dataset,graph_name,strategy,trial,fraction_removed,nodes_remaining,largest_component_ratio,global_efficiency_ratio
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,2,0.9,21,0.00966183574879227,0.10832343224870125
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,2,0.9500000000000001,10,0.00966183574879227,0.16850311683131308
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,2,1.0,0,0.0,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.0,207,0.9033816425120773,1.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.05,197,0.8405797101449275,0.9803657894410883
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.1,186,0.7681159420289855,0.9024313832647443
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.15000000000000002,176,0.7053140096618358,0.852725152609321
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.2,166,0.642512077294686,0.7684791591931172
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.25,155,0.5458937198067633,0.7151069812110443
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.30000000000000004,145,0.48792270531400966,0.6905052457902773
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.35000000000000003,135,0.40096618357487923,0.6113507885813232
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.4,124,0.30917874396135264,0.514578428952888
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.45,114,0.18840579710144928,0.4106865324153524
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.5,103,0.12560386473429952,0.31802327843525685
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.55,93,0.07729468599033816,0.24296387102315045
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.6000000000000001,83,0.057971014492753624,0.1999670294993656
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.65,72,0.033816425120772944,0.19342259185566218
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.7000000000000001,62,0.028985507246376812,0.16239922285831201
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.75,52,0.028985507246376812,0.1543976523001851
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.8,41,0.01932367149758454,0.1294597117118625
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.8500000000000001,31,0.014492753623188406,0.1386074025547898
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.9,21,0.00966183574879227,0.036107810749567086
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,0.9500000000000001,10,0.00966183574879227,0.16850311683131308
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,3,1.0,0,0.0,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.0,207,0.9033816425120773,1.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.05,197,0.8357487922705314,0.9565144649015501
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.1,186,0.782608695652174,0.9097257318600803
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.15000000000000002,176,0.6280193236714976,0.7693698698999021
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.2,166,0.6038647342995169,0.7855125935827849
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.25,155,0.5507246376811594,0.7592666158951146
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.30000000000000004,145,0.5265700483091788,0.7608428772520349
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.35000000000000003,135,0.4782608695652174,0.7152959381379679
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.4,124,0.4396135265700483,0.707119220760577
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.45,114,0.4057971014492754,0.6775572229099621
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.5,103,0.2028985507246377,0.4690465380586038
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.55,93,0.15942028985507245,0.38473488440078396
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.6000000000000001,83,0.10628019323671498,0.2909103283340819
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.65,72,0.0966183574879227,0.28476467670170763
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.7000000000000001,62,0.043478260869565216,0.18806230992727985
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.75,52,0.033816425120772944,0.14076872373294652
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.8,41,0.024154589371980676,0.13716564693280667
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.8500000000000001,31,0.00966183574879227,0.048920259725219926
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.9,21,0.00966183574879227,0.036107810749567086
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,0.9500000000000001,10,0.00966183574879227,0.16850311683131308
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,4,1.0,0,0.0,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.0,207,0.9033816425120773,1.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.05,197,0.855072463768116,0.9850127147784876
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.1,186,0.7922705314009661,0.9590378057806652
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.15000000000000002,176,0.6231884057971014,0.8045998528413187
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.2,166,0.5458937198067633,0.6597165368735939
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.25,155,0.36231884057971014,0.4992759871648425
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.30000000000000004,145,0.21739130434782608,0.40028413476429625
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.35000000000000003,135,0.12077294685990338,0.3449706742346161
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.4,124,0.11594202898550725,0.34030092181595245
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.45,114,0.0966183574879227,0.33592242006045475
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.5,103,0.09178743961352658,0.3319208040060062
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.55,93,0.0821256038647343,0.2705764710388607
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.6000000000000001,83,0.0821256038647343,0.278533084361302
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.65,72,0.05314009661835749,0.24754899126370844
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.7000000000000001,62,0.028985507246376812,0.1911365338990833
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.75,52,0.028985507246376812,0.2044339285085783
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.8,41,0.028985507246376812,0.21268381209805984
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.8500000000000001,31,0.014492753623188406,0.1956810389008797
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.9,21,0.00966183574879227,0.14443124299826834
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,0.9500000000000001,10,0.00966183574879227,0.16850311683131308
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,5,1.0,0,0.0,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.0,207,0.9033816425120773,1.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.05,197,0.8115942028985508,0.9380445253979235
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.1,186,0.7584541062801933,0.8428174881904946
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.15000000000000002,176,0.32367149758454106,0.5571352721928973
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.2,166,0.2995169082125604,0.5132217628185723
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.25,155,0.26570048309178745,0.4883385840653702
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.30000000000000004,145,0.24154589371980675,0.4818861423788202
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.35000000000000003,135,0.22705314009661837,0.4942158331212926
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.4,124,0.10628019323671498,0.34719558702389935
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.45,114,0.07246376811594203,0.29460015783354593
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.5,103,0.06763285024154589,0.27690216033420106
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.55,93,0.06280193236714976,0.2733660062078022
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.6000000000000001,83,0.06280193236714976,0.26919046685763076
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.65,72,0.03864734299516908,0.2304062571695772
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.7000000000000001,62,0.033816425120772944,0.22254708317620533
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.75,52,0.033816425120772944,0.1972858890502365
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.8,41,0.028985507246376812,0.21268381209805978
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.8500000000000001,31,0.01932367149758454,0.17665649345218307
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.9,21,0.01932367149758454,0.2527546752469696
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,0.9500000000000001,10,0.014492753623188406,0.5897609089095958
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,6,1.0,0,0.0,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.0,207,0.9033816425120773,1.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.05,197,0.8405797101449275,0.9757928125630226
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.1,186,0.7777777777777778,0.9223274895687594
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.15000000000000002,176,0.7294685990338164,0.9105161590849772
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.2,166,0.6859903381642513,0.8962016227492627
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.25,155,0.46859903381642515,0.6596471435047601
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.30000000000000004,145,0.3526570048309179,0.5433845012966045
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.35000000000000003,135,0.3285024154589372,0.5004568204113689
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.4,124,0.16908212560386474,0.37582095837567076
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.45,114,0.15458937198067632,0.3946374110551736
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.5,103,0.10144927536231885,0.35710435074152186
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.55,93,0.09178743961352658,0.3350380339185464
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.6000000000000001,83,0.07729468599033816,0.29968552084714484
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.65,72,0.07246376811594203,0.2933703972819056
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.7000000000000001,62,0.043478260869565216,0.243703854361039
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.75,52,0.028985507246376812,0.22969033459471974
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.8,41,0.024154589371980676,0.18186007121428302
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.8500000000000001,31,0.014492753623188406,0.1386074025547898
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.9,21,0.014492753623188406,0.23470076987218608
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,0.9500000000000001,10,0.014492753623188406,0.5055093504939392
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,7,1.0,0,0.0,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.0,207,0.9033816425120773,1.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.05,197,0.855072463768116,0.9287143591533875
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.1,186,0.8067632850241546,0.9269075279666626
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.15000000000000002,176,0.5072463768115942,0.7128834597423122
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.2,166,0.46859903381642515,0.6880686774962412
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.25,155,0.2946859903381642,0.5552820565453347
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.30000000000000004,145,0.2608695652173913,0.5274717004848225
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.35000000000000003,135,0.2222222222222222,0.47959836798727645
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.4,124,0.2028985507246377,0.4932861201622823
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.45,114,0.2028985507246377,0.5190160900272831
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.5,103,0.1111111111111111,0.34130951384411284
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.55,93,0.10144927536231885,0.31862903736467313
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.6000000000000001,83,0.0821256038647343,0.297157388904998
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.65,72,0.0821256038647343,0.2951313101609111
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.7000000000000001,62,0.05314009661835749,0.25022941984155955
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.75,52,0.043478260869565216,0.213637880268272
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.8,41,0.028985507246376812,0.18956600643522717
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.8500000000000001,31,0.014492753623188406,0.14676077917565977
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.9,21,0.00966183574879227,0.14443124299826834
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,0.9500000000000001,10,0.004830917874396135,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,8,1.0,0,0.0,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.0,207,0.9033816425120773,1.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.05,197,0.8502415458937198,0.9666901870114648
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.1,186,0.7922705314009661,0.9079546154508943
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.15000000000000002,176,0.6183574879227053,0.7555399128775985
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.2,166,0.5603864734299517,0.7020199925809968
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.25,155,0.5314009661835749,0.6975381500725
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.30000000000000004,145,0.47342995169082125,0.6570139725406736
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.35000000000000003,135,0.3719806763285024,0.5586645525990431
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.4,124,0.2222222222222222,0.4153594271661211
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.45,114,0.20772946859903382,0.3998838476899806
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.5,103,0.15942028985507245,0.38412981823244835
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.55,93,0.14009661835748793,0.3595130180074828
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.6000000000000001,83,0.11594202898550725,0.29289753082415554
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.65,72,0.0821256038647343,0.2540743432128754
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.7000000000000001,62,0.03864734299516908,0.18525540977911148
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.75,52,0.033816425120772944,0.14963229266129044
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.8,41,0.024154589371980676,0.13793624045490108
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.8500000000000001,31,0.014492753623188406,0.1304540259339198
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.9,21,0.00966183574879227,0.07221562149913417
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,0.9500000000000001,10,0.004830917874396135,0.0
metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,random,9,1.0,0,0.0,0.0
