graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,131,13,4.498546816408634,0.5384615384615384,0.18253690214418145,0.7692307692307693,0.06310679611650485,0.0,0.057452127742494655,4.975217617513999e-05,0.004530784227831537,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.6096588373184204,1.0,0.8264699422087126,1.0,0.014563106796116504,0.0,0.04767305945296545,1.2421844941602203e-07,0.004195544446917863,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,0.0,0.0,-0.009779068289529208,0.009779068289529208,-4.962795772572397e-05,4.962795772572397e-05,-0.0003352397809136742,0.0003352397809136742
metr-la,metr-la,original,132,19,8.488527037203312,0.4619883040935672,0.202874175248585,0.7212475633528269,0.09223300970873785,0.02931565237982477,0.06906681616207476,4.668569400030632e-05,0.007807540152612529,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.832962393760681,0.4,0.3422572635453826,0.5222222222222223,0.029126213592233007,0.015770779067013973,0.055605029219382804,5.866025531189618e-07,0.007608388909301026,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650484,0.06310679611650484,-0.013544873312810797,0.013544873312810797,-0.013461786942691956,0.013461786942691956,-4.6099091447187354e-05,4.6099091447187354e-05,-0.0001991512433115036,0.0001991512433115036
metr-la,metr-la,original,133,14,5.08646772056818,0.34065934065934067,0.13754258231760585,0.6428571428571426,0.06796116504854369,0.065356381719157,0.07250219493641423,0.0025985911873820924,0.005267575370882413,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.8543100357055664,0.16666666666666666,0.1434852050989738,0.16666666666666666,0.019417475728155338,0.118115084063462,0.05475662672313621,0.00012750936408443511,0.005459066166940391,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,0.05275870234430499,0.05275870234430499,-0.017745568213278017,0.017745568213278017,-0.0024710818232976575,0.0024710818232976575,0.00019149079605797724,0.00019149079605797724
metr-la,metr-la,original,134,9,2.822373330593109,0.5555555555555556,0.1661338851373323,0.7685185185185186,0.04368932038834951,0.008903623016812693,0.06770893849449247,0.0012863903656071317,0.003326740371424515,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.6540988683700562,1.0,0.8609112305938428,1.0,0.009708737864077669,0.0,0.05200381386117487,0.00012058943937411156,0.0033815502474302903,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.03398058252427184,0.03398058252427184,-0.008903623016812693,0.008903623016812693,-0.0157051246333176,0.0157051246333176,-0.0011658009262330202,0.0011658009262330202,5.4809876005775145e-05,5.4809876005775145e-05
metr-la,metr-la,original,135,15,6.50268366932869,0.4857142857142857,0.19931222856805555,0.7365079365079364,0.07281553398058252,0.07146578261899124,0.07064981477908987,0.0005537756307189651,0.006446949164740406,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.4176201820373535,0.26666666666666666,0.21961097731143,0.3333333333333333,0.029126213592233007,0.07989580866682454,0.055954224286546235,1.976768047909415e-05,0.007214658054546525,10,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,0.0084300260478333,0.0084300260478333,-0.014695590492543632,0.014695590492543632,-0.0005340079502398709,0.0005340079502398709,0.0007677088898061192,0.0007677088898061192
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318328,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.05232761383292602,0.0048422062860479335,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.39959654211998,0.3,0.21575951484900333,0.45,0.02427184466019417,0.00975609756097561,0.05560622155491052,0.02653171037989425,0.004976114542906667,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,0.00639355908122188,0.00639355908122188,-0.01178094621930606,0.01178094621930606,-0.02579590345303177,0.02579590345303177,0.00013390825685873336,0.00013390825685873336
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.2347399689014162,0.7757575757575758,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.00046049533284825834,0.004502196262609863,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.571546494960785,1.0,0.8175799857256896,1.0,0.009708737864077669,0.0,0.051990817318592106,9.425510465231033e-07,0.003609155414382068,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-0.06218328202699503,0.06218328202699503,-0.015397376356682174,0.015397376356682174,-0.00045955278180173523,0.00045955278180173523,-0.0008930408482277948,0.0008930408482277948
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.22781451184898296,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.022437340223351632,0.005807757384913184,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.6194504499435425,0.1,0.08436933162834082,0.1,0.02427184466019417,0.10906938195595549,0.056457072650657567,0.004968876467523001,0.00586351639084275,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,-0.007056594837793029,0.007056594837793029,-0.012798641918675122,0.012798641918675122,-0.017468463755828632,0.017468463755828632,5.575900592956571e-05,5.575900592956571e-05
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137586,0.6136363636363635,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010056410627737776,0.00416476726337384,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.7933999300003052,0.0,0.0,0.0,0.0048543689320388345,0.0,0.005382616115767636,9.33315784512557e-18,0.003605844388651216,15,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,-0.03542505327965901,0.03542505327965901,-0.0655063048056889,0.0655063048056889,-0.00010056410627736842,0.00010056410627736842,-0.0005589228747226241,0.0005589228747226241
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,9.54989865612404e-06,0.005441635346706664,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.297148883342743,0.3333333333333333,0.28893783023584163,0.3333333333333333,0.019417475728155338,0.024295524508643144,0.03990158352934224,9.302297044313144e-09,0.005672449268630389,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.03398058252427184,0.03398058252427184,0.024106085721051385,0.024106085721051385,-0.009476633338972494,0.009476633338972494,-9.540596359079727e-06,9.540596359079727e-06,0.00023081392192372558,0.00023081392192372558
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.1674022839284524,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010071171246731202,0.004186107477100577,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.437307894229889,0.6666666666666666,0.5347108845061378,0.8333333333333334,0.014563106796116504,0.21250295998105612,0.0690942976734963,2.6479226180096945e-05,0.004461173119478616,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-0.0007103954534690982,0.0007103954534690982,-0.013524068011253332,0.013524068011253332,-0.0009806378984930232,0.0009806378984930232,0.00027506564237803934,0.00027506564237803934
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.1860812223434934,0.6958333333333332,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023501345751297535,0.005880098350355636,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.4635881781578064,0.3333333333333333,0.2700228078684566,0.3333333333333333,0.014563106796116504,0.0322045938905991,0.0633922105801368,2.9786963849558264e-05,0.004602326043169226,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,0.017049490883258345,0.017049490883258345,-0.012312231679432503,0.012312231679432503,-0.0023203476112801952,0.0023203476112801952,-0.00127777230718641,0.00127777230718641
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.26554756307732563,0.7867647058823528,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00015775851213580856,0.006892265201811059,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.810091614723206,0.4,0.3435293925691499,0.5222222222222223,0.029126213592233007,0.08870471228984135,0.06191730363637694,1.2581735325810346e-07,0.006887418910892513,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.053398058252427175,0.053398058252427175,0.007766990291262141,0.007766990291262141,-0.01849173085558898,0.01849173085558898,-0.00015763269478255047,0.00015763269478255047,-4.846290918546388e-06,4.846290918546388e-06
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001716155937065874,0.004613373404175668,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.920869529247284,0.5,0.39334075388438805,0.5,0.019417475728155338,0.21359223300970873,0.06713369458449318,1.6326748741056472e-06,0.00479835468858033,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233004,0.029126213592233004,0.138574473123372,0.138574473123372,-0.01509725148571156,0.01509725148571156,-0.00016998291883248175,0.00016998291883248175,0.000184981284404662,0.000184981284404662
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811247,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.04109962939866307,0.004615106962202285,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.6076071858406067,0.16666666666666666,0.1201324803686968,0.16666666666666666,0.019417475728155338,0.001278711816244376,0.05292897897428467,0.012290640428894802,0.004077586027327762,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,-0.007340753019180678,0.007340753019180678,-0.015032572866385291,0.015032572866385291,-0.028808988969768273,0.028808988969768273,-0.000537520934874523,0.000537520934874523
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.27952720752574634,0.7930402930402931,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.0001905386743120815,0.0057291031047604565,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,4.0798240303993225,0.5,0.42789996353342213,0.7166666666666667,0.02427184466019417,0.016860052095666586,0.058951529722898396,5.56136782216037e-08,0.006152161457305042,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,0.0037414160549372466,0.0037414160549372466,-0.020963785767365017,0.020963785767365017,-0.0001904830606338599,0.0001904830606338599,0.00042305835254458513,0.00042305835254458513
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534934,0.6830065359477129,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.696405094805272e-05,0.006757067164420008,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,4.058179199695587,0.4,0.3278555321881919,0.4,0.02427184466019417,0.07369168837319441,0.04735690923872714,1.347026215399869e-07,0.006108347703161246,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,-0.016765332701870708,0.016765332701870708,-0.009695320103301056,0.009695320103301056,-4.6829348326512736e-05,4.6829348326512736e-05,-0.000648719461258762,0.000648719461258762
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.1981297488749329,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.141309305160298e-05,0.0029310503375452775,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.9043219685554504,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04523266018213429,5.40723256334662e-07,0.002950128862496857,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,-0.08193227563343594,0.08193227563343594,-0.030405031586887815,0.030405031586887815,-5.087236979526832e-05,5.087236979526832e-05,1.9078524951579665e-05,1.9078524951579665e-05
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.33840186511545595,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.2365244955122497e-05,0.0047761363670939866,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.1922529339790344,0.5,0.4095096317532885,0.7222222222222222,0.019417475728155338,0.008193227563343595,0.04039413556281772,1.306414624025027e-08,0.005190500992021604,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,-0.0021311863604072927,0.0021311863604072927,-0.010344906556782621,0.010344906556782621,-1.2352180808882247e-05,1.2352180808882247e-05,0.00041436462492761787,0.00041436462492761787
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.673691746647551e-06,0.0024740903983568293,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.511001620127988e-19,0.0007492507492507494,25,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.009708737864077669,0.009708737864077669,-4.735969689793985e-05,4.735969689793985e-05,-0.04979581483059731,0.04979581483059731,-3.673691746647e-06,3.673691746647e-06,-0.0017248396491060798,0.0017248396491060798
metr-la,metr-la,original,15,17,7.505417533218861,0.6617647058823529,0.2614438129940683,0.8308823529411765,0.08252427184466019,0.017854605730523325,0.06957122577817729,0.07984604279985533,0.005562617553580751,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,4.048986315727234,0.4,0.3295417429074122,0.5,0.02427184466019417,0.017759886336727444,0.057063900703516024,0.04114087524018084,0.005407058736500461,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,-9.471939379588137e-05,9.471939379588137e-05,-0.012507325074661263,0.012507325074661263,-0.038705167559674486,0.038705167559674486,-0.00015555881708029067,0.00015555881708029067
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.3388725923148092,0.85,0.02427184466019417,0.0,0.045451558037545234,2.180292473431439e-06,0.0027049481625299244,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.399895429611206,1.0,0.7673380537080908,1.0,0.009708737864077669,0.0,0.03665438944026498,1.6528573003258864e-09,0.0028817754723255507,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116502,0.014563106796116502,0.0,0.0,-0.008797168597280254,0.008797168597280254,-2.178639616131113e-06,2.178639616131113e-06,0.00017682730979562628,0.00017682730979562628
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.23203767488840235,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.308403830796038e-05,0.006150041777047476,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.5418214201927185,0.6666666666666666,0.5678082933344608,0.8333333333333334,0.014563106796116504,0.0,0.041426968785349676,1.703767727077718e-08,0.004211632593867302,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,-0.028036940563580394,0.028036940563580394,-0.009142985459842032,0.009142985459842032,-1.3067000630689601e-05,1.3067000630689601e-05,-0.0019384091831801736,0.0019384091831801736
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.234867177841463,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.311789486617496e-05,0.0036527875736549,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.9587730169296265,0.0,0.0,0.0,0.014563106796116504,0.010324413923750888,0.05256653284203635,8.735737131375249e-08,0.004240626827343002,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,0.005304286052569263,0.005304286052569263,-0.010607565759517927,0.010607565759517927,-1.3030537494861208e-05,1.3030537494861208e-05,0.0005878392536881024,0.0005878392536881024
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666668,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.3177094554719072e-05,0.0027650890459993264,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.7454436421394348,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04568947650181581,5.96734542101103e-10,0.0028748622898445947,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,-0.006535638171915699,0.006535638171915699,-0.016989920529784118,0.016989920529784118,-1.317649782017697e-05,1.317649782017697e-05,0.00010977324384526827,0.00010977324384526827
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.2598065900185549,0.8253968253968254,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.23497026854528857,0.005503109177955641,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.887367486953735,0.4,0.341265605828418,0.5222222222222223,0.029126213592233007,0.09159365380061568,0.060640311121739295,0.26370145098963405,0.005459518309259746,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.07766990291262135,0.07766990291262135,0.06658773383850344,0.06658773383850344,-0.009871778856282494,0.009871778856282494,0.02873118244434547,0.02873118244434547,-4.359086869589433e-05,4.359086869589433e-05
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754385,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.2500506000740165,0.00615748128635092,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,5.091544568538666,0.5333333333333333,0.4604931401408855,0.6,0.029126213592233007,0.0070092351408950985,0.05920522855101631,0.17071714408549737,0.005799994320329343,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06796116504854367,0.06796116504854367,-0.04380771963059436,0.04380771963059436,-0.011792508296232747,0.011792508296232747,-0.07933345598851915,0.07933345598851915,-0.0003574869660215767,0.0003574869660215767
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268028,0.7380952380952381,0.038834951456310676,0.0,0.06921115648676213,0.000899032593783567,0.004197100720271413,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.7121226787567139,0.0,0.0,0.0,0.009708737864077669,0.008193227563343595,0.05127161388838574,3.020339636306852e-06,0.005484047656743101,11,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233007,0.029126213592233007,0.008193227563343595,0.008193227563343595,-0.017939542598376386,0.017939542598376386,-0.0008960122541472602,0.0008960122541472602,0.0012869469364716873,0.0012869469364716873
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.3491596778323377,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.24420812327229904,0.005477000413012632,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,5.049481451511383,0.6,0.5103442523753995,0.8,0.029126213592233007,0.0005209566658773383,0.058899236502661795,0.30347851505691353,0.005550336050618743,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,-0.043713000236798485,0.043713000236798485,-0.010896364318202373,0.010896364318202373,0.05927039178461449,0.05927039178461449,7.333563760611103e-05,7.333563760611103e-05
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.21218358539257773,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.621310771960468e-05,0.004563841400011199,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.6905659437179565,1.0,0.8373241093264787,1.0,0.014563106796116504,0.0,0.04837820558798204,1.364230571621299e-07,0.004310836795718759,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,0.0,0.0,-0.009910724721429197,0.009910724721429197,-6.607668466244255e-05,6.607668466244255e-05,-0.0002530046042924401,0.0002530046042924401
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.30251687258601595,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.21342961728214507,0.005252322309701789,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,5.045797824859619,0.6,0.5151178341846897,0.8,0.029126213592233007,0.04854368932038835,0.059294075425855415,0.1475423888575603,0.005835175518848455,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650484,0.06310679611650484,0.03902439024390244,0.03902439024390244,-0.011072178751936938,0.011072178751936938,-0.06588722842458478,0.06588722842458478,0.0005828532091466665,0.0005828532091466665
metr-la,metr-la,original,16,25,6.891327500343323,0.4166666666666667,0.11791654808378363,0.6897222222222216,0.12135922330097086,0.01302391664693346,0.06777167389059834,0.018922093157517254,0.006508388645331195,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.784813553094864,0.16666666666666666,0.10847614253457356,0.16666666666666666,0.019417475728155338,0.00634619938432394,0.05374121300934917,0.0026951587676485277,0.0049132848500380855,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.10194174757281552,0.10194174757281552,-0.00667771726260952,0.00667771726260952,-0.014030460881249165,0.014030460881249165,-0.016226934389868726,0.016226934389868726,-0.0015951037952931096,0.0015951037952931096
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.2563662126150058,0.8444444444444444,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.20922444285017044,0.005151903639564191,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.336989641189575,0.26666666666666666,0.21409884007344815,0.26666666666666666,0.029126213592233007,0.007435472412976557,0.058135488902985824,0.18356764137380188,0.005003050597797855,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.07281553398058252,0.07281553398058252,-0.05593180203646697,0.05593180203646697,-0.012390230713398787,0.012390230713398787,-0.025656801476368563,0.025656801476368563,-0.00014885304176633606,0.00014885304176633606
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.33649665545960106,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.2517761110505546,0.005824612208123634,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.698159098625183,0.47619047619047616,0.40103030323497196,0.7222222222222222,0.03398058252427184,0.05470044991712053,0.05929817579165041,0.3540321935462231,0.0061061574927272644,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,0.04892256689557187,0.04892256689557187,-0.0096720544891351,0.0096720544891351,0.10225608249566853,0.10225608249566853,0.0002815452846036308,0.0002815452846036308
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.343491585742752,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.25576148830462825,0.0057415364172691405,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.593604564666748,0.5238095238095238,0.43816673108706494,0.7460317460317459,0.03398058252427184,0.030168126923987685,0.05937846069725917,0.3422430788124711,0.006045763608197339,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,0.024674402083826662,0.024674402083826662,-0.009656155416967203,0.009656155416967203,0.08648159050784288,0.08648159050784288,0.0003042271909281984,0.0003042271909281984
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.2791584733641597,0.8464912280701753,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753284293712177,0.005340056323995412,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.901280879974365,0.6,0.4951301479269612,0.8,0.029126213592233007,0.008524745441629174,0.05901214047117924,0.14374806554786024,0.005696711913067475,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06796116504854367,0.06796116504854367,-0.021548662088562633,0.021548662088562633,-0.011427637920509742,0.011427637920509742,-0.07378477738926154,0.07378477738926154,0.0003566555890720628,0.0003566555890720628
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.23663627395614245,0.7407407407407406,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011547183877354923,0.004482663762482512,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.144713580608368,0.3333333333333333,0.27297863376543835,0.4166666666666667,0.019417475728155338,0.024295524508643144,0.05719913416147447,4.847911627119812e-06,0.006547885779850092,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233004,0.029126213592233004,0.024106085721051385,0.024106085721051385,-0.014331040068548878,0.014331040068548878,-0.0011498704761083724,0.0011498704761083724,0.0020652220173675807,0.0020652220173675807
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541437,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0013968253526807774,0.00354736111026189,6,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.54892235994339,1.0,0.7077457012295229,1.0,0.009708737864077669,0.0,0.006890416731790246,-2.4063984838425377e-17,0.00538893419236077,13,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233007,0.029126213592233007,-0.006014681506038361,0.006014681506038361,-0.045020166704131476,0.045020166704131476,-0.0013968253526808014,0.0013968253526808014,0.0018415730820988802,0.0018415730820988802
metr-la,metr-la,original,166,19,6.732258252799511,0.47953216374269003,0.1599264592568792,0.7397660818713451,0.09223300970873785,0.11948851527350225,0.06885679684931777,0.010402564939680078,0.0066350176339418365,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.8103362321853638,0.4,0.3136438644458757,0.7,0.02427184466019417,0.11797300497276818,0.05576498100723506,0.0018135737043441238,0.0065356085663729946,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06796116504854369,0.06796116504854369,-0.0015155103007340742,0.0015155103007340742,-0.013091815842082709,0.013091815842082709,-0.008588991235335955,0.008588991235335955,-9.940906756884197e-05,9.940906756884197e-05
