graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,132,19,8.488527037203312,0.4619883040935672,0.202874175248585,0.7212475633528269,0.09223300970873785,0.02931565237982477,0.06906681616207476,4.668569400023596e-05,0.007807540152612529,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,7.392380654811859,0.46153846153846156,0.26818009627859024,0.7158119658119659,0.06310679611650485,0.02936301207672271,0.0689223860561769,3.223410421838063e-05,0.007337061479624167,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.029126213592232997,0.029126213592232997,4.735969689793895e-05,4.735969689793895e-05,-0.00014443010589786087,0.00014443010589786087,-1.4451589781855326e-05,1.4451589781855326e-05,-0.00047047867298836196,0.00047047867298836196
metr-la,metr-la,original,133,14,5.08646772056818,0.34065934065934067,0.13754258231760585,0.6428571428571426,0.06796116504854369,0.065356381719157,0.07250219493641423,0.0025985911873821457,0.005267575370882413,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,4.861296221613884,0.2878787878787879,0.13875568104871805,0.6136363636363634,0.058252427184466014,0.06554582050674876,0.07250219493641423,0.001634207922120969,0.005441569892122426,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,0.0001894387875917558,0.0001894387875917558,0.0,0.0,-0.0009643832652611768,0.0009643832652611768,0.00017399452124001232,0.00017399452124001232
metr-la,metr-la,original,134,9,2.822373330593109,0.5555555555555556,0.1661338851373323,0.7685185185185186,0.04368932038834951,0.008903623016812693,0.06770893849449247,0.0012863903656071705,0.003326740371424515,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,2.6980489417910576,0.5,0.17211425403488903,0.7380952380952381,0.038834951456310676,0.008903623016812693,0.06770893849449247,0.0007790620689692486,0.0034219012770894757,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.0005073282966379219,0.0005073282966379219,9.516090566496051e-05,9.516090566496051e-05
metr-la,metr-la,original,135,15,6.50268366932869,0.4857142857142857,0.19931222856805555,0.7365079365079364,0.07281553398058252,0.07146578261899124,0.07064981477908987,0.0005537756307190416,0.006446949164740406,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,6.2271628677845,0.4230769230769231,0.19524799827571562,0.6987179487179486,0.06310679611650485,0.07179730049727681,0.0706491922995398,0.0004543342731664818,0.00662191945680581,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,0.00033151787828557266,0.00033151787828557266,-6.224795500719971e-07,6.224795500719971e-07,-9.94413575525598e-05,9.94413575525598e-05,0.00017497029206540397,0.00017497029206540397
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318328,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.052327613832926057,0.0048422062860479335,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,5.3492439687252045,0.6,0.2709403697840172,0.7909090909090907,0.05339805825242718,0.00336253847975373,0.06735322205531816,0.03431413769168641,0.0048707617045122475,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,0.0,0.0,-3.394571889842046e-05,3.394571889842046e-05,-0.018013476141239645,0.018013476141239645,2.8555418464313968e-05,2.8555418464313968e-05
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.2347399689014162,0.7757575757575758,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.0004604953328483076,0.004502196262609863,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,4.401682421565056,0.4888888888888889,0.2224076728788869,0.7296296296296299,0.04854368932038834,0.06218328202699503,0.06738819367527428,0.0005213317338737077,0.004575165884699749,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.00485436893203884,0.00485436893203884,0.0,0.0,0.0,0.0,6.083640102540005e-05,6.083640102540005e-05,7.296962208988653e-05,7.296962208988653e-05
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.22781451184898296,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.02243734022335165,0.005807757384913184,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,6.164227917790413,0.4945054945054945,0.19962625493218278,0.7399267399267397,0.06796116504854369,0.11678901255031968,0.06925571456933269,0.01568378508362554,0.006138182568060438,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,0.0006630357565711592,0.0006630357565711592,0.0,0.0,-0.0067535551397261105,0.0067535551397261105,0.00033042518314725395,0.00033042518314725395
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137586,0.6136363636363635,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010056410627739637,0.00416476726337384,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,3.131847359240055,0.28888888888888886,0.10200614708818168,0.5703703703703705,0.04854368932038834,0.03533033388586313,0.0707513280496376,8.266240109359073e-05,0.004078647820649076,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,-9.47193937958779e-05,9.47193937958779e-05,-0.0001375928718189423,0.0001375928718189423,-1.790170518380564e-05,1.790170518380564e-05,-8.611944272476392e-05,8.611944272476392e-05
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,9.549898656151782e-06,0.005441635346706664,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,4.830077260732651,0.5714285714285714,0.3596740633152516,0.7857142857142857,0.038834951456310676,0.0001894387875917594,0.049378216868314735,1.4172484419466287e-05,0.0053327060257983075,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,0.0,0.0,0.0,0.0,4.622585763314506e-06,4.622585763314506e-06,-0.00010892932090835611,0.00010892932090835611
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.1674022839284524,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010071171246731684,0.004186107477100577,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,3.5956563651561737,0.5,0.22855238136763717,0.75,0.038834951456310676,0.21524982240113663,0.08261836568474963,0.0008181671358212002,0.004080772119983621,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0020364669666114166,0.0020364669666114166,0.0,0.0,-0.0001889499888519682,0.0001889499888519682,-0.0001053353571169556,0.0001053353571169556
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.1860812223434934,0.6958333333333332,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023501345751297787,0.005880098350355636,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,5.864835426211357,0.4358974358974359,0.20811919765013004,0.705128205128205,0.06310679611650485,0.015155103007340753,0.07570444225956931,0.0022857376500109577,0.005794708407332113,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116498,0.014563106796116498,0.0,0.0,0.0,0.0,-6.439692511882094e-05,6.439692511882094e-05,-8.538994302352294e-05,8.538994302352294e-05
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.26554756307732563,0.7867647058823528,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00015775851213591463,0.006892265201811059,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,7.449685305356979,0.4835164835164835,0.2651470168047556,0.7289377289377289,0.06796116504854369,0.07800142079090694,0.07994855276385542,0.00011379413892599247,0.006994220953711548,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116498,0.014563106796116498,-0.0029363012076722705,0.0029363012076722705,-0.00046048172811050114,0.00046048172811050114,-4.3964373209922156e-05,4.3964373209922156e-05,0.00010195575190048885,0.00010195575190048885
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001716155937066644,0.004613373404175668,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,4.794417917728424,0.4666666666666667,0.24288650305575918,0.7111111111111112,0.04854368932038834,0.07525455837082642,0.08223094607020474,0.00015665098265203162,0.004989161358307081,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.00023679848448969476,0.00023679848448969476,0.0,0.0,-1.496461105463277e-05,1.496461105463277e-05,0.0003757879541314126,0.0003757879541314126
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811247,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.041099629398663094,0.004615106962202285,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,4.3871936202049255,0.37777777777777777,0.17927425916850015,0.6444444444444445,0.04854368932038834,0.008619464835425054,0.06795896500476713,0.025580279100824072,0.004216723238870382,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.03398058252427184,0.03398058252427184,0.0,0.0,-2.58683590283193e-06,2.58683590283193e-06,-0.015519350297839022,0.015519350297839022,-0.0003983837233319026,0.0003983837233319026
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.27952720752574634,0.7930402930402931,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.00019053867431213572,0.0057291031047604565,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,5.764925882220268,0.6,0.35549907941644626,0.7962962962962962,0.04854368932038834,0.010277054226852949,0.07945210647171334,0.00012094946094225597,0.005554306924968603,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155345,0.019417475728155345,-0.002841581813876391,0.002841581813876391,-0.00046320901855007035,0.00046320901855007035,-6.958921336987975e-05,6.958921336987975e-05,-0.00017479617979185378,0.00017479617979185378
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534934,0.6830065359477129,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.6964050948221654e-05,0.006757067164420008,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,6.33374647796154,0.358974358974359,0.17161205980832422,0.6410256410256405,0.06310679611650485,0.09045702107506512,0.05705222934202819,4.856156094383293e-05,0.006441610713089234,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.024271844660194164,0.024271844660194164,0.0,0.0,0.0,0.0,1.5975099956112786e-06,1.5975099956112786e-06,-0.0003154564513307744,0.0003154564513307744
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.1981297488749329,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.141309305161962e-05,0.0029310503375452775,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,6,2.234651744365692,0.4666666666666667,0.1850073536126966,0.7333333333333333,0.029126213592233007,0.0823585129055174,0.0756376917690221,4.974015466754796e-05,0.003072157559221857,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.00042623727208146445,0.00042623727208146445,0.0,0.0,-1.6729383840716598e-06,1.6729383840716598e-06,0.00014110722167657956,0.00014110722167657956
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.33840186511545595,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.2365244955182461e-05,0.0047761363670939866,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,9,4.6133855283260345,0.5833333333333334,0.3174269781245298,0.7916666666666666,0.04368932038834951,0.010324413923750888,0.05073904211960034,2.0365294312855695e-05,0.004964633759610535,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,8.000049357673233e-06,8.000049357673233e-06,0.00018849739251654805,0.00018849739251654805
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.6736917466485193e-06,0.0024740903983568293,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,5.999277625758255e-06,0.0025091808739269353,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,2.325585879109736e-06,2.325585879109736e-06,3.509047557010607e-05,3.509047557010607e-05
metr-la,metr-la,original,15,17,7.505417533218861,0.6617647058823529,0.2614438129940683,0.8308823529411765,0.08252427184466019,0.017854605730523325,0.06957122577817729,0.07984604279985531,0.005562617553580751,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,6.925538003444672,0.5274725274725275,0.23642798823184152,0.7619047619047619,0.06796116504854369,0.017854605730523325,0.06956851495478336,0.060313002704054534,0.005910383460523938,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116498,0.014563106796116498,0.0,0.0,-2.7108233939254767e-06,2.7108233939254767e-06,-0.01953304009580078,0.01953304009580078,0.0003477659069431871,0.0003477659069431871
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.3388725923148092,0.85,0.02427184466019417,0.0,0.045451558037545234,2.1802924734902417e-06,0.0027049481625299244,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,5,2.0636985301971436,0.7,0.3388725923148092,0.85,0.02427184466019417,0.0,0.045451558037545234,4.033091868939535e-06,0.002789226412737862,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.8527993954492933e-06,1.8527993954492933e-06,8.42782502079374e-05,8.42782502079374e-05
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.23203767488840235,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.308403830799873e-05,0.006150041777047476,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,5.662564933300018,0.45454545454545453,0.25680212164445465,0.7272727272727273,0.05339805825242718,0.028036940563580394,0.05056995424519171,2.0410900225472857e-05,0.00601177499262981,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,0.0,0.0,0.0,0.0,7.3268619174741275e-06,7.3268619174741275e-06,-0.00013826678441766597,0.00013826678441766597
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.234867177841463,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.31178948661043e-05,0.0036527875736549,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,3.1662445217370987,0.47619047619047616,0.21986165722023154,0.6825396825396824,0.03398058252427184,0.005020127871181624,0.06306287587523643,1.175415064210726e-05,0.003747964398096981,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,-0.00011122272631784724,0.00011122272631784724,-1.3637442239970401e-06,1.3637442239970401e-06,9.517682444208121e-05,9.517682444208121e-05
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666668,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.3177094554709993e-05,0.0027650890459993264,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666668,0.02427184466019417,0.006535638171915699,0.06258652075855224,1.2185051434787964e-05,0.00290801402990489,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-9.287627304768731e-05,9.287627304768731e-05,-9.920431199220295e-07,9.920431199220295e-07,0.0001429249839055638,0.0001429249839055638
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.2598065900185549,0.8253968253968254,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.23497026854528869,0.005503109177955641,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,7.344760626554489,0.5,0.2928877972284524,0.735042735042735,0.06310679611650485,0.02505327965901018,0.0701926145314121,0.24053511188033322,0.005217275631235253,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,4.735969689793895e-05,4.735969689793895e-05,-0.0003194754466096933,0.0003194754466096933,0.005564843335044534,0.005564843335044534,-0.0002858335467203878,0.0002858335467203878
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754385,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.25005060007401664,0.00615748128635092,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,9.124010741710663,0.5934065934065934,0.3704092566145486,0.7967032967032966,0.06796116504854369,0.0508643144683874,0.070994913719195,0.27810933453197834,0.0063562164197138084,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.029126213592232997,0.029126213592232997,4.735969689793895e-05,4.735969689793895e-05,-2.8231280540524928e-06,2.8231280540524928e-06,0.028058734457961698,0.028058734457961698,0.00019873513336288867,0.00019873513336288867
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268028,0.7380952380952381,0.038834951456310676,0.0,0.06921115648676213,0.000899032593783564,0.004197100720271413,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,3.059875927865505,0.42857142857142855,0.18434903993382767,0.6964285714285714,0.038834951456310676,0.0,0.06921115648676213,0.0011408041302000572,0.004422416084444216,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00024177153641649315,0.00024177153641649315,0.0002253153641728024,0.0002253153641728024
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.3491596778323377,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.24420812327229907,0.005477000413012632,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,7.795533150434494,0.5909090909090909,0.38769398929714954,0.7954545454545454,0.058252427184466014,0.043997158418186126,0.0695174115212495,0.26156186860445957,0.005470955783426949,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.029126213592233004,0.029126213592233004,-0.00023679848448969476,0.00023679848448969476,-0.00027818929961466454,0.00027818929961466454,0.017353745332160497,0.017353745332160497,-6.044629585683255e-06,6.044629585683255e-06
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.21218358539257773,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.621310771970441e-05,0.004563841400011199,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,4.350604832172394,0.5333333333333333,0.22741299305979912,0.7666666666666667,0.04854368932038834,0.0,0.058288930309411235,8.018514339525272e-05,0.004549809159718477,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,1.3972035675548312e-05,1.3972035675548312e-05,-1.4032240292722112e-05,1.4032240292722112e-05
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.30251687258601595,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.213429617282145,0.005252322309701789,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,7.485162124037743,0.5256410256410257,0.3195879688729014,0.7542735042735043,0.06310679611650485,0.00951929907648591,0.07036513932997104,0.23131134116838178,0.00534557885558498,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.029126213592232997,0.029126213592232997,0.0,0.0,-1.1148478213096613e-06,1.1148478213096613e-06,0.017881723886236794,0.017881723886236794,9.325654588319097e-05,9.325654588319097e-05
metr-la,metr-la,original,16,25,6.891327500343323,0.4166666666666667,0.11791654808378363,0.6897222222222216,0.12135922330097086,0.01302391664693346,0.06777167389059834,0.018922093157517264,0.006508388645331195,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,17,5.55587761849165,0.3161764705882353,0.10716530532970941,0.6102941176470595,0.08252427184466019,0.01302391664693346,0.06777167389059834,0.01258010276975075,0.005841202233586462,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.0,0.0,0.0,0.0,-0.006341990387766514,0.006341990387766514,-0.0006671864117447331,0.0006671864117447331
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.2563662126150058,0.8444444444444444,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.20922444285017047,0.005151903639564191,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,6.859489887952805,0.42424242424242425,0.25112481786275387,0.6919191919191918,0.058252427184466014,0.06374615202462704,0.07052293390105183,0.2073500187651554,0.004986194087227482,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,0.0003788775751835116,0.0003788775751835116,-2.7857153327842665e-06,2.7857153327842665e-06,-0.001874424085015064,0.001874424085015064,-0.00016570955233670848,0.00016570955233670848
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.33649665545960106,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.25177611105055475,0.005824612208123634,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,7.971576631069183,0.5454545454545454,0.3600624538443118,0.7676767676767676,0.058252427184466014,0.005683163627752783,0.06876230787400277,0.25304942313362633,0.005627594998354758,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.033980582524271837,0.033980582524271837,-9.471939379587964e-05,9.471939379587964e-05,-0.00020792240678274565,0.00020792240678274565,0.001273312083071576,0.001273312083071576,-0.00019701720976887573,0.00019701720976887573
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.343491585742752,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.2557614883046285,0.0057415364172691405,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,8.348399817943573,0.5769230769230769,0.36627469394676143,0.7884615384615384,0.06310679611650485,0.005493724840161023,0.06878663073081895,0.2744789820353725,0.0058234164494034004,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.029126213592232997,0.029126213592232997,0.0,0.0,-0.00024798538340742304,0.00024798538340742304,0.018717493730743995,0.018717493730743995,8.188003213425998e-05,8.188003213425998e-05
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.2791584733641597,0.8464912280701753,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753284293712158,0.005340056323995412,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,6.9627609848976135,0.5636363636363636,0.35976850733782323,0.7757575757575758,0.05339805825242718,0.030073407530191807,0.07043977839168898,0.21815711359174184,0.00501882771621319,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.0436893203883495,0.0436893203883495,0.0,0.0,0.0,0.0,0.000624270654620257,0.000624270654620257,-0.0003212286077822219,0.0003212286077822219
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.23663627395614245,0.7407407407407406,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011547183877355285,0.004482663762482512,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,4.029022440314293,0.7142857142857143,0.370127206628401,0.8571428571428571,0.03398058252427184,0.0001894387875917594,0.07153017423002335,0.0010209947043222137,0.004282826122496635,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116498,0.014563106796116498,0.0,0.0,0.0,0.0,-0.00013372368341331474,0.00013372368341331474,-0.00019983763998587638,0.00019983763998587638
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541437,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0013968253526807511,0.00354736111026189,6,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,2.418549530208111,0.5,0.12776217979422508,0.744047619047619,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0010879774666135097,0.003702988071943323,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003088478860672414,0.0003088478860672414,0.00015562696168143313,0.00015562696168143313
metr-la,metr-la,original,166,19,6.732258252799511,0.47953216374269003,0.1599264592568792,0.7397660818713451,0.09223300970873785,0.11948851527350225,0.06885679684931777,0.01040256493968008,0.0066350176339418365,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,15,6.06066482514143,0.41904761904761906,0.16537715243608414,0.7000000000000002,0.07281553398058252,0.12015155103007341,0.06885679684931777,0.005794065045981842,0.006637328989966804,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.01941747572815533,0.01941747572815533,0.0006630357565711592,0.0006630357565711592,0.0,0.0,-0.004608499893698238,0.004608499893698238,2.31135602496782e-06,2.31135602496782e-06
metr-la,metr-la,original,167,11,3.956982173025608,0.38181818181818183,0.15796701509984903,0.6818181818181817,0.05339805825242718,0.0,0.07419366940352985,1.9371065266230162e-05,0.004021048426682469,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,3.956982173025608,0.3090909090909091,0.13608151425474668,0.6121212121212122,0.05339805825242718,0.0,0.07419366940352985,1.79932061489912e-05,0.004326528356536984,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.3778591172389622e-06,1.3778591172389622e-06,0.00030547992985451456,0.00030547992985451456
