graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,176,9,3.7635584697127342,0.5277777777777778,0.2276222195700461,0.7453703703703705,0.027777777777777776,0.0,0.0654401821512475,9.091005155114462e-07,0.002384824569273667,10,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,1.0,0.7730035185813904,0.0,0.0,0.0,0.0031446540880503146,0.0,0.06575851499634594,0.001001538845392638,0.0017474260941639616,10.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.024633123689727462,0.024633123689727462,0.0,0.0,0.0003183328450984402,0.0003183328450984402,0.0010006297448771266,0.0010006297448771266,-0.0006373984751097054,0.0006373984751097054
pems-bay,pems-bay,original,177,11,6.894468620419502,0.7818181818181819,0.4747536734635901,0.8909090909090909,0.033950617283950615,0.0,0.0554627354600051,3.5151769307358444e-08,0.0033066688683064454,2,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.5045138001441956,0.0,0.0,0.0,0.006289308176100629,0.0,0.055983559159054695,1.5250744849678538e-05,0.0023084873264848545,10.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.027661309107849988,0.027661309107849988,0.0,0.0,0.0005208236990495926,0.0005208236990495926,1.521559308037118e-05,1.521559308037118e-05,-0.000998181541821591,0.000998181541821591
pems-bay,pems-bay,original,178,7,3.126919686794281,1.0,0.49303717173357836,1.0,0.021604938271604937,0.0,0.05639060718096013,2.081362365026186e-07,0.0016274803947346887,6,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.2315414547920227,0.0,0.0,0.0,0.006289308176100629,0.0,0.05728513368668133,0.00018020919785121815,0.001986107945395755,6.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.015315630095504308,0.015315630095504308,0.0,0.0,0.0008945265057212007,0.0008945265057212007,0.00018000106161471553,0.00018000106161471553,0.0003586275506610665,0.0003586275506610665
pems-bay,pems-bay,original,179,9,5.047253131866455,0.9444444444444444,0.5240225908148879,0.9722222222222222,0.027777777777777776,0.0,0.05925732977092416,3.851035898597254e-07,0.002345510536626133,6,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.2234036922454834,0.0,0.0,0.0,0.006289308176100629,0.0,0.06008974445481857,0.00046658714904018034,0.0018828115116361743,6.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.02148846960167715,0.02148846960167715,0.0,0.0,0.0008324146838944099,0.0008324146838944099,0.0004662020454503206,0.0004662020454503206,-0.0004626990249899589,0.0004626990249899589
pems-bay,pems-bay,original,18,9,4.676930770277977,0.6666666666666666,0.3405450388160987,0.8240740740740741,0.027777777777777776,0.05561288843022589,0.08231337941443831,1.7017526299451902e-05,0.002619305289212915,10,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.2436122596263885,0.0,0.0,0.0,0.006289308176100629,0.05896474416205384,0.08363046451811221,0.061666012414527245,0.0018945847820349953,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.02148846960167715,0.02148846960167715,0.003351855731827953,0.003351855731827953,0.0013170851036738984,0.0013170851036738984,0.061648994888227795,0.061648994888227795,-0.0007247205071779198,0.0007247205071779198
pems-bay,pems-bay,original,180,7,3.3310691714286804,1.0,0.5338417637403092,1.0,0.021604938271604937,0.0,0.04633290514351793,4.244813274982146e-09,0.0019409645840750584,3,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.2387859225273132,0.0,0.0,0.0,0.006289308176100629,0.0,0.04714827477329742,5.665196417921884e-07,0.002083128491004626,7.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.015315630095504308,0.015315630095504308,0.0,0.0,0.0008153696297794957,0.0008153696297794957,5.622748285172062e-07,5.622748285172062e-07,0.00014216390692956752,0.00014216390692956752
pems-bay,pems-bay,original,181,18,9.694862619042397,0.7189542483660131,0.3851984600695116,0.8594771241830066,0.05555555555555555,0.024423804609563123,0.07576106671119484,3.808293901118169e-05,0.0036491417805744187,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,5.0,3.310158371925354,0.2,0.15138535771652464,0.25,0.015723270440251572,0.025375473682122094,0.07689749408629191,0.013413870779383063,0.002934077238853559,1.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.039832285115303984,0.039832285115303984,0.0009516690725589715,0.0009516690725589715,0.0011364273750970738,0.0011364273750970738,0.013375787840371882,0.013375787840371882,-0.0007150645417208596,0.0007150645417208596
pems-bay,pems-bay,original,182,18,10.235594995319843,0.7516339869281046,0.4142504420248611,0.8758169934640523,0.05555555555555555,0.034208615219967126,0.07763651665847258,0.0004192813900737484,0.0037274413672446424,1,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,4.0,2.7177489399909973,0.16666666666666666,0.12737875546877359,0.16666666666666666,0.012578616352201259,0.035493919012757176,0.07883309831544084,0.004284125069412082,0.002691171260502727,5.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.0429769392033543,0.0429769392033543,0.0012853037927900504,0.0012853037927900504,0.0011965816569682597,0.0011965816569682597,0.003864843679338333,0.003864843679338333,-0.0010362701067419154,0.0010362701067419154
pems-bay,pems-bay,original,183,8,4.56386374682188,0.9285714285714286,0.4842743450167875,0.9642857142857143,0.024691358024691357,0.0,0.05971426874089689,6.066607938866265e-08,0.0023300707197467974,2,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.7074413299560547,1.0,0.744054599949666,1.0,0.006289308176100629,0.0,0.06077936740276054,8.877178894974193e-05,0.0023236912990370626,2.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.01840204984859073,0.01840204984859073,0.0,0.0,0.0010650986618636477,0.0010650986618636477,8.871112287035327e-05,8.871112287035327e-05,-6.379420709734778e-06,6.379420709734778e-06
pems-bay,pems-bay,original,184,7,2.9736941680312157,0.42857142857142855,0.19327404094107006,0.7142857142857143,0.021604938271604937,0.03439972480220158,0.054222519325728046,4.926836487610384e-06,0.0021607362440780285,5,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,5.0,1.849396638572216,0.0,0.0,0.0,0.015723270440251572,0.03388687181318572,0.054226106315725095,0.0001335947969871693,0.0026689013230573413,4.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.005881667831353365,0.005881667831353365,-0.0005128529890158634,0.0005128529890158634,3.5869899970494834e-06,3.5869899970494834e-06,0.0001286679604995589,0.0001286679604995589,0.0005081650789793128,0.0005081650789793128
pems-bay,pems-bay,original,185,7,2.9854718670248985,0.42857142857142855,0.1935884994261421,0.7142857142857143,0.021604938271604937,0.0,0.05403980368967298,4.880788350942429e-06,0.0021677585864383854,5,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,0.6285521164536476,0.0,0.0,0.0,0.006289308176100629,0.0,0.05390027961581264,0.0001281862460042841,0.0012764356535451468,4.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.015315630095504308,0.015315630095504308,0.0,0.0,-0.00013952407386034343,0.00013952407386034343,0.00012330545765334167,0.00012330545765334167,-0.0008913229328932385,0.0008913229328932385
pems-bay,pems-bay,original,186,17,8.445896655321121,0.5735294117647058,0.30129323049711143,0.7855392156862745,0.05246913580246913,0.0002866643733516798,0.06670373774141604,5.295554279394347e-07,0.0035387565047708537,2,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.6423116326332092,1.0,0.8460811989726181,1.0,0.006289308176100629,0.0,0.06743169522081047,0.0008054782472965991,0.0021183801468278906,2.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.046179827626368505,0.046179827626368505,-0.0002866643733516798,0.0002866643733516798,0.0007279574793944282,0.0007279574793944282,0.0008049486918686597,0.0008049486918686597,-0.0014203763579429631,0.0014203763579429631
pems-bay,pems-bay,original,187,18,8.562822252511978,0.5424836601307189,0.2790403503382272,0.7701525054466232,0.05555555555555555,0.00118487940985361,0.06679005704041148,3.519939362630321e-07,0.003684216613681537,2,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,3.0,1.9495120346546173,0.3333333333333333,0.21732355617692198,0.3333333333333333,0.009433962264150945,0.0006150427553915441,0.06791461533579762,0.000788797590526209,0.0024310878207159537,2.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.04612159329140461,0.04612159329140461,-0.0005698366544620659,0.0005698366544620659,0.0011245582953861438,0.0011245582953861438,0.000788445596589946,0.000788445596589946,-0.0012531287929655834,0.0012531287929655834
pems-bay,pems-bay,original,188,22,9.173281982541084,0.38961038961038963,0.18464291998333815,0.5941558441558443,0.06790123456790123,0.09503879524519358,0.06764196792458395,4.296389759367003e-07,0.00404053182671361,2,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,11.0,6.856574758887291,0.03636363636363636,0.023168181535729387,0.045454545454545456,0.03459119496855346,0.10001388806221852,0.06891823147033081,0.0017901059191547744,0.008072422898687447,2.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.03331003959934777,0.03331003959934777,0.004975092817024934,0.004975092817024934,0.001276263545746864,0.001276263545746864,0.0017896762801788376,0.0017896762801788376,0.004031891071973837,0.004031891071973837
pems-bay,pems-bay,original,189,11,6.193310439586639,0.7818181818181819,0.4179058710156309,0.8909090909090909,0.033950617283950615,0.06933455643465963,0.06338449374523637,1.2036369610900413e-07,0.0029381282695243724,2,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,5.0,2.834524780511856,0.3,0.20183045844147823,0.35,0.015723270440251572,0.07213856318076305,0.0645070658467757,0.00041530657225267016,0.0035349523000845623,2.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.018227346843699043,0.018227346843699043,0.002804006746103413,0.002804006746103413,0.0011225721015393209,0.0011225721015393209,0.00041518620855656113,0.00041518620855656113,0.0005968240305601899,0.0005968240305601899
pems-bay,pems-bay,original,19,27,10.117323465645313,0.5042735042735043,0.19180533651549445,0.7507122507122507,0.08333333333333333,0.018900737682987424,0.08701222607231138,0.00017200426014280851,0.0040171362980444825,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,6.0,3.6150882244110107,0.2,0.14762490980286463,0.2,0.01886792452830189,0.02037577128345535,0.08837677695604472,0.1779912942867397,0.003865895516314446,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.06446540880503143,0.06446540880503143,0.001475033600467926,0.001475033600467926,0.0013645508837333425,0.0013645508837333425,0.1778192900265969,0.1778192900265969,-0.00015124078173003657,0.00015124078173003657
pems-bay,pems-bay,original,190,12,6.202755130827427,0.4696969696969697,0.2664364604937029,0.7348484848484849,0.037037037037037035,0.0007262164124909222,0.07732331379069622,0.0004000138773136293,0.003187726451975507,12,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,1.0,0.9463053941726685,0.0,0.0,0.0,0.0031446540880503146,0.0,0.07721346561700654,0.008969779253652842,0.0015636957624372008,12.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.03389238294898672,0.03389238294898672,-0.0007262164124909222,0.0007262164124909222,-0.00010984817368968336,0.00010984817368968336,0.008569765376339213,0.008569765376339213,-0.0016240306895383063,0.0016240306895383063
pems-bay,pems-bay,original,191,26,8.588638469576836,0.26153846153846155,0.09560998957274038,0.46820512820512783,0.08024691358024691,0.10883690708252111,0.08272444649191533,0.00036670000911554726,0.004057865631300303,12,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,13.0,6.580457627773285,0.0,0.0,0.0,0.04088050314465409,0.12404023570025594,0.0840499243913432,0.0455380587680728,0.008940495013166908,12.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.039366410435592816,0.039366410435592816,0.015203328617734824,0.015203328617734824,0.001325477899427871,0.001325477899427871,0.04517135875895725,0.04517135875895725,0.0048826293818666055,0.0048826293818666055
pems-bay,pems-bay,original,192,7,5.351227730512619,1.0,0.6896806305034614,1.0,0.021604938271604937,0.0,0.07715786886005373,0.0002653945554670073,0.0028569530018903748,12,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,1.0,0.9994795918464661,0.0,0.0,0.0,0.0031446540880503146,0.0,0.07754904660628803,0.009473803449289027,0.0016251396966107201,12.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.018460284183554623,0.018460284183554623,0.0,0.0,0.000391177746234303,0.000391177746234303,0.00920840889382202,0.00920840889382202,-0.0012318133052796546,0.0012318133052796546
pems-bay,pems-bay,original,193,20,7.977117642760277,0.4263157894736842,0.1989582604783594,0.6736842105263167,0.06172839506172839,0.07673049726713296,0.07845348913868701,0.04044490840928462,0.0027109831424425397,4,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,11.0,6.067046642303467,0.12727272727272726,0.08222060098635844,0.23939393939393933,0.03459119496855346,0.0814832450449378,0.07966894052404706,0.015619211845947329,0.005943664968001035,3.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.027137200093174933,0.027137200093174933,0.004752747777804836,0.004752747777804836,0.0012154513853600557,0.0012154513853600557,-0.024825696563337295,0.024825696563337295,0.003232681825558495,0.003232681825558495
pems-bay,pems-bay,original,194,13,8.486106261610985,0.8076923076923077,0.5106544707221061,0.9038461538461539,0.040123456790123455,0.007701716164048465,0.052509100446299424,2.328118766550733e-08,0.003767101854888068,8,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,5.0,3.202712595462799,0.0,0.0,0.0,0.015723270440251572,0.008055076086740868,0.053309283048826,4.512454770534951e-07,0.004815826768080761,2.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.024400186349871882,0.024400186349871882,0.00035335992269240266,0.00035335992269240266,0.0008001826025265737,0.0008001826025265737,4.2796428938798775e-07,4.2796428938798775e-07,0.001048724913192693,0.001048724913192693
pems-bay,pems-bay,original,195,13,7.47786969691515,0.7564102564102564,0.4218768004586268,0.8782051282051282,0.040123456790123455,0.026258456599013873,0.052902367857937296,8.274082786574354e-09,0.003849060623453917,3,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,4.0,2.528781294822693,0.16666666666666666,0.12106113857756233,0.16666666666666666,0.012578616352201259,0.027379322659365515,0.0538297738049761,1.699508353950988e-06,0.003544198355125452,7.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.027544840437922196,0.027544840437922196,0.001120866060351642,0.001120866060351642,0.0009274059470388007,0.0009274059470388007,1.6912342711644137e-06,1.6912342711644137e-06,-0.00030486226832846484,0.00030486226832846484
pems-bay,pems-bay,original,196,17,10.051420539617538,0.7720588235294118,0.44080980653240626,0.8860294117647058,0.05246913580246913,0.012594121469250466,0.07797924166440852,0.00042858790964366906,0.003678048586423169,1,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,6.0,4.492285132408142,0.26666666666666666,0.20115412158251728,0.4666666666666667,0.01886792452830189,0.014046782929587524,0.07921395116699338,0.006115239329979773,0.004205087659262349,5.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.03360121127416724,0.03360121127416724,0.0014526614603370576,0.0014526614603370576,0.0012347095025848631,0.0012347095025848631,0.0056866514203361045,0.0056866514203361045,0.0005270390728391804,0.0005270390728391804
pems-bay,pems-bay,original,197,7,4.660873427987099,1.0,0.6212049836517132,1.0,0.021604938271604937,0.0,0.0762598650196168,0.00018440100721108733,0.00253895672613742,12,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,1.0,0.9309067726135254,0.0,0.0,0.0,0.0031446540880503146,0.0,0.07710971787768671,0.008823819781111934,0.0015459023225578219,12.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.018460284183554623,0.018460284183554623,0.0,0.0,0.000849852858069905,0.000849852858069905,0.008639418773900847,0.008639418773900847,-0.000993054403579598,0.000993054403579598
pems-bay,pems-bay,original,198,7,4.647427409887314,1.0,0.6199198649921349,1.0,0.021604938271604937,0.0,0.07624223813380254,0.00018333516121724568,0.002532751115389577,12,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,1.0,0.9290797710418701,0.0,0.0,0.0,0.0031446540880503146,0.0,0.07709719916753567,0.008806502115065925,0.0015437911827717106,12.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.018460284183554623,0.018460284183554623,0.0,0.0,0.0008549610337331287,0.0008549610337331287,0.008623166953848679,0.008623166953848679,-0.0009889599326178664,0.0009889599326178664
pems-bay,pems-bay,original,199,7,4.219352677464485,1.0,0.5868777666365987,1.0,0.021604938271604937,0.0,0.06483826979908038,1.3305357634156814e-05,0.002109689292469869,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.4073957204818726,0.0,0.0,0.0,0.006289308176100629,3.9680177767196396e-05,0.06579542403604147,0.00535932548718171,0.0020860298227919354,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.015315630095504308,0.015315630095504308,3.9680177767196396e-05,3.9680177767196396e-05,0.0009571542369610914,0.0009571542369610914,0.005346020129547553,0.005346020129547553,-2.365946967793379e-05,2.365946967793379e-05
pems-bay,pems-bay,original,2,25,13.184235461056232,0.55,0.2858758567903342,0.7733333333333333,0.07716049382716049,0.03724725757749493,0.09008499043378775,0.00021182403904327138,0.004905105162851798,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,10.0,7.336809694766998,0.24444444444444444,0.18554179526754386,0.5174074074074074,0.031446540880503145,0.04037458087812233,0.09157076191965939,0.35080783268000837,0.006564680848055485,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.045713952946657345,0.045713952946657345,0.0031273233006273993,0.0031273233006273993,0.0014857714858716453,0.0014857714858716453,0.3505960086409651,0.3505960086409651,0.0016595756852036871,0.0016595756852036871
pems-bay,pems-bay,original,20,13,5.268787674605846,0.4230769230769231,0.16686578906216779,0.6837606837606837,0.040123456790123455,0.05914841570156327,0.08654912887637212,3.858015462321054e-05,0.0026560208617189044,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,7.0,4.037057876586914,0.14285714285714285,0.0914454898882567,0.14285714285714285,0.022012578616352203,0.060928912961530066,0.08748725409996264,0.08622168641079397,0.0041443560085126195,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.01811087817377125,0.01811087817377125,0.001780497259966797,0.001780497259966797,0.0009381252235905191,0.0009381252235905191,0.08618310625617076,0.08618310625617076,0.0014883351467937151,0.0014883351467937151
pems-bay,pems-bay,original,200,11,6.6028857827186584,0.8,0.4574371840382048,0.9,0.033950617283950615,0.0068608340022168705,0.07241804880655314,4.495103841579051e-05,0.0029187706987295224,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,3.0,1.9987979531288147,0.0,0.0,0.0,0.009433962264150945,0.007519393686883717,0.07343768121334059,0.015561415058367967,0.002768969655713545,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.02451665501979967,0.02451665501979967,0.0006585596846668462,0.0006585596846668462,0.0010196324067874435,0.0010196324067874435,0.015516464019952176,0.015516464019952176,-0.00014980104301597725,0.00014980104301597725
pems-bay,pems-bay,original,201,21,8.920041173696518,0.5904761904761905,0.2580253205351587,0.7936507936507936,0.06481481481481481,0.017906967855368265,0.08057257717464432,0.00014360101223344663,0.003560240509489746,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,5.0,3.5358651876449585,0.2,0.14886428728362203,0.25,0.015723270440251572,0.019542487550344226,0.08182022751300937,0.09339367913392237,0.0038730136913744076,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.04909154437456324,0.04909154437456324,0.0016355196949759607,0.0016355196949759607,0.0012476503383650472,0.0012476503383650472,0.09325007812168892,0.09325007812168892,0.00031277318188466154,0.00031277318188466154
pems-bay,pems-bay,original,202,16,7.216182306408882,0.5416666666666666,0.26908020597851784,0.7597222222222222,0.04938271604938271,0.02704200588617513,0.07850503281330894,4.656033835842861e-05,0.0031033018980256345,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,4.0,2.830639064311981,0.0,0.0,0.0,0.012578616352201259,0.028430847370196216,0.07971102748553267,0.06237413861251101,0.0035763731066606845,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.03680409969718146,0.03680409969718146,0.0013888414840210854,0.0013888414840210854,0.001205994672223737,0.001205994672223737,0.062327578274152584,0.062327578274152584,0.00047307120863505003,0.00047307120863505003
pems-bay,pems-bay,original,203,18,8.156982347369194,0.6601307189542484,0.2975913795757593,0.8300653594771242,0.05555555555555555,0.007185720292015441,0.07880455250033556,8.189271459465018e-05,0.003333013303706318,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,4.0,2.2887046337127686,0.16666666666666666,0.11572044612319075,0.16666666666666666,0.012578616352201259,0.00726147253139694,0.07982838554012843,0.06913691724961663,0.0026762532663905186,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.0429769392033543,0.0429769392033543,7.575223938149911e-05,7.575223938149911e-05,0.0010238330397928652,0.0010238330397928652,0.06905502453502198,0.06905502453502198,-0.0006567600373157995,0.0006567600373157995
pems-bay,pems-bay,original,204,14,7.013883605599403,0.6153846153846154,0.32792501394061885,0.8076923076923077,0.043209876543209874,0.011829683140312654,0.07546723064749591,3.067692141698948e-05,0.0030895928333074135,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,4.0,2.227083921432495,0.0,0.0,0.0,0.012578616352201259,0.01255877626331766,0.07640456342943355,0.036171947431194014,0.0036203297746983045,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.030631260191008616,0.030631260191008616,0.0007290931230050056,0.0007290931230050056,0.0009373327819376387,0.0009373327819376387,0.03614127050977702,0.03614127050977702,0.000530736941390891,0.000530736941390891
pems-bay,pems-bay,original,205,17,7.5448636040091515,0.6397058823529411,0.2761840152077669,0.8198529411764706,0.05246913580246913,0.006727057294652753,0.07524237992323926,0.0001012066094872588,0.0031872455104940307,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,5.0,3.0937834978103638,0.2,0.1382031478643519,0.25,0.015723270440251572,0.0066662698648889945,0.07634971405322831,0.062353176286872085,0.0035458731477100943,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.036745865362217564,0.036745865362217564,-6.078742976375895e-05,6.078742976375895e-05,0.0011073341299890488,0.0011073341299890488,0.062251969677384826,0.062251969677384826,0.0003586276372160636,0.0003586276372160636
pems-bay,pems-bay,original,206,12,6.972284525632858,0.696969696969697,0.4141253657642558,0.8484848484848485,0.037037037037037035,0.0013186561174177273,0.07196456527561707,1.862858196732955e-05,0.0031306306650990498,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,3.0,1.8766508400440216,0.0,0.0,0.0,0.009433962264150945,0.001408646310735472,0.07296726379108016,0.022201637410854295,0.002661242173103137,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.02760307477288609,0.02760307477288609,8.99901933177447e-05,8.99901933177447e-05,0.001002698515463099,0.001002698515463099,0.022183008828886967,0.022183008828886967,-0.0004693884919959126,0.0004693884919959126
pems-bay,pems-bay,original,207,11,6.952279955148697,0.7454545454545455,0.4664922959431984,0.8727272727272727,0.033950617283950615,0.01658831173795054,0.07011343664662126,1.335360141158277e-05,0.003163543444889982,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,4.0,2.746441125869751,0.0,0.0,0.0,0.012578616352201259,0.017459278217566414,0.07107051205654387,0.00938803128438363,0.004726439960052541,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.021372000931749357,0.021372000931749357,0.0008709664796158756,0.0008709664796158756,0.0009570754099226114,0.0009570754099226114,0.009374677682972047,0.009374677682972047,0.0015628965151625587,0.0015628965151625587
pems-bay,pems-bay,original,208,10,6.093973785638809,0.8444444444444444,0.4789736324949351,0.9222222222222223,0.030864197530864196,0.0021595382792493215,0.07035002769835287,3.3705309581268386e-05,0.0027760349655688455,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,3.0,1.9614721536636353,0.0,0.0,0.0,0.009433962264150945,0.002122889510545007,0.07131433118058945,0.020440601184920294,0.0025960712929713526,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.02143023526671325,0.02143023526671325,-3.6648768704314414e-05,3.6648768704314414e-05,0.0009643034822365837,0.0009643034822365837,0.020406895875339025,0.020406895875339025,-0.0001799636725974929,0.0001799636725974929
pems-bay,pems-bay,original,209,8,6.15056774020195,1.0,0.7039012582988665,1.0,0.024691358024691357,0.0,0.065158493605239,5.319453368203817e-06,0.002903078020250478,0,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,1.0,0.4713659882545471,0.0,0.0,0.0,0.0031446540880503146,0.0,0.06577629308303959,0.0035490004937977176,0.0011215768635225876,0.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.021546703936641043,0.021546703936641043,0.0,0.0,0.000617799477800593,0.000617799477800593,0.003543681040429514,0.003543681040429514,-0.0017815011567278902,0.0017815011567278902
pems-bay,pems-bay,original,21,10,4.775370329618454,0.6888888888888889,0.33293779413179087,0.8444444444444444,0.030864197530864196,0.0,0.05625019849701949,2.9306815668409947e-08,0.002964984631763196,5,pems-bay-by-glanb-with-alpah_filter0_3,pems-bay,backbone,2.0,1.243337094783783,0.0,0.0,0.0,0.006289308176100629,0.0,0.056885816396550076,3.648381032407935e-06,0.0019262997378322625,4.0,pems-bay,pems-bay,pems-bay-by-glanb-with-alpah_filter0_3,True,True,-0.02457488935476357,0.02457488935476357,0.0,0.0,0.000635617899530587,0.000635617899530587,3.6190742167395253e-06,3.6190742167395253e-06,-0.0010386848939309334,0.0010386848939309334
