graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,171,17,7.676833637058735,0.4632352941176471,0.21021162204189967,0.7316176470588235,0.05246913580246913,0.0011275465351832739,0.0817975883542628,0.0028670801844937997,0.003132045737513769,4,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.48160988092422485,0.0,0.0,0.0,0.004273504273504274,0.0,0.016553794513366953,9.676541758088002e-07,0.002044335736953017,11.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.04819563152896486,0.04819563152896486,-0.0011275465351832739,0.0011275465351832739,-0.06524379384089585,0.06524379384089585,-0.002866112530317991,0.002866112530317991,-0.0010877100005607524,0.0010877100005607524
pems-bay,pems-bay,original,172,1,0.2627507448196411,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0491024591043224,4.2752636469242785e-09,0.001054541883836007,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.2627507448196411,0.0,0.0,0.0,0.004273504273504274,0.0,0.0016211134895469318,1.0895224137508191e-56,0.0029352191862435217,20.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,0.0011870845204178544,0.0011870845204178544,0.0,0.0,-0.04748134561477547,0.04748134561477547,-4.2752636469242785e-09,4.2752636469242785e-09,0.0018806773024075147,0.0018806773024075147
pems-bay,pems-bay,original,173,4,1.9398790150880814,1.0,0.48842442372599765,1.0,0.012345679012345678,0.0,0.05286682880759894,1.306095870961585e-07,0.0020363998221371747,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.563536524772644,0.0,0.0,0.0,0.004273504273504274,0.0,0.007607929739101629,1.2485247411666492e-19,0.0023408531566267107,6.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.008072174738841404,0.008072174738841404,0.0,0.0,-0.04525889906849731,0.04525889906849731,-1.3060958709603364e-07,1.3060958709603364e-07,0.000304453334489536,0.000304453334489536
pems-bay,pems-bay,original,174,10,7.300671949982643,0.8888888888888888,0.602828848084098,0.9444444444444444,0.030864197530864196,0.010319917440660473,0.05552267451857208,1.988276035117463e-08,0.0034299789014079454,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.4263098239898682,0.0,0.0,0.0,0.008547008547008548,0.010858002274311286,0.022954717579765176,7.014434600894164e-05,0.00427477960017361,12.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.022317188983855648,0.022317188983855648,0.0005380848336508127,0.0005380848336508127,-0.0325679569388069,0.0325679569388069,7.012446324859047e-05,7.012446324859047e-05,0.0008448006987656644,0.0008448006987656644
pems-bay,pems-bay,original,175,7,3.9320510178804398,0.7619047619047619,0.39828471822702705,0.8809523809523809,0.021604938271604937,0.0007835492871612582,0.06884123399829144,1.7658961150856353e-06,0.0025012443951908767,10,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6777285933494568,0.0,0.0,0.0,0.004273504273504274,0.0,0.02693562862412396,0.0007307989708287411,0.0027670607424002333,10.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,-0.0007835492871612582,0.0007835492871612582,-0.04190560537416747,0.04190560537416747,0.0007290330747136555,0.0007290330747136555,0.00026581634720935663,0.00026581634720935663
pems-bay,pems-bay,original,176,9,3.7635584697127342,0.5277777777777778,0.22762221957004605,0.7453703703703705,0.027777777777777776,0.0,0.0654401821512475,9.091005155114462e-07,0.002384824569273667,10,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.7730035185813904,0.0,0.0,0.0,0.004273504273504274,0.0,0.026639355693464387,0.00036559480973177394,0.0027169619773374926,10.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.023504273504273504,0.023504273504273504,0.0,0.0,-0.038800826457783114,0.038800826457783114,0.0003646857092162625,0.0003646857092162625,0.0003321374080638255,0.0003321374080638255
pems-bay,pems-bay,original,177,11,6.894468620419502,0.7818181818181819,0.4747536734635902,0.8909090909090909,0.033950617283950615,0.0,0.0554627354600051,3.5151769307358444e-08,0.0033066688683064454,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.953406572341919,0.0,0.0,0.0,0.004273504273504274,0.0,0.023157918096988455,8.092157945673823e-05,0.0028518509597627692,12.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.029677113010446343,0.029677113010446343,0.0,0.0,-0.032304817363016644,0.032304817363016644,8.088642768743086e-05,8.088642768743086e-05,-0.0004548179085436762,0.0004548179085436762
pems-bay,pems-bay,original,178,7,3.126919686794281,1.0,0.49303717173357836,1.0,0.021604938271604937,0.0,0.05639060718096013,2.081362365026186e-07,0.0016274803947346887,6,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.518973708152771,0.0,0.0,0.0,0.004273504273504274,0.0,0.024799200010690043,0.0028249676998348466,0.002477479584564302,3.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.03159140717027009,0.03159140717027009,0.002824759563598344,0.002824759563598344,0.0008499991898296131,0.0008499991898296131
pems-bay,pems-bay,original,179,9,5.047253131866455,0.9444444444444444,0.5240225908148878,0.9722222222222222,0.027777777777777776,0.0,0.05925732977092416,3.851035898597254e-07,0.002345510536626133,6,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6988736987113953,0.0,0.0,0.0,0.004273504273504274,0.0,0.025627271517600095,0.005363680820679501,0.0028191639214264048,3.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.023504273504273504,0.023504273504273504,0.0,0.0,-0.03363005825332407,0.03363005825332407,0.005363295717089641,0.005363295717089641,0.0004736533848002716,0.0004736533848002716
pems-bay,pems-bay,original,18,9,4.676930770277977,0.6666666666666666,0.3405450388160987,0.824074074074074,0.027777777777777776,0.05561288843022589,0.08231337941443831,1.7017526299451902e-05,0.002619305289212915,10,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.2436122596263885,0.0,0.0,0.0,0.008547008547008548,0.0653314258464473,0.03054487924478131,0.004674900350687778,0.003838510586776011,10.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.01923076923076923,0.01923076923076923,0.00971853741622141,0.00971853741622141,-0.051768500169657,0.051768500169657,0.004657882824388326,0.004657882824388326,0.0012192052975630958,0.0012192052975630958
pems-bay,pems-bay,original,180,7,3.3310691714286804,1.0,0.5338417637403092,1.0,0.021604938271604937,0.0,0.04633290514351793,4.244813274982146e-09,0.0019409645840750584,3,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,181,18,9.694862619042397,0.7189542483660131,0.3851984600695116,0.8594771241830066,0.05555555555555555,0.024423804609563123,0.07576106671119484,3.808293901118169e-05,0.0036491417805744187,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,182,18,10.235594995319843,0.7516339869281046,0.41425044202486117,0.8758169934640523,0.05555555555555555,0.034208615219967126,0.07763651665847258,0.0004192813900737484,0.0037274413672446424,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,183,8,4.56386374682188,0.9285714285714286,0.4842743450167874,0.9642857142857143,0.024691358024691357,0.0,0.05971426874089689,6.066607938866265e-08,0.0023300707197467974,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.7524822950363159,0.0,0.0,0.0,0.004273504273504274,0.0,0.03375680699128178,4.520585660348148e-05,0.002583968650573627,8.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.020417853751187084,0.020417853751187084,0.0,0.0,-0.025957461749615114,0.025957461749615114,4.5145190524092815e-05,4.5145190524092815e-05,0.00025389793082682957,0.00025389793082682957
pems-bay,pems-bay,original,184,7,2.9736941680312157,0.42857142857142855,0.19327404094107006,0.7142857142857143,0.021604938271604937,0.03439972480220158,0.054222519325728046,4.926836487610384e-06,0.0021607362440780285,5,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,0.6267066821455956,0.0,0.0,0.0,0.008547008547008548,0.08715747771541763,0.025065875462617557,3.3821105531555964e-06,0.0028147161145990287,4.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.01305792972459639,0.01305792972459639,0.05275775291321604,0.05275775291321604,-0.02915664386311049,0.02915664386311049,-1.5447259344547873e-06,1.5447259344547873e-06,0.0006539798705210002,0.0006539798705210002
pems-bay,pems-bay,original,185,7,2.9854718670248985,0.42857142857142855,0.1935884994261421,0.7142857142857143,0.021604938271604937,0.0,0.05403980368967298,4.880788350942429e-06,0.0021677585864383854,5,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.11389295011758804,0.0,0.0,0.0,0.004273504273504274,0.0,0.015652620469107852,3.8173441278506204e-07,0.0010541113489805308,14.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.03838718322056513,0.03838718322056513,-4.499053938157367e-06,4.499053938157367e-06,-0.0011136472374578545,0.0011136472374578545
pems-bay,pems-bay,original,186,17,8.445896655321121,0.5735294117647058,0.3012932304971115,0.7855392156862746,0.05246913580246913,0.0002866643733516798,0.06670373774141604,5.295554279394347e-07,0.0035387565047708537,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.9266534447669983,0.0,0.0,0.0,0.004273504273504274,0.0,0.02796366152235118,0.2695057842205728,0.0028011139450969716,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.04819563152896486,0.04819563152896486,-0.0002866643733516798,0.0002866643733516798,-0.03874007621906486,0.03874007621906486,0.26950525466514486,0.26950525466514486,-0.000737642559673882,0.000737642559673882
pems-bay,pems-bay,original,187,18,8.562822252511978,0.5424836601307189,0.27904035033822727,0.7701525054466231,0.05555555555555555,0.00118487940985361,0.06679005704041148,3.519939362630321e-07,0.003684216613681537,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.5648098587989807,0.0,0.0,0.0,0.004273504273504274,0.0,0.027150289236726535,0.16426801712198352,0.001956568308348949,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.05128205128205128,0.05128205128205128,-0.00118487940985361,0.00118487940985361,-0.039639767803684944,0.039639767803684944,0.16426766512804725,0.16426766512804725,-0.0017276483053325882,0.0017276483053325882
pems-bay,pems-bay,original,188,22,9.173281982541084,0.38961038961038963,0.18464291998333815,0.5941558441558441,0.06790123456790123,0.09503879524519358,0.06764196792458395,4.296389759367003e-07,0.00404053182671361,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,5.0,2.9300746619701385,0.0,0.0,0.0,0.021367521367521368,0.15395620116650158,0.03673438648833583,0.0004126935081663699,0.00930564475493389,8.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.04653371320037986,0.04653371320037986,0.058917405921307994,0.058917405921307994,-0.030907581436248117,0.030907581436248117,0.0004122638691904332,0.0004122638691904332,0.00526511292822028,0.00526511292822028
pems-bay,pems-bay,original,189,11,6.193310439586639,0.7818181818181819,0.417905871015631,0.8909090909090909,0.033950617283950615,0.06933455643465963,0.06338449374523637,1.2036369610900413e-07,0.0029381282695243724,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,1.98598974943161,0.0,0.0,0.0,0.012820512820512822,0.14324492865265398,0.036278760790877676,0.00014188102322217582,0.006040740361830891,8.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.021130104463437792,0.021130104463437792,0.07391037221799435,0.07391037221799435,-0.027105732954358697,0.027105732954358697,0.00014176065952606681,0.00014176065952606681,0.0031026120923065186,0.0031026120923065186
pems-bay,pems-bay,original,19,27,10.117323465645313,0.5042735042735043,0.19180533651549442,0.7507122507122507,0.08333333333333333,0.018900737682987424,0.08701222607231138,0.00017200426014280851,0.0040171362980444825,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,190,12,6.202755130827427,0.4696969696969697,0.2664364604937029,0.7348484848484849,0.037037037037037035,0.0007262164124909222,0.07732331379069622,0.0004000138773136293,0.003187726451975507,12,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.9463053941726685,0.0,0.0,0.0,0.004273504273504274,0.0,0.018465854499614166,1.1966559019857821e-05,0.003009436393427498,14.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03276353276353276,0.03276353276353276,-0.0007262164124909222,0.0007262164124909222,-0.058857459291082055,0.058857459291082055,-0.0003880473182937715,0.0003880473182937715,-0.0001782900585480091,0.0001782900585480091
pems-bay,pems-bay,original,191,26,8.588638469576836,0.26153846153846155,0.0956099895727404,0.46820512820512833,0.08024691358024691,0.10883690708252111,0.08272444649191533,0.00036670000911554726,0.004057865631300303,12,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,7.0,5.405025243759155,0.0,0.0,0.0,0.02991452991452992,0.07648288764168593,0.019041641814589325,2.7143651679815008e-05,0.01594010883624623,14.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.05033238366571699,0.05033238366571699,-0.032354019440835186,0.032354019440835186,-0.06368280467732601,0.06368280467732601,-0.00033955635743573224,0.00033955635743573224,0.011882243204945927,0.011882243204945927
pems-bay,pems-bay,original,192,7,5.351227730512619,1.0,0.6896806305034612,1.0,0.021604938271604937,0.0,0.07715786886005373,0.0002653945554670073,0.0028569530018903748,12,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.9994795918464661,0.0,0.0,0.0,0.004273504273504274,0.0,0.018495609047326302,1.2638976379745533e-05,0.003142673918235725,14.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.05866225981272742,0.05866225981272742,-0.0002527555790872618,0.0002527555790872618,0.00028572091634535045,0.00028572091634535045
pems-bay,pems-bay,original,193,20,7.977117642760277,0.4263157894736842,0.19895826047835946,0.6736842105263164,0.06172839506172839,0.07673049726713296,0.07845348913868701,0.04044490840928462,0.0027109831424425397,4,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,2.093856155872345,0.0,0.0,0.0,0.012820512820512822,0.016250320971351012,0.01540376699041505,2.392548464691885e-07,0.006706393182968775,11.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.04890788224121557,0.04890788224121557,-0.06048017629578195,0.06048017629578195,-0.06304972214827195,0.06304972214827195,-0.04044466915443815,0.04044466915443815,0.003995410040526236,0.003995410040526236
pems-bay,pems-bay,original,194,13,8.486106261610985,0.8076923076923077,0.5106544707221059,0.9038461538461539,0.040123456790123455,0.007701716164048465,0.052509100446299424,2.328118766550733e-08,0.003767101854888068,8,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,195,13,7.47786969691515,0.7564102564102564,0.4218768004586268,0.8782051282051282,0.040123456790123455,0.026258456599013873,0.052902367857937296,8.274082786574354e-09,0.003849060623453917,3,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.1730777621269226,0.0,0.0,0.0,0.008547008547008548,0.06474450680459264,0.032848642999306114,2.7726240019037745e-06,0.004060367680672182,9.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03157644824311491,0.03157644824311491,0.03848605020557876,0.03848605020557876,-0.020053724858631182,0.020053724858631182,2.7643499191172e-06,2.7643499191172e-06,0.00021130705721826527,0.00021130705721826527
pems-bay,pems-bay,original,196,17,10.051420539617538,0.7720588235294118,0.4408098065324061,0.8860294117647058,0.05246913580246913,0.012594121469250466,0.07797924166440852,0.00042858790964366906,0.003678048586423169,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,197,7,4.660873427987099,1.0,0.6212049836517132,1.0,0.021604938271604937,0.0,0.0762598650196168,0.00018440100721108733,0.00253895672613742,12,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.9309067726135254,0.0,0.0,0.0,0.004273504273504274,0.0,0.018456622716524488,1.1771834869655716e-05,0.002970852375017196,14.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.05780324230309232,0.05780324230309232,-0.00017262917234143162,0.00017262917234143162,0.00043189564887977615,0.00043189564887977615
pems-bay,pems-bay,original,198,7,4.647427409887314,1.0,0.619919864992135,1.0,0.021604938271604937,0.0,0.07624223813380254,0.00018333516121724568,0.002532751115389577,12,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.9290797710418701,0.0,0.0,0.0,0.004273504273504274,0.0,0.018455507709595528,1.1748731416720525e-05,0.0029662744936785547,14.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.05778673042420701,0.05778673042420701,-0.00017158642980052516,0.00017158642980052516,0.00043352337828897773,0.00043352337828897773
pems-bay,pems-bay,original,199,7,4.219352677464485,1.0,0.5868777666365989,1.0,0.021604938271604937,0.0,0.06483826979908038,1.3305357634156814e-05,0.002109689292469869,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6190716028213501,0.0,0.0,0.0,0.004273504273504274,0.0,0.004132923337656922,5.2769184257052e-33,0.002879894067882411,18.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.060705346461423455,0.060705346461423455,-1.3305357634156814e-05,1.3305357634156814e-05,0.0007702047754125419,0.0007702047754125419
pems-bay,pems-bay,original,2,25,13.184235461056232,0.55,0.2858758567903341,0.7733333333333332,0.07716049382716049,0.03724725757749493,0.09008499043378775,0.00021182403904327138,0.004905105162851798,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6162293553352356,0.0,0.0,0.0,0.004273504273504274,0.0,0.004126316375162057,5.240405544749734e-33,0.002870795702372792,18.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.07288698955365622,0.07288698955365622,-0.03724725757749493,0.03724725757749493,-0.08595867405862569,0.08595867405862569,-0.00021182403904327138,0.00021182403904327138,-0.002034309460479006,0.002034309460479006
pems-bay,pems-bay,original,20,13,5.268787674605846,0.4230769230769231,0.1668657890621678,0.6837606837606834,0.040123456790123455,0.05914841570156327,0.08654912887637212,3.858015462321054e-05,0.0026560208617189044,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,4.0,2.564147174358368,0.0,0.0,0.0,0.017094017094017096,0.0035215142511279846,0.01471686440394551,1.0799528975841183e-18,0.007854256973443509,6.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.02302943969610636,0.02302943969610636,-0.055626901450435286,0.055626901450435286,-0.0718322644724266,0.0718322644724266,-3.8580154623209466e-05,3.8580154623209466e-05,0.005198236111724604,0.005198236111724604
pems-bay,pems-bay,original,200,11,6.6028857827186584,0.8,0.4574371840382048,0.9,0.033950617283950615,0.0068608340022168705,0.07241804880655314,4.495103841579051e-05,0.0029187706987295224,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.3239433765411377,0.0,0.0,0.0,0.008547008547008548,7.336488023183302e-05,0.006330606876470475,9.065761489976089e-33,0.005639842595499551,18.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.025403608736942068,0.025403608736942068,-0.0067874691219850375,0.0067874691219850375,-0.06608744193008267,0.06608744193008267,-4.495103841579051e-05,4.495103841579051e-05,0.0027210718967700283,0.0027210718967700283
pems-bay,pems-bay,original,201,21,8.920041173696518,0.5904761904761905,0.2580253205351587,0.7936507936507936,0.06481481481481481,0.017906967855368265,0.08057257717464432,0.00014360101223344663,0.003560240509489746,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.3211011290550232,0.0,0.0,0.0,0.008547008547008548,7.336488023183302e-05,0.006330606876470475,9.04455712542246e-33,0.00563074422998993,18.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.05626780626780627,0.05626780626780627,-0.01783360297513643,0.01783360297513643,-0.07424197029817384,0.07424197029817384,-0.00014360101223344663,0.00014360101223344663,0.002070503720500184,0.002070503720500184
pems-bay,pems-bay,original,202,16,7.216182306408882,0.5416666666666666,0.2690802059785178,0.7597222222222224,0.04938271604938271,0.02704200588617513,0.07850503281330894,4.656033835842861e-05,0.0031033018980256345,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,2.1090477108955383,0.0,0.0,0.0,0.012820512820512822,0.002531088367998239,0.011960959648885622,1.0969237530819697e-18,0.006536761695383365,15.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03656220322886989,0.03656220322886989,-0.02451091751817689,0.02451091751817689,-0.06654407316442332,0.06654407316442332,-4.6560338358427514e-05,4.6560338358427514e-05,0.0034334597973577304,0.0034334597973577304
pems-bay,pems-bay,original,203,18,8.156982347369194,0.6601307189542484,0.2975913795757593,0.8300653594771242,0.05555555555555555,0.007185720292015441,0.07880455250033556,8.189271459465018e-05,0.003333013303706318,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,204,14,7.013883605599403,0.6153846153846154,0.32792501394061885,0.8076923076923077,0.043209876543209874,0.011829683140312654,0.07546723064749591,3.067692141698948e-05,0.0030895928333074135,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.054248034954071,0.0,0.0,0.0,0.008547008547008548,3.668244011591651e-05,0.004454923544625805,1.9284864400129834e-43,0.006211769044712409,21.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03466286799620133,0.03466286799620133,-0.011793000700196737,0.011793000700196737,-0.07101230710287011,0.07101230710287011,-3.067692141698948e-05,3.067692141698948e-05,0.0031221762114049955,0.0031221762114049955
pems-bay,pems-bay,original,205,17,7.5448636040091515,0.6397058823529411,0.27618401520776686,0.8198529411764706,0.05246913580246913,0.006727057294652753,0.07524237992323926,0.0001012066094872588,0.0031872455104940307,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6298421621322632,0.0,0.0,0.0,0.004273504273504274,0.0,0.0026916331715053986,4.1283499021203714e-48,0.0042553191489361685,24.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.04819563152896486,0.04819563152896486,-0.006727057294652753,0.006727057294652753,-0.07255074675173387,0.07255074675173387,-0.0001012066094872588,0.0001012066094872588,0.0010680736384421378,0.0010680736384421378
pems-bay,pems-bay,original,206,12,6.972284525632858,0.696969696969697,0.4141253657642558,0.8484848484848485,0.037037037037037035,0.0013186561174177273,0.07196456527561707,1.862858196732955e-05,0.0031306306650990498,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.8211016654968262,0.0,0.0,0.0,0.004273504273504274,0.0,0.01014629511688409,5.76407258111133e-19,0.002801458348061248,15.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03276353276353276,0.03276353276353276,-0.0013186561174177273,0.0013186561174177273,-0.06181827015873297,0.06181827015873297,-1.8628581967328974e-05,1.8628581967328974e-05,-0.0003291723170378018,0.0003291723170378018
pems-bay,pems-bay,original,207,11,6.952279955148697,0.7454545454545455,0.46649229594319835,0.8727272727272727,0.033950617283950615,0.01658831173795054,0.07011343664662126,1.335360141158277e-05,0.003163543444889982,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,4.0,2.746441125869751,0.0,0.0,0.0,0.017094017094017096,0.0017607571255639923,0.010417201845004092,1.1559266889964733e-18,0.008864599194055545,15.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.01685660018993352,0.01685660018993352,-0.014827554612386547,0.014827554612386547,-0.05969623480161716,0.05969623480161716,-1.3353601411581615e-05,1.3353601411581615e-05,0.005701055749165563,0.005701055749165563
pems-bay,pems-bay,original,208,10,6.093973785638809,0.8444444444444444,0.47897363249493513,0.9222222222222223,0.030864197530864196,0.0021595382792493215,0.07035002769835287,3.3705309581268386e-05,0.0027760349655688455,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,209,8,6.15056774020195,1.0,0.7039012582988666,1.0,0.024691358024691357,0.0,0.065158493605239,5.319453368203817e-06,0.002903078020250478,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.4713659882545471,0.0,0.0,0.0,0.004273504273504274,0.0,0.0028687973212541246,1.2126371602828806e-43,0.0029979680790540282,21.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.020417853751187084,0.020417853751187084,0.0,0.0,-0.06228969628398487,0.06228969628398487,-5.319453368203817e-06,5.319453368203817e-06,9.489005880355039e-05,9.489005880355039e-05
