graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,131,13,4.498546816408634,0.5384615384615384,0.18253690214418145,0.7692307692307693,0.06310679611650485,0.0,0.057452127742494655,4.975217617513999e-05,0.004530784227831537,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,4,2.9646304547786713,0.6666666666666666,0.5026985106036406,0.8333333333333334,0.019417475728155338,0.0,0.056158404277431816,8.602780524001573e-07,0.004607591112144036,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.043689320388349516,0.043689320388349516,0.0,0.0,-0.001293723465062839,0.001293723465062839,-4.889189812273983e-05,4.889189812273983e-05,7.680688431249867e-05,7.680688431249867e-05
metr-la,metr-la,original,132,19,8.488527037203312,0.4619883040935672,0.20287417524858495,0.7212475633528267,0.09223300970873785,0.02931565237982477,0.06906681616207476,4.668569400030632e-05,0.007807540152612529,2,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,9,6.32708814740181,0.3333333333333333,0.25834851226741296,0.5462962962962964,0.04368932038834951,0.027989580866682455,0.06255405704117642,1.400994872177007e-06,0.008023164273612283,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04854368932038834,0.04854368932038834,-0.001326071513142315,0.001326071513142315,-0.00651275912089834,0.00651275912089834,-4.528469912812931e-05,4.528469912812931e-05,0.00021562412099975382,0.00021562412099975382
metr-la,metr-la,original,133,14,5.08646772056818,0.34065934065934067,0.1375425823176058,0.6428571428571423,0.06796116504854369,0.065356381719157,0.07250219493641423,0.0025985911873820924,0.005267575370882413,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,6,3.647242248058319,0.4,0.25223810467983704,0.6666666666666665,0.029126213592233007,0.04972768174283684,0.06658836063227308,0.0003837594078075148,0.005535793880842647,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.038834951456310676,0.038834951456310676,-0.01562869997632016,0.01562869997632016,-0.0059138343041411495,0.0059138343041411495,-0.0022148317795745776,0.0022148317795745776,0.0002682185099602335,0.0002682185099602335
metr-la,metr-la,original,134,9,2.822373330593109,0.5555555555555556,0.1661338851373323,0.7685185185185185,0.04368932038834951,0.008903623016812693,0.06770893849449247,0.0012863903656071317,0.003326740371424515,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,2,1.6540988683700562,1.0,0.8609112305938428,1.0,0.009708737864077669,0.0,0.06204146608360186,0.0001261864286027238,0.0028891709762353403,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.03398058252427184,0.03398058252427184,-0.008903623016812693,0.008903623016812693,-0.005667472410890613,0.005667472410890613,-0.001160203937004408,0.001160203937004408,-0.00043756939518917485,0.00043756939518917485
metr-la,metr-la,original,135,15,6.50268366932869,0.4857142857142857,0.1993122285680556,0.7365079365079366,0.07281553398058252,0.07146578261899124,0.07064981477908987,0.0005537756307189651,0.006446949164740406,2,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,7,4.891316801309586,0.2857142857142857,0.21879604165066358,0.30952380952380953,0.03398058252427184,0.05702107506511958,0.06413688861741071,5.059421684927017e-05,0.00679455499918287,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.038834951456310676,0.038834951456310676,-0.014444707553871658,0.014444707553871658,-0.006512926161679158,0.006512926161679158,-0.0005031814138696949,0.0005031814138696949,0.0003476058344424639,0.0003476058344424639
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318328,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.05232761383292602,0.0048422062860479335,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,8,4.7434525191783905,0.32142857142857145,0.2083570055685612,0.6101190476190477,0.038834951456310676,0.0034098981766516696,0.06229042186638446,0.04006226261046295,0.005255175532273007,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.038834951456310676,0.038834951456310676,4.735969689793982e-05,4.735969689793982e-05,-0.005096745907832115,0.005096745907832115,-0.01226535122246307,0.01226535122246307,0.0004129692462250733,0.0004129692462250733
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.23473996890141618,0.7757575757575759,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.00046049533284825834,0.004502196262609863,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,3,2.2437522411346436,0.3333333333333333,0.2725266619085632,0.3333333333333333,0.014563106796116504,0.005304286052569263,0.06249894478917016,8.450060277163037e-06,0.0039198811007873525,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.038834951456310676,0.038834951456310676,-0.056878995974425764,0.056878995974425764,-0.0048892488861041195,0.0048892488861041195,-0.0004520452725710953,0.0004520452725710953,-0.0005823151618225102,0.0005823151618225102
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.227814511848983,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.022437340223351632,0.005807757384913184,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,8,4.946942150592804,0.2857142857142857,0.1818602100199724,0.5714285714285712,0.038834951456310676,0.10821690741179256,0.06317411142793225,0.008033094383607501,0.006461240627095239,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.038834951456310676,0.038834951456310676,-0.007909069381955958,0.007909069381955958,-0.006081603141400438,0.006081603141400438,-0.014404245839744131,0.014404245839744131,0.0006534832421820546,0.0006534832421820546
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137588,0.6136363636363635,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010056410627737776,0.00416476726337384,2,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,3,1.7000707685947418,0.3333333333333333,0.2464550203800581,0.3333333333333333,0.014563106796116504,0.017617807246033627,0.05460670683465564,2.8331997657800617e-09,0.004808913801471965,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04368932038834951,0.04368932038834951,-0.017807246033625383,0.017807246033625383,-0.016282214086800903,0.016282214086800903,-0.00010056127307761198,0.00010056127307761198,0.000644146538098125,0.000644146538098125
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,9.54989865612404e-06,0.005441635346706664,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,5,3.7806056439876556,0.6,0.4613625479792757,0.8,0.02427184466019417,0.00014207909069381957,0.04721212389264001,7.520215558456788e-08,0.00529373089483954,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.02912621359223301,0.02912621359223301,-4.7359696897939847e-05,4.7359696897939847e-05,-0.002166092975674723,0.002166092975674723,-9.474696500539472e-06,9.474696500539472e-06,-0.0001479044518671235,0.0001479044518671235
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.1674022839284524,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010071171246731202,0.004186107477100577,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,3,2.437307894229889,0.6666666666666666,0.5347108845061378,0.8333333333333334,0.014563106796116504,0.20179966848212172,0.07925876542934221,4.1850251622371736e-05,0.004034486519484048,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04368932038834951,0.04368932038834951,-0.011413686952403496,0.011413686952403496,-0.0033596002554074217,0.0033596002554074217,-0.0009652668730507484,0.0009652668730507484,-0.0001516209576165285,0.0001516209576165285
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.18608122234349342,0.6958333333333332,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023501345751297535,0.005880098350355636,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,5,3.5665241181850433,0.3,0.22727207548234407,0.4333333333333333,0.02427184466019417,0.03466729812929197,0.07431113711251479,0.00018305315268286377,0.005054623169373208,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.05339805825242718,0.05339805825242718,0.01951219512195122,0.01951219512195122,-0.0013933051470545188,0.0013933051470545188,-0.00216708142244689,0.00216708142244689,-0.0008254751809824287,0.0008254751809824287
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.2655475630773256,0.786764705882353,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00015775851213580856,0.006892265201811059,3,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,8,5.819582492113113,0.5,0.38050164546421705,0.7380952380952381,0.038834951456310676,0.06753492777646224,0.07403436567828094,2.167580480682181e-06,0.006883112239994977,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04368932038834951,0.04368932038834951,-0.013402794222116973,0.013402794222116973,-0.0063746688136849805,0.0063746688136849805,-0.00015559093165512638,0.00015559093165512638,-9.152961816081759e-06,9.152961816081759e-06
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001716155937065874,0.004613373404175668,3,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,5,3.450990617275238,0.4,0.30185563642004853,0.5,0.02427184466019417,0.09964480227326546,0.07815149770576044,2.197909516307951e-06,0.004866655959492461,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.02427184466019417,0.02427184466019417,0.024627042386928727,0.024627042386928727,-0.0040794483644443075,0.0040794483644443075,-0.00016941768419027946,0.00016941768419027946,0.00025328255531679306,0.00025328255531679306
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811247,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.04109962939866307,0.004615106962202285,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,6,3.4695240259170532,0.3333333333333333,0.19532469836075925,0.5,0.029126213592233007,0.0042150130239166465,0.06229775588233251,0.015236956060428623,0.00425246492752076,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.053398058252427175,0.053398058252427175,-0.0044044518115084075,0.0044044518115084075,-0.00566379595833745,0.00566379595833745,-0.02586267333823445,0.02586267333823445,-0.00036264203468152484,0.00036264203468152484
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.2795272075257464,0.7930402930402931,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.0001905386743120815,0.0057291031047604565,3,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,7,5.021744102239609,0.5238095238095238,0.39910982437203235,0.7619047619047619,0.03398058252427184,0.003788775751835188,0.07252416618840674,2.2281069242829353e-06,0.00606917477906489,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.03398058252427184,0.03398058252427184,-0.00932986028889415,0.00932986028889415,-0.007391149301856678,0.007391149301856678,-0.00018831056738779857,0.00018831056738779857,0.0003400716743044334,0.0003400716743044334
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534937,0.6830065359477129,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.696405094805272e-05,0.006757067164420008,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,6,4.499265134334564,0.3333333333333333,0.2543557705918416,0.4,0.029126213592233007,0.14084773857447314,0.055891599379457875,8.797986792711118e-07,0.006461018395337174,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.05825242718446601,0.05825242718446601,0.050390717499408016,0.050390717499408016,-0.0011606299625703184,0.0011606299625703184,-4.608425226878161e-05,4.608425226878161e-05,-0.000296048769082834,0.000296048769082834
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.19812974887493287,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.141309305160298e-05,0.0029310503375452775,2,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,3,1.7840721309185028,0.3333333333333333,0.21639856281818506,0.3333333333333333,0.014563106796116504,0.10324413923750889,0.07064906251090351,8.042089999088015e-06,0.0036474146398338477,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.014563106796116504,0.014563106796116504,0.021311863604072945,0.021311863604072945,-0.00498862925811859,0.00498862925811859,-4.337100305251496e-05,4.337100305251496e-05,0.0007163643022885702,0.0007163643022885702
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.3384018651154559,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.2365244955122497e-05,0.0047761363670939866,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,4,3.1922529339790344,0.5,0.4095096317532885,0.7222222222222222,0.019417475728155338,0.008856263319914752,0.0479252742557271,5.7900675171681656e-08,0.004842368802068335,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.02427184466019417,0.02427184466019417,-0.0014681506038361353,0.0014681506038361353,-0.0028137678638732386,0.0028137678638732386,-1.2307344279950815e-05,1.2307344279950815e-05,6.623243497434848e-05,6.623243497434848e-05
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.673691746647551e-06,0.0024740903983568293,4,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,1,0.5217039585113525,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0025325434879191868,2.1258253648570067e-17,0.004911591355599216,15,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.0048543689320388345,0.0048543689320388345,-4.735969689793985e-05,4.735969689793985e-05,-0.04726327134267812,0.04726327134267812,-3.6736917466262928e-06,3.6736917466262928e-06,0.0024375009572423865,0.0024375009572423865
metr-la,metr-la,original,15,17,7.505417533218861,0.6617647058823529,0.26144381299406827,0.8308823529411765,0.08252427184466019,0.017854605730523325,0.06957122577817729,0.07984604279985533,0.005562617553580751,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,8,5.510934978723526,0.39285714285714285,0.28195254922018376,0.6607142857142857,0.038834951456310676,0.012171442102770543,0.06405382172691236,0.05582585342063274,0.005693665578436098,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04368932038834951,0.04368932038834951,-0.005683163627752782,0.005683163627752782,-0.005517404051264926,0.005517404051264926,-0.024020189379222588,0.024020189379222588,0.00013104802485534688,0.00013104802485534688
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.33887259231480926,0.85,0.02427184466019417,0.0,0.045451558037545234,2.180292473431439e-06,0.0027049481625299244,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,2,1.399895429611206,1.0,0.7673380537080908,1.0,0.009708737864077669,0.0,0.04240446293595605,4.844043929948284e-09,0.0027624252223116224,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.014563106796116502,0.014563106796116502,0.0,0.0,-0.003047095101589181,0.003047095101589181,-2.1754484295014907e-06,2.1754484295014907e-06,5.7477059781698044e-05,5.7477059781698044e-05
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.23203767488840235,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.308403830796038e-05,0.006150041777047476,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,6,4.2634437084198,0.5333333333333333,0.39994601340739366,0.7444444444444446,0.029126213592233007,0.02600047359696898,0.04843458329265909,1.1788515093269863e-07,0.00581606642475081,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.038834951456310676,0.038834951456310676,-0.002036466966611413,0.002036466966611413,-0.0021353709525326198,0.0021353709525326198,-1.296615315702768e-05,1.296615315702768e-05,-0.00033397535229666604,0.00033397535229666604
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.23486717784146308,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.311789486617496e-05,0.0036527875736549,2,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,4,2.426367312669754,0.16666666666666666,0.10925040075105541,0.16666666666666666,0.019417475728155338,0.0035046175704475492,0.057098874047222935,3.183745005366523e-07,0.003939936842956475,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.019417475728155338,0.019417475728155338,-0.001515510300734075,0.001515510300734075,-0.006075224554331342,0.006075224554331342,-1.2799520365638309e-05,1.2799520365638309e-05,0.0002871492693015754,0.0002871492693015754
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666667,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.3177094554719072e-05,0.0027650890459993264,2,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,2,1.265682578086853,0.0,0.0,0.0,0.009708737864077669,0.005588444233956903,0.05696421538085502,2.0672536054143212e-07,0.0027662813541835707,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.014563106796116502,0.014563106796116502,-0.0009471939379587964,0.0009471939379587964,-0.005715181650744909,0.005715181650744909,-1.297036919417764e-05,1.297036919417764e-05,1.1923081842443034e-06,1.1923081842443034e-06
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.2598065900185549,0.8253968253968254,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.23497026854528857,0.005503109177955641,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,9,6.3441261649131775,0.5,0.36290717979978737,0.7314814814814816,0.04368932038834951,0.024437603599336964,0.06658945557912942,0.26596639728564175,0.0053916072403456935,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.06310679611650485,0.06310679611650485,-0.0005683163627752778,0.0005683163627752778,-0.003922634398892372,0.003922634398892372,0.03099612874035318,0.03099612874035318,-0.00011150193760994711,0.00011150193760994711
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754388,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.2500506000740165,0.00615748128635092,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,11,8.000572830438614,0.41818181818181815,0.31572235122580616,0.6863636363636364,0.05339805825242718,0.06133080748283211,0.06704356534496511,0.2735468663565758,0.0067786739306048,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.0436893203883495,0.0436893203883495,0.010513852711342649,0.010513852711342649,-0.003954171502283943,0.003954171502283943,0.023496266282559297,0.023496266282559297,0.0006211926442538799,0.0006211926442538799
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268025,0.738095238095238,0.038834951456310676,0.0,0.06921115648676213,0.000899032593783567,0.004197100720271413,4,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,3,2.121300160884857,0.3333333333333333,0.2443217586854205,0.3333333333333333,0.014563106796116504,0.0,0.06445152738802765,6.53122853561475e-05,0.00408084245988088,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.02427184466019417,0.02427184466019417,0.0,0.0,-0.00475962909873448,0.00475962909873448,-0.0008337203084274195,0.0008337203084274195,-0.00011625826039053308,0.00011625826039053308
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.3491596778323377,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.24420812327229904,0.005477000413012632,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,9,6.7183109521865845,0.5555555555555556,0.42896042295222564,0.7685185185185186,0.04368932038834951,0.04091877811982003,0.06571895829156948,0.2822272382775821,0.005665221916994574,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04368932038834951,0.04368932038834951,-0.003315178782855789,0.003315178782855789,-0.004076642529294683,0.004076642529294683,0.03801911500528307,0.03801911500528307,0.00018822150398194182,0.00018822150398194182
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.21218358539257767,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.621310771960468e-05,0.004563841400011199,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,3,2.6905659437179565,1.0,0.8373241093264786,1.0,0.014563106796116504,0.0,0.05697793354687241,9.624671544783275e-07,0.0040766808896113465,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04368932038834951,0.04368932038834951,0.0,0.0,-0.0013109967625388255,0.0013109967625388255,-6.525064056512635e-05,6.525064056512635e-05,-0.00048716051039985296,0.00048716051039985296
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.302516872586016,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.21342961728214507,0.005252322309701789,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,7,5.472586423158646,0.6666666666666666,0.5257273099687105,0.8333333333333334,0.03398058252427184,0.0027468624200805117,0.06599090040616502,0.18361322260178922,0.00488386398112366,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.05825242718446601,0.05825242718446601,-0.0067724366564053985,0.0067724366564053985,-0.00437535377162733,0.00437535377162733,-0.02981639468035585,0.02981639468035585,-0.0003684583285781286,0.0003684583285781286
metr-la,metr-la,original,16,25,6.891327500343323,0.4166666666666667,0.11791654808378368,0.6897222222222211,0.12135922330097086,0.01302391664693346,0.06777167389059834,0.018922093157517254,0.006508388645331195,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,6,3.546534985303879,0.3333333333333333,0.20456142908272282,0.6333333333333333,0.029126213592233007,0.0017996684821217144,0.05966682741324188,0.005812161881958559,0.004960781897307729,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.09223300970873785,0.09223300970873785,-0.011224248164811745,0.011224248164811745,-0.008104846477356459,0.008104846477356459,-0.013109931275558696,0.013109931275558696,-0.001547606748023466,0.001547606748023466
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.25636621261500586,0.8444444444444444,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.20922444285017044,0.005151903639564191,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,9,5.767938435077667,0.3055555555555556,0.21255070177907792,0.49537037037037046,0.04368932038834951,0.06549846080985082,0.0659852954688649,0.20609479126703864,0.005077010004701253,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.05825242718446602,0.05825242718446602,0.0021311863604072945,0.0021311863604072945,-0.004540424147519706,0.004540424147519706,-0.003129651583131804,0.003129651583131804,-7.489363486293775e-05,7.489363486293775e-05
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.33649665545960106,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.2517761110505546,0.005824612208123634,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,10,7.271724462509155,0.4444444444444444,0.34132140710044023,0.6185185185185185,0.04854368932038834,0.0062514799905280605,0.06471756880048722,0.2912352429817,0.006109702461837199,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04368932038834951,0.04368932038834951,0.0004735969689793982,0.0004735969689793982,-0.004252661480298292,0.004252661480298292,0.03945913193114542,0.03945913193114542,0.0002850902537135658,0.0002850902537135658
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.343491585742752,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.25576148830462825,0.0057415364172691405,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,9,6.716168940067291,0.4722222222222222,0.3744106863551673,0.6203703703703703,0.04368932038834951,0.004120293630120767,0.06478697927315386,0.2826582619193291,0.0056536352392106,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.04854368932038834,0.04854368932038834,-0.0013734312100402565,0.0013734312100402565,-0.004247636841072516,0.004247636841072516,0.02689677361470083,0.02689677361470083,-8.79011780585406e-05,8.79011780585406e-05
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.2791584733641596,0.8464912280701755,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753284293712177,0.005340056323995412,1,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,8,5.972293198108673,0.4642857142857143,0.3645719212766609,0.6011904761904763,0.038834951456310676,0.009093061804404452,0.06591886521685694,0.20194357014993555,0.005262177850394517,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.05825242718446601,0.05825242718446601,-0.020980345725787355,0.020980345725787355,-0.004520913174832039,0.004520913174832039,-0.01558927278718622,0.01558927278718622,-7.787847360089546e-05,7.787847360089546e-05
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.23663627395614245,0.7407407407407406,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011547183877354923,0.004482663762482512,0,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,4,3.144713580608368,0.3333333333333333,0.27297863376543835,0.4166666666666667,0.019417475728155338,0.013971110584892256,0.06650194890514376,2.3188541152487725e-05,0.005464759895678092,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.029126213592233004,0.029126213592233004,0.013781671797300497,0.013781671797300497,-0.005028225324879593,0.005028225324879593,-0.0011315298465830045,0.0011315298465830045,0.0009820961331955804,0.0009820961331955804
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541437,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0013968253526807774,0.00354736111026189,6,metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,2,1.54892235994339,1.0,0.7077457012295229,1.0,0.009708737864077669,0.0,0.006890416731790246,-5.209927597434941e-18,0.0052989421517333725,11,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_4,True,True,-0.029126213592233007,0.029126213592233007,-0.006014681506038361,0.006014681506038361,-0.045020166704131476,0.045020166704131476,-0.0013968253526807826,0.0013968253526807826,0.0017515810414714824,0.0017515810414714824
