graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,173,4,1.9398790150880814,1.0,0.48842442372599765,1.0,0.012345679012345678,0.0,0.05286682880759894,1.306095870961585e-07,0.0020363998221371747,1,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,4,1.9398790150880814,1.0,0.48842442372599765,1.0,0.012345679012345678,0.0,0.05286682880759894,1.2341071568423554e-07,0.0020611629480027384,1,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-7.198871411922967e-09,7.198871411922967e-09,2.476312586556376e-05,2.476312586556376e-05
pems-bay,pems-bay,original,174,10,7.300671949982643,0.8888888888888888,0.6028288480840981,0.9444444444444444,0.030864197530864196,0.010319917440660473,0.05552267451857208,1.988276035117463e-08,0.0034299789014079454,2,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,10,7.300671949982643,0.8666666666666667,0.5972075537661247,0.9333333333333333,0.030864197530864196,0.010339028398883919,0.05552267451857208,1.7825999272127916e-08,0.003447246178413588,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,1.9110958223446037e-05,1.9110958223446037e-05,0.0,0.0,-2.0567610790467125e-09,2.0567610790467125e-09,1.7267277005642446e-05,1.7267277005642446e-05
pems-bay,pems-bay,original,175,7,3.9320510178804398,0.7619047619047619,0.39828471822702705,0.8809523809523809,0.021604938271604937,0.0007835492871612582,0.06884123399829144,1.7658961150856353e-06,0.0025012443951908767,10,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,3.9320510178804398,0.7619047619047619,0.39828471822702705,0.8809523809523809,0.021604938271604937,0.0007835492871612582,0.06884123399829144,1.7464081308135853e-06,0.0025043586316320413,10,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.948798427205006e-08,1.948798427205006e-08,3.114236441164632e-06,3.114236441164632e-06
pems-bay,pems-bay,original,176,9,3.7635584697127342,0.5277777777777778,0.2276222195700461,0.7453703703703706,0.027777777777777776,0.0,0.0654401821512475,9.091005155114462e-07,0.002384824569273667,10,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,9,3.7635584697127342,0.5277777777777778,0.2276222195700461,0.7453703703703706,0.027777777777777776,0.0,0.0654401821512475,8.986296595383064e-07,0.0023884418614449803,10,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.047085597313984e-08,1.047085597313984e-08,3.6172921713132147e-06,3.6172921713132147e-06
pems-bay,pems-bay,original,177,11,6.894468620419502,0.7818181818181819,0.4747536734635902,0.8909090909090909,0.033950617283950615,0.0,0.0554627354600051,3.5151769307358444e-08,0.0033066688683064454,2,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,11,6.894468620419502,0.7818181818181819,0.4747536734635902,0.8909090909090909,0.033950617283950615,0.0,0.0554627354600051,3.3191104596856104e-08,0.0033215058583665807,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.960664710502339e-09,1.960664710502339e-09,1.483699006013528e-05,1.483699006013528e-05
pems-bay,pems-bay,original,178,7,3.126919686794281,1.0,0.4930371717335784,1.0,0.021604938271604937,0.0,0.05639060718096013,2.081362365026186e-07,0.0016274803947346887,6,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,3.126919686794281,1.0,0.4930371717335784,1.0,0.021604938271604937,0.0,0.05627767690515512,1.9642644393970482e-07,0.001627367480342969,6,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,-0.00011293027580500797,0.00011293027580500797,-1.1709792562913774e-08,1.1709792562913774e-08,-1.129143917197057e-07,1.129143917197057e-07
pems-bay,pems-bay,original,179,9,5.047253131866455,0.9444444444444444,0.5240225908148878,0.9722222222222222,0.027777777777777776,0.0,0.05925732977092416,3.851035898597254e-07,0.002345510536626133,6,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,9,5.047253131866455,0.9444444444444444,0.5240225908148878,0.9722222222222222,0.027777777777777776,0.0,0.059129987717463445,3.6323035035558867e-07,0.002345410016600799,6,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,-0.00012734205346071753,0.00012734205346071753,-2.187323950413672e-08,2.187323950413672e-08,-1.0052002533426571e-07,1.0052002533426571e-07
pems-bay,pems-bay,original,18,9,4.676930770277977,0.6666666666666666,0.34054503881609866,0.8240740740740741,0.027777777777777776,0.05561288843022589,0.08231337941443831,1.7017526299451902e-05,0.002619305289212915,10,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,9,4.676930770277977,0.6666666666666666,0.34054503881609866,0.8240740740740741,0.027777777777777776,0.05563199938844933,0.08231337941443831,1.6861000999582023e-05,0.002622365052338882,10,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,1.9110958223440833e-05,1.9110958223440833e-05,0.0,0.0,-1.5652529986987963e-07,1.5652529986987963e-07,3.0597631259670667e-06,3.0597631259670667e-06
pems-bay,pems-bay,original,180,7,3.3310691714286804,1.0,0.5338417637403092,1.0,0.021604938271604937,0.0,0.04633290514351793,4.244813274982146e-09,0.0019409645840750584,3,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,3.3310691714286804,1.0,0.5338417637403092,1.0,0.021604938271604937,0.0,0.04594717746781964,3.873624492954752e-09,0.001947731389870603,3,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,-0.0003857276756982844,0.0003857276756982844,-3.711887820273938e-10,3.711887820273938e-10,6.766805795544719e-06,6.766805795544719e-06
pems-bay,pems-bay,original,181,18,9.694862619042397,0.7189542483660131,0.3851984600695116,0.8594771241830066,0.05555555555555555,0.024423804609563123,0.07576106671119484,3.808293901118169e-05,0.0036491417805744187,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,18,9.694862619042397,0.7058823529411765,0.3810955452364603,0.8529411764705882,0.05555555555555555,0.03210640981538814,0.07519846758823284,3.7153083581322725e-05,0.003659062287534716,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.007682605205825019,0.007682605205825019,-0.0005625991229619987,0.0005625991229619987,-9.298554298589644e-07,9.298554298589644e-07,9.92050696029716e-06,9.92050696029716e-06
pems-bay,pems-bay,original,182,18,10.235594995319843,0.7516339869281046,0.41425044202486105,0.8758169934640523,0.05555555555555555,0.034208615219967126,0.07763651665847258,0.0004192813900737484,0.0037274413672446424,1,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,17,10.123022258281708,0.7720588235294118,0.44466573008822935,0.8860294117647058,0.05246913580246913,0.034208615219967126,0.07716700916577966,0.0004174189161702245,0.003699209686204738,1,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.00046950749269292213,0.00046950749269292213,-1.8624739035238893e-06,1.8624739035238893e-06,-2.8231681039904248e-05,2.8231681039904248e-05
pems-bay,pems-bay,original,183,8,4.56386374682188,0.9285714285714286,0.4842743450167874,0.9642857142857143,0.024691358024691357,0.0,0.05971426874089689,6.066607938866265e-08,0.0023300707197467974,2,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,4.454750970005989,0.9523809523809523,0.562131583554532,0.9761904761904762,0.021604938271604937,0.0,0.05949349583400665,4.960158295013736e-08,0.0023061288604173487,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.00022077290689024448,0.00022077290689024448,-1.1064496438525287e-08,1.1064496438525287e-08,-2.3941859329448725e-05,2.3941859329448725e-05
pems-bay,pems-bay,original,184,7,2.9736941680312157,0.42857142857142855,0.19327404094107012,0.7142857142857143,0.021604938271604937,0.03439972480220158,0.054222519325728046,4.926836487610384e-06,0.0021607362440780285,5,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,2.9736941680312157,0.42857142857142855,0.19327404094107012,0.7142857142857143,0.021604938271604937,0.03439972480220158,0.054222519325728046,4.92619060719656e-06,0.002164947503463686,5,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-6.458804138239081e-10,6.458804138239081e-10,4.2112593856575425e-06,4.2112593856575425e-06
pems-bay,pems-bay,original,185,7,2.9854718670248985,0.42857142857142855,0.1935884994261421,0.7142857142857143,0.021604938271604937,0.0,0.05403980368967298,4.880788350942429e-06,0.0021677585864383854,5,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,2.9854718670248985,0.42857142857142855,0.1935884994261421,0.7142857142857143,0.021604938271604937,0.0,0.05403980368967298,4.880148077268178e-06,0.002171988301226306,5,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-6.402736742512711e-10,6.402736742512711e-10,4.229714787920818e-06,4.229714787920818e-06
pems-bay,pems-bay,original,186,17,8.445896655321121,0.5735294117647058,0.3012932304971115,0.7855392156862746,0.05246913580246913,0.0002866643733516798,0.06670373774141604,5.295554279394347e-07,0.0035387565047708537,2,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,16,8.34453646838665,0.5916666666666667,0.32560420802391715,0.7930555555555556,0.04938271604938271,0.0002866643733516798,0.06666564320857367,4.904512139871308e-07,0.003518407498585869,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-3.8094532842369855e-05,3.8094532842369855e-05,-3.9104213952303905e-08,3.9104213952303905e-08,-2.0349006184984617e-05,2.0349006184984617e-05
pems-bay,pems-bay,original,187,18,8.562822252511978,0.5424836601307189,0.2790403503382272,0.7701525054466231,0.05555555555555555,0.00118487940985361,0.06679005704041148,3.519939362630321e-07,0.003684216613681537,2,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,17,8.454755261540413,0.5735294117647058,0.3035753168109855,0.7855392156862745,0.05246913580246913,0.00118487940985361,0.06660941110394902,2.953155892231925e-07,0.0036698032277049566,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.0001806459364624563,0.0001806459364624563,-5.66783470398396e-08,5.66783470398396e-08,-1.441338597658057e-05,1.441338597658057e-05
pems-bay,pems-bay,original,188,22,9.173281982541084,0.38961038961038963,0.18464291998333812,0.594155844155844,0.06790123456790123,0.09503879524519358,0.06764196792458395,4.296389759367003e-07,0.00404053182671361,2,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,22,9.173281982541084,0.3722943722943723,0.17932894166938038,0.5786435786435788,0.06790123456790123,0.09425524595803232,0.06735882292750184,3.9468103657571907e-07,0.004066683418596116,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,-0.0007835492871612615,0.0007835492871612615,-0.0002831449970821104,0.0002831449970821104,-3.495793936098123e-08,3.495793936098123e-08,2.615159188250598e-05,2.615159188250598e-05
pems-bay,pems-bay,original,189,11,6.193310439586639,0.7818181818181819,0.417905871015631,0.8909090909090909,0.033950617283950615,0.06933455643465963,0.06338449374523637,1.2036369610900413e-07,0.0029381282695243724,2,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,11,6.193310439586639,0.7454545454545455,0.40730379190582194,0.8727272727272727,0.033950617283950615,0.06883767152085005,0.06313580455170857,1.0525798612925075e-07,0.00296078842900152,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,-0.0004968849138095865,0.0004968849138095865,-0.0002486891935278013,0.0002486891935278013,-1.510570997975338e-08,1.510570997975338e-08,2.26601594771475e-05,2.26601594771475e-05
pems-bay,pems-bay,original,19,27,10.117323465645313,0.5042735042735043,0.19180533651549442,0.7507122507122507,0.08333333333333333,0.018900737682987424,0.08701222607231138,0.00017200426014280851,0.0040171362980444825,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,10.117323465645313,0.49572649572649574,0.19064491804074485,0.7464387464387464,0.08333333333333333,0.018900737682987424,0.08701222607231138,0.00016996261888412262,0.004025746135019009,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.041641258685898e-06,2.041641258685898e-06,8.609836974526712e-06,8.609836974526712e-06
pems-bay,pems-bay,original,190,12,6.202755130827427,0.4696969696969697,0.26643646049370284,0.7348484848484849,0.037037037037037035,0.0007262164124909222,0.07732331379069622,0.0004000138773136293,0.003187726451975507,12,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,12,6.202755130827427,0.4696969696969697,0.26643646049370284,0.7348484848484849,0.037037037037037035,0.0007262164124909222,0.07732331379069622,0.000399837464631332,0.003190828346722074,12,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.7641268229730408e-07,1.7641268229730408e-07,3.1018947465669133e-06,3.1018947465669133e-06
pems-bay,pems-bay,original,191,26,8.588638469576836,0.26153846153846155,0.09560998957274042,0.4682051282051281,0.08024691358024691,0.10883690708252111,0.08272444649191533,0.00036670000911554726,0.004057865631300303,12,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,8.588638469576836,0.26153846153846155,0.09560998957274042,0.4682051282051281,0.08024691358024691,0.11527730000382218,0.08272444649191533,0.0003661358602222683,0.004062932916537261,12,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.006440392921301066,0.006440392921301066,0.0,0.0,-5.641488932789352e-07,5.641488932789352e-07,5.067285236958277e-06,5.067285236958277e-06
pems-bay,pems-bay,original,192,7,5.351227730512619,1.0,0.6896806305034614,1.0,0.021604938271604937,0.0,0.07715786886005373,0.0002653945554670073,0.0028569530018903748,12,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,5.351227730512619,1.0,0.6896806305034614,1.0,0.021604938271604937,0.0,0.07715786886005373,0.0002653131906328929,0.0028595111117401704,12,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-8.136483411439084e-08,8.136483411439084e-08,2.5581098497956534e-06,2.5581098497956534e-06
pems-bay,pems-bay,original,193,20,7.977117642760277,0.4263157894736842,0.19895826047835946,0.6736842105263167,0.06172839506172839,0.07673049726713296,0.07845348913868701,0.04044490840928462,0.0027109831424425397,4,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,20,7.977117642760277,0.4263157894736842,0.19895826047835946,0.6736842105263167,0.06172839506172839,0.07673049726713296,0.07845348913868701,0.04044471850314907,0.0027134043500628407,4,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.8990613555314173e-07,1.8990613555314173e-07,2.4212076203010066e-06,2.4212076203010066e-06
pems-bay,pems-bay,original,194,13,8.486106261610985,0.8076923076923077,0.5106544707221061,0.9038461538461539,0.040123456790123455,0.007701716164048465,0.052509100446299424,2.328118766550733e-08,0.003767101854888068,8,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,12,8.372574537992477,0.8484848484848485,0.568706301186708,0.9242424242424242,0.037037037037037035,0.0076443832893781285,0.05243159722322179,2.0431091498682904e-08,0.003735934385112302,8,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,-5.7332874670336376e-05,5.7332874670336376e-05,-7.750322307763235e-05,7.750322307763235e-05,-2.850096166824426e-09,2.850096166824426e-09,-3.1167469775765944e-05,3.1167469775765944e-05
pems-bay,pems-bay,original,195,13,7.47786969691515,0.7564102564102564,0.4218768004586268,0.8782051282051282,0.040123456790123455,0.026258456599013873,0.052902367857937296,8.274082786574354e-09,0.003849060623453917,3,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,12,7.364569067955017,0.7727272727272727,0.4598817088615776,0.8863636363636364,0.037037037037037035,0.026411344264801434,0.05264757581194173,7.447381009516664e-09,0.003814908418340303,3,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,0.00015288766578756136,0.00015288766578756136,-0.0002547920459955652,0.0002547920459955652,-8.267017770576906e-10,8.267017770576906e-10,-3.4152205113613995e-05,3.4152205113613995e-05
pems-bay,pems-bay,original,196,17,10.051420539617538,0.7720588235294118,0.44080980653240615,0.8860294117647058,0.05246913580246913,0.012594121469250466,0.07797924166440852,0.00042858790964366906,0.003678048586423169,1,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,17,10.051420539617538,0.7720588235294118,0.44080980653240615,0.8860294117647058,0.05246913580246913,0.012441233803462905,0.07752945599288176,0.0004273595314777302,0.003686595365885478,1,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,-0.00015288766578756136,0.00015288766578756136,-0.00044978567152675897,0.00044978567152675897,-1.2283781659388668e-06,1.2283781659388668e-06,8.546779462309268e-06,8.546779462309268e-06
pems-bay,pems-bay,original,197,7,4.660873427987099,1.0,0.6212049836517133,1.0,0.021604938271604937,0.0,0.0762598650196168,0.00018440100721108733,0.00253895672613742,12,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,4.660873427987099,1.0,0.6212049836517133,1.0,0.021604938271604937,0.0,0.0762598650196168,0.00018432722414854,0.0025411931193664683,12,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-7.378306254732453e-08,7.378306254732453e-08,2.23639322904836e-06,2.23639322904836e-06
pems-bay,pems-bay,original,198,7,4.647427409887314,1.0,0.6199198649921348,1.0,0.021604938271604937,0.0,0.07624223813380254,0.00018333516121724568,0.002532751115389577,12,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,4.647427409887314,1.0,0.6199198649921348,1.0,0.021604938271604937,0.0,0.07624223813380254,0.00018326154410510734,0.0025349811590998613,12,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-7.361711213833811e-08,7.361711213833811e-08,2.2300437102842907e-06,2.2300437102842907e-06
pems-bay,pems-bay,original,199,7,4.219352677464485,1.0,0.5868777666365987,1.0,0.021604938271604937,0.0,0.06483826979908038,1.3305357634156814e-05,0.002109689292469869,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,7,4.219352677464485,1.0,0.5868777666365987,1.0,0.021604938271604937,0.0,0.06483826979908038,1.0634764319932769e-05,0.0021267205912578993,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.670593314224045e-06,2.670593314224045e-06,1.703129878803016e-05,1.703129878803016e-05
pems-bay,pems-bay,original,2,25,13.184235461056232,0.55,0.28587585679033417,0.7733333333333332,0.07716049382716049,0.03724725757749493,0.09008499043378775,0.00021182403904327138,0.004905105162851798,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,13.07595456391573,0.5615942028985508,0.30096505993477185,0.7795893719806763,0.07407407407407407,0.03724725757749493,0.09008499043378775,0.0002075668508375859,0.004878463329224047,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,0.0,0.0,-4.257188205685489e-06,4.257188205685489e-06,-2.664183362775102e-05,2.664183362775102e-05
pems-bay,pems-bay,original,20,13,5.268787674605846,0.4230769230769231,0.1668657890621678,0.6837606837606834,0.040123456790123455,0.05914841570156327,0.08654912887637212,3.858015462321054e-05,0.0026560208617189044,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,13,5.268787674605846,0.4230769230769231,0.1668657890621678,0.6837606837606834,0.040123456790123455,0.05932041432557428,0.08654912887637212,3.813524938658353e-05,0.002660131026848652,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.00017199862401100913,0.00017199862401100913,0.0,0.0,-4.4490523662701583e-07,4.4490523662701583e-07,4.110165129747427e-06,4.110165129747427e-06
pems-bay,pems-bay,original,200,11,6.6028857827186584,0.8,0.4574371840382048,0.9,0.033950617283950615,0.0068608340022168705,0.07241804880655314,4.495103841579051e-05,0.0029187706987295224,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,11,6.6028857827186584,0.7636363636363637,0.4469948404998381,0.8818181818181818,0.033950617283950615,0.0068608340022168705,0.07241804880655314,4.0024949607183247e-05,0.0029409387707867623,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-4.926088808607264e-06,4.926088808607264e-06,2.2168072057239877e-05,2.2168072057239877e-05
pems-bay,pems-bay,original,201,21,8.920041173696518,0.5904761904761905,0.2580253205351587,0.7936507936507937,0.06481481481481481,0.017906967855368265,0.08057257717464432,0.00014360101223344663,0.003560240509489746,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,21,8.920041173696518,0.5666666666666667,0.2516504207451982,0.7769841269841269,0.06481481481481481,0.017906967855368265,0.08057257717464432,0.00013839144934608594,0.003579446301184057,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-5.2095628873606884e-06,5.2095628873606884e-06,1.9205791694310807e-05,1.9205791694310807e-05
pems-bay,pems-bay,original,202,16,7.216182306408882,0.5416666666666666,0.26908020597851773,0.7597222222222222,0.04938271604938271,0.02704200588617513,0.07850503281330894,4.656033835842861e-05,0.0031033018980256345,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,16,7.216182306408882,0.5416666666666666,0.26908020597851773,0.7597222222222222,0.04938271604938271,0.02704200588617513,0.07850503281330894,4.591693067664815e-05,0.003106796708241204,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-6.434076817804586e-07,6.434076817804586e-07,3.494810215569702e-06,3.494810215569702e-06
pems-bay,pems-bay,original,203,18,8.156982347369194,0.6601307189542484,0.2975913795757594,0.8300653594771242,0.05555555555555555,0.007185720292015441,0.07880455250033556,8.189271459465018e-05,0.003333013303706318,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,17,8.054738074541092,0.6544117647058824,0.3107217355644234,0.8272058823529411,0.05246913580246913,0.007185720292015441,0.07880455250033556,7.588976156462407e-05,0.003318072068683925,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,0.0,0.0,-6.002953030026113e-06,6.002953030026113e-06,-1.4941235022393126e-05,1.4941235022393126e-05
pems-bay,pems-bay,original,204,14,7.013883605599403,0.6153846153846154,0.32792501394061885,0.8076923076923077,0.043209876543209874,0.011829683140312654,0.07546723064749591,3.067692141698948e-05,0.0030895928333074135,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,14,7.013883605599403,0.6153846153846154,0.32792501394061885,0.8076923076923077,0.043209876543209874,0.011829683140312654,0.07546723064749591,3.0241523259218558e-05,0.003092403543338708,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-4.3539815777091865e-07,4.3539815777091865e-07,2.810710031294402e-06,2.810710031294402e-06
pems-bay,pems-bay,original,205,17,7.5448636040091515,0.6397058823529411,0.27618401520776686,0.8198529411764706,0.05246913580246913,0.006727057294652753,0.07524237992323926,0.0001012066094872588,0.0031872455104940307,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,15,7.343720346689224,0.6857142857142857,0.32703439979097015,0.8428571428571429,0.046296296296296294,0.006727057294652753,0.07524237992323926,5.791264947691318e-05,0.003137235489918983,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,0.0,0.0,-4.3293960010345626e-05,4.3293960010345626e-05,-5.0010020575047814e-05,5.0010020575047814e-05
pems-bay,pems-bay,original,206,12,6.972284525632858,0.696969696969697,0.41412536576425574,0.8484848484848485,0.037037037037037035,0.0013186561174177273,0.07196456527561707,1.862858196732955e-05,0.0031306306650990498,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,12,6.972284525632858,0.696969696969697,0.41412536576425574,0.8484848484848485,0.037037037037037035,0.0013186561174177273,0.07196456527561707,1.8341373638261467e-05,0.0031329897036990943,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.8720832906808325e-07,2.8720832906808325e-07,2.3590386000445565e-06,2.3590386000445565e-06
pems-bay,pems-bay,original,207,11,6.952279955148697,0.7454545454545455,0.46649229594319835,0.8727272727272727,0.033950617283950615,0.01658831173795054,0.07011343664662126,1.335360141158277e-05,0.003163543444889982,0,pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,11,6.952279955148697,0.7454545454545455,0.46649229594319835,0.8727272727272727,0.033950617283950615,0.01658831173795054,0.07011343664662126,1.3144304136366888e-05,0.003165602006256838,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_8,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.0929727521588182e-07,2.0929727521588182e-07,2.0585613668558725e-06,2.0585613668558725e-06
