graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.1674022839284524,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010071171246731202,0.004186107477100577,0
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.1860812223434934,0.695833333333334,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023501345751297535,0.005880098350355636,0
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.2655475630773255,0.7867647058823529,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00015775851213580856,0.006892265201811059,3
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001716155937065874,0.004613373404175668,3
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811241,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.04109962939866307,0.004615106962202285,1
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.27952720752574634,0.7930402930402929,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.0001905386743120815,0.0057291031047604565,3
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534937,0.6830065359477127,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.696405094805272e-05,0.006757067164420008,0
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.19812974887493284,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.141309305160298e-05,0.0029310503375452775,2
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.338401865115456,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.2365244955122497e-05,0.0047761363670939866,0
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.673691746647551e-06,0.0024740903983568293,4
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.3388725923148092,0.85,0.02427184466019417,0.0,0.045451558037545234,2.180292473431439e-06,0.0027049481625299244,0
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.2320376748884024,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.308403830796038e-05,0.006150041777047476,0
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.23486717784146302,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.311789486617496e-05,0.0036527875736549,2
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666668,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.3177094554719072e-05,0.0027650890459993264,2
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.259806590018555,0.8253968253968251,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.23497026854528857,0.005503109177955641,1
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754387,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.2500506000740165,0.00615748128635092,1
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268028,0.738095238095238,0.038834951456310676,0.0,0.06921115648676213,0.000899032593783567,0.004197100720271413,4
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.3491596778323377,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.24420812327229904,0.005477000413012632,1
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.2121835853925777,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.621310771960468e-05,0.004563841400011199,0
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.3025168725860161,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.21342961728214507,0.005252322309701789,1
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.25636621261500586,0.8444444444444444,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.20922444285017044,0.005151903639564191,1
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.3364966554596011,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.2517761110505546,0.005824612208123634,1
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.343491585742752,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.25576148830462825,0.0057415364172691405,1
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.27915847336415966,0.8464912280701753,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753284293712177,0.005340056323995412,1
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.23663627395614245,0.7407407407407406,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011547183877354923,0.004482663762482512,0
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541434,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0013968253526807774,0.00354736111026189,6
metr-la,metr-la,original,166,19,6.732258252799511,0.47953216374269003,0.15992645925687918,0.7397660818713451,0.09223300970873785,0.11948851527350225,0.06885679684931777,0.010402564939680078,0.0066350176339418365,1
metr-la,metr-la,original,167,11,3.956982173025608,0.38181818181818183,0.157967015099849,0.6818181818181818,0.05339805825242718,0.0,0.07419366940352985,1.9371065266220808e-05,0.004021048426682469,3
metr-la,metr-la,original,168,15,5.5045302882790565,0.38095238095238093,0.16147814487791087,0.6619047619047617,0.07281553398058252,0.0448022732654511,0.07300081317412317,2.9659814603467182e-05,0.005239931630086065,3
metr-la,metr-la,original,169,13,5.6916477754712105,0.5,0.229221256336496,0.7457264957264957,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.055411749332399e-05,0.005274834540542083,3
metr-la,metr-la,original,170,11,2.6168450117111206,0.5636363636363636,0.13333662661387616,0.7757575757575759,0.05339805825242718,0.005683163627752783,0.0609844297487732,0.001319741908098128,0.0034480347390138995,1
metr-la,metr-la,original,171,18,6.87211150676012,0.39215686274509803,0.14483634587522,0.6873638344226584,0.08737864077669902,0.04906464598626569,0.07131601179459889,2.4265718627627937e-05,0.006686448017187087,3
metr-la,metr-la,original,172,11,3.4396111369132996,0.41818181818181815,0.14263692563972702,0.6909090909090909,0.05339805825242718,0.02623727208145868,0.05085094962247505,9.395862561926069e-06,0.00418155341544855,0
metr-la,metr-la,original,173,15,5.684778966009617,0.34285714285714286,0.14499740118486878,0.6619047619047622,0.07281553398058252,0.020364669666114138,0.07125844924241313,2.2423634043263102e-05,0.005561804452303785,3
metr-la,metr-la,original,174,6,2.261854127049446,0.4666666666666667,0.1663292843409982,0.6888888888888888,0.029126213592233007,0.005304286052569263,0.051499450121962456,0.002045374367187807,0.0033406391091085684,6
metr-la,metr-la,original,175,19,8.756285429000854,0.5263157894736842,0.23696760572942463,0.7612085769980507,0.09223300970873785,0.13492777646223064,0.0806726488116654,0.03299842196499642,0.006580056854343987,4
metr-la,metr-la,original,176,14,5.43386023491621,0.3956043956043956,0.1562691414095897,0.6739926739926736,0.06796116504854369,0.03215723419370116,0.07665172894505883,0.003700587269174166,0.005799354613393519,4
metr-la,metr-la,original,177,14,5.761551633477211,0.4945054945054945,0.2123467559432097,0.7380952380952381,0.06796116504854369,0.05408477385744731,0.06827299611204338,0.00019218537463199518,0.005621587300746454,2
metr-la,metr-la,original,178,15,6.091395765542984,0.42857142857142855,0.15798983489141177,0.6984126984126982,0.07281553398058252,0.05631067961165048,0.06908492045316808,2.092859740693458e-05,0.006097533746285491,2
metr-la,metr-la,original,179,12,4.723030798137188,0.3333333333333333,0.1251739316364956,0.6414141414141415,0.058252427184466014,0.02311153208619465,0.06890740202150411,1.8097724217628853e-05,0.005054195963630855,2
metr-la,metr-la,original,180,5,2.6418599039316177,0.7,0.3251466671657917,0.85,0.02427184466019417,0.00966137816717973,0.04694185896554848,1.6390252174021238e-06,0.0038143039525900253,0
metr-la,metr-la,original,181,4,1.1933729499578476,1.0,0.3192496032769792,1.0,0.019417475728155338,0.0,0.04389669341510564,5.742017209088445e-07,0.002104801893481996,0
metr-la,metr-la,original,182,3,0.7452679574489594,0.6666666666666666,0.19206559163745385,0.8333333333333334,0.014563106796116504,0.0,0.04302935218825177,1.506658086103733e-07,0.001667736715267695,0
metr-la,metr-la,original,183,9,3.066541165113449,0.5277777777777778,0.18937439956680915,0.7638888888888888,0.04368932038834951,9.47193937958797e-05,0.06602733970470931,0.00011817956024960641,0.0033325952954603275,2
metr-la,metr-la,original,184,7,3.2718351036310196,0.6190476190476191,0.31965291098508086,0.8095238095238095,0.03398058252427184,0.0,0.06630532251236076,0.0001502831659011729,0.0035106623227266665,2
metr-la,metr-la,original,185,8,4.025019206106663,0.7142857142857143,0.34643460036155005,0.8511904761904763,0.038834951456310676,0.00951929907648591,0.046908840568341006,4.627032352518054e-06,0.004511733668994436,0
metr-la,metr-la,original,186,7,2.1769855692982674,0.38095238095238093,0.13136726565333753,0.611111111111111,0.03398058252427184,0.00966137816717973,0.046958926622101195,1.0950890940456887e-06,0.003431692043251458,0
metr-la,metr-la,original,187,20,7.516909301280975,0.6684210526315789,0.24738026948054148,0.8324561403508773,0.09708737864077668,0.012597679374852,0.07008488235961631,0.18313528053274775,0.004823180339136203,1
metr-la,metr-la,original,188,21,8.865494579076767,0.6761904761904762,0.27067810080070986,0.8373015873015873,0.10194174757281553,0.011461046649301445,0.06881436451548723,0.22939275708452903,0.00550837924975027,1
metr-la,metr-la,original,189,5,1.7508613914251328,0.3,0.0997045851067162,0.45,0.02427184466019417,0.00966137816717973,0.03745850450620464,1.2517580851581124e-08,0.004628437961722599,5
metr-la,metr-la,original,190,19,7.495166629552841,0.38011695906432746,0.15608665126653642,0.6793372319688111,0.09223300970873785,0.03225195358749704,0.08363612343885475,0.009659798634718254,0.006462008372236036,0
metr-la,metr-la,original,191,17,7.675901435315609,0.6617647058823529,0.27636738809384115,0.829656862745098,0.08252427184466019,0.07520719867392849,0.07021717232845685,0.12106702398065657,0.005307313912009006,1
metr-la,metr-la,original,192,18,7.806258976459503,0.6405228758169934,0.26737632390727484,0.8180827886710241,0.08737864077669902,0.02846317783566185,0.06845490333585735,0.13724065473252203,0.005318237271880286,1
metr-la,metr-la,original,193,18,7.121913850307465,0.6535947712418301,0.2431838000204331,0.826797385620915,0.08737864077669902,0.037793038124556005,0.07006469506203367,0.1351746158396868,0.004831741362574853,1
metr-la,metr-la,original,194,4,0.7738350033760071,0.16666666666666666,0.037460033158670115,0.16666666666666666,0.019417475728155338,0.0,0.06177929875624813,7.195045780437867e-06,0.0015275678046788009,3
metr-la,metr-la,original,195,20,8.99150250852108,0.6789473684210526,0.2851218305127632,0.8394736842105263,0.09708737864077668,0.036182808430026046,0.0690047639940359,0.22026680304934115,0.0056361202742771024,1
metr-la,metr-la,original,196,18,6.592961594462395,0.49673202614379086,0.16992452891244322,0.7483660130718954,0.08737864077669902,0.0021785460573052334,0.06874473275713933,0.010498366063619218,0.006492787284644575,1
metr-la,metr-la,original,197,16,6.319469466805458,0.475,0.18908428132815205,0.7263888888888891,0.07766990291262135,0.010703291498934406,0.05306046158337116,2.407447589273244e-05,0.006105375674687664,0
metr-la,metr-la,original,198,19,7.730015456676483,0.6666666666666666,0.2710858359937078,0.8304093567251462,0.09223300970873785,0.0,0.0694526182278715,0.19481462509284886,0.0048877750333829436,1
metr-la,metr-la,original,199,12,4.0772643983364105,0.48484848484848486,0.16655493703296662,0.7424242424242424,0.058252427184466014,0.0,0.0825616316530871,0.0009753356082795841,0.004159213241339061,0
metr-la,metr-la,original,200,4,1.4896505400538445,1.0,0.37441259804841814,1.0,0.019417475728155338,0.0,0.0353762008059316,1.4654500651783996e-09,0.003533285179386695,5
metr-la,metr-la,original,201,11,4.334175311028957,0.32727272727272727,0.1345894294611381,0.61969696969697,0.05339805825242718,0.0793748520009472,0.07213522247430307,1.864972585013819e-05,0.004491936330870112,3
metr-la,metr-la,original,202,5,2.0623753517866135,0.6,0.25156542228015855,0.8,0.02427184466019417,0.005541084537058963,0.064887574740666,5.072675290264586e-06,0.0026169185141472024,3
metr-la,metr-la,original,203,3,0.8911807462573051,0.6666666666666666,0.2547861269503823,0.8333333333333334,0.014563106796116504,0.0,0.056234921907106696,9.86985799466385e-07,0.0017690480372424457,2
metr-la,metr-la,original,204,12,3.2940423041582108,0.45454545454545453,0.13244612382565854,0.6906565656565656,0.058252427184466014,0.000947193937958797,0.05087622173729039,1.2599504972633027e-05,0.0035635885608432125,0
metr-la,metr-la,original,205,12,5.309927307069302,0.5909090909090909,0.2641988964956108,0.7954545454545454,0.058252427184466014,0.0,0.08120874441728221,0.009312147107575667,0.004557571182687735,0
metr-la,metr-la,original,206,17,8.151827476918697,0.6911764705882353,0.31568146598668667,0.8431372549019608,0.08252427184466019,0.04361828084300261,0.07108115722097105,0.18947241036085768,0.00516696402676409,1
