graph_name,dataset,role,source,target,weight,edge_overlap
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,109,147,0.4471856951713562,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,110,167,0.7740327715873718,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,110,168,0.36533597111701965,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,110,201,0.668761134147644,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,111,169,0.5316902995109558,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,112,194,0.20270788669586182,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,113,141,0.9249439239501953,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,114,116,0.26014089584350586,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,114,143,0.6853165626525879,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,115,116,0.24160881340503693,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,115,145,0.6925736665725708,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,116,140,0.7461000084877014,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,116,199,0.7632012963294983,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,116,143,0.7424691915512085,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,117,140,0.691663920879364,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,117,199,0.6736478209495544,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,119,175,0.9636945724487305,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,120,139,0.5532907247543335,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,120,125,0.4307885766029358,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,121,189,0.21084311604499817,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,122,156,0.4091774821281433,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,122,176,0.8639830946922302,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,123,177,0.8222050070762634,0.75
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,123,135,0.9282501339912415,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,123,184,0.7151646018028259,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,124,174,0.5720444917678833,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,125,167,0.39424562454223633,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,125,194,0.15311206877231598,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,126,189,0.8785696029663086,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,127,155,0.9720551371574402,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,127,159,0.8586263060569763,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,128,154,0.9725595116615295,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,128,157,0.8611599802970886,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,129,139,0.3515973687171936,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,129,147,0.9043219685554504,0.6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,130,148,0.47132202982902527,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,130,197,0.8196088075637817,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,130,204,0.3428646922111511,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,146,0.9873158931732178,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,172,0.35497161746025085,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,158,0.9550265073776245,1.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,152,0.622684121131897,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,171,0.4989359378814697,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,178,0.45675429701805115,0.125
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,135,0.5494717955589294,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,134,0.7417792081832886,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,134,170,0.16971780359745026,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,135,177,0.5994889736175537,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,135,183,0.6047325730323792,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,135,184,0.910580039024353,0.75
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,136,144,0.54526287317276,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,136,192,0.4352644383907318,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,137,164,0.6682031154632568,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,138,166,0.7665110230445862,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,138,196,0.7834649682044983,1.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,139,147,0.16624541580677032,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,140,199,0.9995439648628235,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,141,164,0.6652794480323792,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,142,145,0.9568169116973877,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,143,199,0.3212842345237732,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,144,191,0.4256311058998108,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,146,172,0.44108593463897705,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,146,158,0.8982744216918945,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,148,197,0.8374014496803284,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,148,150,0.35676315426826477,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,150,180,0.18002651631832123,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,151,185,0.6275252103805542,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,153,203,0.19951489567756653,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,154,157,0.9528465270996094,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,155,159,0.9519022107124329,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,156,176,0.34045353531837463,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,158,172,0.21905095875263214,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,160,0.8237231373786926,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,187,0.8231051564216614,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,165,174,0.5581691861152649,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,165,170,0.20637676119804382,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,166,196,0.9995322823524475,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,167,168,0.23232385516166687,0.125
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,167,201,0.2723458409309387,0.125
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,168,171,0.6967269778251648,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,168,173,0.7983440160751343,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,168,169,0.9115267992019653,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,169,171,0.4404067397117615,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,169,173,0.5450656414031982,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,171,179,0.6105074286460876,0.125
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,171,202,0.6718123555183411,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,171,173,0.9841185808181763,0.8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,172,180,0.5492414832115173,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,172,181,0.14121440052986145,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,173,179,0.5029648542404175,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,173,202,0.563615083694458,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,175,190,0.39060357213020325,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,175,205,0.44188907742500305,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,176,190,0.4001822769641876,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,177,184,0.352265328168869,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,178,179,0.7592937350273132,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,178,201,0.8747793436050415,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,179,203,0.10252758115530014,0.2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,180,181,0.6766605377197266,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,182,186,0.514194130897522,0.4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,183,184,0.3567070960998535,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,185,186,0.14142857491970062,0.125
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,187,193,0.6512476205825806,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,188,195,0.9727849960327148,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,190,205,0.9956724643707275,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,191,192,0.6534581780433655,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,191,193,0.9267932772636414,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,192,193,0.4812893867492676,0.5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,192,195,0.5669190287590027,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,193,195,0.4091176688671112,0.25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,197,204,0.1327713280916214,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,198,206,0.32041066884994507,0.0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,201,202,0.12069793045520782,0.0
