graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,221,10,25.0,0.2222222222222222,0.04027368235544092,0.4037037037037038,0.009765625,0.0006533009021668298,0.9185144092350837,0.006627983084967307,0.0006956486634001643,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,222,10,20.0,0.2,0.027247973846934472,0.4151851851851852,0.009765625,2.5683461923381274e-05,0.7801080191312919,0.004344935602866968,0.0005766222278084437,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,223,17,40.0,0.3382352941176471,0.05251897633992848,0.5888480392156863,0.0166015625,0.0004276000936787228,0.8589692604039179,0.036976353849261394,0.0009481328840861525,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,224,20,44.0,0.18421052631578946,0.027099377137313273,0.5013157894736849,0.01953125,0.000632617381451807,0.8958383936308665,0.022132975137621132,0.0010481128034402862,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,225,22,65.0,0.22077922077922077,0.042130615846531834,0.48520923520923565,0.021484375,0.0021658272493075923,0.977507795059756,0.02686358341073798,0.0015061223925818957,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,226,5,11.0,0.3,0.03930892803191664,0.4333333333333333,0.0048828125,7.22478056777452e-05,0.6734709494121918,0.003453105374893652,0.00046483678910566134,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,227,25,89.0,0.24,0.04709852734223547,0.5877777777777762,0.0244140625,0.014494046076249174,1.0307306682123731,0.030825631529180546,0.001999993156320505,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,228,23,87.0,0.15810276679841898,0.03693990840377702,0.37859025032938126,0.0224609375,0.01291721988389076,0.9152189351521753,0.004293189578847169,0.002084880304876409,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,229,16,56.0,0.38333333333333336,0.09865401210687232,0.5638888888888889,0.015625,0.0023222508967846675,0.8304145197707405,0.002135751238030904,0.0013729750575739953,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,230,7,15.0,0.19047619047619047,0.029051562167284346,0.30555555555555564,0.0068359375,1.0555634238277201e-05,0.8373918909487115,0.0032622083391593915,0.00047190586290495545,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,231,13,30.0,0.15384615384615385,0.024345091712554504,0.3149572649572651,0.0126953125,0.0008768538459188661,0.8656506869858311,0.009615973290317584,0.0008502011352850605,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,232,4,8.0,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.00390625,0.00021182719330400783,0.7004627870877216,0.0003308350722233723,0.0004503707487549438,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,233,18,43.0,0.08496732026143791,0.012654193461997748,0.16666666666666663,0.017578125,0.008104939997151554,0.8273286314801624,0.0026557100687183035,0.001936505688455711,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,234,2,4.0,0.0,0.0,0.0,0.001953125,0.0,0.7326995346502108,0.001088278863555612,0.0002509491251316353,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,235,14,33.0,0.14285714285714285,0.022201247624405028,0.3461538461538464,0.013671875,0.0035479236580232046,0.9372454998106055,0.008296053113435866,0.0010417834287556962,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,236,10,22.0,0.13333333333333333,0.021454742172742673,0.2551851851851851,0.009765625,0.0006752102589111158,0.8523347197918466,0.00525299200076948,0.0007032376767868046,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,237,21,69.0,0.1619047619047619,0.03197963425961779,0.29804988662131515,0.0205078125,0.022654140774100464,0.9774810599247169,0.011199011025221303,0.0016198793070198135,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,238,3,7.0,0.3333333333333333,0.06614171049867498,0.3333333333333333,0.0029296875,0.0,0.6989741332606431,0.0004955852849822948,0.00030908406207990176,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,239,7,14.0,0.2857142857142857,0.04151392063386773,0.4841269841269841,0.0068359375,1.9092130987292278e-06,0.6858534596074305,0.0011988767497799898,0.0004842054361957366,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,240,13,34.0,0.21794871794871795,0.03847489661987103,0.4606837606837607,0.0126953125,0.0003058559384164222,0.8409232287379335,0.0058922173307069114,0.0009621448684742969,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,241,11,28.0,0.3090909090909091,0.05310679255281064,0.5678787878787881,0.0107421875,0.0001652264835858586,0.8098435115684606,0.0020181383699584402,0.000741370378441986,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,242,44,118.0,0.5930232558139535,0.0957514281589409,0.7949260042283295,0.04296875,0.002227239960712858,0.9828347610012331,0.17318595081971774,0.0020959164549417216,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,243,40,90.0,0.5846153846153846,0.08356339431341032,0.7651709401709403,0.0390625,0.0001871460682574594,0.8884735634801068,0.12376970081597519,0.0016807205911963338,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,244,40,95.0,0.8064102564102564,0.11764511699410277,0.8782051282051282,0.0390625,0.0004496833251873574,0.9323837959671369,0.15150239822643555,0.0016783187959978473,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,245,34,71.0,0.6541889483065954,0.08909702081780614,0.8267973856209151,0.033203125,0.00013644320206190162,0.906149172980655,0.10262135084096738,0.0013215955121169357,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,246,77,213.0,0.2573479152426521,0.044917756561955485,0.566216678058789,0.0751953125,0.020364282825120098,1.029657528623688,0.22857543490292126,0.004192882830097162,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,247,10,25.0,0.35555555555555557,0.06034978630291666,0.6259259259259262,0.009765625,0.00016608562948028672,0.8571223228102302,0.031097033670325902,0.0006312794307056577,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,248,7,14.0,0.5714285714285714,0.08340896217755762,0.6428571428571429,0.0068359375,3.8184261974584555e-06,0.7405401128205431,0.022378049537523266,0.00039642238516600316,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,249,9,18.0,0.3055555555555556,0.04184469647865389,0.4351851851851852,0.0087890625,9.864267676767678e-06,0.8005894348212214,0.018929020191525415,0.0004793401314988496,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,250,40,85.0,0.8256410256410256,0.11320316243396844,0.9126068376068377,0.0390625,1.2273512777545033e-06,0.7917636518312223,0.13225813976933468,0.0015026728991222173,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,251,37,110.0,0.6381381381381381,0.10152169813762985,0.7905405405405406,0.0361328125,0.009517285242619163,1.0382750568873347,0.1617764164913573,0.0020424382286751168,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,252,40,103.0,0.6974358974358974,0.11016327168090286,0.8485042735042734,0.0390625,4.717726176899569e-05,0.8989392509863954,0.1556364652557525,0.0018285794846046033,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,253,43,97.0,0.70874861572536,0.10155438561558724,0.8303802141011443,0.0419921875,0.00015079601458129683,0.8325177998862603,0.1425619183809351,0.0017623468282481382,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,254,42,102.0,0.7375145180023229,0.10837655316766512,0.8445605884630274,0.041015625,0.0023220304281292184,0.8462448116939907,0.14822726211274856,0.0019466389024231949,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,255,34,81.0,0.7219251336898396,0.1050506507605908,0.8609625668449198,0.033203125,0.00025560272221058513,0.8550189497032232,0.11742533323151928,0.0014797090031955966,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,256,40,88.0,0.7538461538461538,0.10618196743789408,0.8745726495726501,0.0390625,5.286247410743381e-05,0.8649517941514494,0.1336463551663043,0.0015908213277825633,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,257,45,116.0,0.6212121212121212,0.09312608165097933,0.8095959595959593,0.0439453125,0.0030487405739421875,0.9503835742803827,0.15895055563850574,0.002104688847203925,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,258,13,33.0,0.358974358974359,0.05652975975463353,0.6442307692307689,0.0126953125,0.0013468293788984316,0.8564763768054596,0.025399588937402004,0.0009165783395729507,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,259,11,31.0,0.41818181818181815,0.07308536969717433,0.5333333333333333,0.0107421875,0.00045455181858911693,0.8999608397586691,0.030041753806606075,0.0007324450533036553,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,260,13,41.0,0.2948717948717949,0.05447333065599338,0.4081196581196581,0.0126953125,0.0035626658894048007,0.9128623469819461,0.03659480778023966,0.001002317887496947,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,261,43,101.0,0.4994462901439646,0.07268282595117136,0.7301587301587305,0.0419921875,0.0007341538040252757,0.8897463223623203,0.1295646868553538,0.0018902235120644064,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,262,37,87.0,0.6801801801801802,0.09826678013350394,0.8120620620620623,0.0361328125,0.00016329454175976351,0.9081282061303556,0.12522973605368543,0.0015880886661432305,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,263,44,101.0,0.653276955602537,0.09276063556064996,0.755109231853418,0.04296875,0.005708391886667524,0.9202024137657334,0.13995449994627251,0.0019027395129828247,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,264,35,71.0,0.5529411764705883,0.07375241034114963,0.7143697478991601,0.0341796875,0.0003916750672043011,0.7853630914357346,0.0891956595877007,0.0014093674927436596,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,265,41,86.0,0.7902439024390244,0.10747367518205955,0.8945121951219511,0.0400390625,3.965708350788996e-05,0.790629933988579,0.12989820634350396,0.001541889311192751,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,266,56,132.0,0.34805194805194806,0.0509868988134381,0.5642316017315986,0.0546875,0.010961309099539953,0.9256759273829068,0.1387090587187433,0.002931423723954043,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,267,6,15.0,0.3333333333333333,0.04166666666666666,0.48888888888888893,0.005859375,0.0003334758879113718,0.8235033560361459,0.010840302548885645,0.00044820104047268804,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,268,45,116.0,0.4121212121212121,0.062305002958119984,0.6671717171717164,0.0439453125,0.011486526632194814,0.917588578667745,0.12450195787893616,0.002331301034888166,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,269,43,102.0,0.7286821705426356,0.105787615370241,0.8368401624215575,0.0419921875,0.00021491375448028674,0.8432671604247032,0.14797001489605918,0.0018286468061917871,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,270,47,109.0,0.6234967622571693,0.08998371263527036,0.7878507554733267,0.0458984375,0.0024733423159467886,0.8447610964911703,0.1491864025448942,0.0020492636283727414,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,271,39,94.0,0.631578947368421,0.09225267595929948,0.764957264957265,0.0380859375,0.004934005549082414,0.8536958591892961,0.12574540397601455,0.0018710002467063227,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,272,43,97.0,0.7397563676633444,0.10483094642742713,0.8695090439276485,0.0419921875,0.0002700172811059908,0.8955688656447475,0.1440431865232221,0.0017197303443489552,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,273,39,88.0,0.7368421052631579,0.10422357498343333,0.8427800269905533,0.0380859375,0.0006234954133483275,0.8476670867915805,0.13025360842649517,0.0016043936077565052,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,274,39,84.0,0.8326585695006747,0.1148049456700562,0.9163292847503374,0.0380859375,0.0,0.870685486572281,0.1324233109308288,0.0014839008868578899,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,275,39,112.0,0.601889338731444,0.1007586342345204,0.7645074224021587,0.0380859375,0.0007032313704440718,0.8421323186472882,0.14973883860759116,0.002037541458329923,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,276,38,84.0,0.716927453769559,0.10217888829108186,0.8563300142247509,0.037109375,8.193706215379603e-06,0.8316963639668103,0.12586587125724197,0.0015148908198610654,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,277,45,109.0,0.5050505050505051,0.0761687096459316,0.7242424242424236,0.0439453125,0.001931564529220779,0.8806011787393557,0.13893737398205094,0.002046232110769383,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,278,46,101.0,0.6444444444444445,0.09033417191499347,0.7777777777777776,0.044921875,0.00030702006250714093,0.8579541172904823,0.14073717962123383,0.0018319671423687135,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,279,48,115.0,0.5815602836879432,0.0851211759035413,0.7605644208037811,0.046875,0.0012390621856548125,0.8621984034057446,0.15098457598715767,0.002141492284822372,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,280,41,96.0,0.7597560975609756,0.10980487844188684,0.8796747967479676,0.0400390625,0.000304169466845878,0.8461750325161566,0.14279426623416266,0.001689490727875458,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,281,38,84.0,0.8634423897581792,0.12111167465291646,0.9317211948790897,0.037109375,3.8184261974584555e-07,0.817338218478317,0.13293858876204692,0.0014754035725597571,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,282,25,61.0,0.5133333333333333,0.0771436424541131,0.6983333333333335,0.0244140625,0.0014206772869827303,0.8531070479075655,0.07602144918606908,0.0012250842611357688,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,283,23,53.0,0.33992094861660077,0.050786942589696765,0.5619235836627139,0.0224609375,0.005033369862943956,0.9675266084430924,0.05445086791756573,0.001308286470720379,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,284,22,49.0,0.26406926406926406,0.03990477973929615,0.565295815295816,0.021484375,0.0011813210590932359,0.9075038524306832,0.039545420411878356,0.0011501655433366347,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,285,25,53.0,0.29333333333333333,0.04235550120598826,0.545277777777778,0.0244140625,0.0009238201093354833,0.9320177917888128,0.05263094710697383,0.0011760590404690865,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,286,28,89.0,0.2830687830687831,0.04851811964128903,0.5145502645502636,0.02734375,0.013070682735816307,0.8998455628376584,0.00915119837594975,0.002334220549947032,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,287,12,29.0,0.18181818181818182,0.026674427092873182,0.33838383838383845,0.01171875,0.001784679370994895,0.7774752893096176,0.0020445008706177314,0.0010052624246853783,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,288,19,43.0,0.13450292397660818,0.01900652486472406,0.32724867724867746,0.0185546875,0.0015326549080959362,0.9015063734975693,0.022075921527933737,0.0011551251387049086,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,289,1,4.0,0.0,0.0,0.0,0.0009765625,0.0,0.6516611463528578,0.00010682060936427537,0.0003824986546473117,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,290,8,20.0,0.6785714285714286,0.11196190693018682,0.8333333333333333,0.0078125,0.0,0.924449713349023,0.028931368382438018,0.0005114985609496277,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,291,17,42.0,0.14705882352941177,0.022953816077543515,0.3618872549019607,0.0166015625,0.0009412511491644561,0.9051210553220012,0.020718635910856726,0.0010444530117528104,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,292,9,20.0,0.2777777777777778,0.04115041436602406,0.5,0.0087890625,8.442585780035377e-05,0.8427744701511267,0.005186479758008091,0.0006136546493501609,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,293,5,11.0,0.5,0.08291603389394533,0.55,0.0048828125,0.0,0.7221874666289999,0.017834201404612508,0.00032953932533068156,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,294,6,14.0,0.26666666666666666,0.04201707293765433,0.3333333333333333,0.005859375,5.5208078771586846e-05,0.7466623627817727,0.01479181527492537,0.0004156522402408756,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,295,9,23.0,0.4722222222222222,0.08281732085661654,0.7129629629629632,0.0087890625,6.364043662430759e-07,0.7750375393953649,0.028157591447354954,0.0005648824137660147,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,296,9,21.0,0.16666666666666666,0.02826612632465533,0.21759259259259262,0.0087890625,0.003457525827107481,0.928984015553944,0.018694664890993157,0.0007167571242184432,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,297,2,4.0,0.0,0.0,0.0,0.001953125,0.0,0.6932632193305561,0.007811451219215092,0.00021384585979184828,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,298,5,14.0,0.3,0.04196511010371816,0.45,0.0048828125,4.963954056695992e-05,0.6418542207711223,0.001042983836029717,0.0006076950241287393,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,299,17,38.0,0.3161764705882353,0.04987450280008869,0.43504901960784315,0.0166015625,0.0018576075232451233,0.8709419292533844,0.012860532817641225,0.0010477805535740133,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,300,6,13.0,0.13333333333333333,0.02045904116381483,0.16666666666666666,0.005859375,0.0013329648552052782,0.8047181846597299,0.004479152291316647,0.0005229382211575115,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,301,11,24.0,0.36363636363636365,0.05121132951074292,0.5681818181818182,0.0107421875,0.00024048129989410235,0.762513995961734,0.02058780657977329,0.000650594861518971,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,302,16,36.0,0.18333333333333332,0.026750376422315814,0.457083333333333,0.015625,0.0005690886944037146,0.8596370483438514,0.020018272087841828,0.0009517133813872846,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,303,2,5.0,0.0,0.0,0.0,0.001953125,1.5273704789833822e-05,0.6996199834246127,0.00046640414524339274,0.00027984327104765345,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,304,9,19.0,0.5,0.0734462909419546,0.6388888888888888,0.0087890625,2.9842819031327094e-05,0.796929725945619,0.024841174588187954,0.0004972374038503932,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,305,16,39.0,0.23333333333333334,0.036616969382981014,0.38749999999999996,0.015625,0.0028872287220321493,0.8955994254115396,0.029218610740787503,0.0010542070659545102,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,306,14,36.0,0.25274725274725274,0.046676065820779745,0.44139194139194143,0.013671875,0.0008625165646965042,0.8716173398227939,0.022541632571237334,0.0008732267475619909,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,307,10,26.0,0.4222222222222222,0.06816722844516766,0.6685185185185186,0.009765625,0.00010131557510589768,0.8241396875494669,0.02922667647611666,0.0006647988672771417,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,308,8,16.0,0.2857142857142857,0.03945883044691161,0.40476190476190477,0.0078125,3.500224014336917e-06,0.7435619070943001,0.017400127684186046,0.00047150947886874257,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,309,11,25.0,0.2909090909090909,0.04517340864873141,0.34545454545454546,0.0107421875,0.00013921345511567283,0.8552722452054369,0.02006559051454071,0.000642683587876891,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,310,5,12.0,0.1,0.0180281196288426,0.1,0.0048828125,0.0013232437785109154,0.751766329500793,0.01235997733234652,0.0004470831084508538,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,311,21,49.0,0.38095238095238093,0.055191048629594765,0.6198412698412705,0.0205078125,0.000661280958344971,0.8986049917336104,0.04586664185965924,0.001031870302921367,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,312,30,83.0,0.16091954022988506,0.028172133736496827,0.4454789272030638,0.029296875,0.00958922734691384,0.9717749759506313,0.04908443603948515,0.001979117650133674,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,313,18,41.0,0.1895424836601307,0.029230317354894213,0.39030501089324604,0.017578125,0.0015903290537867152,0.8526246580406039,0.027735649874894637,0.0010825690008536162,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,314,6,13.0,0.4,0.05659459613297873,0.6666666666666665,0.005859375,1.5910109156076896e-06,0.7240833918867359,0.00935309368807702,0.0004226302971976046,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,315,20,58.0,0.29473684210526313,0.05640212544866066,0.5583333333333335,0.01953125,0.004381887258966391,0.905761699217535,0.020601937790606366,0.001581807435871461,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,316,22,61.0,0.2554112554112554,0.04666484438167932,0.5104617604617607,0.021484375,0.0036551058964743484,0.9505077263389746,0.022178502032149962,0.0015133125399508112,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,317,11,25.0,0.3090909090909091,0.04759001838669877,0.6121212121212122,0.0107421875,8.734649926686217e-05,0.8132255669546437,0.007066100389771058,0.0007542674126363385,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,318,26,67.0,0.27692307692307694,0.0459855006824693,0.613846153846153,0.025390625,0.0009199619078651338,0.9721130431216934,0.020672516378192292,0.0015584799863621536,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,319,25,62.0,0.19333333333333333,0.030802992330844433,0.5280000000000001,0.0244140625,0.0037859472248648173,0.9598711610074084,0.0409961527134287,0.0014401555316570316,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,320,12,30.0,0.22727272727272727,0.03731860794333987,0.4873737373737377,0.01171875,0.001550074204749104,0.9123586488012008,0.013893213864999535,0.0008163015126373573,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,321,19,51.0,0.11695906432748537,0.02069661555808014,0.2631578947368422,0.0185546875,0.005042334451829159,0.8841114462881728,0.01897476323948627,0.0013122775828711842,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,322,12,27.0,0.09090909090909091,0.012404071089018061,0.10606060606060606,0.01171875,0.0019412742415514592,0.77092497398146,0.006190932501679563,0.0009310609570301904,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,324,28,77.0,0.2962962962962963,0.05307205516425558,0.6296296296296288,0.02734375,0.007224289627263419,1.0774356569783308,0.01790676562041641,0.0017830842216485549,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,325,14,33.0,0.25274725274725274,0.04150782551198218,0.5293040293040291,0.013671875,0.002049112961411343,0.948077588888313,0.013430159284842218,0.0008277429522056835,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,326,27,67.0,0.3333333333333333,0.05307069296495678,0.6462488129154788,0.0263671875,0.0005412460033805797,0.9708935403498482,0.015030584612983703,0.001596116846553683,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,327,30,73.0,0.1471264367816092,0.023517539266312074,0.41620689655172355,0.029296875,0.019270824241842375,1.1037666029431512,0.03050610875763592,0.0018534594294456002,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,328,5,12.0,0.4,0.05930641780955555,0.5,0.0048828125,5.727639296187683e-06,0.9180042788770869,0.005698178246888625,0.00040513967940906324,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,329,9,19.0,0.027777777777777776,0.003472222222222222,0.027777777777777776,0.0087890625,0.0007143479909986966,0.6893072898660673,0.004008440650431285,0.0008258880459978667,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,330,24,64.0,0.13043478260869565,0.019794400285165673,0.445177708764666,0.0234375,0.011422962130182401,1.0179325292927615,0.018800682308658563,0.0017036344784621626,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,331,9,19.0,0.16666666666666666,0.024998605432021606,0.3564814814814815,0.0087890625,2.2546897546897543e-05,0.8971882090975081,0.008502538362199037,0.0005464773920680772,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,332,39,100.0,0.300944669365722,0.05021561248417291,0.5880566801619443,0.0380859375,0.002185080754259182,0.9757275628927253,0.019864819983531252,0.00229962488959715,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,333,18,43.0,0.47058823529411764,0.07576444841328135,0.7233115468409591,0.017578125,0.0003874429781687846,0.8769202141234488,0.007986930887443172,0.001075957348557896,1
