graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics,wikivital-mathematics,original,272,87,141.0,0.7115744453354718,0.06995092053066733,0.855029849416377,0.08153701968134958,0.00020476024687742064,0.8877881316533761,0.07451648723383437,0.0014182197116025413,1
wikivital-mathematics,wikivital-mathematics,original,273,80,129.0,0.7943037974683544,0.07652705359592608,0.8971518987341772,0.07497656982193066,0.00039000279873939783,0.8412714457061299,0.06722636052455931,0.0013091434550906859,1
wikivital-mathematics,wikivital-mathematics,original,274,84,129.0,0.72346528973035,0.06938281432418929,0.8613979728437559,0.07872539831302718,4.3959058291469656e-07,0.8645488835186951,0.06683670507608643,0.0013082003090827054,1
wikivital-mathematics,wikivital-mathematics,original,275,89,169.0,0.658835546475996,0.07222558771543906,0.8261193394620343,0.08341143392689784,0.0008264062864949791,0.8370588985251924,0.08345909291228626,0.0017056901027049786,1
wikivital-mathematics,wikivital-mathematics,original,276,117,163.0,0.4625699970527557,0.04190961999032145,0.7306218685529023,0.10965323336457357,2.4089563943725362e-05,0.8324225106756259,0.07654244325226513,0.0016790334096637716,1
wikivital-mathematics,wikivital-mathematics,original,277,106,177.0,0.5053009883198563,0.0523423136847356,0.7267445342916953,0.09934395501405811,0.002180478903454193,0.8757652001856512,0.08372204317221933,0.0018351198279353477,1
wikivital-mathematics,wikivital-mathematics,original,278,100,155.0,0.5614141414141414,0.05445915483206872,0.776026936026932,0.09372071227741331,0.0003335303155862279,0.8500227224445617,0.0745743239754107,0.0015820518935253816,1
wikivital-mathematics,wikivital-mathematics,original,279,104,171.0,0.5403286034353996,0.05322256408349266,0.7685772964899161,0.09746954076850985,0.0010098827689176742,0.8570382196768432,0.08093183735140776,0.001738963390257249,1
wikivital-mathematics,wikivital-mathematics,original,280,93,148.0,0.6358111266947172,0.062325373208539904,0.8177886863020103,0.08716026241799438,0.00030513238333203116,0.8414548678431986,0.07494243979834059,0.0014918944950418494,1
wikivital-mathematics,wikivital-mathematics,original,281,78,124.0,0.8474858474858474,0.08140696514095197,0.9237429237429238,0.07310215557638239,3.5167246633175726e-07,0.8131431592113524,0.0675814381613455,0.0012469850652271706,1
wikivital-mathematics,wikivital-mathematics,original,282,108,144.0,0.42800276912426444,0.036809375483201595,0.692684896734726,0.10121836925960638,0.003441643987281403,0.8500876537101469,0.06000400052473081,0.0016383936077709353,1
wikivital-mathematics,wikivital-mathematics,original,283,104,134.0,0.42662434652725917,0.03585455647772099,0.7085511575802818,0.09746954076850985,0.00455890357512183,0.9586882054545797,0.061594342758349616,0.001484929708479024,1
wikivital-mathematics,wikivital-mathematics,original,284,126,153.0,0.3490793650793651,0.02790352596803546,0.6596719576719602,0.11808809746954077,0.0011790614883398387,0.8993811658416528,0.06607942185292846,0.0016555047763438674,1
wikivital-mathematics,wikivital-mathematics,original,285,112,140.0,0.3824002574002574,0.03125614183761128,0.6880630630630613,0.1049671977507029,0.0008228564498137283,0.9232194610195211,0.06310453964231716,0.0015019938273298683,1
wikivital-mathematics,wikivital-mathematics,original,286,73,136.0,0.4052511415525114,0.04245177190893422,0.6979325215626595,0.06841611996251172,0.012317678410210475,0.9000069286917124,0.029396403647288617,0.0016907169875856431,0
wikivital-mathematics,wikivital-mathematics,original,287,53,70.0,0.306966618287373,0.025331569904399335,0.649129172714078,0.04967197750702906,0.0015793875612834629,0.7763689066506372,0.01718509515670675,0.0009497437104937811,0
wikivital-mathematics,wikivital-mathematics,original,288,90,114.0,0.25767790262172285,0.02056507763488457,0.6259259259259247,0.08434864104967198,0.0014261993140544812,0.8949453152725079,0.03658291204494606,0.0013530078617092621,1
wikivital-mathematics,wikivital-mathematics,original,289,12,15.0,0.4090909090909091,0.02925074069234774,0.6805555555555556,0.011246485473289597,1.7583623316587862e-06,0.654309005290144,0.003855201355532642,0.0003300423706546459,4
wikivital-mathematics,wikivital-mathematics,original,290,77,89.0,0.6978810663021189,0.053981748783077196,0.846889952153111,0.07216494845360825,0.0,0.9158059815196977,0.049092359998221737,0.0009600620685257831,1
wikivital-mathematics,wikivital-mathematics,original,291,110,135.0,0.3714762301918265,0.028707100887118538,0.6810675562969098,0.10309278350515465,0.000970870690508609,0.8985305194410267,0.05259573161650065,0.00149663486500813,1
wikivital-mathematics,wikivital-mathematics,original,292,51,62.0,0.3027450980392157,0.024729638473478095,0.645490196078431,0.04779756326148079,0.000102924901768251,0.8416234313892887,0.0239847480242818,0.0007965050885889922,3
wikivital-mathematics,wikivital-mathematics,original,293,61,67.0,0.7792349726775957,0.06132283284548741,0.8889799635701278,0.05716963448922212,0.0,0.7194340867497855,0.035526428727094744,0.0007506994176166706,1
wikivital-mathematics,wikivital-mathematics,original,294,21,29.0,0.42857142857142855,0.03800241008336152,0.7031746031746035,0.019681349578256794,5.348352092128809e-05,0.7428084665313657,0.012989646348633633,0.0004239865811394779,1
wikivital-mathematics,wikivital-mathematics,original,295,77,91.0,0.6811346548188654,0.05286792208932894,0.8398838004101162,0.07216494845360825,5.861207772195954e-06,0.7711614902227453,0.045587790404619064,0.0009880939960718942,1
wikivital-mathematics,wikivital-mathematics,original,296,103,115.0,0.31715210355987056,0.0241421572326539,0.6282283139792968,0.09653233364573571,0.003993935478094392,0.9247660304179803,0.04235347139610937,0.001454557448431188,1
wikivital-mathematics,wikivital-mathematics,original,297,23,25.0,0.4743083003952569,0.03696671962595891,0.6857707509881422,0.02155576382380506,0.0,0.6930638583323078,0.013761915095167544,0.0003892665683595607,1
wikivital-mathematics,wikivital-mathematics,original,298,27,36.0,0.6296296296296297,0.05297627503587092,0.8148148148148148,0.025304592314901595,8.615975425128053e-05,0.6449315711830114,0.009329269017258883,0.0005574055405089123,0
wikivital-mathematics,wikivital-mathematics,original,299,63,84.0,0.24782386072708654,0.022138591034391704,0.5817118962280223,0.059044048734770385,0.0029089969623034744,0.8663931893383153,0.023924088677602273,0.0011293155126929411,5
wikivital-mathematics,wikivital-mathematics,original,300,20,27.0,0.4105263157894737,0.03646673090598141,0.6956140350877196,0.018744142455482664,0.0011740899281759223,0.7987071402696666,0.011971806139492624,0.00044046447387058893,1
wikivital-mathematics,wikivital-mathematics,original,301,89,102.0,0.5191521961184883,0.0396912890762466,0.7422327204630563,0.08341143392689784,0.0002254886872689237,0.7650890453521562,0.044805273543683063,0.0011297017321951028,1
wikivital-mathematics,wikivital-mathematics,original,302,143,163.0,0.29725204373091696,0.022616466915260224,0.6329902491874448,0.13402061855670103,0.0010482839876855463,0.8629898593998657,0.059674403296736886,0.001857170578248177,1
wikivital-mathematics,wikivital-mathematics,original,303,77,80.0,0.6664388243335612,0.04763371893057208,0.8204032809295964,0.07216494845360825,9.05556600804275e-05,0.7090934983148468,0.03705783815731,0.0008935197976453181,1
wikivital-mathematics,wikivital-mathematics,original,304,77,87.0,0.6968557758031442,0.053200418033112755,0.8326498063340164,0.07216494845360825,7.900908076920147e-05,0.7944252753033989,0.04409380916856357,0.0009566600109486962,1
wikivital-mathematics,wikivital-mathematics,original,305,105,128.0,0.4490842490842491,0.03523921701709734,0.7186660561660508,0.09840674789128398,0.0023701287790825363,0.887137783548621,0.058688975946568335,0.0013915564167805271,1
wikivital-mathematics,wikivital-mathematics,original,306,98,120.0,0.4050073637702504,0.03243574834621603,0.6994179114944918,0.09184629803186505,0.0005510463330428129,0.8663217283132012,0.05055778556979801,0.0013473016441883981,1
wikivital-mathematics,wikivital-mathematics,original,307,77,93.0,0.6948051948051948,0.05448183106869137,0.8451241740715425,0.07216494845360825,0.00010962761151345511,0.8195597569748087,0.04415773025911667,0.001025317989153147,1
wikivital-mathematics,wikivital-mathematics,original,308,75,83.0,0.7196396396396396,0.05385703827039639,0.8598198198198198,0.07029053420805999,3.2236642747077743e-06,0.7412412143916753,0.041367212152016844,0.0009156162618084564,1
wikivital-mathematics,wikivital-mathematics,original,309,95,109.0,0.5187010078387458,0.03946491045557573,0.7529861888764436,0.08903467666354264,0.0001353059814211436,0.8492891162919392,0.050813984719602516,0.001185535617777613,1
wikivital-mathematics,wikivital-mathematics,original,310,79,86.0,0.655955858487504,0.04858595917229067,0.8232716650438171,0.07403936269915652,0.0011811547768299088,0.7518035341342331,0.03953499280687541,0.001034052841189433,1
wikivital-mathematics,wikivital-mathematics,original,311,102,130.0,0.41739468064453505,0.03456519626165334,0.7061412023555277,0.09559512652296158,0.0007684252718197914,0.8918261815904327,0.056651505183383674,0.0013961258288007993,1
wikivital-mathematics,wikivital-mathematics,original,312,123,176.0,0.3770491803278688,0.032118158804217305,0.6835488027011448,0.11527647610121837,0.009466089884747167,0.9646129062052748,0.07046173815348908,0.0019038849700251258,1
wikivital-mathematics,wikivital-mathematics,original,313,123,146.0,0.3399973343995735,0.026775027108144115,0.6604358256697304,0.11527647610121837,0.0013908405315244642,0.8508524219567796,0.054417240050068656,0.0016357166839874402,1
wikivital-mathematics,wikivital-mathematics,original,314,81,88.0,0.6364197530864197,0.04735119516700979,0.805864197530864,0.07591377694470477,8.498751269684135e-06,0.7296849849503563,0.039390226723513166,0.0009882286928154615,1
wikivital-mathematics,wikivital-mathematics,original,315,84,122.0,0.36804360298336203,0.0322618888813017,0.6811053738764576,0.07872539831302718,0.0038711180558050045,0.8994378571288519,0.044182945113482225,0.001472778802467125,0
wikivital-mathematics,wikivital-mathematics,original,316,97,136.0,0.29080756013745707,0.025570929399207434,0.6389962772050359,0.09090909090909091,0.004106089054485516,0.9457732604949619,0.04667285407135043,0.0016349944507316786,0
wikivital-mathematics,wikivital-mathematics,original,317,109,123.0,0.33707101597009853,0.024824380127626663,0.6539245667685932,0.10215557638238051,0.00018137507451060377,0.8181088785460467,0.03740017270924787,0.0014138440639008883,5
wikivital-mathematics,wikivital-mathematics,original,318,88,129.0,0.3680773249738767,0.033940092981070195,0.6810780215952612,0.08247422680412371,0.0008343645570198253,0.9655463021022538,0.05545943936052026,0.001457241704093145,0
wikivital-mathematics,wikivital-mathematics,original,319,87,124.0,0.2806736166800321,0.0253708757057835,0.6323175621491592,0.08153701968134958,0.0035357722882010264,0.9503904820982648,0.048169159906595795,0.0014146621309513198,1
wikivital-mathematics,wikivital-mathematics,original,320,53,71.0,0.3447024673439768,0.02979044213652691,0.6695694242864049,0.04967197750702906,0.0012923523547109168,0.9050468875170822,0.027060112551441973,0.0008756815288568097,1
wikivital-mathematics,wikivital-mathematics,original,321,83,115.0,0.2500734645900676,0.02135304357260896,0.6065187579586667,0.07778819119025304,0.00480462877998709,0.8755048425321853,0.03457422559725972,0.0013457869392759607,4
wikivital-mathematics,wikivital-mathematics,original,322,58,73.0,0.19903206291591047,0.015815265752698572,0.554547287759626,0.05435801312089972,0.0010116591145004521,0.7706133536367434,0.014838074603504137,0.0010255694190044644,1
wikivital-mathematics,wikivital-mathematics,original,323,15,15.0,0.5904761904761905,0.04357250662698234,0.7936507936507937,0.014058106841611996,0.0,0.5969727239797089,0.008778292828059335,0.0002916140658704685,0
wikivital-mathematics,wikivital-mathematics,original,324,89,138.0,0.4895301327885598,0.046066231580774164,0.7441692202928157,0.08341143392689784,0.007733863655412559,1.066615468193312,0.045368121901467016,0.0015683662165647157,0
wikivital-mathematics,wikivital-mathematics,original,325,65,84.0,0.29278846153846155,0.024815445043039674,0.6420673076923079,0.06091846298031865,0.0016855860173687624,0.938467230222607,0.03348192566910436,0.0010037154351513577,0
wikivital-mathematics,wikivital-mathematics,original,326,113,153.0,0.35176991150442477,0.03080738553609033,0.6741993257479987,0.10590440487347703,0.0005127447357771721,0.9631138402751325,0.04436459456025568,0.0017820649086991733,0
wikivital-mathematics,wikivital-mathematics,original,327,117,160.0,0.2178013557323902,0.019270073006315506,0.590991256508486,0.10965323336457357,0.015232339208554732,1.0886505375658406,0.05831766171330278,0.0018490170942929728,0
wikivital-mathematics,wikivital-mathematics,original,328,40,47.0,0.367948717948718,0.03095736466280345,0.675213675213676,0.03748828491096533,1.7583623316587862e-06,0.9092355457521649,0.015779906563885674,0.0006294627316339613,1
wikivital-mathematics,wikivital-mathematics,original,329,35,45.0,0.2638655462184874,0.020961632368471785,0.5789915966386555,0.03280224929709466,0.000295791083445094,0.6870144927191829,0.009407209979674385,0.0006885227385863066,1
wikivital-mathematics,wikivital-mathematics,original,330,83,123.0,0.2347928298560094,0.020920969397807066,0.6100989323146274,0.07778819119025304,0.011701207740936198,1.0069503934137258,0.039146583506184884,0.001477402248308839,1
wikivital-mathematics,wikivital-mathematics,original,331,44,54.0,0.33403805496828753,0.027434386221034137,0.6631430584918953,0.041237113402061855,2.8925060355787034e-05,0.8900689505184571,0.02290882843036626,0.000691467636305648,1
wikivital-mathematics,wikivital-mathematics,original,332,124,185.0,0.2943876212955678,0.02836693983722691,0.6305992656700755,0.1162136832239925,0.0034445145835641173,0.9700747153505511,0.04827807658755136,0.0021804290981687117,0
wikivital-mathematics,wikivital-mathematics,original,333,89,114.0,0.32354443309499487,0.028182507084491795,0.6409814436499832,0.08341143392689784,0.00022685804682284438,0.8741751437377203,0.028697735970954253,0.0013772343973684133,0
wikivital-mathematics,wikivital-mathematics,original,334,79,96.0,0.38201882505679974,0.03138018361516695,0.674672725305637,0.07403936269915652,5.402568264021621e-05,0.8441568940480693,0.02473711137468423,0.0011945637617702955,0
wikivital-mathematics,wikivital-mathematics,original,335,78,104.0,0.35564435564435565,0.031993203815860606,0.6495726495726551,0.07310215557638239,9.537650347305867e-05,0.8888202795306128,0.026119517470127713,0.0012717977663292846,0
wikivital-mathematics,wikivital-mathematics,original,336,130,199.0,0.3084078711985689,0.02861925602159875,0.6493937586960846,0.1218369259606373,0.0076267409339569785,0.9751962975878504,0.05562841967988427,0.0023235763095661214,0
wikivital-mathematics,wikivital-mathematics,original,337,33,38.0,0.23863636363636365,0.0179588084324737,0.5299873737373728,0.030927835051546393,0.00011197837448780369,0.6548520753125635,0.0077439988815838304,0.0005960429859576713,5
wikivital-mathematics,wikivital-mathematics,original,338,57,67.0,0.4291979949874687,0.031922024654134566,0.7080200501253119,0.053420805998125584,0.0005136741558667633,0.842848332344623,0.02107911709077231,0.0009331053511252458,0
wikivital-mathematics,wikivital-mathematics,original,339,69,102.0,0.3537936913895993,0.032867273907414965,0.6741972151179315,0.06466729147141519,0.0010490264073366917,0.9450130636763724,0.03881322685588597,0.0011757903451485804,0
wikivital-mathematics,wikivital-mathematics,original,340,52,59.0,0.524132730015083,0.03871993272465442,0.7608094519859222,0.04873477038425492,0.00026514638659471453,0.7597089031371431,0.0203146886723843,0.0007899615693600196,0
wikivital-mathematics,wikivital-mathematics,original,341,106,165.0,0.3142857142857143,0.029750964017480255,0.6457921533393128,0.09934395501405811,0.0045451709048641405,0.8519777054558506,0.024352353406988367,0.001960746524197872,5
wikivital-mathematics,wikivital-mathematics,original,342,124,177.0,0.23170731707317074,0.02086768008728277,0.5813882332371638,0.1162136832239925,0.028228874628341942,0.9533497789160303,0.03281841412187531,0.002106284462265006,5
wikivital-mathematics,wikivital-mathematics,original,343,77,96.0,0.34757347915242653,0.02722496440564908,0.6690020505809997,0.07216494845360825,0.001015600776727254,0.8449065818337104,0.030937625868954224,0.001160390302618208,0
wikivital-mathematics,wikivital-mathematics,original,344,61,65.0,0.4087431693989071,0.028772091900749613,0.6984517304189449,0.05716963448922212,0.0006155845104801607,0.7595706941375111,0.020755458147906504,0.0008633823766803,0
wikivital-mathematics,wikivital-mathematics,original,345,46,50.0,0.5458937198067633,0.03883192875848856,0.7633655394524942,0.04311152764761012,5.281157531597562e-05,0.7168281451730868,0.015783499033464612,0.0007050307594336375,0
wikivital-mathematics,wikivital-mathematics,original,346,16,23.0,0.31666666666666665,0.02890628602827417,0.5972222222222219,0.01499531396438613,6.31545137454114e-05,0.7531014768697404,0.004705161343574274,0.000411592091295981,3
wikivital-mathematics,wikivital-mathematics,original,347,67,80.0,0.24151967435549526,0.018897305974868127,0.5980702547866723,0.06279287722586692,0.0004974553566457011,0.8016539864729438,0.02443779840362077,0.001009439336669604,1
wikivital-mathematics,wikivital-mathematics,original,348,42,53.0,0.20905923344947736,0.018063613090235395,0.5284165698799864,0.03936269915651359,0.00019507355438962184,0.752603901345643,0.005777995932616594,0.0008959955339861716,2
wikivital-mathematics,wikivital-mathematics,original,349,63,92.0,0.5529953917050692,0.04905714049158299,0.7721454173067089,0.059044048734770385,0.0010253381805853873,0.9246028982816116,0.028101282488087187,0.0011189685656158882,0
wikivital-mathematics,wikivital-mathematics,original,350,66,81.0,0.13053613053613053,0.01098219334273289,0.446114996114989,0.061855670103092786,0.0015908134276250948,0.8754910387632905,0.019571320698040472,0.001099166735488422,3
wikivital-mathematics,wikivital-mathematics,original,351,39,44.0,0.2766531713900135,0.020707628480858675,0.5583670715249677,0.036551077788191194,0.0005866043268608017,0.7409839634529042,0.009990659131751586,0.0006471621782732683,3
wikivital-mathematics,wikivital-mathematics,original,352,37,43.0,0.1831831831831832,0.013676144921514267,0.5243243243243255,0.03467666354264293,0.00029054111591199843,0.6789312184695339,0.008492114930504377,0.000650458956004969,3
wikivital-mathematics,wikivital-mathematics,original,353,36,55.0,0.3412698412698413,0.03209675377214211,0.6066137566137574,0.033739456419868794,0.004007030393125439,0.825606184216627,0.0036958234136588697,0.0009816327566996923,2
wikivital-mathematics,wikivital-mathematics,original,354,24,38.0,0.37318840579710144,0.036823408906226505,0.6618357487922695,0.022492970946579195,0.0001509847122117678,0.6722294946553451,0.004369231108539484,0.0006305408253498887,0
wikivital-mathematics,wikivital-mathematics,original,355,20,24.0,0.30526315789473685,0.02580351939148012,0.5908771929824569,0.018744142455482664,1.2162006127306605e-05,0.6014639171411913,0.0038613725766814015,0.00042308009793679544,0
wikivital-mathematics,wikivital-mathematics,original,356,52,76.0,0.6681749622926093,0.05931495198755564,0.8338360985419808,0.04873477038425492,0.0006864109265416783,0.7760944080210623,0.018098848283290867,0.0009888043285046463,0
wikivital-mathematics,wikivital-mathematics,original,357,22,23.0,0.2683982683982684,0.019381772292814396,0.5880230880230888,0.020618556701030927,1.1268171942046722e-05,0.5904979828908705,0.005020132244787576,0.0004482448407214509,2
wikivital-mathematics,wikivital-mathematics,original,358,88,181.0,0.4840647857889237,0.05556115478371866,0.7415099268547545,0.08247422680412371,0.0052328688549458015,0.990147829508419,0.04804113594518137,0.002067698707922437,0
wikivital-mathematics,wikivital-mathematics,original,359,29,48.0,0.3448275862068966,0.03167620255633606,0.6522988505747116,0.02717900656044986,0.0021173026956280666,0.6897323451547341,0.00460953904814048,0.000699629321838787,5
wikivital-mathematics,wikivital-mathematics,original,360,56,72.0,0.3357142857142857,0.028438699179363168,0.6558441558441535,0.05248359887535145,1.1063029670019865e-05,0.8173372128510443,0.013603124824253588,0.0009956763446735744,3
wikivital-mathematics,wikivital-mathematics,original,361,13,16.0,0.6923076923076923,0.05581326206171488,0.7692307692307693,0.01218369259606373,3.2236642747077747e-06,0.6482858718258029,0.002369143308205459,0.00033762157210413184,3
wikivital-mathematics,wikivital-mathematics,original,362,42,55.0,0.397212543554007,0.03343381216272165,0.6707317073170727,0.03936269915651359,9.070219027473236e-05,0.7476507659775024,0.009702470446221391,0.0007934517014329228,3
wikivital-mathematics,wikivital-mathematics,original,363,89,119.0,0.2579162410623085,0.022352086019107462,0.619871467483826,0.08341143392689784,0.0007874504731432064,0.9517609735923791,0.040020930604724315,0.0014017887340382403,0
wikivital-mathematics,wikivital-mathematics,original,364,95,138.0,0.32833146696528553,0.03038518541558078,0.6547032474804028,0.08903467666354264,0.0009595090183473388,0.9222874295101862,0.0382850339526345,0.001639223849699084,0
wikivital-mathematics,wikivital-mathematics,original,365,25,26.0,0.24,0.016782799555158264,0.5922222222222211,0.023430178069353328,2.0045330580910162e-05,0.6083467205885921,0.006266065076065154,0.0004721966026234089,3
wikivital-mathematics,wikivital-mathematics,original,366,17,18.0,0.2867647058823529,0.021089157699467155,0.5698529411764708,0.015932521087160263,2.6375434974881793e-06,0.6750854266462709,0.003241497877309285,0.0003728513029834309,3
wikivital-mathematics,wikivital-mathematics,original,367,88,127.0,0.39158829676071055,0.035245369668881046,0.6930076628352494,0.08247422680412371,0.002331961057130785,0.9180271450388249,0.03361956301910036,0.001487637666335388,0
wikivital-mathematics,wikivital-mathematics,original,368,41,79.0,0.5341463414634147,0.0608502634402696,0.7670731707317073,0.038425492033739454,0.001979476394864879,0.8730393892521651,0.008502830542655488,0.0009885489884118455,4
wikivital-mathematics,wikivital-mathematics,original,369,50,65.0,0.2563265306122449,0.02138009354450636,0.5910204081632643,0.046860356138706656,0.00039720530672877294,0.7781523613121396,0.015270413051763205,0.000842473559304707,4
wikivital-mathematics,wikivital-mathematics,original,370,17,18.0,0.35294117647058826,0.02500729720157539,0.6090686274509806,0.015932521087160263,0.0,0.6555182192726222,0.003915166283453283,0.00033345201426787695,4
wikivital-mathematics,wikivital-mathematics,original,371,70,122.0,0.2728778467908903,0.030151424245349247,0.6232919254658417,0.06560449859418932,0.007287101466130884,0.8738927628862206,0.019461575915993654,0.0014759084175142584,4
wikivital-mathematics,wikivital-mathematics,original,372,67,174.0,0.2772501130710086,0.0398691103317892,0.6184230363334821,0.06279287722586692,0.007393451685631721,0.8718492259287396,0.01650969697935532,0.0020569128007463197,4
wikivital-mathematics,wikivital-mathematics,original,373,91,136.0,0.21001221001221002,0.01902172721000211,0.5818966218966255,0.08528584817244611,0.008471705633511012,0.9147055351247009,0.03259785757442945,0.0017282420450668331,0
wikivital-mathematics,wikivital-mathematics,original,374,52,86.0,0.4177978883861237,0.04329992634183988,0.6980894922071388,0.04873477038425492,0.0014814202644225275,0.813487081153266,0.011820466088586034,0.0010580459122225747,4
wikivital-mathematics,wikivital-mathematics,original,375,13,15.0,0.38461538461538464,0.029361745921913193,0.6730769230769229,0.01218369259606373,2.4030951866003414e-06,0.6135295071289686,0.003938687692142033,0.0003065101558573835,4
wikivital-mathematics,wikivital-mathematics,original,376,39,53.0,0.3184885290148448,0.02693925923862001,0.6470985155195688,0.036551077788191194,0.001248988836994873,0.9161360268676539,0.01844501733347019,0.0006933957110252002,1
wikivital-mathematics,wikivital-mathematics,original,377,16,23.0,0.5416666666666666,0.05139091916159035,0.7680555555555556,0.01499531396438613,0.0,0.7104095019868524,0.004750251439900502,0.00038227698385160465,4
wikivital-mathematics,wikivital-mathematics,original,378,65,80.0,0.5057692307692307,0.04150211214512194,0.7510416666666673,0.06091846298031865,0.00011215421072096956,0.8177661369017107,0.02330189990252596,0.001040748578097195,0
wikivital-mathematics,wikivital-mathematics,original,379,117,186.0,0.2692307692307692,0.02637788208706986,0.6238702230081489,0.10965323336457357,0.011933235512566686,0.9085597912857546,0.040821152707010006,0.0023395214589287086,0
wikivital-mathematics,wikivital-mathematics,original,380,64,87.0,0.5228174603174603,0.04540532734249828,0.7372271825396852,0.05998125585754452,0.001074945505420738,0.9255554738986603,0.02162153546006901,0.0010975845469130884,0
wikivital-mathematics,wikivital-mathematics,original,381,56,72.0,0.3233766233766234,0.02800312360363146,0.6379870129870123,0.05248359887535145,8.533918516317309e-05,0.8733317526462976,0.019672049723664865,0.0009354543964879313,0
wikivital-mathematics,wikivital-mathematics,original,382,29,35.0,0.43842364532019706,0.035268631344535936,0.7151067323481116,0.02717900656044986,2.4880826992971823e-05,0.6661589452210843,0.006534477083868603,0.0005609693347728952,0
wikivital-mathematics,wikivital-mathematics,original,383,14,20.0,0.5934065934065934,0.057064659530661095,0.7252747252747253,0.013120899718837863,0.0,0.7308215205362467,0.004960986108445,0.0003691325871192101,0
wikivital-mathematics,wikivital-mathematics,original,384,45,66.0,0.2787878787878788,0.026330953239938528,0.6024410774410786,0.04217432052483599,0.0035417300409757036,0.9125170237482348,0.009435136431237128,0.001040003097570912,0
wikivital-mathematics,wikivital-mathematics,original,385,59,77.0,0.5961426066627703,0.049151402035567913,0.7973894408727841,0.05529522024367385,0.0017417374344706504,0.7833476426358755,0.01890241496298031,0.0010432027551247006,0
wikivital-mathematics,wikivital-mathematics,original,386,57,69.0,0.6152882205513784,0.050178137649563366,0.806495405179616,0.053420805998125584,0.0,0.8332035732894799,0.017521365481849918,0.0008775428772344737,0
wikivital-mathematics,wikivital-mathematics,original,387,61,84.0,0.5398907103825137,0.046317418973552946,0.767850637522769,0.05716963448922212,0.0015643549588734405,0.9057715803909164,0.021365596269822925,0.0011232537799082416,0
wikivital-mathematics,wikivital-mathematics,original,388,54,81.0,0.6988120195667366,0.06283232552914672,0.849056603773585,0.05060918462980319,0.00011063029670019862,0.8754058027328677,0.02339874423532611,0.0009775623390335993,0
wikivital-mathematics,wikivital-mathematics,original,389,60,88.0,0.5785310734463277,0.05205600631824419,0.7875706214689265,0.056232427366447985,0.00024643448078197897,0.8936176152516271,0.024595690930056528,0.0010692927841877628,0
wikivital-mathematics,wikivital-mathematics,original,390,25,35.0,0.51,0.0439166119646094,0.7455555555555553,0.023430178069353328,0.00038110689355346135,0.75028451259508,0.007608607147786492,0.0005773316600461722,0
wikivital-mathematics,wikivital-mathematics,original,391,62,81.0,0.5066102591221576,0.043021841851963276,0.7332980786180152,0.05810684161199625,0.0019926348063134583,0.8217962251971787,0.01901016068751244,0.0010804933736133758,0
wikivital-mathematics,wikivital-mathematics,original,392,83,115.0,0.5218924478401411,0.04654873811778302,0.7584484278577726,0.07778819119025304,9.980799520653682e-06,0.9345717406435164,0.033631612770885964,0.0013571121360763097,0
wikivital-mathematics,wikivital-mathematics,original,393,84,107.0,0.4153757888697648,0.034278135680260426,0.7025243832472761,0.07872539831302718,0.001451830584971143,0.8632310551805694,0.028044288078056985,0.0013406474572776343,0
wikivital-mathematics,wikivital-mathematics,original,394,46,67.0,0.7768115942028986,0.06971520599463277,0.8884057971014493,0.04311152764761012,4.139687317962401e-05,0.8206816763596191,0.01805891638011685,0.0008843848551486805,0
wikivital-mathematics,wikivital-mathematics,original,395,88,144.0,0.4312957157784744,0.04291428912217477,0.6999956461163341,0.08247422680412371,0.010575176925440943,1.0319558838514242,0.037765040648256774,0.0017033832407720726,0
wikivital-mathematics,wikivital-mathematics,original,396,63,86.0,0.5130568356374808,0.04422935448746639,0.7542242703533032,0.059044048734770385,0.0004099517111837956,0.8435871560683613,0.020141564397836886,0.001111717501889868,0
wikivital-mathematics,wikivital-mathematics,original,397,59,84.0,0.5452951490356517,0.047249253479430646,0.7662185856224459,0.05529522024367385,0.0012317851455392308,0.7996868871502983,0.01985527700735326,0.0011129906774402848,0
wikivital-mathematics,wikivital-mathematics,original,398,106,161.0,0.3746630727762803,0.03519127684803558,0.680922431865825,0.09934395501405811,0.0063550665103342995,0.991642420205443,0.0434379322468019,0.0018966728570179866,0
wikivital-mathematics,wikivital-mathematics,original,399,75,123.0,0.5917117117117117,0.05698507357869148,0.7950750750750752,0.07029053420805999,0.0024285816717297733,0.9430570439662942,0.03161767592405312,0.0014858250798182094,0
wikivital-mathematics,wikivital-mathematics,original,400,128,179.0,0.2315452755905512,0.02024197738136619,0.6017614009186311,0.11996251171508904,0.006092774322595793,0.9455725644339658,0.0543462922436205,0.002083929385566394,0
wikivital-mathematics,wikivital-mathematics,original,401,73,101.0,0.4368340943683409,0.0385344218968595,0.7101725012683934,0.06841611996251172,0.002681992385286326,0.916034123194332,0.032025963820984195,0.0012933124764544317,0
wikivital-mathematics,wikivital-mathematics,original,402,54,69.0,0.6380153738644304,0.05296081872165146,0.8183088749126485,0.05060918462980319,2.1100347979905432e-06,0.8083910979874935,0.017299322459139725,0.0009201711077809785,0
wikivital-mathematics,wikivital-mathematics,original,403,73,94.0,0.3595890410958904,0.02869463112009374,0.657661085743285,0.06841611996251172,0.0026407665591495337,0.7654162700346608,0.015391903845901523,0.0014150608656178854,0
