graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,223,2,1.0880305767059326,0.0,0.0,0.0,0.010471204188481676,0.009589418572609535,0.01821917043527053,2.132936102540455e-09,0.00502104559770045,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,224,1,0.5534345507621765,0.0,0.0,0.0,0.005235602094240838,0.0,0.014203832864468219,6.728017781829272e-07,0.0026756673113336963,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,228,2,0.8948775231838226,0.0,0.0,0.0,0.010471204188481676,0.009589418572609535,0.024184128808784313,0.11065432192190561,0.004253358836882709,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,229,3,1.7787832617759705,0.0,0.0,0.0,0.015706806282722516,0.0032515844585285203,0.016329352769100264,8.666704938601135e-26,0.007596985811832659,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,237,2,0.8619986176490784,0.0,0.0,0.0,0.010471204188481676,0.004849820887296776,0.02178727460496888,0.023616619939742154,0.004983448598079861,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,238,3,2.0124282836914062,0.0,0.0,0.0,0.015706806282722516,0.07517222375310002,0.025121939159826953,0.22120262555047332,0.0070852437179982726,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,239,2,1.1685962677001953,0.0,0.0,0.0,0.010471204188481676,0.05445026178010471,0.020453528946526335,0.002355602334081498,0.004596687488189789,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,240,3,2.009689211845398,0.0,0.0,0.0,0.015706806282722516,0.11523835767429044,0.02747644915358269,0.24162049599467614,0.007026227311210855,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,242,1,0.6741063594818115,0.0,0.0,0.0,0.005235602094240838,0.0,0.004698210067325698,3.909124529562671e-43,0.004018838016544345,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,246,3,1.9305106103420258,0.0,0.0,0.0,0.015706806282722516,0.02794158170294847,0.017626678770163592,1.1416636868314984e-09,0.007446880092849298,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,247,2,1.5436909198760986,0.0,0.0,0.0,0.010471204188481676,0.004849820887296776,0.014490139417114403,1.1450369733967337e-06,0.006447740190003622,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,1,0.4747348725795746,0.0,0.0,0.0,0.005235602094240838,0.0,0.014076746364813389,5.771278030927231e-07,0.0024062767708620384,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,2,1.2328725457191467,0.0,0.0,0.0,0.010471204188481676,0.004849820887296776,0.017288646067827977,8.253297650356423e-10,0.005608250391565921,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,250,1,0.8595156669616699,0.0,0.0,0.0,0.005235602094240838,0.0,0.02085864682767725,3.0839360562553894e-07,0.003768543358703993,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,251,4,2.766570568084717,0.0,0.0,0.0,0.020942408376963352,0.1280793607054285,0.026402826992220036,7.690116515497421e-06,0.010367724486920785,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,252,1,0.42527303099632263,0.0,0.0,0.0,0.005235602094240838,0.0,0.006096030350812399,4.437915031733571e-26,0.002536588980381645,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,253,1,0.5528467297554016,0.0,0.0,0.0,0.005235602094240838,0.0,0.015388883686840072,7.056951001087843e-11,0.002894639609369396,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,255,1,0.879772961139679,0.0,0.0,0.0,0.005235602094240838,0.0,0.006173048964461467,4.82072770481365e-31,0.0039860927319755,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,256,1,0.6708535552024841,0.0,0.0,0.0,0.005235602094240838,0.0,0.004690641044947526,3.890261605605152e-43,0.00400321549643786,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,257,1,0.6133867502212524,0.0,0.0,0.0,0.005235602094240838,0.0,0.003211448954037971,5.3982917805270405e-59,0.005208333333333333,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,258,1,0.49673667550086975,0.0,0.0,0.0,0.005235602094240838,0.0,0.00942444076294591,1.1254740976698908e-26,0.002928016474465475,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,259,1,0.5982949733734131,0.0,0.0,0.0,0.005235602094240838,0.0,0.010257275735590075,2.4729930434865176e-26,0.0030488558761951907,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,260,1,0.7229114174842834,0.0,0.0,0.0,0.005235602094240838,0.0,0.010608133076138183,2.9880827786594515e-26,0.0035211663476388344,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,261,3,1.924310564994812,0.0,0.0,0.0,0.015706806282722516,0.0015982364287682558,0.012692566243135051,5.766820330523944e-26,0.008581448322953811,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,262,1,0.5710163712501526,0.0,0.0,0.0,0.005235602094240838,0.0,0.010034173610654859,2.5163839649566752e-26,0.0029561170739453085,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,263,2,1.1773934364318848,0.0,0.0,0.0,0.010471204188481676,0.0008266740148801323,0.009389962140800004,9.368401623240112e-27,0.0061905878801510805,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,264,1,0.5376932621002197,0.0,0.0,0.0,0.005235602094240838,0.0,0.007854815412020485,3.610532107696826e-27,0.0031843771021224836,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,265,2,1.0041809678077698,0.0,0.0,0.0,0.010471204188481676,0.002149352438688344,0.01356742485851508,3.926449281327938e-26,0.0047034048285464845,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,266,3,1.9240424633026123,0.0,0.0,0.0,0.015706806282722516,0.004464039680352715,0.01809133018424423,1.2198211601975337e-25,0.007636877886519263,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,267,1,0.6146896481513977,0.0,0.0,0.0,0.005235602094240838,0.0,0.012587164447026277,3.8183965375471726e-26,0.003012585671384637,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,268,2,1.0238983929157257,0.0,0.0,0.0,0.010471204188481676,0.0008266740148801323,0.011964980697620094,3.1610994464823934e-26,0.005206432771902077,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,269,2,1.44325590133667,0.0,0.0,0.0,0.010471204188481676,0.001543124827776247,0.014825288281756848,9.282722817127699e-26,0.005985317700561512,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,270,2,1.2149021625518799,0.0,0.0,0.0,0.010471204188481676,0.003306696059520529,0.01698987957487042,8.552016447237725e-26,0.005056755208036217,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,271,2,1.1052518486976624,0.0,0.0,0.0,0.010471204188481676,0.001543124827776247,0.010948756910360947,1.739753613793747e-26,0.005493845828997045,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,272,2,1.340306282043457,0.0,0.0,0.0,0.010471204188481676,0.0008266740148801323,0.0124905806972314,6.148330890676417e-26,0.006005354887658994,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,273,3,1.7205559015274048,0.0,0.0,0.0,0.015706806282722516,0.003361807660512538,0.015342531758832021,7.305584824912764e-26,0.007433536993755578,0
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,274,1,0.6819047927856445,0.0,0.0,0.0,0.005235602094240838,0.0,0.009335983041089065,4.3181625936275276e-19,0.0034336598420616135,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,275,1,0.598484456539154,0.0,0.0,0.0,0.005235602094240838,0.0,0.01056372144719389,7.966918287000106e-19,0.0028386284277697746,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,276,1,0.7966635823249817,0.0,0.0,0.0,0.005235602094240838,0.0,0.010544244058143132,1.3404366906973005e-18,0.0034493210358961255,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,277,3,1.8145983517169952,0.0,0.0,0.0,0.015706806282722516,0.0017084596307522734,0.019017230316197682,3.004655929138594e-18,0.00705801792035452,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,278,1,0.8103645443916321,0.0,0.0,0.0,0.005235602094240838,0.0,0.011473977667131166,1.078742820688081e-18,0.003566997422584486,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,279,2,1.1379112899303436,0.0,0.0,0.0,0.010471204188481676,0.0004960044089280794,0.012209468005955406,1.02669771524398e-18,0.005208935797094087,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,280,1,0.5447916388511658,0.0,0.0,0.0,0.005235602094240838,0.0,0.011480419521463359,1.493248335956208e-18,0.0025124207920597624,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,281,3,2.1238210201263428,0.0,0.0,0.0,0.015706806282722516,0.0009368972168641499,0.015165058270014242,2.1582653314885033e-18,0.00859254370289015,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,283,4,2.8787546157836914,0.0,0.0,0.0,0.020942408376963352,0.0015982364287682558,0.018001319567547018,4.443947844495737e-18,0.010766372258506343,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,284,1,0.9353811144828796,0.0,0.0,0.0,0.005235602094240838,0.0,0.01352648815707886,2.5638357733093068e-18,0.003753587219146374,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,285,2,1.5516256093978882,0.0,0.0,0.0,0.010471204188481676,0.0004960044089280794,0.01364983048025812,2.727964344187896e-18,0.00611118224830343,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,287,1,0.38981443643569946,0.0,0.0,0.0,0.005235602094240838,0.0,0.002768408631253563,1.4815457158099392e-61,0.003926276480933977,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,288,2,1.3322279453277588,0.0,0.0,0.0,0.010471204188481676,0.04353816478368697,0.017885452742124164,9.803876548220408e-05,0.004934954281967768,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,289,1,0.5079503059387207,0.0,0.0,0.0,0.005235602094240838,0.0,0.0026594256855430403,1.167952791336586e-64,0.005208333333333333,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,291,1,0.9095510840415955,0.0,0.0,0.0,0.005235602094240838,0.0,0.015927797525678983,7.909015622117862e-06,0.003480568353212022,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,293,2,1.3660195469856262,0.0,0.0,0.0,0.010471204188481676,0.04728575365114357,0.018732255948083035,0.00029444507403600617,0.005162165544234422,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,295,1,0.5079503059387207,0.0,0.0,0.0,0.005235602094240838,0.0,0.0026594256855430403,1.167952791336586e-64,0.005208333333333333,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,296,2,1.395990014076233,0.0,0.0,0.0,0.010471204188481676,0.050923119316616146,0.019544570549379282,0.0008187760475473219,0.005354898919689499,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,303,1,0.7178746461868286,0.0,0.0,0.0,0.005235602094240838,0.0,0.0037585060009781607,9.819339447398085e-54,0.005208333333333333,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,305,2,0.7903149127960205,0.0,0.0,0.0,0.010471204188481676,0.10845963075227336,0.02733316066803341,0.00012737453581107628,0.003737434104588727,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,306,2,1.3833629488945007,0.0,0.0,0.0,0.010471204188481676,0.10901074676219344,0.027643366603447128,0.001662083953529441,0.0058440467484969305,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,307,1,0.7178746461868286,0.0,0.0,0.0,0.005235602094240838,0.0,0.0037585060009781607,9.819339447398085e-54,0.005208333333333333,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,309,1,0.41082340478897095,0.0,0.0,0.0,0.005235602094240838,0.0,0.0028172651964551813,1.5613933154575477e-61,0.004095777032048229,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,314,2,1.319303959608078,0.0,0.0,0.0,0.010471204188481676,0.00044089280793607055,0.01072817337784869,2.4619845619913165e-28,0.00610785462298695,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,319,1,0.7874953150749207,0.0,0.0,0.0,0.005235602094240838,0.0,0.009532614262792507,3.997738992999929e-24,0.003568217025154907,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,320,1,0.576946496963501,0.0,0.0,0.0,0.005235602094240838,0.0,0.020587225764052985,1.5547047217726363e-07,0.0029624901052916833,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,321,1,0.6133867502212524,0.0,0.0,0.0,0.005235602094240838,0.0,0.003211448954037971,5.3982917805270405e-59,0.005208333333333333,27
