graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,139,18,11.29042100906372,1.0,0.6259934060356682,1.0,0.05555555555555555,0.0,0.05683187131259289,0.18124617600397594,0.0027062943361359764,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,14,9,4.675562761723995,0.6388888888888888,0.34449705320027985,0.8101851851851853,0.027777777777777776,0.03692237128769636,0.054829062293136256,5.721412513479539e-09,0.003133665213287718,7,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,4.0,2.441590130329132,0.0,0.0,0.0,0.020942408376963352,0.02805180490493249,0.023576413590773324,1.4678988272059838e-06,0.010256822717799513,6.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.006835369400814424,0.006835369400814424,-0.008870566382763873,0.008870566382763873,-0.03125264870236293,0.03125264870236293,1.4621774146925043e-06,1.4621774146925043e-06,0.007123157504511795,0.007123157504511795
pems-bay,pems-bay,original,140,18,11.26801435649395,1.0,0.6250583854644279,1.0,0.05555555555555555,0.0,0.05681437616335007,0.1809029995276914,0.002701780528097948,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,141,21,9.110279738903046,0.48095238095238096,0.2340094930843143,0.7404761904761905,0.06481481481481481,0.09123571455872796,0.08290208842430234,0.0008993785198435613,0.0036924380084485406,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,142,21,8.620118513703346,0.44285714285714284,0.20451369162809283,0.7214285714285714,0.06481481481481481,0.03095975232198142,0.08089292612136496,9.472920297993582e-05,0.003617848832680729,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,143,7,3.625209763646126,0.6190476190476191,0.31962458289016127,0.7936507936507937,0.021604938271604937,0.04938271604938271,0.057663806366268354,1.8014879623707796e-09,0.0024426036055553136,5,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,2.0,1.4465614557266235,0.0,0.0,0.0,0.010471204188481676,0.06117387710112979,0.022699257135863314,0.02447627603281799,0.005429502816093658,3.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.011133734083123261,0.011133734083123261,0.011791161051747073,0.011791161051747073,-0.03496454923040504,0.03496454923040504,0.024476274231330027,0.024476274231330027,0.0029868992105383445,0.0029868992105383445
pems-bay,pems-bay,original,144,6,3.6268523782491684,0.6666666666666666,0.405775749447875,0.8222222222222222,0.018518518518518517,0.005408401177235026,0.060473793268331834,5.339691117989644e-09,0.002711019914354588,3,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,2.0,1.4444254040718079,0.0,0.0,0.0,0.010471204188481676,0.004849820887296776,0.023396693700258434,0.02635215056383471,0.005892968093372027,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.008047314330036841,0.008047314330036841,-0.00055858028993825,0.00055858028993825,-0.037077099568073396,0.037077099568073396,0.026352145224143593,0.026352145224143593,0.0031819481790174393,0.0031819481790174393
pems-bay,pems-bay,original,145,25,10.792135916650295,0.3933333333333333,0.19619484649065203,0.6966666666666667,0.07716049382716049,0.0030577533157512514,0.08154434562602972,0.0014870971495969517,0.004172636017351874,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,146,8,3.303686074912548,0.42857142857142855,0.20876617366971903,0.6904761904761906,0.024691358024691357,0.061040400565684355,0.05883944847235345,1.4617449963169618e-08,0.002275611043735818,7,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,2.0,0.9461711049079895,0.0,0.0,0.0,0.010471204188481676,0.10801873794433728,0.02662994070910971,1.410197434618194e-05,0.0039616372355614615,6.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.01422015383620968,0.01422015383620968,0.046978337378652923,0.046978337378652923,-0.032209507763243744,0.032209507763243744,1.4087356896218771e-05,1.4087356896218771e-05,0.0016860261918256437,0.0016860261918256437
pems-bay,pems-bay,original,147,12,5.4411559626460075,0.5606060606060606,0.25579237598324106,0.7462121212121211,0.037037037037037035,0.05175247486908993,0.08294401240354483,0.00020206894700351642,0.00278508746066292,1,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.7583171725273132,0.0,0.0,0.0,0.005235602094240838,0.0,0.003970246976582792,8.759746881204816e-52,0.005208333333333333,23.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.0318014349427962,0.0318014349427962,-0.05175247486908993,0.05175247486908993,-0.07897376542696204,0.07897376542696204,-0.00020206894700351642,0.00020206894700351642,0.002423245872670413,0.002423245872670413
pems-bay,pems-bay,original,148,23,11.465356335043907,0.4980237154150198,0.25781174767643816,0.7417654808959151,0.07098765432098765,0.028609104460497647,0.06838722642474901,0.00012409348612380257,0.004122555335933781,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,149,17,7.306903995573521,0.4852941176470588,0.2134755633853035,0.7426470588235294,0.05246913580246913,0.0684363413981577,0.08274404858132427,3.1033254315815944e-05,0.003350481530439557,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,15,7,3.5848269164562225,0.6190476190476191,0.32574374562854275,0.8095238095238095,0.021604938271604937,0.07092076596720559,0.06304093053607816,1.8129554494675997e-08,0.0026440876928108662,3,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,2.0,1.0497072339057922,0.0,0.0,0.0,0.010471204188481676,0.10901074676219344,0.02762199114406253,0.058819448654840595,0.004240413032156848,12.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.011133734083123261,0.011133734083123261,0.03808998079498785,0.03808998079498785,-0.03541893939201563,0.03541893939201563,0.0588194305252861,0.0588194305252861,0.0015963253393459814,0.0015963253393459814
pems-bay,pems-bay,original,150,21,10.490360736846924,0.5142857142857142,0.27087892796684127,0.7444444444444444,0.06481481481481481,0.03648281924855712,0.06791944346320915,4.973196113499473e-05,0.0039938123475340955,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,151,23,11.794411331415176,0.5889328063241107,0.2984898393197569,0.792490118577075,0.07098765432098765,0.005847953216374269,0.0899530105353797,0.00014970528946829415,0.004428509935222903,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,152,20,15.147679150104523,0.968421052631579,0.6828928513745645,0.9842105263157894,0.06172839506172839,0.0,0.060061157356012654,0.2381842094615875,0.0034942978443475354,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,153,8,5.586768999695778,1.0,0.6531004960584843,1.0,0.024691358024691357,0.0,0.0636897726828233,4.341360563537332e-06,0.0026836250236057196,0,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.6947553753852844,0.0,0.0,0.0,0.005235602094240838,0.0,0.009084042982260447,3.526942448552616e-24,0.0032400078931357768,13.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.01945575593045052,0.01945575593045052,0.0,0.0,-0.054605729700562856,0.054605729700562856,-4.341360563537332e-06,4.341360563537332e-06,0.0005563828695300571,0.0005563828695300571
pems-bay,pems-bay,original,154,8,5.235919952392578,1.0,0.6225581249688368,1.0,0.024691358024691357,0.0,0.06301613260807165,3.895879686058024e-06,0.0025437524682541033,0,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.622978687286377,0.0,0.0,0.0,0.005235602094240838,0.0,0.008684242966940293,3.1625663572813974e-24,0.00298598827031751,13.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.01945575593045052,0.01945575593045052,0.0,0.0,-0.05433188964113136,0.05433188964113136,-3.895879686058024e-06,3.895879686058024e-06,0.0004422358020634066,0.0004422358020634066
pems-bay,pems-bay,original,155,11,6.379182197153568,0.6,0.3157825879467774,0.8,0.033950617283950615,0.0,0.049410682415887155,6.646264480146191e-08,0.003936429505119718,5,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,156,12,6.305664986371994,0.45454545454545453,0.24076251268071333,0.45454545454545453,0.037037037037037035,0.06513014562550165,0.05918935144352723,4.61958865595831e-08,0.003123532577939973,8,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,3.0,2.3213107585906982,0.0,0.0,0.0,0.015706806282722516,0.03609809864976578,0.01654250123284828,1.9222119221460957e-05,0.008106014122178623,4.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.02133023075431452,0.02133023075431452,-0.029032046975735873,0.029032046975735873,-0.04264685021067895,0.04264685021067895,1.9175923334901374e-05,1.9175923334901374e-05,0.00498248154423865,0.00498248154423865
pems-bay,pems-bay,original,157,8,5.093270242214203,0.9285714285714286,0.5337772478775508,0.9642857142857143,0.024691358024691357,0.0010319917440660474,0.0603474277307287,7.379992164191282e-08,0.0025418643337291793,2,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.694871187210083,0.0,0.0,0.0,0.005235602094240838,0.0,0.013876133230354802,3.599298665662532e-07,0.00324861989399337,4.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.01945575593045052,0.01945575593045052,-0.0010319917440660474,0.0010319917440660474,-0.0464712945003739,0.0464712945003739,2.8612994492434036e-07,2.8612994492434036e-07,0.0007067555602641908,0.0007067555602641908
pems-bay,pems-bay,original,158,19,8.367612898349762,0.5263157894736842,0.23536279344424732,0.7563352826510723,0.05864197530864197,0.011160799602492067,0.08472009664969102,8.545078361210725e-05,0.0034213968336653817,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,159,11,6.326298460364342,0.6,0.3142902057052241,0.8,0.033950617283950615,0.0,0.049352665589734876,6.570119473734196e-08,0.0039067000623818765,5,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,16,11,3.8535673320293427,0.4,0.16450041731179574,0.7,0.033950617283950615,0.004930627221648893,0.0811158122532274,1.0027385970208094e-05,0.002399072308343829,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,160,18,7.640409789979458,0.48366013071895425,0.21559522036429898,0.735294117647059,0.05555555555555555,0.01339678171463517,0.08575792629517008,7.00474345230037e-05,0.0032375583822094986,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,161,20,15.168129950761795,0.968421052631579,0.6837101207635956,0.9842105263157894,0.06172839506172839,1.9110958223445322e-05,0.06009129535682832,0.23847558167207977,0.003498558703100659,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,162,22,16.20634886622429,0.9047619047619048,0.6275360914332204,0.9523809523809523,0.06790123456790123,0.006421281963077628,0.06230764092656086,0.24863414984171114,0.0037396775671813863,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,163,22,16.2039455473423,0.9047619047619048,0.627346770945568,0.9523809523809523,0.06790123456790123,0.0,0.06227935711364834,0.2486696742089495,0.0037387752966602647,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,164,13,6.10540683567524,0.5641025641025641,0.27844486962325804,0.782051282051282,0.040123456790123455,0.06405993196498871,0.08591560979445328,2.8000523491378436e-05,0.002941119720700439,0,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.4061259627342224,0.0,0.0,0.0,0.005235602094240838,0.0,0.019560583448980498,0.004338829311901358,0.0027769777609312676,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.03488785469588262,0.03488785469588262,-0.06405993196498871,0.06405993196498871,-0.06635502634547279,0.06635502634547279,0.00431082878840998,0.00431082878840998,-0.00016414195976917128,0.00016414195976917128
pems-bay,pems-bay,original,165,20,10.415721073746681,0.531578947368421,0.29543401346801706,0.7657894736842106,0.06172839506172839,0.0008217712036081488,0.06787189095168886,4.406877776190456e-05,0.003942962736313978,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,166,21,10.546777956187725,0.5190476190476191,0.2809494819493069,0.7555555555555554,0.06481481481481481,0.007625272331154683,0.06817903827277047,4.4725349053297296e-05,0.003978089814613728,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,167,25,11.290232382714748,0.47,0.23132104014090227,0.7222222222222215,0.07716049382716049,0.01249856667813324,0.06920957524171721,0.0001633327944589591,0.004067970194624624,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,168,17,10.234375923871994,0.7573529411764706,0.44770417877655455,0.8774509803921569,0.05246913580246913,0.00011466574934067194,0.07200454389011726,3.64892148398745e-05,0.0037772262694522937,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,169,17,10.325075894594193,0.7794117647058824,0.4610568570965256,0.8897058823529411,0.05246913580246913,0.016855865153078773,0.07418795263554302,0.0003305027387652095,0.0036946470793861584,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,17,9,4.478740878403187,0.6388888888888888,0.31280991763374455,0.8148148148148149,0.027777777777777776,0.0,0.047003599722278945,3.344703217919285e-10,0.003264266915357933,7,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.8371191024780273,0.0,0.0,0.0,0.005235602094240838,0.0,0.019562459040799177,1.057489455802632e-07,0.0037593791207458475,14.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.02254217568353694,0.02254217568353694,0.0,0.0,-0.027441140681479768,0.027441140681479768,1.0541447525847128e-07,1.0541447525847128e-07,0.0004951122053879144,0.0004951122053879144
pems-bay,pems-bay,original,170,17,7.6999401897192,0.4632352941176471,0.21059627164844583,0.7316176470588235,0.05246913580246913,0.07850781638191338,0.08188627906853699,0.0028783904255825156,0.003139379231937614,4,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,2.0,0.9638155996799469,0.0,0.0,0.0,0.010471204188481676,0.0002755580049600441,0.00790996590016499,1.0285439337819403e-28,0.0052322430921004056,10.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.04199793161398746,0.04199793161398746,-0.07823225837695334,0.07823225837695334,-0.073976313168372,0.073976313168372,-0.0028783904255825156,0.0028783904255825156,0.0020928638601627916,0.0020928638601627916
pems-bay,pems-bay,original,171,17,7.676833637058735,0.4632352941176471,0.21021162204189964,0.7316176470588235,0.05246913580246913,0.0011275465351832739,0.0817975883542628,0.0028670801844937997,0.003132045737513769,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,172,1,0.2627507448196411,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0491024591043224,4.2752636469242785e-09,0.001054541883836007,0,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.2627507448196411,0.0,0.0,0.0,0.005235602094240838,0.0,0.0019860762123245133,3.24199943042381e-69,0.003592585983162643,17.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,0.0021491823411544184,0.0021491823411544184,0.0,0.0,-0.047116382891997884,0.047116382891997884,-4.2752636469242785e-09,4.2752636469242785e-09,0.002538044099326636,0.002538044099326636
pems-bay,pems-bay,original,173,4,1.9398790150880814,1.0,0.48842442372599765,1.0,0.012345679012345678,0.0,0.05286682880759894,1.306095870961585e-07,0.0020363998221371747,1,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.563536524772644,0.0,0.0,0.0,0.005235602094240838,0.0,0.006516989275057453,6.005670247544437e-26,0.0029585684453919776,11.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.00711007691810484,0.00711007691810484,0.0,0.0,-0.04634983953254149,0.04634983953254149,-1.306095870961585e-07,1.306095870961585e-07,0.0009221686232548029,0.0009221686232548029
pems-bay,pems-bay,original,174,10,7.300671949982643,0.8888888888888888,0.6028288480840981,0.9444444444444444,0.030864197530864196,0.010319917440660473,0.05552267451857208,1.988276035117463e-08,0.0034299789014079454,2,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,2.0,1.4263098239898682,0.0,0.0,0.0,0.010471204188481676,0.0009920088178561588,0.008470487821640161,2.871092499737612e-27,0.00614527185827242,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.02039299334238252,0.02039299334238252,-0.009327908622804314,0.009327908622804314,-0.047052186696931925,0.047052186696931925,-1.988276035117463e-08,1.988276035117463e-08,0.0027152929568644746,0.0027152929568644746
pems-bay,pems-bay,original,175,7,3.9320510178804398,0.7619047619047619,0.3982847182270271,0.8809523809523809,0.021604938271604937,0.0007835492871612582,0.06884123399829144,1.7658961150856353e-06,0.0025012443951908767,10,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.6777285933494568,0.0,0.0,0.0,0.005235602094240838,0.0,0.006584822729571066,5.477116789944625e-27,0.0035202373786620087,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.0163693361773641,0.0163693361773641,-0.0007835492871612582,0.0007835492871612582,-0.06225641126872037,0.06225641126872037,-1.7658961150856353e-06,1.7658961150856353e-06,0.001018992983471132,0.001018992983471132
pems-bay,pems-bay,original,176,9,3.7635584697127342,0.5277777777777778,0.2276222195700461,0.7453703703703706,0.027777777777777776,0.0,0.0654401821512475,9.091005155114462e-07,0.002384824569273667,10,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.7730035185813904,0.0,0.0,0.0,0.005235602094240838,0.0,0.009692412956743477,8.384633900164685e-27,0.003516305525771925,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.02254217568353694,0.02254217568353694,0.0,0.0,-0.05574776919450403,0.05574776919450403,-9.091005155114462e-07,9.091005155114462e-07,0.001131480956498258,0.001131480956498258
pems-bay,pems-bay,original,177,11,6.894468620419502,0.7818181818181819,0.4747536734635902,0.8909090909090909,0.033950617283950615,0.0,0.0554627354600051,3.5151769307358444e-08,0.0033066688683064454,2,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,178,7,3.126919686794281,1.0,0.49303717173357836,1.0,0.021604938271604937,0.0,0.05639060718096013,2.081362365026186e-07,0.0016274803947346887,6,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.518973708152771,0.0,0.0,0.0,0.005235602094240838,0.0,0.015955081971134776,1.3436537088793786e-10,0.0030629236217162483,1.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.0163693361773641,0.0163693361773641,0.0,0.0,-0.04043552520982535,0.04043552520982535,-2.0800187113173066e-07,2.0800187113173066e-07,0.0014354432269815596,0.0014354432269815596
pems-bay,pems-bay,original,179,9,5.047253131866455,0.9444444444444444,0.5240225908148879,0.9722222222222222,0.027777777777777776,0.0,0.05925732977092416,3.851035898597254e-07,0.002345510536626133,6,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.6988736987113953,0.0,0.0,0.0,0.005235602094240838,0.0,0.01642638210815308,2.609277539740805e-10,0.0034837220046817488,1.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.02254217568353694,0.02254217568353694,0.0,0.0,-0.04283094766277108,0.04283094766277108,-3.848426621057513e-07,3.848426621057513e-07,0.0011382114680556156,0.0011382114680556156
pems-bay,pems-bay,original,18,9,4.676930770277977,0.6666666666666666,0.34054503881609866,0.8240740740740741,0.027777777777777776,0.05561288843022589,0.08231337941443831,1.7017526299451902e-05,0.002619305289212915,10,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,2.0,1.2436122596263885,0.0,0.0,0.0,0.010471204188481676,0.001543124827776247,0.011168094901741454,2.1132519435420673e-26,0.0050768592822767475,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.0173065735892961,0.0173065735892961,-0.05406976360244964,0.05406976360244964,-0.07114528451269686,0.07114528451269686,-1.7017526299451902e-05,1.7017526299451902e-05,0.0024575539930638325,0.0024575539930638325
pems-bay,pems-bay,original,180,7,3.3310691714286804,1.0,0.5338417637403092,1.0,0.021604938271604937,0.0,0.04633290514351793,4.244813274982146e-09,0.0019409645840750584,3,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,181,18,9.694862619042397,0.7189542483660131,0.38519846006951164,0.8594771241830066,0.05555555555555555,0.024423804609563123,0.07576106671119484,3.808293901118169e-05,0.0036491417805744187,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,182,18,10.235594995319843,0.7516339869281046,0.4142504420248612,0.8758169934640523,0.05555555555555555,0.034208615219967126,0.07763651665847258,0.0004192813900737484,0.0037274413672446424,1,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,183,8,4.56386374682188,0.9285714285714286,0.4842743450167874,0.9642857142857143,0.024691358024691357,0.0,0.05971426874089689,6.066607938866265e-08,0.0023300707197467974,2,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.7524822950363159,0.0,0.0,0.0,0.005235602094240838,0.0,0.01504447302279782,2.226949328394632e-06,0.00317930780220639,4.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.01945575593045052,0.01945575593045052,0.0,0.0,-0.04466979571809907,0.04466979571809907,2.166283249005969e-06,2.166283249005969e-06,0.0008492370824595926,0.0008492370824595926
pems-bay,pems-bay,original,184,7,2.9736941680312157,0.42857142857142855,0.19327404094107006,0.7142857142857143,0.021604938271604937,0.03439972480220158,0.054222519325728046,4.926836487610384e-06,0.0021607362440780285,5,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,1.0,0.11515023559331894,0.0,0.0,0.0,0.005235602094240838,0.0,0.003324825184460919,2.7227089898308824e-05,0.0013102533140184093,9.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.0163693361773641,0.0163693361773641,-0.03439972480220158,0.03439972480220158,-0.05089769414126712,0.05089769414126712,2.230025341069844e-05,2.230025341069844e-05,-0.0008504829300596192,0.0008504829300596192
pems-bay,pems-bay,original,185,7,2.9854718670248985,0.42857142857142855,0.1935884994261421,0.7142857142857143,0.021604938271604937,0.0,0.05403980368967298,4.880788350942429e-06,0.0021677585864383854,5,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,186,17,8.445896655321121,0.5735294117647058,0.3012932304971115,0.7855392156862746,0.05246913580246913,0.0002866643733516798,0.06670373774141604,5.295554279394347e-07,0.0035387565047708537,2,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,187,18,8.562822252511978,0.5424836601307189,0.2790403503382272,0.7701525054466232,0.05555555555555555,0.00118487940985361,0.06679005704041148,3.519939362630321e-07,0.003684216613681537,2,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
pems-bay,pems-bay,original,188,22,9.173281982541084,0.38961038961038963,0.18464291998333812,0.5941558441558444,0.06790123456790123,0.09503879524519358,0.06764196792458395,4.296389759367003e-07,0.00404053182671361,2,pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,4.0,2.537685364484787,0.0,0.0,0.0,0.020942408376963352,0.01901350234224304,0.015021922375327035,2.6873658317098917e-06,0.010220997541877518,4.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_3,True,True,-0.04695882619093788,0.04695882619093788,-0.07602529290295054,0.07602529290295054,-0.052620045549256915,0.052620045549256915,2.2577268557731913e-06,2.2577268557731913e-06,0.006180465715163908,0.006180465715163908
