graph_name,dataset,role,source,target,weight,edge_overlap
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,169,0.9330188632011414,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,171,0.25577250123023987,0.11538461538461539
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,173,0.33826950192451477,0.13636363636363635
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,37,0.41250598430633545,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,42,0.8821201920509338,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,54,0.47890254855155945,0.42105263157894735
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,109,0.5110486745834351,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,24,111,0.7539134621620178,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,56,0.10506626218557358,0.08333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,120,0.9202635288238525,0.5714285714285714
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,123,0.10169204324483871,0.05555555555555555
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,129,0.3003327548503876,0.23076923076923078
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,139,0.7933999300003052,0.5454545454545454
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,147,0.1354633867740631,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,95,0.4190165102481842,0.1875
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,25,125,0.23354226350784302,0.1111111111111111
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,28,0.2331283837556839,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,78,0.35603487491607666,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,79,0.92069411277771,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,107,0.14401748776435852,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,55,0.239010751247406,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,85,0.950253963470459,0.7647058823529411
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,106,0.4824364483356476,0.3125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,108,0.691663920879364,0.47058823529411764
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,132,0.8455975651741028,0.6111111111111112
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,152,0.29961955547332764,0.17647058823529413
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,171,0.2130904644727707,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,27,178,0.3202519416809082,0.22727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,85,0.14739757776260376,0.20833333333333334
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,107,0.6948785185813904,0.4375
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,108,0.22595296800136566,0.09090909090909091
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,153,0.34418362379074097,0.13333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,179,0.31026577949523926,0.045454545454545456
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,201,0.25632762908935547,0.1
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,123,0.4360942244529724,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,135,0.24620486795902252,0.13636363636363635
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,28,177,0.8029307126998901,0.4117647058823529
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,29,30,0.1706993281841278,0.4166666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,29,38,0.3649105429649353,0.26666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,29,48,0.7252223491668701,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,29,166,0.3896956145763397,0.2777777777777778
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,29,196,0.406218945980072,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,29,64,0.6028739809989929,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,64,0.24853526055812836,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,65,0.5977633595466614,0.45454545454545453
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,48,0.21647104620933533,0.47058823529411764
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,56,0.2115768939256668,0.21428571428571427
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,101,0.20637676119804382,0.47058823529411764
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,124,0.2013436257839203,0.1875
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,138,0.4654822051525116,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,166,0.8792049884796143,0.47368421052631576
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,170,0.263471394777298,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,30,196,0.8652336597442627,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,31,83,0.5474324226379395,0.5714285714285714
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,31,99,0.3210723400115967,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,31,122,0.2693993151187897,0.4
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,31,156,0.8551080822944641,0.7142857142857143
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,31,176,0.12803307175636292,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,39,0.2460019290447235,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,57,0.18108683824539185,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,94,0.29599249362945557,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,96,0.9259207844734192,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,97,0.2749735713005066,0.47368421052631576
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,127,0.5164346098899841,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,155,0.38412290811538696,0.21739130434782608
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,159,0.23680464923381805,0.22727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,206,0.6072549223899841,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,68,0.21508559584617615,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,32,98,0.3777228593826294,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,91,0.1685313731431961,0.6111111111111112
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,93,0.7468810081481934,0.7058823529411765
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,136,0.43127813935279846,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,138,0.5559929013252258,0.45
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,144,0.14415717124938965,0.8
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,166,0.19336770474910736,0.23076923076923078
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,196,0.2042974978685379,0.24
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,38,0.158837229013443,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,191,0.5376816391944885,0.2727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,33,193,0.3227166533470154,0.17391304347826086
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,34,151,0.14774511754512787,0.26666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,34,182,0.12102425843477249,0.125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,34,186,0.6659695506095886,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,34,88,0.2805200219154358,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,34,89,0.8769753575325012,0.6
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,34,104,0.5889723896980286,0.36363636363636365
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,34,204,0.19949527084827423,0.058823529411764705
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,35,66,0.10307952761650085,0.0
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,35,126,0.1218019351363182,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,35,189,0.3040420711040497,0.375
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,35,50,0.32663393020629883,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,35,121,0.261287122964859,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,35,200,0.1150565817952156,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,36,67,0.9210419058799744,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,36,115,0.7268436551094055,0.36363636363636365
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,36,117,0.16410134732723236,0.1875
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,36,140,0.11189587414264679,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,36,145,0.2538357973098755,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,36,118,0.6338541507720947,0.3076923076923077
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,42,0.7086776494979858,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,54,0.9931416511535645,0.9285714285714286
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,95,0.3977258801460266,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,111,0.8456243872642517,0.8
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,125,0.6238117218017578,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,169,0.23448067903518677,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,58,0.17982596158981323,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,114,0.22095736861228943,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,115,0.32033130526542664,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,142,0.9391061067581177,0.8
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,37,145,0.808667778968811,0.5333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,38,91,0.2917143404483795,0.8
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,38,93,0.623977541923523,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,38,136,0.4926692545413971,0.6
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,38,138,0.44108593463897705,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,38,166,0.23691464960575104,0.30434782608695654
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,38,196,0.2248033583164215,0.3181818181818182
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,38,48,0.8259918689727783,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,57,0.9850023984909058,0.7692307692307693
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,68,0.28707608580589294,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,71,0.16130195558071136,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,74,0.8783738613128662,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,103,0.23680464923381805,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,119,0.7776020765304565,0.4117647058823529
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,175,0.6178410649299622,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,94,0.7728496193885803,0.5294117647058824
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,39,97,0.22800639271736145,0.17391304347826086
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,67,0.16550558805465698,0.05263157894736842
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,68,0.2841811776161194,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,70,0.9583290219306946,0.375
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,71,0.2837127149105072,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,72,0.47334808111190796,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,102,0.6454678177833557,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,103,0.4715435206890106,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,118,0.40344831347465515,0.15
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,190,0.6197652220726013,0.21739130434782608
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,83,0.13426682353019714,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,122,0.3609520196914673,0.3125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,40,176,0.6748927235603333,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,43,0.8029598593711853,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,76,0.3093573749065399,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,77,0.2153746336698532,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,82,0.5518417358398438,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,89,0.14712943136692047,0.05263157894736842
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,104,0.3539101481437683,0.11764705882352941
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,130,0.9302564263343811,0.4375
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,87,0.27081024646759033,0.17647058823529413
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,100,0.4439615309238434,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,131,0.13919176161289215,0.15
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,148,0.6989942789077759,0.46153846153846156
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,41,197,0.969109833240509,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,53,0.26112326979637146,0.42105263157894735
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,58,0.22001327574253082,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,62,0.15633417665958405,0.21052631578947367
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,95,0.20039832592010498,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,125,0.3718615174293518,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,168,0.4284660816192627,0.22727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,169,0.6830006837844849,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,54,0.775789201259613,0.6470588235294118
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,111,0.9690566658973694,0.75
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,142,0.4958159029483795,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,145,0.3335994482040405,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,42,194,0.19931893050670624,0.0625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,76,0.6853492259979248,0.4117647058823529
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,81,0.2682547867298126,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,82,0.9125334024429321,0.6111111111111112
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,77,0.7455374598503113,0.5294117647058824
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,84,0.6296464800834656,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,88,0.3034776747226715,0.22727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,100,0.15324191749095917,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,130,0.9609513878822327,0.7857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,131,0.12534165382385254,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,148,0.3203842043876648,0.3125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,197,0.6591601371765137,0.42105263157894735
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,43,204,0.21800820529460907,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,44,85,0.13686200976371765,0.21052631578947367
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,44,108,0.11659625917673111,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,44,132,0.2220727950334549,0.2222222222222222
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,44,152,0.7484097480773926,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,44,178,0.5456242561340332,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,44,179,0.18299904465675354,0.0625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,44,201,0.27004435658454895,0.06666666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,45,203,0.5891382694244385,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,45,55,0.1467358022928238,0.058823529411764705
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,45,153,0.7454436421394348,0.2222222222222222
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,45,171,0.11219089478254318,0.15
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,45,178,0.18149016797542572,0.1111111111111111
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,45,179,0.5428649187088013,0.4166666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,45,202,0.4869691729545593,0.1
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,46,50,0.11027748137712479,0.0
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,46,189,0.1086897999048233,0.0
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,46,92,0.44814854860305786,0.1
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,52,0.3598814010620117,0.36363636363636365
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,60,0.6732218861579895,0.46153846153846156
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,63,0.6842078566551208,0.46153846153846156
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,75,0.8646472096443176,0.6363636363636364
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,81,0.2041381448507309,0.15
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,137,0.6722057461738586,0.5833333333333334
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,164,0.19496434926986694,0.4166666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,69,0.9285438656806946,0.8
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,113,0.4292905628681183,0.2222222222222222
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,47,141,0.6637014150619507,0.5333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,91,0.22340351343154907,0.47368421052631576
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,93,0.2826542258262634,0.4
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,136,0.22030669450759888,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,138,0.1950414925813675,0.47368421052631576
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,166,0.5588619112968445,0.4090909090909091
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,196,0.5404361486434937,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,56,0.231174498796463,0.1111111111111111
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,64,0.19519594311714172,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,48,101,0.18793582916259766,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,129,0.699091374874115,0.38461538461538464
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,147,0.43256446719169617,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,78,0.6783616542816162,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,79,0.16088081896305084,0.1
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,101,0.4177470803260803,0.15
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,133,0.6206609010696411,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,134,0.2163674533367157,0.23076923076923078
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,135,0.47369661927223206,0.4
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,49,184,0.2540889084339142,0.07692307692307693
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,50,200,0.5652337074279785,0.6
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,50,121,0.5029324889183044,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,51,112,0.6548433303833008,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,51,109,0.6525015830993652,0.18181818181818182
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,52,69,0.1926971971988678,0.36363636363636365
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,52,73,0.6726647615432739,0.23076923076923078
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,52,141,0.4021404981613159,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,52,164,0.9049203991889954,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,52,76,0.20229195058345795,0.0625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,52,137,0.9033433794975281,0.6
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,58,0.3703460991382599,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,62,0.6464260816574097,0.4666666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,95,0.34327659010887146,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,112,0.138557568192482,0.0
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,114,0.31297382712364197,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,125,0.5606107115745544,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,168,0.13611672818660736,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,169,0.4710690975189209,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,110,0.6039028167724609,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,111,0.16776685416698456,0.42105263157894735
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,53,167,0.9592574238777161,0.5333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,95,0.4632161855697632,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,111,0.8988656401634216,0.8666666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,125,0.6943269968032837,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,168,0.13143323361873627,0.17391304347826086
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,169,0.2843785285949707,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,58,0.14370746910572052,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,114,0.17897070944309235,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,115,0.2665199637413025,0.2777777777777778
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,142,0.894673764705658,0.75
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,54,145,0.7440044283866882,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,85,0.3899884521961212,0.22727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,92,0.3544686436653137,0.11764705882352941
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,106,0.8892831206321716,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,108,0.7067456245422363,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,110,0.2602343261241913,0.045454545454545456
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,132,0.5384355187416077,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,179,0.5731695294380188,0.10526315789473684
