graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,133,14,5.08646772056818,0.34065934065934067,0.1375425823176058,0.6428571428571423,0.06796116504854369,0.065356381719157,0.07250219493641423,0.0025985911873821457,0.005267575370882413,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,4.977614961564541,0.3076923076923077,0.13704762553749222,0.6324786324786322,0.06310679611650485,0.065356381719157,0.07250219493641423,0.002265016956620246,0.005340249269371405,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.0003335742307618997,0.0003335742307618997,7.267389848899207e-05,7.267389848899207e-05
metr-la,metr-la,original,134,9,2.822373330593109,0.5555555555555556,0.1661338851373323,0.7685185185185185,0.04368932038834951,0.008903623016812693,0.06770893849449247,0.0012863903656071705,0.003326740371424515,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,8,2.6980489417910576,0.5,0.17211425403488906,0.738095238095238,0.038834951456310676,0.008903623016812693,0.06770893849449247,0.0009211600702401127,0.0033114782683299395,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.00036523029536705777,0.00036523029536705777,-1.5262103094575673e-05,1.5262103094575673e-05
metr-la,metr-la,original,135,15,6.50268366932869,0.4857142857142857,0.1993122285680556,0.7365079365079366,0.07281553398058252,0.07146578261899124,0.07064981477908987,0.0005537756307190416,0.006446949164740406,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,6.2271628677845,0.44871794871794873,0.20383239142760148,0.7115384615384616,0.06310679611650485,0.07146578261899124,0.07064981477908987,0.0005310938036169687,0.006418223180222465,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,-2.2681827102072902e-05,2.2681827102072902e-05,-2.872598451794054e-05,2.872598451794054e-05
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318328,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.052327613832926057,0.0048422062860479335,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,12,5.506420284509659,0.6515151515151515,0.27659120082528105,0.8257575757575758,0.058252427184466014,0.00336253847975373,0.06738716777421658,0.03492379937664165,0.00476890020351111,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,0.0,0.0,-0.01740381445628441,0.01740381445628441,-7.330608253682327e-05,7.330608253682327e-05
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.23473996890141618,0.7757575757575759,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.0004604953328483076,0.004502196262609863,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,4.606458470225334,0.5636363636363636,0.23473996890141618,0.7757575757575759,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.0005493969871132463,0.004587253152431623,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,8.890165426493873e-05,8.890165426493873e-05,8.505688982176057e-05,8.505688982176057e-05
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.227814511848983,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.02243734022335165,0.005807757384913184,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,6.28054665774107,0.5619047619047619,0.22247872340641395,0.7777777777777778,0.07281553398058252,0.11612597679374852,0.06925571456933269,0.016454433059470426,0.005939382337552004,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.005982907163881224,0.005982907163881224,0.00013162495263881972,0.00013162495263881972
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137588,0.6136363636363635,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010056410627739637,0.00416476726337384,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,3.370858110487461,0.3090909090909091,0.1083733078086087,0.6060606060606062,0.05339805825242718,0.03542505327965901,0.07088892092145654,9.582639852664937e-05,0.004152834790060639,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-4.737707750746998e-06,4.737707750746998e-06,-1.1932473313201221e-05,1.1932473313201221e-05
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,9.549898656151782e-06,0.005441635346706664,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,9,4.941435873508453,0.6388888888888888,0.34302022544751254,0.8194444444444444,0.04368932038834951,0.0001894387875917594,0.049378216868314735,1.2617749097973863e-05,0.005300031279242156,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,3.067850441822082e-06,3.067850441822082e-06,-0.00014160406746450797,0.00014160406746450797
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.1674022839284524,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010071171246731684,0.004186107477100577,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,10,3.8734360188245773,0.4444444444444444,0.1822831289111081,0.7148148148148148,0.04854368932038834,0.21321335543452521,0.08261836568474963,0.0010076725441660593,0.004196122612406,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,5.554194928909014e-07,5.554194928909014e-07,1.0015135305423487e-05,1.0015135305423487e-05
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.18608122234349342,0.6958333333333332,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023501345751297787,0.005880098350355636,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,6.270804181694984,0.42857142857142855,0.19301399614422718,0.6920634920634919,0.07281553398058252,0.015155103007340753,0.07570444225956931,0.002312091768619151,0.005922961442228704,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-3.8042806510627664e-05,3.8042806510627664e-05,4.2863091873067936e-05,4.2863091873067936e-05
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.2655475630773256,0.786764705882353,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00015775851213591463,0.006892265201811059,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.58966526389122,0.5523809523809524,0.2761954531620638,0.7714285714285712,0.07281553398058252,0.08093772199857921,0.08040903449196592,0.00013112677234986423,0.006790945690027827,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,-2.6631739786050395e-05,2.6631739786050395e-05,-0.000101319511783232,0.000101319511783232
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001716155937066644,0.004613373404175668,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,10,4.794417917728424,0.4888888888888889,0.2472024696833579,0.7222222222222224,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.00016519180408288003,0.004786235527187482,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-6.423789623784357e-06,6.423789623784357e-06,0.0001728621230118136,0.0001728621230118136
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811247,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.041099629398663094,0.004615106962202285,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,5.082302629947662,0.5512820512820513,0.20544556278028184,0.7756410256410257,0.06310679611650485,0.008619464835425054,0.06796155184066996,0.029209329371072023,0.004547112135698191,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,-0.011890300027591071,0.011890300027591071,-6.79948265040935e-05,6.79948265040935e-05
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.2795272075257464,0.7930402930402931,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.00019053867431213572,0.0057291031047604565,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,6.098525330424309,0.6181818181818182,0.35160674579114537,0.8060606060606061,0.05339805825242718,0.01311863604072934,0.07991531549026341,0.0001440488910525407,0.005586034460154108,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.014563106796116505,0.014563106796116505,0.0,0.0,0.0,0.0,-4.648978325959502e-05,4.648978325959502e-05,-0.00014306864460634887,0.00014306864460634887
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534937,0.6830065359477129,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.6964050948221654e-05,0.006757067164420008,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,6.488684326410294,0.42857142857142855,0.18193321165074747,0.6978021978021975,0.06796116504854369,0.09045702107506512,0.05705222934202819,4.9904644081934944e-05,0.0063734297100477314,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,2.9405931337132897e-06,2.9405931337132897e-06,-0.0003836374543722768,0.0003836374543722768
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.19812974887493287,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.141309305161962e-05,0.0029310503375452775,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,6,2.234651744365692,0.4666666666666667,0.18500735361269657,0.7333333333333333,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.416596914178292e-05,0.0029837239115743817,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,2.752876090163296e-06,2.752876090163296e-06,5.267357402910424e-05,5.267357402910424e-05
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.3384018651154559,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.2365244955182461e-05,0.0047761363670939866,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,9,4.6133855283260345,0.6111111111111112,0.32135912493005403,0.8055555555555556,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.906845656094674e-05,0.004869943719073977,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,6.70321160576428e-06,6.70321160576428e-06,9.380735197999073e-05,9.380735197999073e-05
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.6736917466485193e-06,0.0024740903983568293,4,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,5.384175738830606e-06,0.0024878466745632184,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.710483992182087e-06,1.710483992182087e-06,1.3756276206389109e-05,1.3756276206389109e-05
metr-la,metr-la,original,15,17,7.505417533218861,0.6617647058823529,0.26144381299406827,0.8308823529411765,0.08252427184466019,0.017854605730523325,0.06957122577817729,0.07984604279985531,0.005562617553580751,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.2375727891922,0.5523809523809524,0.24717471639054447,0.7761904761904762,0.07281553398058252,0.017854605730523325,0.06957122577817729,0.06506411800022409,0.0058001743326120065,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,-0.014781924799631224,0.014781924799631224,0.00023755677903125518,0.00023755677903125518
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.33887259231480926,0.85,0.02427184466019417,0.0,0.045451558037545234,2.1802924734902417e-06,0.0027049481625299244,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,5,2.0636985301971436,0.7,0.33887259231480926,0.85,0.02427184466019417,0.0,0.045451558037545234,3.5532124338698607e-06,0.00274965609644602,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.372919960379619e-06,1.372919960379619e-06,4.4707933916095666e-05,4.4707933916095666e-05
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.23203767488840235,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.308403830799873e-05,0.006150041777047476,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,5.976262629032135,0.47435897435897434,0.2321938156388627,0.7371794871794872,0.06310679611650485,0.028036940563580394,0.05056995424519171,1.8850083484247538e-05,0.0061605016291841385,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,5.766045176248808e-06,5.766045176248808e-06,1.0459852136662437e-05,1.0459852136662437e-05
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.23486717784146308,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.31178948661043e-05,0.0036527875736549,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,7,3.1662445217370987,0.47619047619047616,0.21986165722023154,0.6825396825396824,0.03398058252427184,0.005020127871181624,0.06317409860155428,1.4399726152159364e-05,0.003632634750776483,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,1.2818312860550643e-06,1.2818312860550643e-06,-2.0152822878416726e-05,2.0152822878416726e-05
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666667,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.3177094554709993e-05,0.0027650890459993264,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666667,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.3593321258982077e-05,0.0028183987065939285,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,4.1622670427208374e-07,4.1622670427208374e-07,5.3309660594602105e-05,5.3309660594602105e-05
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.2598065900185549,0.8253968253968254,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.23497026854528869,0.005503109177955641,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.812159284949303,0.6285714285714286,0.32154375213715464,0.8142857142857143,0.07281553398058252,0.025005919962112242,0.07051208997802179,0.23828795628791444,0.005192895288767888,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.03398058252427184,0.03398058252427184,0.0,0.0,0.0,0.0,0.0033176877426257523,0.0033176877426257523,-0.00031021388918775223,0.00031021388918775223
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754388,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.25005060007401664,0.00615748128635092,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,16,9.599999070167542,0.6416666666666667,0.36607320554477757,0.8208333333333333,0.07766990291262135,0.05081695477148946,0.07099773684724905,0.27035487151030796,0.006275107373189168,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,0.02030427143629132,0.02030427143629132,0.00011762608683824841,0.00011762608683824841
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268025,0.738095238095238,0.038834951456310676,0.0,0.06921115648676213,0.000899032593783564,0.004197100720271413,4,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,8,3.059875927865505,0.4642857142857143,0.19628109680964337,0.7202380952380951,0.038834951456310676,0.0,0.06921115648676213,0.0011271241934208013,0.004297208106269736,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00022809159963723725,0.00022809159963723725,0.00010010738599832304,0.00010010738599832304
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.3491596778323377,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.24420812327229907,0.005477000413012632,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,16,8.54540879279375,0.6,0.3220595097839716,0.7958333333333335,0.07766990291262135,0.04423395690267582,0.06979560082086417,0.25939447053116105,0.005616477007182079,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,0.015186347258861976,0.015186347258861976,0.00013947659416944664,0.00013947659416944664
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.21218358539257767,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.621310771970441e-05,0.004563841400011199,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,10,4.350604832172394,0.6,0.2456150465141535,0.8,0.04854368932038834,0.0,0.058288930309411235,8.414839342522889e-05,0.004400577383858078,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,1.7935285705524475e-05,1.7935285705524475e-05,-0.00016326401615312115,0.00016326401615312115
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.302516872586016,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.213429617282145,0.005252322309701789,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.838917210698128,0.6476190476190476,0.3300219716806184,0.8238095238095238,0.07281553398058252,0.00951929907648591,0.07036625417779235,0.2239802547181419,0.005254358961507157,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,0.010550637435996907,0.010550637435996907,2.036651805367891e-06,2.036651805367891e-06
metr-la,metr-la,original,16,25,6.891327500343323,0.4166666666666667,0.11791654808378368,0.6897222222222211,0.12135922330097086,0.01302391664693346,0.06777167389059834,0.018922093157517264,0.006508388645331195,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,20,6.200185850262642,0.3368421052631579,0.11078692845641476,0.6298245614035102,0.09708737864077668,0.01302391664693346,0.06777167389059834,0.01459687836888292,0.006142500505170985,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.024271844660194178,0.024271844660194178,0.0,0.0,0.0,0.0,-0.004325214788634344,0.004325214788634344,-0.0003658881401602098,0.0003658881401602098
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.25636621261500586,0.8444444444444444,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.20922444285017047,0.005151903639564191,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,7.236023187637329,0.5164835164835165,0.2667004038511955,0.7545787545787545,0.06796116504854369,0.06336727444944353,0.07052571961638461,0.2021027887686594,0.0049370229638389775,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.03398058252427184,0.03398058252427184,0.0,0.0,0.0,0.0,-0.007121654081511081,0.007121654081511081,-0.0002148806757252134,0.0002148806757252134
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.33649665545960106,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.25177611105055475,0.005824612208123634,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,16,8.988486215472221,0.5916666666666667,0.3280163972978502,0.7902777777777781,0.07766990291262135,0.005777883021548662,0.06897023028078551,0.26178682599104963,0.005911565061081346,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.014563106796116498,0.014563106796116498,0.0,0.0,0.0,0.0,0.01001071494049488,0.01001071494049488,8.695285295771266e-05,8.695285295771266e-05
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.343491585742752,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.2557614883046285,0.0057415364172691405,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,8.682648777961731,0.6593406593406593,0.39233413581122595,0.8296703296703297,0.06796116504854369,0.005493724840161023,0.06903461611422637,0.26339195990391473,0.005696480203663742,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.024271844660194164,0.024271844660194164,0.0,0.0,0.0,0.0,0.007630471599286204,0.007630471599286204,-4.505621360539804e-05,4.505621360539804e-05
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.2791584733641596,0.8464912280701755,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753284293712158,0.005340056323995412,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.930841416120529,0.5714285714285714,0.30717596135466496,0.7825396825396824,0.07281553398058252,0.030073407530191807,0.07043977839168898,0.2252960572456255,0.0053197437605778325,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.024271844660194164,0.024271844660194164,0.0,0.0,0.0,0.0,0.007763214308503907,0.007763214308503907,-2.0312563417579713e-05,2.0312563417579713e-05
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.23663627395614245,0.7407407407407406,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011547183877355285,0.004482663762482512,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,9,4.395918697118759,0.5833333333333334,0.28222128223729703,0.7824074074074074,0.04368932038834951,0.0001894387875917594,0.07153017423002335,0.0013211752427613813,0.004435764009287046,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,0.0001664568550258528,0.0001664568550258528,-4.689975319546562e-05,4.689975319546562e-05
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541437,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0013968253526807511,0.00354736111026189,6,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,8,2.418549530208111,0.5,0.12776217979422508,0.7440476190476192,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0011893532749928332,0.003619433505090534,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020747207768791794,0.00020747207768791794,7.207239482864402e-05,7.207239482864402e-05
metr-la,metr-la,original,166,19,6.732258252799511,0.47953216374269003,0.1599264592568792,0.7397660818713451,0.09223300970873785,0.11948851527350225,0.06885679684931777,0.01040256493968008,0.0066350176339418365,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,18,6.568071506917477,0.4117647058823529,0.14843425920221243,0.7004357298474946,0.08737864077669902,0.11948851527350225,0.06885679684931777,0.008394945970702311,0.006739282919894532,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.0020076189689777688,0.0020076189689777688,0.00010426528595269564,0.00010426528595269564
metr-la,metr-la,original,167,11,3.956982173025608,0.38181818181818183,0.157967015099849,0.681818181818182,0.05339805825242718,0.0,0.07419366940352985,1.9371065266230162e-05,0.004021048426682469,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,3.956982173025608,0.34545454545454546,0.14565142931077907,0.6484848484848484,0.05339805825242718,0.0,0.07419366940352985,1.975393425933483e-05,0.004126000875954814,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,3.8286899310466854e-07,3.8286899310466854e-07,0.00010495244927234519,0.00010495244927234519
metr-la,metr-la,original,168,15,5.5045302882790565,0.38095238095238093,0.1614781448779108,0.6619047619047613,0.07281553398058252,0.0448022732654511,0.07300081317412317,2.9659814603553176e-05,0.005239931630086065,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,5.401474818587303,0.37362637362637363,0.16643849110192568,0.6538461538461534,0.06796116504854369,0.0448022732654511,0.07300081317412317,2.8689110306032228e-05,0.005308111941617787,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-9.707042975209478e-07,9.707042975209478e-07,6.818031153172244e-05,6.818031153172244e-05
metr-la,metr-la,original,169,13,5.6916477754712105,0.5,0.22922125633649607,0.7457264957264956,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.055411749342483e-05,0.005274834540542083,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,5.6916477754712105,0.46153846153846156,0.21695281782895665,0.7158119658119656,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.0261037291557e-05,0.005425049414259036,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.9308020186783043e-07,2.9308020186783043e-07,0.00015021487371695303,0.00015021487371695303
metr-la,metr-la,original,17,17,7.8831129893660545,0.7058823529411765,0.30349294817902306,0.8529411764705882,0.08252427184466019,0.015960217854605732,0.06843134236667184,0.16965717986859263,0.0051618170158633896,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,12,7.134020492434502,0.5454545454545454,0.3320714407691808,0.7727272727272727,0.058252427184466014,0.015960217854605732,0.06843134236667184,0.15555123380106414,0.005091946915706986,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.02427184466019417,0.02427184466019417,0.0,0.0,0.0,0.0,-0.014105946067528491,0.014105946067528491,-6.987010015640366e-05,6.987010015640366e-05
