graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,133,14,5.08646772056818,0.34065934065934067,0.13754258231760583,0.6428571428571426,0.06796116504854369,0.065356381719157,0.07250219493641423,0.002598369207990519,0.005267575370882413,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,4.977614961564541,0.3076923076923077,0.13704762553749225,0.6324786324786322,0.06310679611650485,0.065356381719157,0.07250219493641423,0.0022649888445857233,0.005340249269371405,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.0003333803634047957,0.0003333803634047957,7.267389848899207e-05,7.267389848899207e-05
metr-la,metr-la,original,134,9,2.822373330593109,0.5555555555555556,0.1661338851373323,0.7685185185185186,0.04368932038834951,0.008903623016812693,0.06770893849449247,0.0012862189481280988,0.003326740371424515,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,8,2.6980489417910576,0.5,0.17211425403488903,0.7380952380952381,0.038834951456310676,0.008903623016812693,0.06770893849449247,0.0009211092390326603,0.0033114782683299395,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.00036510970909543847,0.00036510970909543847,-1.5262103094575673e-05,1.5262103094575673e-05
metr-la,metr-la,original,135,15,6.50268366932869,0.4857142857142857,0.19931222856805558,0.7365079365079364,0.07281553398058252,0.07146578261899124,0.07064981477908987,0.0005543988302949188,0.006446949164740406,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,6.2271628677845,0.44871794871794873,0.20383239142760154,0.7115384615384615,0.06310679611650485,0.07146578261899124,0.07064981477908987,0.0005321227286102033,0.006418223180222465,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,-2.2276101684715445e-05,2.2276101684715445e-05,-2.872598451794054e-05,2.872598451794054e-05
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318325,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.05232289005129812,0.0048422062860479335,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,12,5.506420284509659,0.6515151515151515,0.2765912008252811,0.8257575757575758,0.058252427184466014,0.00336253847975373,0.06738716777421658,0.03491974134519246,0.00476890020351111,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,0.0,0.0,-0.01740314870610566,0.01740314870610566,-7.330608253682327e-05,7.330608253682327e-05
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.23473996890141618,0.7757575757575758,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.00046213740867538146,0.004502196262609863,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,4.606458470225334,0.5636363636363636,0.23473996890141618,0.7757575757575758,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.0005519296860218815,0.004587253152431623,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,8.979227734650004e-05,8.979227734650004e-05,8.505688982176057e-05,8.505688982176057e-05
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.2278145118489829,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.022434457616200724,0.005807757384913184,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,6.28054665774107,0.5619047619047619,0.22247872340641392,0.7777777777777777,0.07281553398058252,0.11612597679374852,0.06925571456933269,0.01645189471553395,0.005939382337552004,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.005982562900666774,0.005982562900666774,0.00013162495263881972,0.00013162495263881972
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137585,0.6136363636363636,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010093603302943353,0.00416476726337384,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,3.370858110487461,0.3090909090909091,0.10837330780860871,0.6060606060606062,0.05339805825242718,0.03542505327965901,0.07088892092145654,9.65669501123741e-05,0.004152834790060639,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-4.369082917059434e-06,4.369082917059434e-06,-1.1932473313201221e-05,1.1932473313201221e-05
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,1.0390436619597248e-05,0.005441635346706664,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,9,4.941435873508453,0.6388888888888888,0.3430202254475126,0.8194444444444444,0.04368932038834951,0.0001894387875917594,0.049378216868314735,1.4229119835672166e-05,0.005300031279242156,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,3.838683216074918e-06,3.838683216074918e-06,-0.00014160406746450797,0.00014160406746450797
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.1674022839284524,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010096882334824095,0.004186107477100577,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,10,3.8734360188245773,0.4444444444444444,0.1822831289111081,0.7148148148148148,0.04854368932038834,0.21321335543452521,0.08261836568474963,0.0010108984121452594,0.004196122612406,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,1.2101786628498923e-06,1.2101786628498923e-06,1.0015135305423487e-05,1.0015135305423487e-05
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.1860812223434934,0.6958333333333334,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023549260693806165,0.005880098350355636,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,6.270804181694984,0.42857142857142855,0.19301399614422715,0.6920634920634917,0.07281553398058252,0.015155103007340753,0.07570444225956931,0.002318154055713428,0.005922961442228704,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-3.6772013667188495e-05,3.6772013667188495e-05,4.2863091873067936e-05,4.2863091873067936e-05
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.26554756307732563,0.786764705882353,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00016468292243677012,0.006892265201811059,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.58966526389122,0.5523809523809524,0.2761954531620638,0.7714285714285715,0.07281553398058252,0.08093772199857921,0.08040903449196592,0.0001448231998369523,0.006790945690027827,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,-1.985972259981782e-05,1.985972259981782e-05,-0.000101319511783232,0.000101319511783232
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001746456928291115,0.004613373404175668,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,10,4.794417917728424,0.4888888888888889,0.24720246968335785,0.7222222222222224,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.00017094086751005813,0.004786235527187482,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-3.704825319053378e-06,3.704825319053378e-06,0.0001728621230118136,0.0001728621230118136
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811244,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.04109575255332866,0.004615106962202285,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,5.082302629947662,0.5512820512820513,0.20544556278028184,0.7756410256410257,0.06310679611650485,0.008619464835425054,0.06796155184066996,0.029205948753030012,0.004547112135698191,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,-0.011889803800298648,0.011889803800298648,-6.79948265040935e-05,6.79948265040935e-05
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.27952720752574634,0.7930402930402931,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.00019636140515065157,0.0057291031047604565,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,6.098525330424309,0.6181818181818182,0.35160674579114537,0.8060606060606059,0.05339805825242718,0.01311863604072934,0.07991531549026341,0.00015543287632318375,0.005586034460154108,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.014563106796116505,0.014563106796116505,0.0,0.0,0.0,0.0,-4.092852882746782e-05,4.092852882746782e-05,-0.00014306864460634887,0.00014306864460634887
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534934,0.683006535947713,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.838492804603736e-05,0.006757067164420008,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,6.488684326410294,0.42857142857142855,0.1819332116507474,0.6978021978021975,0.06796116504854369,0.09045702107506512,0.05705222934202819,5.2562876631174745e-05,0.0063734297100477314,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,4.177948585137384e-06,4.177948585137384e-06,-0.0003836374543722768,0.0003836374543722768
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.1981297488749329,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.166740621779991e-05,0.0029310503375452775,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,6,2.234651744365692,0.4666666666666667,0.1850073536126966,0.7333333333333333,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.4685497304995045e-05,0.0029837239115743817,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,3.0180910871951364e-06,3.0180910871951364e-06,5.267357402910424e-05,5.267357402910424e-05
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.33840186511545595,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.3181132366375266e-05,0.0047761363670939866,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,9,4.6133855283260345,0.6111111111111112,0.3213591249300541,0.8055555555555556,0.04368932038834951,0.010324413923750888,0.05073904211960034,2.0801953149664938e-05,0.004869943719073977,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,7.620820783289672e-06,7.620820783289672e-06,9.380735197999073e-05,9.380735197999073e-05
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.684598901888125e-06,0.0024740903983568293,4,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,5.401266784172271e-06,0.0024878466745632184,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.7166678822841463e-06,1.7166678822841463e-06,1.3756276206389109e-05,1.3756276206389109e-05
metr-la,metr-la,original,15,17,7.505417533218861,0.6617647058823529,0.2614438129940682,0.8308823529411765,0.08252427184466019,0.017854605730523325,0.06957122577817729,0.0798397976499852,0.005562617553580751,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.2375727891922,0.5523809523809524,0.24717471639054447,0.7761904761904762,0.07281553398058252,0.017854605730523325,0.06957122577817729,0.06505794993512944,0.0058001743326120065,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,-0.014781847714855759,0.014781847714855759,0.00023755677903125518,0.00023755677903125518
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.3388725923148092,0.85,0.02427184466019417,0.0,0.045451558037545234,2.3846569789699546e-06,0.0027049481625299244,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,5,2.0636985301971436,0.7,0.3388725923148092,0.85,0.02427184466019417,0.0,0.045451558037545234,3.990872658191112e-06,0.00274965609644602,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.6062156792211571e-06,1.6062156792211571e-06,4.4707933916095666e-05,4.4707933916095666e-05
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.23203767488840232,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.4129428829520316e-05,0.006150041777047476,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,5.976262629032135,0.47435897435897434,0.23219381563886274,0.7371794871794872,0.06310679611650485,0.028036940563580394,0.05056995424519171,2.0964792096473943e-05,0.0061605016291841385,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,6.835363266953627e-06,6.835363266953627e-06,1.0459852136662437e-05,1.0459852136662437e-05
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.23486717784146308,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.4036622217993205e-05,0.0036527875736549,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,7,3.1662445217370987,0.47619047619047616,0.21986165722023154,0.6825396825396824,0.03398058252427184,0.005020127871181624,0.06317409860155428,1.595181364137189e-05,0.003632634750776483,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,1.915191423378687e-06,1.915191423378687e-06,-2.0152822878416726e-05,2.0152822878416726e-05
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666667,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.345417407458219e-05,0.0027650890459993264,2,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666667,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.4063651733357388e-05,0.0028183987065939285,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,6.094776587751977e-07,6.094776587751977e-07,5.3309660594602105e-05,5.3309660594602105e-05
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.25980659001855494,0.8253968253968255,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.2349703720206989,0.005503109177955641,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.812159284949303,0.6285714285714286,0.3215437521371546,0.8142857142857143,0.07281553398058252,0.025005919962112242,0.07051208997802179,0.23828625612417903,0.005192895288767888,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.03398058252427184,0.03398058252427184,0.0,0.0,0.0,0.0,0.0033158841034801323,0.0033158841034801323,-0.00031021388918775223,0.00031021388918775223
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754385,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.2500522942485594,0.00615748128635092,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,16,9.599999070167542,0.6416666666666667,0.36607320554477757,0.8208333333333333,0.07766990291262135,0.05081695477148946,0.07099773684724905,0.27035469425721337,0.006275107373189168,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,0.020302400008653965,0.020302400008653965,0.00011762608683824841,0.00011762608683824841
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268028,0.738095238095238,0.038834951456310676,0.0,0.06921115648676213,0.0009005935048254259,0.004197100720271413,4,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,8,3.059875927865505,0.4642857142857143,0.19628109680964342,0.7202380952380951,0.038834951456310676,0.0,0.06921115648676213,0.0011293482509908582,0.004297208106269736,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00022875474616543224,0.00022875474616543224,0.00010010738599832304,0.00010010738599832304
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.34915967783233776,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.24420660402826638,0.005477000413012632,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,16,8.54540879279375,0.6,0.3220595097839715,0.7958333333333333,0.07766990291262135,0.04423395690267582,0.06979560082086417,0.25939044384452925,0.005616477007182079,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,0.015183839816262867,0.015183839816262867,0.00013947659416944664,0.00013947659416944664
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.21218358539257776,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.724632623118505e-05,0.004563841400011199,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,10,4.350604832172394,0.6,0.2456150465141535,0.8,0.04854368932038834,0.0,0.058288930309411235,8.603183067467232e-05,0.004400577383858078,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,1.878550444348727e-05,1.878550444348727e-05,-0.00016326401615312115,0.00016326401615312115
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.30251687258601595,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.21342998370685873,0.005252322309701789,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.838917210698128,0.6476190476190476,0.3300219716806183,0.8238095238095238,0.07281553398058252,0.00951929907648591,0.07036625417779235,0.22397932883473842,0.005254358961507157,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,0.010549345127879695,0.010549345127879695,2.036651805367891e-06,2.036651805367891e-06
metr-la,metr-la,original,16,25,6.891327500343323,0.4166666666666667,0.11791654808378366,0.6897222222222222,0.12135922330097086,0.01302391664693346,0.06777167389059834,0.018919596352529256,0.006508388645331195,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,20,6.200185850262642,0.3368421052631579,0.11078692845641479,0.6298245614035091,0.09708737864077668,0.01302391664693346,0.06777167389059834,0.014594657129321103,0.006142500505170985,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.024271844660194178,0.024271844660194178,0.0,0.0,0.0,0.0,-0.004324939223208153,0.004324939223208153,-0.0003658881401602098,0.0003658881401602098
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.25636621261500586,0.8444444444444443,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.20922193762019092,0.005151903639564191,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,7.236023187637329,0.5164835164835165,0.2667004038511954,0.7545787545787547,0.06796116504854369,0.06336727444944353,0.07052571961638461,0.2020988976925647,0.0049370229638389775,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.03398058252427184,0.03398058252427184,0.0,0.0,0.0,0.0,-0.0071230399276262235,0.0071230399276262235,-0.0002148806757252134,0.0002148806757252134
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.3364966554596011,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.25177143307447347,0.005824612208123634,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,16,8.988486215472221,0.5916666666666667,0.32801639729785026,0.7902777777777777,0.07766990291262135,0.005777883021548662,0.06897023028078551,0.2617799287776673,0.005911565061081346,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.014563106796116498,0.014563106796116498,0.0,0.0,0.0,0.0,0.010008495703193843,0.010008495703193843,8.695285295771266e-05,8.695285295771266e-05
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.3434915857427521,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.25575849824209423,0.0057415364172691405,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,8.682648777961731,0.6593406593406593,0.3923341358112259,0.8296703296703297,0.06796116504854369,0.005493724840161023,0.06903461611422637,0.2633865466669955,0.005696480203663742,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.024271844660194164,0.024271844660194164,0.0,0.0,0.0,0.0,0.007628048424901279,0.007628048424901279,-4.505621360539804e-05,4.505621360539804e-05
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.27915847336415966,0.8464912280701755,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753221996192446,0.005340056323995412,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,15,7.930841416120529,0.5714285714285714,0.30717596135466496,0.7825396825396825,0.07281553398058252,0.030073407530191807,0.07043977839168898,0.22529341080850046,0.0053197437605778325,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.024271844660194164,0.024271844660194164,0.0,0.0,0.0,0.0,0.007761190846576005,0.007761190846576005,-2.0312563417579713e-05,2.0312563417579713e-05
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.23663627395614245,0.7407407407407408,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011572702584903996,0.004482663762482512,0,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,9,4.395918697118759,0.5833333333333334,0.282221282237297,0.7824074074074074,0.04368932038834951,0.0001894387875917594,0.07153017423002335,0.0013247035274986804,0.004435764009287046,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,0.00016743326900828075,0.00016743326900828075,-4.689975319546562e-05,4.689975319546562e-05
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541437,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.001396576967378174,0.00354736111026189,6,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,8,2.418549530208111,0.5,0.12776217979422508,0.744047619047619,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.0011891178074475118,0.003619433505090534,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020745915993066215,0.00020745915993066215,7.207239482864402e-05,7.207239482864402e-05
metr-la,metr-la,original,166,19,6.732258252799511,0.47953216374269003,0.1599264592568792,0.7397660818713451,0.09223300970873785,0.11948851527350225,0.06885679684931777,0.010400925018134504,0.0066350176339418365,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,18,6.568071506917477,0.4117647058823529,0.14843425920221243,0.7004357298474947,0.08737864077669902,0.11948851527350225,0.06885679684931777,0.008393466923604062,0.006739282919894532,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.0020074580945304427,0.0020074580945304427,0.00010426528595269564,0.00010426528595269564
metr-la,metr-la,original,167,11,3.956982173025608,0.38181818181818183,0.15796701509984903,0.681818181818182,0.05339805825242718,0.0,0.07419366940352985,2.1240164230230967e-05,0.004021048426682469,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,11,3.956982173025608,0.34545454545454546,0.14565142931077912,0.6484848484848486,0.05339805825242718,0.0,0.07419366940352985,2.3597538401235007e-05,0.004126000875954814,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,2.3573741710040404e-06,2.3573741710040404e-06,0.00010495244927234519,0.00010495244927234519
metr-la,metr-la,original,168,15,5.5045302882790565,0.38095238095238093,0.1614781448779108,0.6619047619047618,0.07281553398058252,0.0448022732654511,0.07300081317412317,3.293314675124306e-05,0.005239931630086065,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,14,5.401474818587303,0.37362637362637363,0.16643849110192568,0.6538461538461535,0.06796116504854369,0.0448022732654511,0.07300081317412317,3.5098739821676816e-05,0.005308111941617787,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,2.165593070433757e-06,2.165593070433757e-06,6.818031153172244e-05,6.818031153172244e-05
metr-la,metr-la,original,169,13,5.6916477754712105,0.5,0.22922125633649598,0.7457264957264957,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.463790745016143e-05,0.005274834540542083,3,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,13,5.6916477754712105,0.46153846153846156,0.21695281782895662,0.7158119658119658,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.8641256387817095e-05,0.005425049414259036,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,0.0,0.0,4.003348937655668e-06,4.003348937655668e-06,0.00015021487371695303,0.00015021487371695303
metr-la,metr-la,original,17,17,7.8831129893660545,0.7058823529411765,0.30349294817902306,0.8529411764705882,0.08252427184466019,0.015960217854605732,0.06843134236667184,0.16965008209594168,0.0051618170158633896,1,metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,12,7.134020492434502,0.5454545454545454,0.3320714407691807,0.7727272727272727,0.058252427184466014,0.015960217854605732,0.06843134236667184,0.15554308729672148,0.005091946915706986,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_4,True,True,-0.02427184466019417,0.02427184466019417,0.0,0.0,0.0,0.0,-0.014106994799220202,0.014106994799220202,-6.987010015640366e-05,6.987010015640366e-05
