graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,157,1,0.5249954462051392,0.0,0.0,0.0,0.005988023952095809,0.0,0.0031436853066176,7.134781480108694e-22,0.005952380952380952,35
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,158,1,0.8372650146484375,0.0,0.0,0.0,0.005988023952095809,0.0,0.027895905989216128,0.25288791365520696,0.004002918474540067,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,160,2,1.3491916060447693,0.0,0.0,0.0,0.011976047904191617,0.020489142197532645,0.01665959441300194,9.793741574265396e-08,0.006408443893987001,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,163,1,0.6209594011306763,0.0,0.0,0.0,0.005988023952095809,0.0,0.005705260004775903,1.4023689629985866e-12,0.00411757722558584,9
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,165,1,0.19732777774333954,0.0,0.0,0.0,0.005988023952095809,0.0,0.0011816034595409555,4.560921100343315e-30,0.005952380952380952,32
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,166,2,1.3727370500564575,0.0,0.0,0.0,0.011976047904191617,0.04285405093427602,0.021814038301137876,3.195920593069966e-06,0.006668619730804662,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,168,2,1.4222355484962463,0.0,0.0,0.0,0.011976047904191617,0.005338720150061323,0.017181047080350873,9.705877882720223e-07,0.007366671491671216,0
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,169,1,0.5450656414031982,0.0,0.0,0.0,0.005988023952095809,0.0,0.003263866116186816,1.9783127479397136e-21,0.005952380952380951,33
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,171,2,1.1956629157066345,0.0,0.0,0.0,0.011976047904191617,0.010533150566337204,0.018137098505802574,1.7203653862620835e-06,0.006056822093966936,0
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,172,3,1.9317806959152222,0.0,0.0,0.0,0.017964071856287428,0.015727580982613086,0.02481525409251956,0.1874155552343405,0.008724099125800014,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,173,1,0.5450656414031982,0.0,0.0,0.0,0.005988023952095809,0.0,0.003263866116186816,1.9783127479397136e-21,0.005952380952380951,33
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,175,2,1.3305361866950989,0.0,0.0,0.0,0.011976047904191617,0.0002885794675708823,0.009137818760761186,1.9371910464237404e-09,0.007143456485987054,8
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,176,2,1.3997970819473267,0.0,0.0,0.0,0.011976047904191617,0.00014428973378544116,0.007136415798462544,5.929634824319617e-12,0.008764943211654304,16
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,177,1,0.6187368035316467,0.0,0.0,0.0,0.005988023952095809,0.0,0.020749952204939564,7.0725376771252065e-06,0.003791216379393343,0
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,178,3,1.9132973551750183,0.0,0.0,0.0,0.017964071856287428,0.03477382584229132,0.02402255193526952,4.1060121824434455e-05,0.008871052128234627,0
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,180,2,1.225902020931244,0.0,0.0,0.0,0.011976047904191617,0.005338720150061323,0.02262970425507994,0.06677094806628253,0.006253690897934683,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,181,1,0.6766605377197266,0.0,0.0,0.0,0.005988023952095809,0.0,0.021080812598512032,0.025149543155651478,0.003827355531270074,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,182,1,0.514194130897522,0.0,0.0,0.0,0.005988023952095809,0.0,0.020364686564779366,0.008510699350074378,0.0033376897735960627,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,184,1,0.910580039024353,0.0,0.0,0.0,0.005988023952095809,0.0,0.009651395027445336,0.00011023488523130242,0.004210265821469819,17
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,185,2,1.426045000553131,0.0,0.0,0.0,0.011976047904191617,0.005338720150061323,0.02230580297594428,0.05345373162409771,0.007033792850522106,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,186,2,1.1801636815071106,0.0,0.0,0.0,0.011976047904191617,0.005338720150061323,0.022305521791614727,0.029734556792466844,0.006600649712126242,3
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,187,1,0.6512476205825806,0.0,0.0,0.0,0.005988023952095809,0.0,0.005327908030781707,1.6828326241028708e-13,0.004445675441932411,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,188,1,0.6916313767433167,0.0,0.0,0.0,0.005988023952095809,0.0,0.00414150524995998,2.324240765938828e-18,0.005952380952380951,34
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,189,2,0.9872594028711319,0.0,0.0,0.0,0.011976047904191617,0.000505014068249044,0.0034156146078251617,3.265469022518519e-10,0.006278698430881018,10
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,190,1,0.521638810634613,0.0,0.0,0.0,0.005988023952095809,0.0,0.03101172223543096,0.003736938593741102,0.002910658790217727,6
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,191,2,1.2906333208084106,0.0,0.0,0.0,0.011976047904191617,0.029867974893586318,0.01827624854729997,2.696973370785443e-07,0.006079942628664872,2
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,192,1,0.7236307859420776,0.0,0.0,0.0,0.005988023952095809,0.0,0.008235820258648113,1.1357825672031004e-08,0.004135887037909815,7
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,193,2,1.3532174825668335,0.0,0.0,0.0,0.011976047904191617,7.214486689272058e-05,0.008091714228391863,2.4742993602053436e-13,0.008689081699448906,18
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,194,1,0.21869611740112305,0.0,0.0,0.0,0.005988023952095809,0.0,0.02468663790597149,0.00014295572227168983,0.0018765122455463583,0
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,195,1,0.5249954462051392,0.0,0.0,0.0,0.005988023952095809,0.0,0.0031436853066176,7.134781480108694e-22,0.005952380952380952,35
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,197,1,0.6591601371765137,0.0,0.0,0.0,0.005988023952095809,0.0,0.0053306552784785875,1.315780480167955e-13,0.0045121318835919765,20
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,200,1,0.5652337074279785,0.0,0.0,0.0,0.005988023952095809,0.0,0.0043723026210983965,7.194509134953626e-09,0.0035514098332563183,13
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,201,3,1.9549956917762756,0.0,0.0,0.0,0.017964071856287428,0.05252146309790058,0.025258120490122597,6.245199871761073e-05,0.008936695791133771,0
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,203,1,0.5891382694244385,0.0,0.0,0.0,0.005988023952095809,0.0,0.0035277740684098112,1.7743756245054387e-20,0.005952380952380952,26
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,204,1,0.6192344427108765,0.0,0.0,0.0,0.005988023952095809,0.0,0.023937515546298558,0.08736949609903427,0.003348447484334858,1
metr-la-by-high_sal-with-alpah_filter0_4,metr-la,backbone,206,2,1.2282143235206604,0.0,0.0,0.0,0.011976047904191617,0.00021643460067816172,0.008009557154632896,2.2928289873091045e-12,0.007505901838357105,9
