graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,191,102,180.0,0.25373713841972434,0.027375947301173358,0.6009965702452558,0.09559512652296158,0.02223018823157116,0.991927245978287,0.0469721136070149,0.0022052776808365268,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,192,90,126.0,0.26292134831460673,0.024167365959963397,0.600291302538496,0.08434864104967198,0.003282159826037121,0.8758160416792676,0.030510514210258494,0.00161504310634617,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,193,69,99.0,0.4497016197783461,0.039531869420594876,0.7209434498437064,0.06466729147141519,0.0011770093678567402,0.7825467511061588,0.02175411687606033,0.001270736707857995,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,194,51,63.0,0.3984313725490196,0.03333244278226986,0.6718954248365966,0.04779756326148079,0.0010232998917937316,0.7401452494175035,0.01730592918671952,0.000878684458683572,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,195,82,93.0,0.3116531165311653,0.02345479434347525,0.6281792632741208,0.07685098406747891,0.0001782644478143598,0.7687408895996377,0.02122947796765586,0.0012198330883393955,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,196,47,57.0,0.7345050878815911,0.05865498463836564,0.861239592969471,0.044048734770384255,0.0,0.7976793832257238,0.015236529130843428,0.0007628810657601274,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,197,83,109.0,0.3223626212165736,0.02749780571400106,0.6465373689881511,0.07778819119025304,0.0027894932156938717,0.9615398713233618,0.027034756953971076,0.0013977346907908888,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,198,50,60.0,0.6595918367346939,0.052623759205549,0.8281632653061219,0.046860356138706656,0.0,0.7638285626953362,0.015542754750298565,0.0008014614403608038,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,199,86,121.0,0.32886456908344736,0.028802763935215935,0.6458276333789338,0.08059981255857544,0.0024453283285317488,0.9097132219773789,0.029487926615361225,0.0015395467576888007,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,200,49,60.0,0.36904761904761907,0.029571257711090735,0.6137329931972776,0.04592314901593252,0.0013572212717296954,0.780006614060636,0.014297310948678204,0.0008700937979971648,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,201,85,118.0,0.3403361344537815,0.03067660821488736,0.6572362278244656,0.07966260543580131,0.0001209837015720848,0.8574854455893883,0.03066264762278332,0.0014768634983096198,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,202,91,131.0,0.284004884004884,0.02562222081728607,0.5963166463166443,0.08528584817244611,0.004002913941309718,0.883336905985054,0.024765016046941393,0.0016880153653563708,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,203,84,146.0,0.3132530120481928,0.031716151032441235,0.6345381526104442,0.07872539831302718,0.007379907411338137,0.8612973761219479,0.026722088089040977,0.0018352115696373113,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,204,62,102.0,0.41723955579058697,0.04049192385038736,0.6793054821082314,0.05810684161199625,0.003420574689747433,0.8337797793116128,0.020352125577887906,0.0013123807092591158,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,205,75,113.0,0.3722522522522522,0.035286242216600275,0.6651051051051071,0.07029053420805999,0.0015054752891061668,0.8296058824826257,0.021470744443785387,0.001415694021578988,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,206,62,90.0,0.41935483870967744,0.03895944123690339,0.683280451260357,0.05810684161199625,0.00012773037037558033,0.7808831678153604,0.018521737046390596,0.0011656125952137107,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,207,54,75.0,0.522711390635919,0.04614298274342112,0.7400419287211741,0.05060918462980319,5.1285568006714594e-05,0.7558549050955163,0.014852221172875275,0.0009988853093323461,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,208,56,99.0,0.5097402597402597,0.05114286788696486,0.7180735930735928,0.05248359887535145,0.0037383177407064737,0.8381836963630065,0.019903273632072983,0.0012741981116156204,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,209,47,63.0,0.5966697502312673,0.051130091850390885,0.7961763798951589,0.044048734770384255,0.00012220618205028563,0.7638631314098245,0.01354325482057571,0.0008424010022157018,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,210,95,133.0,0.2642777155655095,0.02308285695513354,0.6110115714818903,0.08903467666354264,0.004887750452918876,0.8860655836295164,0.03151206087068027,0.0016750892144423947,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,211,97,146.0,0.25214776632302405,0.023880670147902128,0.603200171821297,0.09090909090909091,0.0035977921444353446,0.9021690006821064,0.040340688152292685,0.0018247926014458738,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,212,70,85.0,0.2683229813664596,0.022199886440537,0.6004140786749501,0.06560449859418932,0.0003209317831771063,0.8356213892299709,0.026025431933310673,0.0011556882943847611,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,213,76,150.0,0.33824561403508774,0.03779029659553797,0.6520292397660852,0.07122774133083412,0.009393686524689793,0.8828400839815076,0.023326444967944022,0.001881955251479109,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,214,53,76.0,0.5130624092888244,0.046087094470146264,0.7552007740686981,0.04967197750702906,6.740388938025346e-05,0.790338099604078,0.01553516631793359,0.0009989664259703473,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,215,74,97.0,0.3835616438356164,0.033324455110643275,0.6812908799210208,0.06935332708528585,7.462782795948499e-05,0.8220548834540222,0.020296822302319065,0.0012470249702220986,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,216,55,90.0,0.397979797979798,0.03949577574211379,0.6643658810325462,0.051546391752577324,0.00021891611029151885,0.8084151350364432,0.015137075980815623,0.0011841696202390213,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,217,49,61.0,0.1641156462585034,0.013578023736366187,0.5194586167800442,0.04592314901593252,0.0008689826643057721,0.866227223753856,0.019174575951598896,0.0008635262810863483,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,218,48,82.0,0.225177304964539,0.023613761926396675,0.5616134751773044,0.04498594189315839,0.004691427412677746,0.9378920959046568,0.03478475469592403,0.0010633814706913938,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,219,123,191.0,0.14207650273224043,0.013482198429776616,0.5253387533875079,0.11527647610121837,0.0288639783248715,1.1017241636521475,0.05667139799745443,0.0023623358607594677,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,220,50,63.0,0.3240816326530612,0.027480661239153475,0.6526530612244893,0.046860356138706656,0.0,0.8123367639176172,0.02246678846274964,0.0008414058043076067,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,221,47,62.0,0.29417206290471787,0.02545397699614085,0.6358310206598816,0.044048734770384255,0.0005576101879848423,0.906125201333354,0.018512980120050652,0.000839115355947934,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,222,56,66.0,0.20194805194805196,0.016294702503517486,0.567316017316014,0.05248359887535145,2.6584763823888797e-05,0.7681231355515197,0.017472933295004704,0.0009227860564807982,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,223,76,99.0,0.492280701754386,0.04229899000123613,0.7401754385964925,0.07122774133083412,0.0004621283223244499,0.8474198672739384,0.06949416201098597,0.0011931291135092764,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,224,72,96.0,0.19796557120500782,0.017331826735794434,0.5588158581116405,0.06747891283973759,0.0010265120429817439,0.8865053087743929,0.038626505024933575,0.001253963362014973,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,225,79,120.0,0.17526777020447906,0.01689179137944694,0.5537704208590396,0.07403936269915652,0.0026431932831228783,0.9526536022357325,0.035750456028350835,0.0015384288840041378,1
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,226,20,26.0,0.24210526315789474,0.021464538053603432,0.5394736842105264,0.018744142455482664,6.34266412491205e-05,0.6711719937901424,0.0074262519487605,0.00046642156995170634,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,227,61,118.0,0.2644808743169399,0.028082568103261676,0.6112477231329665,0.05716963448922212,0.010700330108803837,0.9863464373141196,0.03517405794472311,0.0014905668272513107,1
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,228,69,144.0,0.2894288150042626,0.03679926122258387,0.614840863881787,0.06466729147141519,0.013159427740141859,0.911132495047103,0.023303046739050242,0.0018265433703401526,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,229,57,97.0,0.34210526315789475,0.03777156565029916,0.66034878863826,0.053420805998125584,0.0018364064064340655,0.8238669049455638,0.016259534679076506,0.0012794098491623561,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,230,88,96.0,0.3599791013584117,0.026541306350972897,0.6459204110066142,0.08247422680412371,2.797363877947865e-05,0.8239419202042273,0.05410945714770252,0.0011757793928769372,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,231,54,71.0,0.22990915443745633,0.020171677233650633,0.5841486140228244,0.05060918462980319,0.0009190227256608951,0.8551914182965608,0.02120219382668831,0.0009776897556357685,1
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,232,31,35.0,0.22795698924731184,0.0174019373829898,0.5428315412186373,0.029053420805998126,0.000159455552968251,0.7043964093721901,0.004704691231813743,0.0007118539040475428,0
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,233,56,81.0,0.17922077922077922,0.015942541038757106,0.5193181818181762,0.05248359887535145,0.009259189948151475,0.8218970356189867,0.011729386347663722,0.0015528566303748608,0
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,234,30,32.0,0.2413793103448276,0.017676998833173224,0.5469348659003822,0.028116213683223992,0.0,0.7358151125599911,0.004507057156219386,0.0006556383089809741,0
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,235,48,67.0,0.13829787234042554,0.012164673754788528,0.49054373522458866,0.04498594189315839,0.0038654319865031456,0.9213352227971068,0.01661638018367122,0.0010016400861871143,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,236,36,48.0,0.20317460317460317,0.01953268383759053,0.48769841269841313,0.033739456419868794,0.0005974817516180352,0.8419109353016039,0.013431032546590515,0.0007181951358326912,1
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,237,77,125.0,0.16302118933697882,0.01646729957609832,0.5135566188197831,0.07216494845360825,0.020949308842192923,0.9660232632089025,0.024797187095124504,0.0016453411966683726,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,238,30,34.0,0.3954022988505747,0.029874652491703707,0.6783524904214554,0.028116213683223992,0.0,0.6907989684927857,0.009149464673663968,0.0005239542873633091,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,239,23,30.0,0.3438735177865613,0.030382453114277234,0.6528326745718048,0.02155576382380506,1.7583623316587862e-06,0.67913474938653,0.0062955418582387335,0.0004918276892075161,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,240,43,63.0,0.25802879291251385,0.024227421169222503,0.5594315245478059,0.04029990627928772,0.00040398374569860607,0.8004354580369292,0.014076282855771512,0.0008789179066563956,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,241,41,58.0,0.4170731707317073,0.03725823810299975,0.7012195121951221,0.038425492033739454,0.000175308724466381,0.7993390158757204,0.011340540095822254,0.000814262625307671,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,242,92,171.0,0.4913999044433827,0.054672553350786995,0.7438286351329818,0.08622305529522024,0.002333148649467483,0.9636530444866288,0.13847561531195932,0.001879238501326241,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,243,94,144.0,0.43925875085792726,0.043635870942514775,0.7097727446045905,0.08809746954076851,0.0002819617730354467,0.8769809547299915,0.10646439508770814,0.001631102293692627,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,244,85,140.0,0.5521008403361345,0.05679863858196937,0.7707749766573291,0.07966260543580131,0.00046356501599146806,0.9141606857512533,0.11607251468009303,0.0015538990747406608,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,245,93,130.0,0.4693782141187471,0.04291700068853039,0.7302867383512512,0.08716026241799438,0.00028925339460919043,0.8918124654543067,0.09673396141274414,0.0014850763239227156,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,246,116,242.0,0.25847076461769114,0.03357313089395718,0.6073963018490636,0.10871602624179943,0.019801309090860374,1.0065896081841672,0.16267096234632797,0.0027532776560962717,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,247,70,85.0,0.5519668737060042,0.0451010548936503,0.7532781228433434,0.06560449859418932,0.00032969503047451253,0.8470386770667407,0.06560324357657668,0.0010183186343812112,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,248,69,76.0,0.6253196930946292,0.048948221819974894,0.8110969025291278,0.06466729147141519,3.5167246633175725e-06,0.7332444243153896,0.0598387100006474,0.0009200120696033387,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,249,75,84.0,0.4864864864864865,0.03830667534357564,0.732912912912917,0.07029053420805999,1.2015475933001708e-05,0.7906409163005209,0.05842435624348958,0.0010210552009445836,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,250,79,124.0,0.7013956507627394,0.06813854791044473,0.8438548090446812,0.07403936269915652,6.405462779614149e-06,0.7848952530131527,0.10529903971019182,0.0013712822242368159,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,251,87,168.0,0.5554664528201015,0.058936982771947095,0.7750155929787048,0.08153701968134958,0.010892364906068711,1.016487254535069,0.13659634085114591,0.0018496079104373573,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,252,87,154.0,0.5875434375835338,0.06269355773724859,0.7931925510113158,0.08153701968134958,0.00048745571752863674,0.8842982421934256,0.12799849040733882,0.0016832727336204532,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,253,92,146.0,0.5059722885809842,0.051124661718330716,0.7326007326007311,0.08622305529522024,0.00018488551930845114,0.8250997451213727,0.11380279569693441,0.0016406624878544448,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,254,90,150.0,0.5298377028714107,0.054577368551573524,0.7440491052850564,0.08434864104967198,0.0021335340545800695,0.8385246576470266,0.11791132232885693,0.0017042204968379564,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,255,78,134.0,0.7162837162837162,0.07311127945382749,0.857975357975358,0.07310215557638239,0.00029189652020931875,0.8465049449030696,0.11459002059197854,0.0014736713581055948,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,256,85,133.0,0.62296918767507,0.06061585698541662,0.8076563958916905,0.07966260543580131,7.333208238413164e-05,0.8531236049456828,0.10817041931983902,0.0014857187867920035,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,257,100,171.0,0.4381818181818182,0.04566484136998972,0.7034343434343423,0.09372071227741331,0.0032070268177886987,0.9365586749927117,0.12682495842141345,0.0019138783412484155,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,258,65,85.0,0.6254807692307692,0.05180868868708887,0.8120993589743591,0.06091846298031865,0.0012925595902714333,0.8455483970223471,0.06128859564588326,0.0010462977813886695,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,259,79,99.0,0.44173969490425186,0.03667803593129787,0.710321324245377,0.07403936269915652,0.00047358558799343297,0.8891715522246461,0.06703077266477643,0.0011694249633789353,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,260,72,100.0,0.5215179968701096,0.04417178543383319,0.7519561815336496,0.06747891283973759,0.0024641445498875723,0.8971761869927354,0.06804639162077733,0.0012134130379807967,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,261,93,157.0,0.5252454417952315,0.053773459448049836,0.7581034751441464,0.08716026241799438,0.000998458837282071,0.876685637655579,0.12084585668133553,0.0017345669499461806,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,262,83,140.0,0.6347340581839553,0.0643983101946821,0.8157018317171121,0.07778819119025304,0.00019508402083207214,0.8943317899219925,0.11475382328050292,0.0015689977479600716,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,263,99,155.0,0.4704184704184704,0.04573344002643314,0.7039957397100237,0.09278350515463918,0.0048661449466076085,0.9084942391509023,0.1121373817411028,0.0017632577472617911,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,264,85,121.0,0.5535014005602241,0.049876956591543085,0.7705415499533123,0.07966260543580131,0.0003703187824384706,0.783421169865754,0.0867488548054776,0.0013865546345444854,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,265,83,128.0,0.6476638260358507,0.06270631412080005,0.8222646684298156,0.07778819119025304,5.544074565950352e-05,0.7848214840809526,0.10437943303270074,0.0014261930500466,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,266,120,194.0,0.2838935574229692,0.028911844440403494,0.6232609710550795,0.11246485473289597,0.009903067345863431,0.9107878461877872,0.11395888848369123,0.002286378394656443,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,267,55,64.0,0.7683501683501683,0.059472092299334325,0.8841750841750842,0.051546391752577324,0.0005592617926035075,0.8207601886503804,0.04924607763344752,0.0007909506133919646,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,268,107,185.0,0.3815905484041615,0.04053238518856356,0.6746311644036833,0.10028116213683225,0.010301643524778824,0.9047068923487827,0.12268068932362251,0.002138777394210678,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,269,90,147.0,0.5448189762796505,0.05467615350867878,0.7699126092384501,0.08434864104967198,0.00039550802060231275,0.8283894391018082,0.11254271727825482,0.0016840408533904262,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,270,89,148.0,0.5508171603677222,0.05536553457195752,0.7734508001361932,0.08341143392689784,0.001873647531064039,0.833459904442429,0.11161994748092009,0.0016905437611961878,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,271,86,145.0,0.5770177838577292,0.058121597605232535,0.7820109439124442,0.08059981255857544,0.0027008236085429953,0.8420083516917108,0.1114603999014182,0.0016652264866722295,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,272,78,129.0,0.6746586746586747,0.06716184095931968,0.8320013320013324,0.07310215557638239,0.0002472595853284816,0.8816112839367255,0.10606555520450925,0.0014336096317180884,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,273,76,123.0,0.728421052631579,0.07019738653605749,0.8641520467836258,0.07122774133083412,0.00040460094863825413,0.8333238831371982,0.10224176589893699,0.001373978918496892,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,274,80,123.0,0.6585443037974683,0.06304724027784632,0.8279535864978903,0.07497656982193066,4.3959058291469656e-07,0.8540247182756455,0.10096392547256043,0.0013740129868005516,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,275,79,155.0,0.629016553067186,0.0703652558183171,0.8074218327382898,0.07403936269915652,0.000956512126992389,0.830313843198429,0.12365192866671108,0.0017264271089055866,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,276,94,138.0,0.43948753145733244,0.0417483499617166,0.716731487836497,0.08809746954076851,4.416838714047666e-05,0.8230588972099276,0.09936173439861734,0.0015720268693561134,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,277,94,161.0,0.4884465797300389,0.05124011750841015,0.6963318843895318,0.08809746954076851,0.0024190523247601447,0.8604341373391412,0.11836466662930639,0.0018402698213501642,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,278,88,138.0,0.5266457680250783,0.05138641553225889,0.7513279345175891,0.08247422680412371,0.000356720780406976,0.7910798845634037,0.1011980506903777,0.0015614079398829422,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,279,90,153.0,0.5275905118601748,0.052964697861019976,0.7613399916770689,0.08434864104967198,0.0011102017802477261,0.8478205553066351,0.11171057233469092,0.0017209055175201235,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,280,81,133.0,0.6169753086419754,0.061513448192619315,0.8046810699588468,0.07591377694470477,0.00031664965660439624,0.8330426336371279,0.10535095277464057,0.0014800703116878372,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,281,69,112.0,0.8103154305200341,0.0787119622654065,0.9051577152600171,0.06466729147141519,0.00017463468557257845,0.8023999284713519,0.09608618766348705,0.0012441005111670379,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,282,96,131.0,0.3846491228070175,0.033481634387394814,0.6622441520467746,0.08997188378631678,0.0036341783827325697,0.8445928860881401,0.0823921023903344,0.0016483195359749524,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,283,86,111.0,0.34199726402188785,0.02768506938384975,0.6504331965344239,0.08059981255857544,0.004465155998975461,0.9412136988521516,0.06173699498455819,0.0013949291315136557,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,284,94,115.0,0.3049645390070922,0.0234628046636287,0.5897048730267639,0.08809746954076851,0.001345140903853501,0.858430697019738,0.057820688612728516,0.0014213732044890425,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,285,94,114.0,0.3319606497369023,0.02606889285639069,0.6465987950888391,0.08809746954076851,0.0006121016273140989,0.8020820173935974,0.06323722090944572,0.0013777687735569133,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,286,72,135.0,0.3642410015649452,0.038884201157154887,0.6728938445487753,0.06747891283973759,0.013644555371988144,0.8960831603990991,0.02458754312658233,0.0018284682144412941,0
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,287,52,69.0,0.25188536953242835,0.021306887730543168,0.5975992961287065,0.04873477038425492,0.0016891512365487726,0.7749460424154403,0.014872568901372035,0.0010173672217658088,0
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,288,84,108.0,0.18502581755593803,0.015259841527037717,0.5677710843373586,0.07872539831302718,0.001631142723674783,0.8883740179321077,0.038236642338080884,0.0014178356253782775,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,289,12,15.0,0.2878787878787879,0.021182708400880178,0.5691919191919191,0.011246485473289597,1.7583623316587862e-06,0.6473464738764265,0.004481809545594445,0.0003454188673394302,3
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,290,70,80.0,0.6716356107660455,0.05119895708817542,0.8304347826086985,0.06560449859418932,0.0,0.8179407842808502,0.062138362862455644,0.0009554823482984489,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,291,99,123.0,0.32529375386518244,0.02493561350035906,0.6430289287432102,0.09278350515463918,0.0010362615341242447,0.8819393718341856,0.06271976391922333,0.0015141740430799392,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,292,46,57.0,0.1961352657004831,0.016758692616738666,0.5388083735909842,0.04311152764761012,0.00012072622708780612,0.8393516722868699,0.01992328338187651,0.0008128052604710809,1
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,293,57,63.0,0.7280701754385965,0.057622171141718796,0.8623642439431914,0.053420805998125584,0.0,0.7147021536108568,0.052261931436487205,0.0007740153076552057,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,294,20,28.0,0.33157894736842103,0.029858490805725797,0.6216666666666668,0.018744142455482664,6.35941043283261e-05,0.7402214547332051,0.01638832403687172,0.00044186135599828596,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,295,70,83.0,0.6579710144927536,0.05081354090070116,0.8237750172532808,0.06560449859418932,1.0257113601342919e-05,0.7663277932051552,0.06204671137172658,0.0009978739857675085,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,296,101,112.0,0.27524752475247527,0.02048854434026815,0.5881353135313383,0.09465791940018745,0.004005048397806758,0.9164587413092711,0.05565439097437907,0.0015400524404900503,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,297,22,24.0,0.33766233766233766,0.027722604653191617,0.5295815295815298,0.020618556701030927,0.0,0.6870077168409306,0.016527674862556768,0.000405064341942488,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,298,27,36.0,0.5527065527065527,0.047798324822345466,0.7754036087369421,0.025304592314901595,8.352221075379235e-05,0.6417123785664858,0.010583534262660208,0.0005987410763663561,2
wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,299,61,82.0,0.21147540983606558,0.019340534301181427,0.5487249544626521,0.05716963448922212,0.0031278481806518007,0.8625394685811969,0.025942622009077015,0.0011986014009535834,2
