graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,168,17,10.234375923871994,0.7573529411764706,0.44770417877655455,0.8774509803921569,0.05246913580246913,0.00011466574934067194,0.07200454389011726,3.64892148398745e-05,0.0037772262694522937,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,11,8.720451176166534,0.7090909090909091,0.5776034206106836,0.8515151515151514,0.033950617283950615,0.00015288766578756258,0.04732112456428648,8.21054763857688e-06,0.0037884038284152,10,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.018518518518518517,0.018518518518518517,3.822191644689064e-05,3.822191644689064e-05,-0.024683419325830784,0.024683419325830784,-2.8278667201297618e-05,2.8278667201297618e-05,1.1177558962906144e-05,1.1177558962906144e-05
pems-bay,pems-bay,original,169,17,10.325075894594193,0.7794117647058824,0.46105685709652566,0.8897058823529411,0.05246913580246913,0.016855865153078773,0.07418795263554302,0.0003305027387652095,0.0036946470793861584,1,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,11,8.558594942092896,0.7272727272727273,0.5792307839143016,0.8636363636363636,0.033950617283950615,0.0046439628482972135,0.04545925876228324,1.2923939299318725e-05,0.0036056296243665085,1,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.018518518518518517,0.018518518518518517,-0.01221190230478156,0.01221190230478156,-0.028728693873259784,0.028728693873259784,-0.00031757879946589073,0.00031757879946589073,-8.901745501964983e-05,8.901745501964983e-05
pems-bay,pems-bay,original,17,9,4.478740878403187,0.6388888888888888,0.31280991763374455,0.8148148148148149,0.027777777777777776,0.0,0.047003599722278945,3.344703217919285e-10,0.003264266915357933,7,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.45893931388855,0.8333333333333334,0.6901832308850436,0.9166666666666666,0.012345679012345678,1.9110958223445322e-05,0.03323313904765336,4.656710076555479e-12,0.003312160448745238,7,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.015432098765432098,0.015432098765432098,1.9110958223445322e-05,1.9110958223445322e-05,-0.013770460674625583,0.013770460674625583,-3.29813611715373e-10,3.29813611715373e-10,4.789353338730505e-05,4.789353338730505e-05
pems-bay,pems-bay,original,170,17,7.6999401897192,0.4632352941176471,0.2105962716484458,0.7316176470588235,0.05246913580246913,0.07850781638191338,0.08188627906853699,0.0028783904255825156,0.003139379231937614,4,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,7,5.650453120470047,0.7619047619047619,0.6366836578530256,0.8809523809523809,0.021604938271604937,0.15407254519741617,0.056852657257033465,0.0004691256508591726,0.002918753189762994,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.030864197530864196,0.030864197530864196,0.07556472881550279,0.07556472881550279,-0.025033621811503523,0.025033621811503523,-0.002409264774723343,0.002409264774723343,-0.00022062604217461994,0.00022062604217461994
pems-bay,pems-bay,original,171,17,7.676833637058735,0.4632352941176471,0.21021162204189967,0.7316176470588235,0.05246913580246913,0.0011275465351832739,0.0817975883542628,0.0028670801844937997,0.003132045737513769,4,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,7,5.637437164783478,0.7619047619047619,0.6359834891175419,0.8809523809523809,0.021604938271604937,0.0,0.05681043745424605,0.0004676024147621098,0.0029130916772677705,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.030864197530864196,0.030864197530864196,-0.0011275465351832739,0.0011275465351832739,-0.024987150900016755,0.024987150900016755,-0.00239947776973169,0.00239947776973169,-0.00021895406024599866,0.00021895406024599866
pems-bay,pems-bay,original,172,1,0.2627507448196411,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0491024591043224,4.2752636469242785e-09,0.001054541883836007,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4571371555237223e-27,0.00047140163419233193,24,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.0491024591043224,0.0491024591043224,-4.2752636469242785e-09,4.2752636469242785e-09,-0.0005831402496436751,0.0005831402496436751
pems-bay,pems-bay,original,173,4,1.9398790150880814,1.0,0.48842442372599765,1.0,0.012345679012345678,0.0,0.05286682880759894,1.306095870961585e-07,0.0020363998221371747,1,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,2,1.4897655844688416,1.0,0.7455199039188666,1.0,0.006172839506172839,0.0,0.03814871893024256,8.489606059360992e-11,0.002295594890236729,16,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.014718109877356375,0.014718109877356375,-1.305246910355649e-07,1.305246910355649e-07,0.00025919506809955447,0.00025919506809955447
pems-bay,pems-bay,original,174,10,7.300671949982643,0.8888888888888888,0.602828848084098,0.9444444444444444,0.030864197530864196,0.010319917440660473,0.05552267451857208,1.988276035117463e-08,0.0034299789014079454,2,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,8,6.917160630226135,0.7857142857142857,0.6791909697588823,0.8928571428571429,0.024691358024691357,0.005752398425257042,0.04083971980040382,3.616609272004832e-08,0.0036998328452578166,9,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.006172839506172839,0.006172839506172839,-0.004567519015403431,0.004567519015403431,-0.014682954718168259,0.014682954718168259,1.628333236887369e-08,1.628333236887369e-08,0.0002698539438498711,0.0002698539438498711
pems-bay,pems-bay,original,175,7,3.9320510178804398,0.7619047619047619,0.39828471822702705,0.8809523809523809,0.021604938271604937,0.0007835492871612582,0.06884123399829144,1.7658961150856353e-06,0.0025012443951908767,10,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.299075663089752,0.8333333333333334,0.6576675844236812,0.9166666666666666,0.012345679012345678,0.0058288422581508235,0.05098190599208444,4.5075312626875934e-08,0.003115552391085148,13,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.009259259259259259,0.009259259259259259,0.0050452929709895655,0.0050452929709895655,-0.017859328006206994,0.017859328006206994,-1.7208208024587594e-06,1.7208208024587594e-06,0.0006143079958942713,0.0006143079958942713
pems-bay,pems-bay,original,176,9,3.7635584697127342,0.5277777777777778,0.22762221957004605,0.7453703703703705,0.027777777777777776,0.0,0.0654401821512475,9.091005155114462e-07,0.002384824569273667,10,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.049677401781082,0.8333333333333334,0.6299606868146915,0.9166666666666666,0.012345679012345678,0.0,0.04861045370242499,3.243823277060404e-08,0.0029379410529794944,13,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.015432098765432098,0.015432098765432098,0.0,0.0,-0.01682972844882251,0.01682972844882251,-8.766622827408421e-07,8.766622827408421e-07,0.0005531164837058273,0.0005531164837058273
pems-bay,pems-bay,original,177,11,6.894468620419502,0.7818181818181819,0.4747536734635902,0.8909090909090909,0.033950617283950615,0.0,0.0554627354600051,3.5151769307358444e-08,0.0033066688683064454,2,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,7,6.0292041301727295,0.9047619047619048,0.773522944086893,0.9523809523809523,0.021604938271604937,0.0,0.0397203349653002,3.310068481050357e-08,0.003259884062821869,9,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.015742400494704906,0.015742400494704906,-2.0510844968548725e-09,2.0510844968548725e-09,-4.678480548457641e-05,4.678480548457641e-05
pems-bay,pems-bay,original,178,7,3.126919686794281,1.0,0.49303717173357836,1.0,0.021604938271604937,0.0,0.05639060718096013,2.081362365026186e-07,0.0016274803947346887,6,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,3,2.1111578345298767,1.0,0.755478103948529,1.0,0.009259259259259259,0.0,0.04646320887914814,6.982235489436281e-08,0.0015447382399851062,4,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.009927398301811989,0.009927398301811989,-1.3831388160825578e-07,1.3831388160825578e-07,-8.274215474958252e-05,8.274215474958252e-05
pems-bay,pems-bay,original,179,9,5.047253131866455,0.9444444444444444,0.5240225908148878,0.9722222222222222,0.027777777777777776,0.0,0.05925732977092416,3.851035898597254e-07,0.002345510536626133,6,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.344982385635376,0.8333333333333334,0.6866546854478712,0.9166666666666666,0.012345679012345678,0.0,0.048411507911843545,1.276374256973583e-07,0.0021719513248856437,4,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.015432098765432098,0.015432098765432098,0.0,0.0,-0.010845821859080618,0.010845821859080618,-2.5746616416236705e-07,2.5746616416236705e-07,-0.0001735592117404895,0.0001735592117404895
pems-bay,pems-bay,original,18,9,4.676930770277977,0.6666666666666666,0.3405450388160987,0.824074074074074,0.027777777777777776,0.05561288843022589,0.08231337941443831,1.7017526299451902e-05,0.002619305289212915,10,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.432833254337311,0.8333333333333334,0.7031858185485979,0.9166666666666666,0.012345679012345678,0.028761992126285208,0.05935074110004245,1.626197509424044e-06,0.002520189815680596,13,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.015432098765432098,0.015432098765432098,-0.02685089630394068,0.02685089630394068,-0.022962638314395857,0.022962638314395857,-1.539132879002786e-05,1.539132879002786e-05,-9.911547353231914e-05,9.911547353231914e-05
pems-bay,pems-bay,original,180,7,3.3310691714286804,1.0,0.5338417637403092,1.0,0.021604938271604937,0.0,0.04633290514351793,4.244813274982146e-09,0.0019409645840750584,3,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,3,2.1351476311683655,1.0,0.7605429549241925,1.0,0.009259259259259259,0.0,0.023218549817610946,1.002603396558573e-08,0.001670916497028712,6,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.02311435532590698,0.02311435532590698,5.7812206906035846e-09,5.7812206906035846e-09,-0.0002700480870463464,0.0002700480870463464
pems-bay,pems-bay,original,181,18,9.694862619042397,0.7189542483660131,0.3851984600695116,0.8594771241830066,0.05555555555555555,0.024423804609563123,0.07576106671119484,3.808293901118169e-05,0.0036491417805744187,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,10,7.953003168106079,0.7333333333333333,0.5946481792420886,0.8666666666666667,0.030864197530864196,0.057829759584145546,0.048993073572636076,6.813880018043551e-06,0.0035444513637493966,10,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.024691358024691357,0.024691358024691357,0.03340595497458242,0.03340595497458242,-0.026767993138558765,0.026767993138558765,-3.1269058993138135e-05,3.1269058993138135e-05,-0.00010469041682502215,0.00010469041682502215
pems-bay,pems-bay,original,182,18,10.235594995319843,0.7516339869281046,0.41425044202486117,0.8758169934640523,0.05555555555555555,0.034208615219967126,0.07763651665847258,0.0004192813900737484,0.0037274413672446424,1,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,11,8.842857003211975,0.7818181818181819,0.6299661348482559,0.8909090909090909,0.033950617283950615,0.06950655505867064,0.047108351817667704,1.3007614767851232e-05,0.0037732110833995545,1,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.021604938271604937,0.021604938271604937,0.03529793983870351,0.03529793983870351,-0.03052816484080488,0.03052816484080488,-0.00040627377530589714,0.00040627377530589714,4.576971615491204e-05,4.576971615491204e-05
pems-bay,pems-bay,original,183,8,4.56386374682188,0.9285714285714286,0.4842743450167874,0.9642857142857143,0.024691358024691357,0.0,0.05971426874089689,6.066607938866265e-08,0.0023300707197467974,2,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,5,4.0753293633461,0.9,0.7319168658951745,0.95,0.015432098765432098,0.0,0.054030907880651034,1.3550806336095907e-08,0.0027401907771375513,5,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.005683360860245859,0.005683360860245859,-4.711527305256674e-08,4.711527305256674e-08,0.00041012005739075397,0.00041012005739075397
pems-bay,pems-bay,original,184,7,2.9736941680312157,0.42857142857142855,0.19327404094107006,0.7142857142857143,0.021604938271604937,0.03439972480220158,0.054222519325728046,4.926836487610384e-06,0.0021607362440780285,5,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,3,1.94920614361763,1.0,0.6080748457182573,1.0,0.009259259259259259,0.0,0.028592167438733527,2.435767779931657e-11,0.002005446984763807,3,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.012345679012345678,0.012345679012345678,-0.03439972480220158,0.03439972480220158,-0.02563035188699452,0.02563035188699452,-4.926812129932584e-06,4.926812129932584e-06,-0.00015528925931422143,0.00015528925931422143
pems-bay,pems-bay,original,185,7,2.9854718670248985,0.42857142857142855,0.1935884994261421,0.7142857142857143,0.021604938271604937,0.0,0.05403980368967298,4.880788350942429e-06,0.0021677585864383854,5,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,3,1.9552578330039978,1.0,0.6089353923961599,1.0,0.009259259259259259,0.0,0.028602292563009557,2.445470830499181e-11,0.002010266706350506,3,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.025437511126663426,0.025437511126663426,-4.880763896234124e-06,4.880763896234124e-06,-0.00015749188008787936,0.00015749188008787936
pems-bay,pems-bay,original,186,17,8.445896655321121,0.5735294117647058,0.3012932304971115,0.7855392156862746,0.05246913580246913,0.0002866643733516798,0.06670373774141604,5.295554279394347e-07,0.0035387565047708537,2,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,8,6.3457905650138855,0.75,0.606000542358844,0.8690476190476192,0.024691358024691357,0.00030577533157512515,0.058811849673425065,1.316977009243092e-07,0.003376444090454207,5,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.027777777777777776,0.027777777777777776,1.9110958223445332e-05,1.9110958223445332e-05,-0.007891888067990974,0.007891888067990974,-3.9785772701512547e-07,3.9785772701512547e-07,-0.0001623124143166465,0.0001623124143166465
pems-bay,pems-bay,original,187,18,8.562822252511978,0.5424836601307189,0.27904035033822727,0.7701525054466231,0.05555555555555555,0.00118487940985361,0.06679005704041148,3.519939362630321e-07,0.003684216613681537,2,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,8,5.9424236714839935,0.6428571428571429,0.5012827659549989,0.8214285714285714,0.024691358024691357,0.0008026602453847035,0.05937080097350376,1.1211079555597141e-07,0.00334101770849628,5,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.030864197530864196,0.030864197530864196,-0.00038221916446890653,0.00038221916446890653,-0.0074192560669077215,0.0074192560669077215,-2.398831407070607e-07,2.398831407070607e-07,-0.00034319890518525733,0.00034319890518525733
pems-bay,pems-bay,original,188,22,9.173281982541084,0.38961038961038963,0.18464291998333815,0.5941558441558441,0.06790123456790123,0.09503879524519358,0.06764196792458395,4.296389759367003e-07,0.00404053182671361,2,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,9,6.301052004098892,0.4722222222222222,0.35336653584279953,0.6990740740740744,0.027777777777777776,0.4125100332530673,0.05854987351288807,8.916748463616477e-08,0.0036889345140557537,5,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.040123456790123455,0.040123456790123455,0.3174712380078737,0.3174712380078737,-0.00909209441169588,0.00909209441169588,-3.4047149130053553e-07,3.4047149130053553e-07,-0.00035159731265785614,0.00035159731265785614
pems-bay,pems-bay,original,189,11,6.193310439586639,0.7818181818181819,0.417905871015631,0.8909090909090909,0.033950617283950615,0.06933455643465963,0.06338449374523637,1.2036369610900413e-07,0.0029381282695243724,2,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,6,4.790763020515442,0.7333333333333333,0.5929778225604095,0.8666666666666667,0.018518518518518517,0.32905247869128157,0.05603270559670716,2.3774208120788224e-08,0.0030946435416949174,5,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.015432098765432098,0.015432098765432098,0.25971792225662194,0.25971792225662194,-0.007351788148529215,0.007351788148529215,-9.658948798821591e-08,9.658948798821591e-08,0.00015651527217054508,0.00015651527217054508
pems-bay,pems-bay,original,19,27,10.117323465645313,0.5042735042735043,0.19180533651549442,0.7507122507122507,0.08333333333333333,0.018900737682987424,0.08701222607231138,0.00017200426014280851,0.0040171362980444825,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,11,7.118147045373917,0.509090909090909,0.337384972634335,0.7545454545454545,0.033950617283950615,0.016932308985972554,0.06094129908053443,9.92854654547647e-06,0.0035865279300679237,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.04938271604938271,0.04938271604938271,-0.0019684286970148707,0.0019684286970148707,-0.026070926991776947,0.026070926991776947,-0.00016207571359733205,0.00016207571359733205,-0.0004306083679765588,0.0004306083679765588
pems-bay,pems-bay,original,190,12,6.202755130827427,0.4696969696969697,0.2664364604937029,0.7348484848484849,0.037037037037037035,0.0007262164124909222,0.07732331379069622,0.0004000138773136293,0.003187726451975507,12,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,7,5.548478752374649,0.6190476190476191,0.5094001048469068,0.7936507936507935,0.021604938271604937,0.00011466574934067194,0.0161572669687753,1.0521422863581635e-10,0.004122210835307002,15,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.015432098765432098,0.015432098765432098,-0.0006115506631502502,0.0006115506631502502,-0.06116604682192092,0.06116604682192092,-0.00040001377209940064,0.00040001377209940064,0.0009344843833314948,0.0009344843833314948
pems-bay,pems-bay,original,191,26,8.588638469576836,0.26153846153846155,0.0956099895727404,0.46820512820512833,0.08024691358024691,0.10883690708252111,0.08272444649191533,0.00036670000911554726,0.004057865631300303,12,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,6,5.113608300685883,0.7333333333333333,0.6272396361259047,0.8666666666666667,0.018518518518518517,0.0,0.014972822372340664,1.0316900237679081e-10,0.0037826695861943984,15,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.06172839506172839,0.06172839506172839,-0.10883690708252111,0.10883690708252111,-0.06775162411957467,0.06775162411957467,-0.0003666999059465449,0.0003666999059465449,-0.0002751960451059044,0.0002751960451059044
pems-bay,pems-bay,original,192,7,5.351227730512619,1.0,0.6896806305034612,1.0,0.021604938271604937,0.0,0.07715786886005373,0.0002653945554670073,0.0028569530018903748,12,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,6,5.087300598621368,0.7333333333333333,0.6253438086299635,0.8666666666666667,0.018518518518518517,0.0,0.014799293997918957,1.027835943723827e-10,0.003764700318284492,15,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.062358574862134766,0.062358574862134766,-0.00026539445268341296,0.00026539445268341296,0.000907747316394117,0.000907747316394117
pems-bay,pems-bay,original,193,20,7.977117642760277,0.4263157894736842,0.19895826047835946,0.6736842105263164,0.06172839506172839,0.07673049726713296,0.07845348913868701,0.04044490840928462,0.0027109831424425397,4,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,9,5.448894023895264,0.5555555555555556,0.3759943336923152,0.740740740740741,0.027777777777777776,0.016683866529067767,0.04882463553763435,0.021215062722995507,0.002307043972318279,2,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.033950617283950615,0.033950617283950615,-0.060046630738065196,0.060046630738065196,-0.029628853601052656,0.029628853601052656,-0.019229845686289115,0.019229845686289115,-0.0004039391701242609,0.0004039391701242609
pems-bay,pems-bay,original,194,13,8.486106261610985,0.8076923076923077,0.5106544707221059,0.9038461538461539,0.040123456790123455,0.007701716164048465,0.052509100446299424,2.328118766550733e-08,0.003767101854888068,8,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,10,7.524132549762726,0.6222222222222222,0.48792153032911667,0.8,0.030864197530864196,0.014753659748499789,0.046662530939909304,7.473558312187925e-08,0.003992388255314137,8,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.009259259259259259,0.009259259259259259,0.007051943584451324,0.007051943584451324,-0.00584656950639012,0.00584656950639012,5.1454395456371924e-08,5.1454395456371924e-08,0.00022528640042606936,0.00022528640042606936
pems-bay,pems-bay,original,195,13,7.47786969691515,0.7564102564102564,0.4218768004586268,0.8782051282051282,0.040123456790123455,0.026258456599013873,0.052902367857937296,8.274082786574354e-09,0.003849060623453917,3,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,8,6.082905650138855,0.5714285714285714,0.45452950218558563,0.7797619047619049,0.024691358024691357,0.011428353017620303,0.025822175018761193,2.2343059797239493e-08,0.0038850954400660533,6,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.015432098765432098,0.015432098765432098,-0.01483010358139357,0.01483010358139357,-0.027080192839176103,0.027080192839176103,1.4068977010665138e-08,1.4068977010665138e-08,3.603481661213631e-05,3.603481661213631e-05
pems-bay,pems-bay,original,196,17,10.051420539617538,0.7720588235294118,0.4408098065324061,0.8860294117647058,0.05246913580246913,0.012594121469250466,0.07797924166440852,0.00042858790964366906,0.003678048586423169,1,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,11,8.826576292514801,0.7818181818181819,0.6290828645612584,0.8909090909090909,0.033950617283950615,0.01928295684745633,0.047299924821235045,1.2915824733104857e-05,0.0037741509912689267,1,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.018518518518518517,0.018518518518518517,0.006688835378205865,0.006688835378205865,-0.030679316843173474,0.030679316843173474,-0.0004156720849105642,0.0004156720849105642,9.610240484575787e-05,9.610240484575787e-05
pems-bay,pems-bay,original,197,7,4.660873427987099,1.0,0.6212049836517132,1.0,0.021604938271604937,0.0,0.0762598650196168,0.00018440100721108733,0.00253895672613742,12,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.6496020555496216,1.0,0.9127732731075234,1.0,0.012345679012345678,0.0,0.011687021563320233,8.157073561099647e-11,0.0027896119933000507,15,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.06457284345629657,0.06457284345629657,-0.00018440092564035173,0.00018440092564035173,0.0002506552671626308,0.0002506552671626308
pems-bay,pems-bay,original,198,7,4.647427409887314,1.0,0.619919864992135,1.0,0.021604938271604937,0.0,0.07624223813380254,0.00018333516121724568,0.002532751115389577,12,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.6432438492774963,1.0,0.9120308921073924,1.0,0.012345679012345678,0.0,0.011666306779582143,8.144749329536727e-11,0.0027854444077574244,15,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.0645759313542204,0.0645759313542204,-0.00018333507976975237,0.00018333507976975237,0.0002526932923678474,0.0002526932923678474
pems-bay,pems-bay,original,199,7,4.219352677464485,1.0,0.5868777666365989,1.0,0.021604938271604937,0.0,0.06483826979908038,1.3305357634156814e-05,0.002109689292469869,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,4,3.3413203954696655,1.0,0.8380196527803591,1.0,0.012345679012345678,0.0,0.04872138435682402,5.603975649009446e-07,0.0021614206058674264,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.016116885442256354,0.016116885442256354,-1.274496006925587e-05,1.274496006925587e-05,5.173131339755721e-05,5.173131339755721e-05
pems-bay,pems-bay,original,2,25,13.184235461056232,0.55,0.2858758567903341,0.7733333333333332,0.07716049382716049,0.03724725757749493,0.09008499043378775,0.00021182403904327138,0.004905105162851798,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,15,11.249057531356812,0.5238095238095238,0.4035938012941399,0.7603174603174604,0.046296296296296294,0.048369835263540106,0.06275757229164429,2.019057799543735e-05,0.005072047692314738,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.030864197530864196,0.030864197530864196,0.011122577686045174,0.011122577686045174,-0.027327418142143456,0.027327418142143456,-0.00019163346104783402,0.00019163346104783402,0.0001669425294629403,0.0001669425294629403
pems-bay,pems-bay,original,20,13,5.268787674605846,0.4230769230769231,0.1668657890621678,0.6837606837606834,0.040123456790123455,0.05914841570156327,0.08654912887637212,3.858015462321054e-05,0.0026560208617189044,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,7,4.037057876586914,0.2857142857142857,0.1697575124245453,0.38888888888888895,0.021604938271604937,0.17306883767152084,0.05787937544691277,2.2117260767154803e-06,0.002800935146971816,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.018518518518518517,0.018518518518518517,0.11392042196995758,0.11392042196995758,-0.02866975342945935,0.02866975342945935,-3.6368428546495065e-05,3.6368428546495065e-05,0.00014491428525291146,0.00014491428525291146
pems-bay,pems-bay,original,200,11,6.6028857827186584,0.8,0.4574371840382048,0.9,0.033950617283950615,0.0068608340022168705,0.07241804880655314,4.495103841579051e-05,0.0029187706987295224,0,pems-bay-by-disp_fil-with-alpah_filter0_4,pems-bay,backbone,7,5.5343117117881775,0.7142857142857143,0.5683530200091987,0.8571428571428571,0.021604938271604937,0.008561709284103504,0.05303760014916943,2.0034348465168647e-06,0.0031464798668856733,0,pems-bay,pems-bay,pems-bay-by-disp_fil-with-alpah_filter0_4,True,True,-0.012345679012345678,0.012345679012345678,0.001700875281886633,0.001700875281886633,-0.01938044865738371,0.01938044865738371,-4.294760356927365e-05,4.294760356927365e-05,0.00022770916815615088,0.00022770916815615088
