graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
wikivital-mathematics,wikivital-mathematics,original,208,56,99.0,0.525974025974026,0.05255732068581583,0.7390692640692635,0.05248359887535145,0.0033877972808070856,0.8406987668093568,0.01601414171547074,0.0011935862873052028,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,56,99.0,0.5097402597402597,0.05114286788696486,0.7180735930735928,0.05248359887535145,0.0037383177407064737,0.8381836963630065,0.019903273632072983,0.0012741981116156204,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0003505204598993881,0.0003505204598993881,-0.0025150704463503537,0.0025150704463503537,0.0038891319166022426,0.0038891319166022426,8.061182431041763e-05,8.061182431041763e-05
wikivital-mathematics,wikivital-mathematics,original,209,48,64.0,0.601063829787234,0.05138706412894992,0.7984633569739953,0.04498594189315839,0.0001096778504372168,0.7665768147253614,0.011953395892703464,0.0008007751582868624,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,47,63.0,0.5966697502312673,0.051130091850390885,0.7961763798951589,0.044048734770384255,0.00012220618205028563,0.7638631314098245,0.01354325482057571,0.0008424010022157018,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0009372071227741335,0.0009372071227741335,1.2528331613068832e-05,1.2528331613068832e-05,-0.0027136833155368967,0.0027136833155368967,0.0015898589278722456,0.0015898589278722456,4.162584392883935e-05,4.162584392883935e-05
wikivital-mathematics,wikivital-mathematics,original,21,77,115.0,0.2894736842105263,0.027522959844484496,0.64166097060834,0.07216494845360825,0.0019872911165456923,0.9482614818234365,0.03247722273125535,0.0014415249355865104,3,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,75,113.0,0.22450450450450452,0.022246160906131,0.5975975975976003,0.07029053420805999,0.0023019474867601655,0.9402606939599781,0.026638065634621393,0.0015496666727916266,1,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.001874414245548267,0.001874414245548267,0.0003146563702144732,0.0003146563702144732,-0.00800078786345837,0.00800078786345837,-0.005839157096633955,0.005839157096633955,0.00010814173720511615,0.00010814173720511615
wikivital-mathematics,wikivital-mathematics,original,210,101,140.0,0.28198019801980195,0.024412043638905152,0.6259075907590707,0.09465791940018745,0.0046964710473504905,0.8937754921085299,0.02982402351319026,0.0016165018398429484,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,95,133.0,0.2642777155655095,0.02308285695513354,0.6110115714818903,0.08903467666354264,0.004887750452918876,0.8860655836295164,0.03151206087068027,0.0016750892144423947,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.005623242736644801,0.005623242736644801,0.00019127940556838523,0.00019127940556838523,-0.007709908479013539,0.007709908479013539,0.0016880373574900132,0.0016880373574900132,5.8587374599446216e-05,5.8587374599446216e-05
wikivital-mathematics,wikivital-mathematics,original,211,111,161.0,0.2778050778050778,0.02534182348940757,0.6271908271908166,0.10402999062792878,0.0032709481728843063,0.9082672529826046,0.04051310600215291,0.0018365391699716983,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,97,146.0,0.25214776632302405,0.023880670147902128,0.603200171821297,0.09090909090909091,0.0035977921444353446,0.9021690006821064,0.040340688152292685,0.0018247926014458738,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.01312089971883787,0.01312089971883787,0.00032684397155103824,0.00032684397155103824,-0.006098252300498208,0.006098252300498208,-0.00017241784986022496,0.00017241784986022496,-1.1746568525824487e-05,1.1746568525824487e-05
wikivital-mathematics,wikivital-mathematics,original,212,74,90.0,0.29581636430951497,0.024630982659437126,0.6259410095026566,0.06935332708528585,0.0003655899998242591,0.8573467231856423,0.025969675411217173,0.001125628240216585,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,70,85.0,0.2683229813664596,0.022199886440537,0.6004140786749501,0.06560449859418932,0.0003209317831771063,0.8356213892299709,0.026025431933310673,0.0011556882943847611,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.003748828491096534,0.003748828491096534,-4.4658216647152846e-05,4.4658216647152846e-05,-0.021725333955671444,0.021725333955671444,5.575652209350093e-05,5.575652209350093e-05,3.0060054168176177e-05,3.0060054168176177e-05
wikivital-mathematics,wikivital-mathematics,original,213,77,151.0,0.3523581681476418,0.03868418875350836,0.6627933470038785,0.07216494845360825,0.00935685092713003,0.8873642081189251,0.017824284405455044,0.001784795022947516,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,76,150.0,0.33824561403508774,0.03779029659553797,0.6520292397660852,0.07122774133083412,0.009393686524689793,0.8828400839815076,0.023326444967944022,0.001881955251479109,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0009372071227741335,0.0009372071227741335,3.6835597559762775e-05,3.6835597559762775e-05,-0.00452412413741754,0.00452412413741754,0.005502160562488978,0.005502160562488978,9.716022853159317e-05,9.716022853159317e-05
wikivital-mathematics,wikivital-mathematics,original,214,54,77.0,0.5206149545772187,0.04650963988650419,0.759142790589331,0.05060918462980319,6.652470821442407e-05,0.7908364782578284,0.013143174498007571,0.0009496368793016678,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,53,76.0,0.5130624092888244,0.046087094470146264,0.7552007740686981,0.04967197750702906,6.740388938025346e-05,0.790338099604078,0.01553516631793359,0.0009989664259703473,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0009372071227741335,0.0009372071227741335,8.791811658293979e-07,8.791811658293979e-07,-0.0004983786537504642,0.0004983786537504642,0.002391991819926019,0.002391991819926019,4.932954666867948e-05,4.932954666867948e-05
wikivital-mathematics,wikivital-mathematics,original,215,79,102.0,0.3920804933463161,0.033541500179768785,0.6885751379422294,0.07403936269915652,7.278364079973334e-05,0.8272989834601124,0.01929939595966486,0.0012144420679002848,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,74,97.0,0.3835616438356164,0.033324455110643275,0.6812908799210208,0.06935332708528585,7.462782795948499e-05,0.8220548834540222,0.020296822302319065,0.0012470249702220986,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.004686035613870668,0.004686035613870668,1.84418715975165e-06,1.84418715975165e-06,-0.005244100006090213,0.005244100006090213,0.0009974263426542063,0.0009974263426542063,3.2582902321813805e-05,3.2582902321813805e-05
wikivital-mathematics,wikivital-mathematics,original,216,55,90.0,0.42154882154882156,0.04117534770125594,0.6763748597081917,0.051546391752577324,0.00021071041941044455,0.8104475505944364,0.011529232864166508,0.0011202738615936497,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,55,90.0,0.397979797979798,0.03949577574211379,0.6643658810325462,0.051546391752577324,0.00021891611029151885,0.8084151350364432,0.015137075980815623,0.0011841696202390213,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,8.205690881074308e-06,8.205690881074308e-06,-0.0020324155579931613,0.0020324155579931613,0.003607843116649115,0.003607843116649115,6.389575864537158e-05,6.389575864537158e-05
wikivital-mathematics,wikivital-mathematics,original,217,51,63.0,0.27058823529411763,0.021832516191857953,0.6173202614379056,0.04779756326148079,0.000631398607259809,0.8727551533806712,0.02214477626045474,0.0008125645044028052,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,49,61.0,0.1641156462585034,0.013578023736366187,0.5194586167800442,0.04592314901593252,0.0008689826643057721,0.866227223753856,0.019174575951598896,0.0008635262810863483,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.001874414245548267,0.001874414245548267,0.0002375840570459631,0.0002375840570459631,-0.006527929626815254,0.006527929626815254,-0.002970200308855843,0.002970200308855843,5.0961776683543084e-05,5.0961776683543084e-05
wikivital-mathematics,wikivital-mathematics,original,218,51,85.0,0.30745098039215685,0.030961919244303894,0.6460130718954237,0.04779756326148079,0.00464603166071926,0.9442567790018748,0.0331710172141564,0.001008601663822264,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,48,82.0,0.225177304964539,0.023613761926396675,0.5616134751773044,0.04498594189315839,0.004691427412677746,0.9378920959046568,0.03478475469592403,0.0010633814706913938,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0028116213683224006,0.0028116213683224006,4.539575195848609e-05,4.539575195848609e-05,-0.006364683097217938,0.006364683097217938,0.0016137374817676298,0.0016137374817676298,5.477980686912991e-05,5.477980686912991e-05
wikivital-mathematics,wikivital-mathematics,original,219,160,236.0,0.19638364779874215,0.018043207873674274,0.585102201257879,0.1499531396438613,0.0265435028005352,1.1165603982377765,0.07346941209459629,0.0026020424834378767,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,123,191.0,0.14207650273224043,0.013482198429776616,0.5253387533875079,0.11527647610121837,0.0288639783248715,1.1017241636521475,0.05667139799745443,0.0023623358607594677,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.03467666354264294,0.03467666354264294,0.002320475524336299,0.002320475524336299,-0.014836234585628993,0.014836234585628993,-0.016798014097141857,0.016798014097141857,-0.00023970662267840896,0.00023970662267840896
wikivital-mathematics,wikivital-mathematics,original,22,135,191.0,0.18706467661691542,0.01598172074750618,0.57898470609914,0.12652296157450796,0.011507344389297952,1.0218846056788091,0.05535259431280109,0.002154873679172697,1,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,105,160.0,0.13736263736263737,0.012824647638255193,0.521230158730142,0.09840674789128398,0.01214775779567917,1.0035145626502422,0.04758306504073417,0.0020138743956585998,1,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.02811621368322398,0.02811621368322398,0.000640413406381218,0.000640413406381218,-0.01837004302856693,0.01837004302856693,-0.007769529272066922,0.007769529272066922,-0.00014099928351409734,0.00014099928351409734
wikivital-mathematics,wikivital-mathematics,original,220,54,67.0,0.38923829489867223,0.03247943573366696,0.6915909620312131,0.05060918462980319,0.0,0.8216489322429671,0.022735096602758655,0.0008152960061502662,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,50,63.0,0.3240816326530612,0.027480661239153475,0.6526530612244893,0.046860356138706656,0.0,0.8123367639176172,0.02246678846274964,0.0008414058043076067,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.003748828491096534,0.003748828491096534,0.0,0.0,-0.009312168325349868,0.009312168325349868,-0.0002683081400090166,0.0002683081400090166,2.6109798157340422e-05,2.6109798157340422e-05
wikivital-mathematics,wikivital-mathematics,original,221,50,65.0,0.38857142857142857,0.03294814003423167,0.6933333333333331,0.046860356138706656,0.0005525402432618929,0.9102405104149863,0.022232602988161418,0.0008008821880207682,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,47,62.0,0.29417206290471787,0.02545397699614085,0.6358310206598816,0.044048734770384255,0.0005576101879848423,0.906125201333354,0.018512980120050652,0.000839115355947934,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0028116213683224006,0.0028116213683224006,5.069944722949408e-06,5.069944722949408e-06,-0.004115309081632379,0.004115309081632379,-0.003719622868110766,0.003719622868110766,3.823316792716581e-05,3.823316792716581e-05
wikivital-mathematics,wikivital-mathematics,original,222,60,70.0,0.2740112994350282,0.02147063800680824,0.6319209039548018,0.056232427366447985,2.2687060655378477e-05,0.7748413159369331,0.020577167788593594,0.000889492524757476,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,56,66.0,0.20194805194805196,0.016294702503517486,0.567316017316014,0.05248359887535145,2.6584763823888797e-05,0.7681231355515197,0.017472933295004704,0.0009227860564807982,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.003748828491096534,0.003748828491096534,3.89770316851032e-06,3.89770316851032e-06,-0.006718180385413386,0.006718180385413386,-0.0031042344935888894,0.0031042344935888894,3.329353172332216e-05,3.329353172332216e-05
wikivital-mathematics,wikivital-mathematics,original,223,78,101.0,0.5604395604395604,0.04746817145808663,0.7787767787767795,0.07310215557638239,0.0004127183408048382,0.8531754228240777,0.048916578539906636,0.0011130276106099586,1,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,76,99.0,0.492280701754386,0.04229899000123613,0.7401754385964925,0.07122774133083412,0.0004621283223244499,0.8474198672739384,0.06949416201098597,0.0011931291135092764,2,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.001874414245548267,0.001874414245548267,4.940998151961172e-05,4.940998151961172e-05,-0.005755555550139291,0.005755555550139291,0.02057758347107934,0.02057758347107934,8.010150289931785e-05,8.010150289931785e-05
wikivital-mathematics,wikivital-mathematics,original,224,77,101.0,0.2836637047163363,0.02443098350409978,0.624259512417414,0.07216494845360825,0.0008050921059241632,0.8896896426369842,0.04004470384264702,0.0011922682453594418,0,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,72,96.0,0.19796557120500782,0.017331826735794434,0.5588158581116405,0.06747891283973759,0.0010265120429817439,0.8865053087743929,0.038626505024933575,0.001253963362014973,2,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.004686035613870668,0.004686035613870668,0.00022141993705758066,0.00022141993705758066,-0.0031843338625913153,0.0031843338625913153,-0.001418198817713448,0.001418198817713448,6.169511665553122e-05,6.169511665553122e-05
wikivital-mathematics,wikivital-mathematics,original,225,92,135.0,0.2577639751552795,0.023806310089542176,0.6253384296862536,0.08622305529522024,0.0019416129926564925,0.97102055559673,0.04802119561024783,0.0015486684044517395,0,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,79,120.0,0.17526777020447906,0.01689179137944694,0.5537704208590396,0.07403936269915652,0.0026431932831228783,0.9526536022357325,0.035750456028350835,0.0015384288840041378,1,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.012183692596063722,0.012183692596063722,0.0007015802904663858,0.0007015802904663858,-0.018366953360997473,0.018366953360997473,-0.012270739581896992,0.012270739581896992,-1.0239520447601676e-05,1.0239520447601676e-05
wikivital-mathematics,wikivital-mathematics,original,226,20,26.0,0.2736842105263158,0.023716946639742602,0.5649122807017547,0.018744142455482664,6.059128198932071e-05,0.6724031090005733,0.005828453846807104,0.0004410719911725129,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,20,26.0,0.24210526315789474,0.021464538053603432,0.5394736842105264,0.018744142455482664,6.34266412491205e-05,0.6711719937901424,0.0074262519487605,0.00046642156995170634,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,2.8353592597997953e-06,2.8353592597997953e-06,-0.0012311152104309553,0.0012311152104309553,0.0015977981019533955,0.0015977981019533955,2.534957877919344e-05,2.534957877919344e-05
wikivital-mathematics,wikivital-mathematics,original,227,94,159.0,0.40288263555250514,0.036855045122255535,0.7008312361778387,0.08809746954076851,0.012868558929431699,1.0273246142123804,0.06312268380845727,0.0017516492844246979,0,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,61,118.0,0.2644808743169399,0.028082568103261676,0.6112477231329665,0.05716963448922212,0.010700330108803837,0.9863464373141196,0.03517405794472311,0.0014905668272513107,1,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.030927835051546393,0.030927835051546393,-0.002168228820627862,0.002168228820627862,-0.040978176898260776,0.040978176898260776,-0.027948625863734165,0.027948625863734165,-0.0002610824571733872,0.0002610824571733872
wikivital-mathematics,wikivital-mathematics,original,228,71,146.0,0.29899396378269616,0.036940105131985604,0.62773306505701,0.06654170571696345,0.01267676286220416,0.9135191443437024,0.019630262908405107,0.0017382044680423784,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,69,144.0,0.2894288150042626,0.03679926122258387,0.614840863881787,0.06466729147141519,0.013159427740141859,0.911132495047103,0.023303046739050242,0.0018265433703401526,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.001874414245548267,0.001874414245548267,0.00048266487793769894,0.00048266487793769894,-0.0023866492965993746,0.0023866492965993746,0.003672783830645135,0.003672783830645135,8.833890229777413e-05,8.833890229777413e-05
wikivital-mathematics,wikivital-mathematics,original,229,57,97.0,0.3634085213032581,0.03937865005899735,0.6726190476190458,0.053420805998125584,0.0016994823130100976,0.8241911587440959,0.012766084378273071,0.0012071737777853545,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,57,97.0,0.34210526315789475,0.03777156565029916,0.66034878863826,0.053420805998125584,0.0018364064064340655,0.8238669049455638,0.016259534679076506,0.0012794098491623561,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.00013692409342396785,0.00013692409342396785,-0.00032425379853207037,0.00032425379853207037,0.0034934503008034346,0.0034934503008034346,7.223607137700158e-05,7.223607137700158e-05
wikivital-mathematics,wikivital-mathematics,original,23,109,142.0,0.2708120965001699,0.02275924240562833,0.6277891040887944,0.10215557638238051,0.0027703249729902992,0.9154300334412294,0.0403456928135244,0.0016310229701503815,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,102,135.0,0.2512133566297806,0.02128735045534924,0.6087814663819237,0.09559512652296158,0.0028384531401881162,0.9098616565915516,0.04079823577495832,0.0016921761105393432,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.006560449859418935,0.006560449859418935,6.812816719781699e-05,6.812816719781699e-05,-0.005568376849677814,0.005568376849677814,0.0004525429614339188,0.0004525429614339188,6.115314038896173e-05,6.115314038896173e-05
wikivital-mathematics,wikivital-mathematics,original,230,92,100.0,0.4149546106067845,0.03055488629085208,0.702062430323298,0.08622305529522024,2.5267714524648183e-05,0.8301952513994667,0.04148293269426215,0.001115586028105037,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,88,96.0,0.3599791013584117,0.026541306350972897,0.6459204110066142,0.08247422680412371,2.797363877947865e-05,0.8239419202042273,0.05410945714770252,0.0011757793928769372,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.003748828491096534,0.003748828491096534,2.7059242548304683e-06,2.7059242548304683e-06,-0.006253331195239409,0.006253331195239409,0.012626524453440369,0.012626524453440369,6.019336477190024e-05,6.019336477190024e-05
wikivital-mathematics,wikivital-mathematics,original,231,60,77.0,0.3361581920903955,0.027732921167790848,0.6640772128060259,0.056232427366447985,0.0007791889612357302,0.8589631287482274,0.026678778249395275,0.0009520776609923525,0,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,54,71.0,0.22990915443745633,0.020171677233650633,0.5841486140228244,0.05060918462980319,0.0009190227256608951,0.8551914182965608,0.02120219382668831,0.0009776897556357685,1,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.005623242736644794,0.005623242736644794,0.0001398337644251649,0.0001398337644251649,-0.0037717104516666877,0.0037717104516666877,-0.005476584422706966,0.005476584422706966,2.5612094643415986e-05,2.5612094643415986e-05
wikivital-mathematics,wikivital-mathematics,original,232,31,35.0,0.2645161290322581,0.019861561744478284,0.5806451612903225,0.029053420805998126,0.00015082283123520236,0.705991964188116,0.005481869673514002,0.0006783506999420606,2,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,31,35.0,0.22795698924731184,0.0174019373829898,0.5428315412186373,0.029053420805998126,0.000159455552968251,0.7043964093721901,0.004704691231813743,0.0007118539040475428,0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,8.632721733048632e-06,8.632721733048632e-06,-0.0015955548159259925,0.0015955548159259925,-0.0007771784417002587,0.0007771784417002587,3.350320410548224e-05,3.350320410548224e-05
wikivital-mathematics,wikivital-mathematics,original,233,57,82.0,0.19674185463659147,0.017283185479784354,0.5364974937343285,0.053420805998125584,0.008896103826327608,0.8237704402665929,0.0128122777935289,0.0014861457708939018,2,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,56,81.0,0.17922077922077922,0.015942541038757106,0.5193181818181762,0.05248359887535145,0.009259189948151475,0.8218970356189867,0.011729386347663722,0.0015528566303748608,0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0009372071227741335,0.0009372071227741335,0.0003630861218238673,0.0003630861218238673,-0.0018734046476061028,0.0018734046476061028,-0.0010828914458651771,0.0010828914458651771,6.671085948095905e-05,6.671085948095905e-05
wikivital-mathematics,wikivital-mathematics,original,234,30,32.0,0.2735632183908046,0.019995518053580342,0.6013409961685819,0.028116213683223992,0.0,0.7385672824914904,0.005667576047447076,0.0006243089095778699,2,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,30,32.0,0.2413793103448276,0.017676998833173224,0.5469348659003822,0.028116213683223992,0.0,0.7358151125599911,0.004507057156219386,0.0006556383089809741,0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-0.002752169931499293,0.002752169931499293,-0.0011605188912276907,0.0011605188912276907,3.13293994031042e-05,3.13293994031042e-05
wikivital-mathematics,wikivital-mathematics,original,235,49,68.0,0.18452380952380953,0.016308589793871058,0.5507369614512482,0.04592314901593252,0.0032761684854971255,0.9284435785347358,0.01836508011885168,0.0009378367971820213,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,48,67.0,0.13829787234042554,0.012164673754788528,0.49054373522458866,0.04498594189315839,0.0038654319865031456,0.9213352227971068,0.01661638018367122,0.0010016400861871143,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0009372071227741335,0.0009372071227741335,0.0005892635010060201,0.0005892635010060201,-0.007108355737629024,0.007108355737629024,-0.0017486999351804602,0.0017486999351804602,6.380328900509305e-05,6.380328900509305e-05
wikivital-mathematics,wikivital-mathematics,original,236,37,49.0,0.2807807807807808,0.025449065453677533,0.5950950950950972,0.03467666354264293,0.0005712381938180278,0.8474655600106089,0.0157081819033902,0.0006748370547114831,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,36,48.0,0.20317460317460317,0.01953268383759053,0.48769841269841313,0.033739456419868794,0.0005974817516180352,0.8419109353016039,0.013431032546590515,0.0007181951358326912,1,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0009372071227741335,0.0009372071227741335,2.6243557800007477e-05,2.6243557800007477e-05,-0.005554624709005029,0.005554624709005029,-0.002277149356799686,0.002277149356799686,4.335808112120802e-05,4.335808112120802e-05
wikivital-mathematics,wikivital-mathematics,original,237,80,128.0,0.18227848101265823,0.017724830861484776,0.5483649789029621,0.07497656982193066,0.020041905263177572,0.9674211231011395,0.02284612405368369,0.0015646806512720243,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,77,125.0,0.16302118933697882,0.01646729957609832,0.5135566188197831,0.07216494845360825,0.020949308842192923,0.9660232632089025,0.024797187095124504,0.0016453411966683726,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0028116213683224006,0.0028116213683224006,0.0009074035790153506,0.0009074035790153506,-0.0013978598922369523,0.0013978598922369523,0.0019510630414408155,0.0019510630414408155,8.066054539634829e-05,8.066054539634829e-05
wikivital-mathematics,wikivital-mathematics,original,238,31,35.0,0.44516129032258067,0.033252783134107816,0.7161290322580641,0.029053420805998126,0.0,0.6949344431580745,0.008936147998801172,0.0005009040463549009,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,30,34.0,0.3954022988505747,0.029874652491703707,0.6783524904214554,0.028116213683223992,0.0,0.6907989684927857,0.009149464673663968,0.0005239542873633091,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,-0.0009372071227741335,0.0009372071227741335,0.0,0.0,-0.004135474665288852,0.004135474665288852,0.0002133166748627957,0.0002133166748627957,2.3050241008408263e-05,2.3050241008408263e-05
wikivital-mathematics,wikivital-mathematics,original,239,23,30.0,0.391304347826087,0.03373213846491193,0.6870882740447958,0.02155576382380506,1.7583623316587862e-06,0.6832131920546867,0.00587434502308033,0.0004646562351028181,4,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,wikivital-mathematics,backbone,23,30.0,0.3438735177865613,0.030382453114277234,0.6528326745718048,0.02155576382380506,1.7583623316587862e-06,0.67913474938653,0.0062955418582387335,0.0004918276892075161,3,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-0.004078442668156712,0.004078442668156712,0.0004211968351584038,0.0004211968351584038,2.717145410469795e-05,2.717145410469795e-05
