graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,114,6,3.5478555262088776,0.6666666666666666,0.3963089916450998,0.8333333333333334,0.018518518518518517,0.06713679623896342,0.05918781609526906,3.418500325130403e-09,0.0026511446521285064,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,115,4,2.155244916677475,1.0,0.42975419189093067,1.0,0.012345679012345678,0.0,0.06357183234743904,2.304685007865372e-07,0.00216732372418947,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,116,18,12.342769384384155,0.6470588235294118,0.4502246503729323,0.8202614379084967,0.05555555555555555,0.02480602377403203,0.06716329757749472,0.19635986767397987,0.0036381874444228073,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,117,11,6.503895655274391,0.6,0.31915131816439113,0.8,0.033950617283950615,0.011963459847876771,0.04942971816251328,1.5092271288230075e-07,0.00401635360072901,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,118,10,5.733345687389374,0.6888888888888889,0.3914677825843846,0.8407407407407407,0.030864197530864196,0.017945189771815157,0.055769883067022685,1.0171734091170692e-08,0.0028570788988358754,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,119,10,6.128250978887081,0.8888888888888888,0.5200938789819934,0.9444444444444444,0.030864197530864196,1.9110958223445322e-05,0.04830516226055976,3.8235606326768394e-11,0.00326070333233191,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,120,10,4.920212313532829,0.5777777777777777,0.29873919868563265,0.6888888888888889,0.030864197530864196,0.019512288346137673,0.048240252427387054,3.7746700824049125e-10,0.0034387840912193947,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,121,13,6.675376698374748,0.6153846153846154,0.3396828400927978,0.7991452991452991,0.040123456790123455,0.001605320490769407,0.08142473777234678,4.786417633106803e-06,0.0029875605981548713,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,122,17,9.40995130687952,0.5735294117647058,0.3409887225804472,0.7818627450980394,0.05246913580246913,0.01339678171463517,0.07247198602227295,1.2189018292197602e-06,0.003911955662826523,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,123,10,5.42650493979454,0.7333333333333333,0.3840567280993632,0.8666666666666667,0.030864197530864196,0.0,0.06929190813343124,8.247426056927637e-08,0.0034617785493324484,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,124,10,5.703366473317146,0.6888888888888889,0.3906830372892324,0.8407407407407408,0.030864197530864196,9.55547911172266e-05,0.056465224173518354,1.3784214576420156e-08,0.002831533957719851,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,125,11,7.7381108701229095,0.8,0.5486193716892808,0.9,0.033950617283950615,0.014638993999159116,0.07241194384304644,0.07853961792376032,0.00265358141974948,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,126,8,4.524113520979881,0.7142857142857143,0.38653135491577617,0.8571428571428571,0.024691358024691357,0.0,0.08351859590414981,9.015325006590657e-06,0.0025635274388270033,11
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,127,9,5.6334215849637985,0.8333333333333334,0.4819580139606072,0.9166666666666666,0.027777777777777776,0.004911516263425448,0.06794350645433828,7.033680986283546e-08,0.003566988703445246,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,128,8,3.9651379883289337,0.35714285714285715,0.1763518419214693,0.630952380952381,0.024691358024691357,0.05593777472002446,0.08659333670131521,2.7513726822955936e-05,0.0024701998713733187,12
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,129,7,3.592248573899269,0.6190476190476191,0.3264682485538374,0.8095238095238095,0.021604938271604937,0.004319076558498643,0.05930331717082128,1.7915197152484262e-09,0.0024761040429564798,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,130,14,9.516402572393417,0.7472527472527473,0.5097860495625425,0.8736263736263736,0.043209876543209874,0.007338607957803004,0.07132777252045754,2.678601128284526e-05,0.0036896293340638263,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,131,5,0.8380542621016502,0.4,0.12163559547523717,0.4,0.015432098765432098,0.0,0.06252536820371313,5.788464153484565e-05,0.0007872692419426084,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,132,12,5.917721688747406,0.5909090909090909,0.31262439559874067,0.7803030303030303,0.037037037037037035,0.01662653365439743,0.05258369104662458,4.681653643197996e-09,0.0029349227772597045,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,133,8,3.159025087952614,0.4642857142857143,0.19716861939724675,0.6726190476190476,0.024691358024691357,0.020410503382639604,0.051198980672444015,4.912379214521993e-10,0.00259790267441946,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,134,20,10.57546404004097,0.4263157894736842,0.24447323130037527,0.6885964912280704,0.06172839506172839,0.010014142109085349,0.08457626583920601,0.000233908879837649,0.004325752334772122,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,135,6,3.7562632262706757,0.8,0.47691366665652235,0.9,0.018518518518518517,0.004892405305202002,0.048767343876135814,5.817109370908541e-11,0.0029109894037732385,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,136,16,10.030895441770554,0.6083333333333333,0.3996099123759585,0.7972222222222225,0.04938271604938271,0.03866146848602989,0.07023347219548369,0.1268941262565295,0.003215379610113939,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,137,11,7.267713934183121,0.7272727272727273,0.49333849754674,0.8636363636363636,0.033950617283950615,0.0,0.0547992580207233,5.6347980631336485e-09,0.003464011292311367,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,138,9,5.305244222283363,0.75,0.41253236545173294,0.875,0.027777777777777776,0.01813629935404961,0.05109377596827422,2.1012215467420587e-10,0.0035641628537144577,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,139,16,11.031585603952408,0.8,0.5834335526433176,0.9,0.04938271604938271,0.0,0.056776338265521156,0.22079908259313363,0.0030985614552115274,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,140,14,10.373183220624924,0.8571428571428571,0.6646249031452578,0.9285714285714286,0.043209876543209874,0.0,0.05675796327452735,0.2110229730216771,0.0029326054026004703,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,141,13,7.737867027521133,0.6282051282051282,0.3893585576584201,0.8141025641025641,0.040123456790123455,0.09138860222451553,0.08288205611545614,0.0004980636958710997,0.0034302007715407384,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,142,16,7.844087898731232,0.44166666666666665,0.2511806498882955,0.6472222222222224,0.04938271604938271,0.03095975232198142,0.08082487282927243,5.1772015879891896e-05,0.0035448247008961647,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,143,7,3.625209763646126,0.6190476190476191,0.3196245828901613,0.7936507936507935,0.021604938271604937,0.04944004892405305,0.05765574422068109,5.352167706643917e-10,0.0024640379503222294,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,144,6,3.6268523782491684,0.6666666666666666,0.40577574944787503,0.8222222222222222,0.018518518518518517,0.005408401177235026,0.06046492629328732,8.287335812318148e-09,0.0027186593546077173,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,145,16,8.91127422451973,0.4666666666666667,0.30011019472300504,0.6680555555555556,0.04938271604938271,0.0030577533157512514,0.08023517887074096,0.0014778664090120232,0.003715247865235319,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,146,8,3.303686074912548,0.42857142857142855,0.20876617366971906,0.6904761904761904,0.024691358024691357,0.061346175897259485,0.05882820096686511,4.264019487597965e-09,0.00231322802505249,7
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,147,11,5.31671579182148,0.5272727272727272,0.26069293519542486,0.7257575757575757,0.033950617283950615,0.05412223368879715,0.08292395983115883,0.000231932650660386,0.0028769728218069517,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,148,16,9.772469520568848,0.5083333333333333,0.32090934487255957,0.7319444444444451,0.04938271604938271,0.028666437335167983,0.06837588721699289,0.00013538980835715547,0.0037397560762856756,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,149,12,6.667314529418945,0.5,0.2867683265683168,0.7373737373737371,0.037037037037037035,0.06851278523105148,0.0827080460620533,2.1033304107407093e-05,0.0033565301303915235,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,150,16,9.455890491604805,0.5333333333333333,0.32852088260896045,0.7569444444444445,0.04938271604938271,0.041700110843557694,0.06790825883733877,4.4868553546033824e-05,0.0038088887736769015,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,151,18,11.051756456494331,0.48366013071895425,0.32100329678179107,0.7260348583877999,0.05555555555555555,0.005924397049268049,0.08992596641864288,0.00011204157588727396,0.004436268584122929,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,152,17,14.291985005140305,0.7573529411764706,0.6296870289624795,0.8786764705882353,0.05246913580246913,0.0,0.05998836794102826,0.27895671460123145,0.0038978098523317507,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,153,8,5.586768999695778,1.0,0.6531004960584843,1.0,0.024691358024691357,0.0,0.06368187156381036,3.859412057737754e-06,0.002776484669627158,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,154,8,5.235919952392578,1.0,0.6225581249688368,1.0,0.024691358024691357,0.0,0.06300839773362708,3.4757697005664618e-06,0.002630006711557388,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,155,11,6.379182197153568,0.6,0.31578258794677744,0.8,0.033950617283950615,0.0,0.04927367687240958,1.4667672412128282e-07,0.0039454188080466236,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,156,11,6.160908475518227,0.45454545454545453,0.25618197926510794,0.45454545454545453,0.033950617283950615,0.06507281275083132,0.059177969781215214,5.7310926730712865e-09,0.0031453690819835175,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,157,7,4.917339861392975,0.9047619047619048,0.5914766182185712,0.9523809523809523,0.021604938271604937,0.0010319917440660474,0.06033559637734457,1.3983053516152198e-08,0.002553553719946182,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,158,14,7.674906179308891,0.46153846153846156,0.2716827188088177,0.7197802197802197,0.043209876543209874,0.01106524481137484,0.0847021985385615,6.945758199931474e-05,0.00338139755102693,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,159,11,6.326298460364342,0.6,0.31429020570522403,0.8,0.033950617283950615,0.0,0.049215889754813766,1.4509035354163842e-07,0.003915606099718898,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,160,16,7.378989830613136,0.35,0.18824159554257017,0.620833333333333,0.04938271604938271,0.014256774834690211,0.08552992021560615,5.4626022945367586e-05,0.003342823178755217,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,161,16,14.049033284187317,0.8,0.6854096671451319,0.9,0.04938271604938271,0.00015288766578756258,0.060018834878828656,0.2766338658240423,0.0038313356015511005,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,162,19,15.564676374197006,0.6900584795321637,0.5585285856275942,0.8450292397660819,0.05864197530864197,0.018117188395826166,0.062240907452100674,0.2898197056180543,0.004256430268027888,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,163,18,14.628650397062302,0.7058823529411765,0.5693238251175526,0.8529411764705882,0.05555555555555555,0.0,0.062200683873285034,0.27647195484857917,0.00402094564079667,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,164,12,5.994014889001846,0.5303030303030303,0.2863783683266792,0.7651515151515151,0.037037037037037035,0.06411726483965906,0.0859012325863633,2.237001520542192e-05,0.0030830649452968156,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,165,17,9.994389563798904,0.5661764705882353,0.35039950741281306,0.7830882352941176,0.05246913580246913,0.0008408821618315942,0.06767860194835132,3.8995429396206094e-05,0.003960911465545766,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,166,17,10.031083166599274,0.5661764705882353,0.3536547482255422,0.7830882352941176,0.05246913580246913,0.001949317738791423,0.06768739824392188,3.8269807572897534e-05,0.003964714556262374,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,167,17,9.994885712862015,0.5220588235294118,0.32529191038970734,0.7475490196078436,0.05246913580246913,0.012536788594580132,0.06918788379496811,0.00018226751104814356,0.0038201709812842634,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,168,15,9.985284835100174,0.7333333333333333,0.4883574277736127,0.8666666666666667,0.046296296296296294,0.00011466574934067194,0.07197727900372637,3.016162107093877e-05,0.0038770166068321735,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,169,16,9.98313158750534,0.6416666666666667,0.4165399596852416,0.8166666666666667,0.04938271604938271,0.016722088445514656,0.07415039944913224,0.00041106428127175306,0.0037700481578863067,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,170,12,6.6038104966282845,0.45454545454545453,0.2785267714666206,0.7095959595959596,0.037037037037037035,0.07883270267171195,0.08176070324553965,0.002793520794175979,0.003045372640106065,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,171,11,6.452062390744686,0.4909090909090909,0.3176126116275631,0.7454545454545455,0.033950617283950615,0.0011275465351832739,0.08167576414032723,0.0027808926176485504,0.002988679443827973,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,172,1,0.2627507448196411,0.0,0.0,0.0,0.0030864197530864196,0.0,0.049089778420376,3.74679764184556e-09,0.0010625617483405229,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,173,4,1.9398790150880814,1.0,0.48842442372599765,1.0,0.012345679012345678,0.0,0.052858681678328245,2.218625003498926e-07,0.0020513556571884746,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,174,9,7.165793299674988,0.9166666666666666,0.6922327765711385,0.9583333333333334,0.027777777777777776,0.010319917440660473,0.05550792375387459,6.29056714875488e-09,0.003417616387445539,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,175,7,3.9320510178804398,0.7619047619047619,0.3982847182270271,0.8809523809523809,0.021604938271604937,0.0007835492871612582,0.0688196120759737,8.429119472387638e-07,0.0025658990815883827,11
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,176,9,3.7635584697127342,0.5277777777777778,0.2276222195700461,0.7453703703703703,0.027777777777777776,0.0,0.06542064358248635,4.1094410915260175e-07,0.002441482892470475,11
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,177,10,6.787872053682804,0.7777777777777778,0.5295041872934982,0.8888888888888888,0.030864197530864196,0.0,0.05544801652203522,1.4631289229188807e-08,0.003305908146383415,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,178,7,3.126919686794281,1.0,0.49303717173357825,1.0,0.021604938271604937,0.0,0.05638027633171443,8.371798156524874e-08,0.0016703653817854113,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,179,9,5.047253131866455,0.9444444444444444,0.5240225908148879,0.9722222222222222,0.027777777777777776,0.0,0.05924592195268762,1.6566187148922582e-07,0.0024166585048601245,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,180,7,3.3310691714286804,1.0,0.5338417637403092,1.0,0.021604938271604937,0.0,0.0463286066128266,2.1436470568180172e-11,0.001959313796240003,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,181,15,9.302505001425743,0.6857142857142857,0.4368743355309316,0.8380952380952382,0.046296296296296294,0.02549401827007606,0.07573088335926882,3.132344048919904e-05,0.0036961163804522276,9
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,182,15,9.827313616871834,0.6666666666666666,0.4499342320958354,0.8301587301587302,0.046296296296296294,0.034208615219967126,0.07762190313049003,0.0005374080048214473,0.00380016519609851,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,183,7,4.454750970005989,0.9047619047619048,0.546615776751026,0.9523809523809523,0.021604938271604937,0.0,0.05970268432796941,1.1168614154986204e-08,0.002359428325420491,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,184,7,2.9736941680312157,0.42857142857142855,0.19327404094107006,0.7142857142857143,0.021604938271604937,0.03374995222260444,0.05402712715831454,6.7926633483617735e-06,0.002172018731364947,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,185,7,2.9854718670248985,0.42857142857142855,0.1935884994261421,0.7142857142857143,0.021604938271604937,0.0,0.05384572378733632,6.731509213928258e-06,0.0021790322769324306,5
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,186,14,8.01160879433155,0.6483516483516484,0.3860276069145602,0.8223443223443224,0.043209876543209874,0.0002866643733516798,0.066688294368898,1.695265504175077e-07,0.003484269790346475,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,187,15,8.043845906853676,0.5904761904761905,0.3363241867755521,0.7920634920634921,0.046296296296296294,0.00118487940985361,0.06677457367706367,8.382624851537682e-08,0.0036117480632367914,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,188,19,8.80363318324089,0.3567251461988304,0.19574238930525262,0.5516569200779734,0.05864197530864197,0.09498146237052325,0.06762710380892104,1.735547302004095e-07,0.00402525760399979,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,189,10,6.058811008930206,0.7333333333333333,0.4363661999701982,0.8666666666666667,0.030864197530864196,0.06927722355998929,0.06337144169710923,2.6996297959506936e-08,0.0029835334756140326,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,190,9,5.816950626671314,0.6388888888888888,0.43425582683592345,0.8194444444444444,0.027777777777777776,0.0007262164124909222,0.0769236515951029,0.00043271780328327204,0.003330468124548664,13
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,191,12,6.458553671836853,0.3787878787878788,0.238309544427789,0.5795454545454544,0.037037037037037035,0.10549248939341818,0.08226716552664431,0.00036866053597569946,0.00361769864112283,13
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,192,7,5.351227730512619,1.0,0.6896806305034613,1.0,0.021604938271604937,0.0,0.07675991070913672,0.0003183858219431381,0.0031196001321057423,13
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,193,17,7.530011087656021,0.3897058823529412,0.20740768981415414,0.6544117647058827,0.05246913580246913,0.08638153116997285,0.0783328360314225,0.03528394850215339,0.0029407322438181724,4
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,194,13,8.486106261610985,0.7435897435897436,0.4861186000526789,0.8717948717948718,0.040123456790123455,0.007701716164048465,0.05250372978430611,8.933315264510299e-11,0.0038190031226980115,8
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,195,12,7.246867723762989,0.7424242424242424,0.43712800492308723,0.8712121212121212,0.037037037037037035,0.02622023468256698,0.05289558208600337,7.102391039215741e-11,0.0037838348678954675,3
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,196,14,9.579694271087646,0.7142857142857143,0.49386415904652514,0.8571428571428571,0.043209876543209874,0.012938118717272483,0.07796441371914511,0.0005456498515251526,0.0037304066212993244,1
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,197,7,4.660873427987099,1.0,0.6212049836517133,1.0,0.021604938271604937,0.0,0.07587109291822813,0.00022758189839404194,0.0027696359642222653,13
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,198,7,4.647427409887314,1.0,0.6199198649921348,1.0,0.021604938271604937,0.0,0.07585364527714866,0.0002263623529519298,0.002762790615600786,13
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,199,7,4.219352677464485,1.0,0.5868777666365987,1.0,0.021604938271604937,0.0,0.0644846360126368,7.861069624338333e-06,0.0022254023109530814,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,200,9,6.087631583213806,0.8333333333333334,0.5359733886738687,0.9166666666666666,0.027777777777777776,0.007739938080495355,0.07196981324906163,2.3227373573196306e-05,0.0029204113778445225,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,201,17,8.380840957164764,0.5073529411764706,0.2764799268007328,0.7438725490196078,0.05246913580246913,0.01907273630699843,0.07997104465666173,6.589240443426144e-05,0.0036033636080996007,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,202,13,6.661565765738487,0.5897435897435898,0.3205937269598348,0.784188034188034,0.040123456790123455,0.027080227802622023,0.07849302865615759,3.413443831953467e-05,0.0030690906073294944,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,203,13,7.264621064066887,0.6410256410256411,0.3714650446609122,0.8205128205128205,0.040123456790123455,0.006153728547949394,0.07818423832206373,5.0789647915031466e-05,0.0032288891805553137,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,204,12,6.731737822294235,0.6515151515151515,0.38273794960758584,0.8257575757575758,0.037037037037037035,0.011829683140312654,0.07545538162604522,2.210460197020061e-05,0.003141091106701487,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,205,10,6.506182968616486,0.7777777777777778,0.492509321560469,0.8888888888888888,0.030864197530864196,0.006440392921301073,0.07465208575660517,3.55215358444468e-05,0.0030205156772476313,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,206,12,6.972284525632858,0.6515151515151515,0.39673192519236533,0.8257575757575758,0.037037037037037035,0.001299545159194282,0.071952435159495,1.6977287127620088e-05,0.0032722605336831466,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,207,9,6.5642449259758,0.8611111111111112,0.6055527147022276,0.9305555555555556,0.027777777777777776,0.016607422696173983,0.0701038614812895,7.942207464075685e-06,0.003149002601481488,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,208,9,5.985692888498306,0.8333333333333334,0.5300335916104166,0.9166666666666666,0.027777777777777776,0.0011275465351832739,0.06986518640623787,2.0392674254404805e-05,0.0029089444531642085,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,209,8,6.15056774020195,1.0,0.7039012582988665,1.0,0.024691358024691357,0.0,0.06514966042597807,4.695401194175631e-06,0.0030076134964824894,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,210,7,4.479490399360657,1.0,0.6125527931580622,1.0,0.021604938271604937,0.0,0.06517972739721548,8.557529324593424e-06,0.0023342350722332446,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,211,10,6.089852407574654,0.7777777777777778,0.48815433905176997,0.8888888888888888,0.030864197530864196,0.03694148224591981,0.05710363105098598,1.9981102366101588e-08,0.0030448743607740594,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,212,8,3.5466113090515137,0.5714285714285714,0.2658075657334539,0.7857142857142857,0.024691358024691357,0.040744562932385424,0.06404325313508438,2.4202148124223455e-07,0.0022826281654922892,11
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,213,10,6.894273489713669,0.7777777777777778,0.535341688494147,0.8888888888888888,0.030864197530864196,0.0,0.05552058528026292,1.3646266228153672e-08,0.0033443975287903312,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,214,13,6.825957089662552,0.6153846153846154,0.35462052487247125,0.8012820512820511,0.040123456790123455,0.010281695524213583,0.05390680535268813,4.741081452287767e-09,0.0032909590650460467,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,215,8,4.577450305223465,0.6785714285714286,0.3946497085736466,0.8333333333333333,0.024691358024691357,0.00624928333906662,0.0757346406337377,4.378350139340347e-06,0.0027878690446749665,11
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,216,10,5.740141525864601,0.6888888888888889,0.3930192991233175,0.8407407407407407,0.030864197530864196,3.8221916446890644e-05,0.053912573907060134,7.0313620469289686e-09,0.0028690535773037546,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,217,17,10.418676301836967,0.39705882352941174,0.24251064203045067,0.6519607843137255,0.05246913580246913,0.21662271146275272,0.09099131993220373,8.049114098080533e-05,0.004602333747320006,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,218,15,8.982049867510796,0.5523809523809524,0.3486245884002183,0.7428571428571425,0.046296296296296294,0.07229675495929365,0.07100191076210448,3.66448089494164e-07,0.0038505507852090114,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,219,17,9.330644391477108,0.4411764705882353,0.2654780361470527,0.6838235294117654,0.05246913580246913,0.11028933990750295,0.07814138143273336,2.6257601323774943e-06,0.0039438456855873435,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,220,14,8.28253535926342,0.6593406593406593,0.4048990128774271,0.8296703296703297,0.043209876543209874,0.0007835492871612582,0.06779581638236466,1.0003399609533722e-07,0.003628820560526673,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,221,18,9.785347387194633,0.45751633986928103,0.2765758115011696,0.7015250544662311,0.05555555555555555,0.1581622902572335,0.07472491077053967,1.3612976559319508e-06,0.004103689750947614,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,222,15,8.200776532292366,0.5904761904761905,0.34299898232163695,0.792063492063492,0.046296296296296294,0.0003439972480220158,0.0670284040086859,1.095585152956835e-07,0.003635199835772017,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,223,13,8.490292221307755,0.7435897435897436,0.4794282602769532,0.8717948717948718,0.040123456790123455,0.00886748461567863,0.07079744746176447,7.861741481002348e-07,0.0035502134933318385,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,224,9,5.735180005431175,0.7777777777777778,0.4774242490930065,0.8888888888888888,0.027777777777777776,0.0,0.06259469398976779,2.2254117655292028e-08,0.0028699587867982274,2
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,225,10,6.187405809760094,0.8888888888888888,0.5365891928440129,0.9444444444444444,0.030864197530864196,0.0016435424072162976,0.06106782664244098,2.384300827731971e-07,0.002830837243440657,6
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,226,16,10.328670307993889,0.5916666666666667,0.39661215843508074,0.7958333333333333,0.04938271604938271,0.08917173107059587,0.08998890178645419,9.962736800622159e-05,0.004187895386080101,0
pems-bay-by-nois_corr-with-alpah_filter0_3,pems-bay,backbone,227,16,10.307778149843216,0.5916666666666667,0.39592813130002213,0.7958333333333333,0.04938271604938271,0.003726636853571838,0.08994178721211947,9.892315447038134e-05,0.004182277984956103,0
