graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,132,19,8.488527037203312,0.4619883040935672,0.20287417524858492,0.7212475633528267,0.09223300970873785,0.02931565237982477,0.06906681616207476,4.939263759090017e-05,0.007807540152612529,2,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,7.0,4.339384108781815,0.047619047619047616,0.0351565544072898,0.047619047619047616,0.03414634146341464,0.029890004782400767,0.06855942856435837,0.0016944250520459932,0.008108970638940857,4.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.058086668245323214,0.058086668245323214,0.000574352402575997,0.000574352402575997,-0.0005073875977163883,0.0005073875977163883,0.0016450324144550931,0.0016450324144550931,0.00030143048632832754,0.00030143048632832754
metr-la,metr-la,original,133,14,5.08646772056818,0.34065934065934067,0.13754258231760583,0.6428571428571425,0.06796116504854369,0.065356381719157,0.07250219493641423,0.002598369207990519,0.005267575370882413,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,5.0,2.704844117164612,0.1,0.05489058023171559,0.1,0.024390243902439025,0.06752749880439982,0.0725912036311417,0.00041148001704677923,0.0053164558811071615,5.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.04357092114610466,0.04357092114610466,0.002171117085242813,0.002171117085242813,8.900869472747153e-05,8.900869472747153e-05,-0.00218688919094374,0.00218688919094374,4.8880510224748146e-05,4.8880510224748146e-05
metr-la,metr-la,original,134,9,2.822373330593109,0.5555555555555556,0.1661338851373323,0.7685185185185186,0.04368932038834951,0.008903623016812693,0.06770893849449247,0.0012862189481280988,0.003326740371424515,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.033346965909004,0.0,0.0,0.0,0.01951219512195122,0.010377809660449546,0.06799500751334214,0.000207996431762292,0.004428209449419332,5.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.02417712526639829,0.02417712526639829,0.0014741866436368527,0.0014741866436368527,0.00028606901884967173,0.00028606901884967173,-0.0010782225163658069,0.0010782225163658069,0.001101469077994817,0.001101469077994817
metr-la,metr-la,original,135,15,6.50268366932869,0.4857142857142857,0.19931222856805558,0.7365079365079366,0.07281553398058252,0.07146578261899124,0.07064981477908987,0.0005543988302949188,0.006446949164740406,2,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,8.0,5.246456176042557,0.17857142857142858,0.12526215654491518,0.25,0.03902439024390244,0.07455762792922047,0.07096986860285497,0.0010112567392219758,0.009178398549559773,7.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.03379114373668008,0.03379114373668008,0.003091845310229227,0.003091845310229227,0.0003200538237650985,0.0003200538237650985,0.00045685790892705707,0.00045685790892705707,0.0027314493848193677,0.0027314493848193677
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318325,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.05232289005129812,0.0048422062860479335,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.4427885711193085,0.0,0.0,0.0,0.01951219512195122,0.0035389765662362507,0.06721485871116643,0.0005561130279091826,0.00473876019089592,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.05815770779067013,0.05815770779067013,0.0001764380864825209,0.0001764380864825209,-0.00017230906305014393,0.00017230906305014393,-0.05176677702338894,0.05176677702338894,-0.00010344609515201397,0.00010344609515201397
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.2347399689014162,0.7757575757575758,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.00046213740867538146,0.004502196262609863,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,5.0,3.059626281261444,0.2,0.12641934562384335,0.25,0.024390243902439025,0.06317551410808225,0.06741250040195067,0.0249248972507076,0.006149181208261226,6.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.029007814349988156,0.029007814349988156,0.0009922320810872229,0.0009922320810872229,2.4306726676387447e-05,2.4306726676387447e-05,0.024462759842032215,0.024462759842032215,0.0016469849456513634,0.0016469849456513634
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.22781451184898296,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.022434457616200724,0.005807757384913184,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,6.0,3.5525893568992615,0.06666666666666667,0.045653815607748525,0.06666666666666667,0.029268292682926828,0.11812529890004783,0.06927672354266085,0.0005354888187003912,0.006939884858969294,5.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.048401610229694525,0.048401610229694525,0.0019993221062993144,0.0019993221062993144,2.10089733281571e-05,2.10089733281571e-05,-0.02189896879750033,0.02189896879750033,0.0011321274740561096,0.0011321274740561096
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137586,0.6136363636363635,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010093603302943353,0.00416476726337384,2,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.045658826828003,0.0,0.0,0.0,0.01951219512195122,0.034337637494022,0.07061693364157563,0.0009451230422504656,0.004751098215311317,1.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.0387402320625148,0.0387402320625148,-0.0010874157856370081,0.0010874157856370081,-0.0002719872798809114,0.0002719872798809114,0.0008441870092210321,0.0008441870092210321,0.0005863309519374771,0.0005863309519374771
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,1.0390436619597248e-05,0.005441635346706664,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,1.0,0.4834567606449127,0.0,0.0,0.0,0.004878048780487805,0.0,0.04888413615439416,0.00016973370439021796,0.001861315546647435,2.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.04852000947193938,0.04852000947193938,-0.0001894387875917594,0.0001894387875917594,-0.0004940807139205763,0.0004940807139205763,0.00015934326777062072,0.00015934326777062072,-0.0035803198000592283,0.0035803198000592283
metr-la,metr-la,original,140,12,4.108325682580471,0.48484848484848486,0.16740228392845236,0.7424242424242424,0.058252427184466014,0.21321335543452521,0.08261836568474963,0.0010096882334824095,0.004186107477100577,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,2.0,1.4377639293670654,0.0,0.0,0.0,0.00975609756097561,0.21779053084648495,0.08283163134766688,0.027192613024914766,0.003134283924188354,1.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.0484963296234904,0.0484963296234904,0.004577175411959733,0.004577175411959733,0.00021326566291725302,0.00021326566291725302,0.026182924791432357,0.026182924791432357,-0.0010518235529122224,0.0010518235529122224
metr-la,metr-la,original,141,16,6.431701809167862,0.425,0.18608122234349336,0.6958333333333335,0.07766990291262135,0.015155103007340753,0.07570444225956931,0.0023549260693806165,0.005880098350355636,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.170355886220932,0.0,0.0,0.0,0.01951219512195122,0.015542802486848398,0.07519182662305844,0.031526194687039655,0.004479438342672227,6.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.05815770779067013,0.05815770779067013,0.0003876994795076454,0.0003876994795076454,-0.0005126156365108658,0.0005126156365108658,0.02917126861765904,0.02917126861765904,-0.0014006600076834092,0.0014006600076834092
metr-la,metr-la,original,142,17,7.979770094156265,0.5808823529411765,0.2655475630773255,0.7867647058823528,0.08252427184466019,0.08093772199857921,0.08040903449196592,0.00016468292243677012,0.006892265201811059,3,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,7.0,4.33875235915184,0.047619047619047616,0.03054709031508424,0.047619047619047616,0.03414634146341464,0.0844571975131516,0.08048853279528308,0.02024216233198334,0.007464001013413416,1.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.04837793038124555,0.04837793038124555,0.0035194755145723927,0.0035194755145723927,7.949830331716035e-05,7.949830331716035e-05,0.020077479409546573,0.020077479409546573,0.0005717358116023568,0.0005717358116023568
metr-la,metr-la,original,143,10,4.794417917728424,0.6222222222222222,0.28908983342825684,0.8111111111111111,0.04854368932038834,0.07501775988633673,0.08223094607020474,0.0001746456928291115,0.004613373404175668,3,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.574088931083679,0.0,0.0,0.0,0.01951219512195122,0.07685318029650885,0.08223432702243712,0.008963740257865963,0.005040305736046579,1.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.029031494198437122,0.029031494198437122,0.0018354204101721228,0.0018354204101721228,3.3809522323735575e-06,3.3809522323735575e-06,0.008789094565036851,0.008789094565036851,0.0004269323318709106,0.0004269323318709106
metr-la,metr-la,original,144,17,5.603694997727871,0.6470588235294118,0.20453894317811247,0.8235294117647058,0.08252427184466019,0.008619464835425054,0.06796155184066996,0.04109575255332866,0.004615106962202285,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.6336695849895477,0.0,0.0,0.0,0.014634146341463414,0.008560497369679579,0.06731759638493222,0.00044105154280958003,0.003504117332679281,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.06789012550319677,0.06789012550319677,-5.896746574547522e-05,5.896746574547522e-05,-0.0006439554557377408,0.0006439554557377408,-0.04065470101051908,0.04065470101051908,-0.0011109896295230038,0.0011109896295230038
metr-la,metr-la,original,145,14,6.490749903023243,0.5934065934065934,0.27952720752574634,0.7930402930402932,0.06796116504854369,0.01311863604072934,0.07991531549026341,0.00019636140515065157,0.0057291031047604565,3,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,2.24524587392807,0.0,0.0,0.0,0.014634146341463414,0.012242945958871354,0.07936823726439116,0.013402020346966689,0.004109189279446274,1.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.05332701870708027,0.05332701870708027,-0.0008756900818579858,0.0008756900818579858,-0.0005470782258722579,0.0005470782258722579,0.013205658941816037,0.013205658941816037,-0.0016199138253141822,0.0016199138253141822
metr-la,metr-la,original,146,18,7.116073593497276,0.39869281045751637,0.15156748010534934,0.6830065359477124,0.08737864077669902,0.09045702107506512,0.05705222934202819,4.838492804603736e-05,0.006757067164420008,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,7.0,4.905424416065216,0.14285714285714285,0.10131130669310538,0.16666666666666666,0.03414634146341464,0.09746532759445242,0.05720571668021286,0.0029829775596619318,0.011354972004605087,2.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.05323229931328438,0.05323229931328438,0.007008306519387303,0.007008306519387303,0.00015348733818466853,0.00015348733818466853,0.0029345926316158943,0.0029345926316158943,0.0045979048401850785,0.0045979048401850785
metr-la,metr-la,original,147,6,2.234651744365692,0.5333333333333333,0.19812974887493287,0.7666666666666667,0.029126213592233007,0.08193227563343594,0.0756376917690221,5.166740621779991e-05,0.0029310503375452775,2,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.7840721309185028,0.3333333333333333,0.21806158438793818,0.3333333333333333,0.014634146341463414,0.08565279770444763,0.07571777387304547,0.0009662803708446416,0.003944999786901555,5.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.014492067250769593,0.014492067250769593,0.0037205220710116865,0.0037205220710116865,8.008210402336846e-05,8.008210402336846e-05,0.0009146129646268417,0.0009146129646268417,0.0010139494493562771,0.0010139494493562771
metr-la,metr-la,original,148,9,4.6133855283260345,0.6666666666666666,0.3384018651154559,0.8333333333333334,0.04368932038834951,0.010324413923750888,0.05073904211960034,1.3181132366375266e-05,0.0047761363670939866,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.913725584745407,0.0,0.0,0.0,0.014634146341463414,0.00975609756097561,0.050310975562263285,0.0005247536343769525,0.005274689468254256,2.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.029055174046886095,0.029055174046886095,-0.0005683163627752778,0.0005683163627752778,-0.00042806655733705623,0.00042806655733705623,0.0005115725020105773,0.0005115725020105773,0.0004985531011602691,0.0004985531011602691
metr-la,metr-la,original,149,2,0.7496888488531113,1.0,0.25799881212115316,1.0,0.009708737864077669,4.735969689793985e-05,0.04979581483059731,3.684598901888125e-06,0.0024740903983568293,4,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,1.0,0.5217039585113525,0.0,0.0,0.0,0.004878048780487805,0.0,0.049333899599513724,0.00012501753924428022,0.0030288266728427985,6.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.004830689083589864,0.004830689083589864,-4.735969689793985e-05,4.735969689793985e-05,-0.00046191523108358307,0.00046191523108358307,0.0001213329403423921,0.0001213329403423921,0.0005547362744859692,0.0005547362744859692
metr-la,metr-la,original,15,17,7.505417533218861,0.6617647058823529,0.2614438129940683,0.8308823529411765,0.08252427184466019,0.017854605730523325,0.06957122577817729,0.0798397976499852,0.005562617553580751,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,5.0,3.1879948675632477,0.1,0.06804778899480274,0.1,0.024390243902439025,0.01951219512195122,0.06969617857505679,0.0012366666633548816,0.005896656426881596,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.05813402794222116,0.05813402794222116,0.0016575893914278945,0.0016575893914278945,0.00012495279687950445,0.00012495279687950445,-0.07860313098663031,0.07860313098663031,0.0003340388733008449,0.0003340388733008449
metr-la,metr-la,original,150,5,2.0636985301971436,0.7,0.33887259231480926,0.85,0.02427184466019417,0.0,0.045451558037545234,2.3846569789699546e-06,0.0027049481625299244,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,1.0,0.5986261367797852,0.0,0.0,0.0,0.004878048780487805,0.0,0.044983965265263486,4.6396143426476344e-05,0.0023134125666392368,2.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.019393795879706365,0.019393795879706365,0.0,0.0,-0.0004675927722817483,0.0004675927722817483,4.401148644750639e-05,4.401148644750639e-05,-0.00039153559589068763,0.00039153559589068763
metr-la,metr-la,original,151,14,6.139019280672073,0.5054945054945055,0.2320376748884024,0.7527472527472527,0.06796116504854369,0.028036940563580394,0.05056995424519171,1.4129428829520316e-05,0.006150041777047476,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.8362058401107788,0.0,0.0,0.0,0.014634146341463414,0.029076996652319467,0.05021640554515081,0.00024044739158516674,0.006221100974634906,2.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.05332701870708027,0.05332701870708027,0.0010400560887390727,0.0010400560887390727,-0.00035354870004089545,0.00035354870004089545,0.0002263179627556464,0.0002263179627556464,7.105919758742998e-05,7.105919758742998e-05
metr-la,metr-la,original,152,8,3.3023761063814163,0.6071428571428571,0.23486717784146308,0.8035714285714286,0.038834951456310676,0.005020127871181624,0.06317409860155428,1.4036622217993205e-05,0.0036527875736549,2,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,2.0,1.3710938692092896,0.0,0.0,0.0,0.00975609756097561,0.003204208512673362,0.06259305815400497,0.0003891445323745953,0.003258595943468157,4.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.029078853895335065,0.029078853895335065,-0.0018159193585082622,0.0018159193585082622,-0.0005810404475493081,0.0005810404475493081,0.0003751079101566021,0.0003751079101566021,-0.00039419163018674297,0.00039419163018674297
metr-la,metr-la,original,153,5,1.9143741950392723,0.5,0.2026401975677988,0.7166666666666667,0.02427184466019417,0.006535638171915699,0.06267939703159993,1.345417407458219e-05,0.0027650890459993264,2,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,2.0,1.265682578086853,0.0,0.0,0.0,0.00975609756097561,0.006408417025346724,0.06269550442932767,0.00031319514964065653,0.0030571638297164304,4.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.014515747099218561,0.014515747099218561,-0.00012722114656897512,0.00012722114656897512,1.6107397727740946e-05,1.6107397727740946e-05,0.0002997409755660743,0.0002997409755660743,0.00029207478371710404,0.00029207478371710404
metr-la,metr-la,original,154,22,8.935416400432587,0.658008658008658,0.259806590018555,0.8253968253968255,0.10679611650485436,0.025005919962112242,0.07051208997802179,0.2349703720206989,0.005503109177955641,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.652104914188385,0.0,0.0,0.0,0.01951219512195122,0.027450980392156862,0.06995543612304814,0.012787095623129536,0.005419271462323066,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.08728392138290314,0.08728392138290314,0.0024450604300446203,0.0024450604300446203,-0.0005566538549736516,0.0005566538549736516,-0.22218327639756935,0.22218327639756935,-8.38377156325747e-05,8.38377156325747e-05
metr-la,metr-la,original,155,20,10.086987063288689,0.6894736842105263,0.31892384924047007,0.8412280701754388,0.09708737864077668,0.05081695477148946,0.07099773684724905,0.2500522942485594,0.00615748128635092,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.3337781131267548,0.0,0.0,0.0,0.01951219512195122,0.04992826398852224,0.07016024922338346,0.010268957403408168,0.004839136975724012,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.07757518351882546,0.07757518351882546,-0.0008886907829672233,0.0008886907829672233,-0.0008374876238655959,0.0008374876238655959,-0.23978333684515124,0.23978333684515124,-0.0013183443106269078,0.0013183443106269078
metr-la,metr-la,original,156,8,3.059875927865505,0.5,0.20120796923268028,0.7380952380952381,0.038834951456310676,0.0,0.06921115648676213,0.0009005935048254259,0.004197100720271413,4,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,1.0,0.8570145964622498,0.0,0.0,0.0,0.004878048780487805,0.0,0.0683145089879874,0.012320981909379403,0.002671403816723167,6.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.033956902675822874,0.033956902675822874,0.0,0.0,-0.0008966474987747303,0.0008966474987747303,0.011420388404553977,0.011420388404553977,-0.0015256969035482462,0.0015256969035482462
metr-la,metr-la,original,157,18,8.945995144546032,0.7581699346405228,0.3491596778323377,0.8790849673202614,0.08737864077669902,0.04423395690267582,0.06979560082086417,0.24420660402826638,0.005477000413012632,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.7274693846702576,0.0,0.0,0.0,0.014634146341463414,0.044428503108560495,0.06868030198418526,0.007413958753143692,0.003949107754787595,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.0727444944352356,0.0727444944352356,0.0001945462058846742,0.0001945462058846742,-0.0011152988366789074,0.0011152988366789074,-0.2367926452751227,0.2367926452751227,-0.0015278926582250373,0.0015278926582250373
metr-la,metr-la,original,158,12,4.628944858908653,0.5606060606060606,0.21218358539257776,0.7803030303030303,0.058252427184466014,0.0,0.058288930309411235,6.724632623118505e-05,0.004563841400011199,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,2.0,1.735539436340332,1.0,0.760232397023364,1.0,0.00975609756097561,0.0,0.058509072113854,0.0022376678904368753,0.004124958564871005,2.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.0484963296234904,0.0484963296234904,0.0,0.0,0.0002201418044427625,0.0002201418044427625,0.0021704215642056905,0.0021704215642056905,-0.00043888283514019466,0.00043888283514019466
metr-la,metr-la,original,159,19,8.426075227558613,0.7426900584795322,0.3025168725860161,0.8713450292397661,0.09223300970873785,0.00951929907648591,0.07036625417779235,0.21342998370685873,0.005252322309701789,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.875432938337326,0.0,0.0,0.0,0.014634146341463414,0.009660449545671928,0.06865286471835332,0.007982241246293056,0.0040644168119917876,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.07759886336727444,0.07759886336727444,0.00014115046918601777,0.00014115046918601777,-0.001713389459439038,0.001713389459439038,-0.20544774246056569,0.20544774246056569,-0.0011879054977100012,0.0011879054977100012
metr-la,metr-la,original,16,25,6.891327500343323,0.4166666666666667,0.11791654808378368,0.6897222222222218,0.12135922330097086,0.01302391664693346,0.06777167389059834,0.018919596352529256,0.006508388645331195,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,1.4088164716959,0.0,0.0,0.0,0.01951219512195122,0.0109038737446198,0.06728161927059018,0.00025172731573474557,0.0032143985426025187,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.10184702817901964,0.10184702817901964,-0.0021200429023136604,0.0021200429023136604,-0.0004900546200081596,0.0004900546200081596,-0.018667869036794512,0.018667869036794512,-0.0032939901027286764,0.0032939901027286764
metr-la,metr-la,original,160,21,8.21373151242733,0.6904761904761905,0.25636621261500586,0.8444444444444443,0.10194174757281553,0.06336727444944353,0.07052571961638461,0.20922193762019092,0.005151903639564191,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,5.0,2.7801403999328613,0.0,0.0,0.0,0.024390243902439025,0.06666666666666667,0.0701560210620586,0.00758941440183855,0.005564967401599863,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.0775515036703765,0.0775515036703765,0.0032993922172231405,0.0032993922172231405,-0.0003696985543260173,0.0003696985543260173,-0.20163252321835237,0.20163252321835237,0.0004130637620356724,0.0004130637620356724
metr-la,metr-la,original,161,19,9.520567536354065,0.7368421052631579,0.336496655459601,0.868421052631579,0.09223300970873785,0.005777883021548662,0.06897023028078551,0.25177143307447347,0.005824612208123634,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.9232044219970703,0.0,0.0,0.0,0.014634146341463414,0.006073648971783836,0.06776585883665016,0.0029183675528912543,0.004317240760549473,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.07759886336727444,0.07759886336727444,0.00029576595023517345,0.00029576595023517345,-0.0012043714441353492,0.0012043714441353492,-0.2488530655215822,0.2488530655215822,-0.0015073714475741604,0.0015073714475741604
metr-la,metr-la,original,162,19,9.42870781570673,0.7602339181286549,0.343491585742752,0.8801169590643275,0.09223300970873785,0.005493724840161023,0.06903461611422637,0.25575849824209423,0.0057415364172691405,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,4.0,2.8652313351631165,0.0,0.0,0.0,0.01951219512195122,0.005547584887613582,0.06837992615497544,0.010020725816228317,0.005905453098652164,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.07272081458678663,0.07272081458678663,5.386004745255857e-05,5.386004745255857e-05,-0.0006546899592509287,0.0006546899592509287,-0.24573777242586592,0.24573777242586592,0.00016391668138302385,0.00016391668138302385
metr-la,metr-la,original,163,20,8.58243104070425,0.6947368421052632,0.2791584733641597,0.8464912280701753,0.09708737864077668,0.030073407530191807,0.07043977839168898,0.21753221996192446,0.005340056323995412,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.9385311603546143,0.0,0.0,0.0,0.014634146341463414,0.03113342898134864,0.06926016264940266,0.004529454877798862,0.004148713746328015,0.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.08245323229931327,0.08245323229931327,0.001060021451156832,0.001060021451156832,-0.0011796157422863246,0.0011796157422863246,-0.2130027650841256,0.2130027650841256,-0.0011913425776673972,0.0011913425776673972
metr-la,metr-la,original,164,10,4.53746971487999,0.5111111111111111,0.2366362739561425,0.7407407407407406,0.04854368932038834,0.0001894387875917594,0.07153017423002335,0.0011572702584903996,0.004482663762482512,0,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,2.2397931814193726,0.3333333333333333,0.21058037223886894,0.3333333333333333,0.014634146341463414,0.0003825920612147298,0.07149648672930702,0.03049249358951063,0.004541223721275307,6.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.03390954297892493,0.03390954297892493,0.0001931532736229704,0.0001931532736229704,-3.3687500716333973e-05,3.3687500716333973e-05,0.02933522333102023,0.02933522333102023,5.855995879279572e-05,5.855995879279572e-05
metr-la,metr-la,original,165,8,2.418549530208111,0.6071428571428571,0.14534762161541437,0.7976190476190476,0.038834951456310676,0.006014681506038361,0.051910583435921726,0.001396576967378174,0.00354736111026189,6,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.3944577127695084,0.0,0.0,0.0,0.014634146341463414,0.005356288857006218,0.05178017486296672,2.818675083893709e-05,0.003911055236872539,5.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.024200805114847262,0.024200805114847262,-0.0006583926490321438,0.0006583926490321438,-0.00013040857295500835,0.00013040857295500835,-0.0013683902165392368,0.0013683902165392368,0.00036369412661064896,0.00036369412661064896
metr-la,metr-la,original,166,19,6.732258252799511,0.47953216374269003,0.15992645925687918,0.7397660818713451,0.09223300970873785,0.11948851527350225,0.06885679684931777,0.010400925018134504,0.0066350176339418365,1,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,5.0,3.215532273054123,0.1,0.06848072341162278,0.1,0.024390243902439025,0.1207556193208991,0.06896643435426465,0.0003340237261244185,0.006528891823878669,5.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.06784276580629883,0.06784276580629883,0.0012671040473968415,0.0012671040473968415,0.00010963750494688562,0.00010963750494688562,-0.010066901292010086,0.010066901292010086,-0.0001061258100631679,0.0001061258100631679
metr-la,metr-la,original,167,11,3.956982173025608,0.38181818181818183,0.15796701509984903,0.681818181818182,0.05339805825242718,0.0,0.07419366940352985,2.1240164230230967e-05,0.004021048426682469,3,metr-la-by-glanb-with-alpah_filter0_3,metr-la,backbone,3.0,1.6418482959270477,0.0,0.0,0.0,0.014634146341463414,0.0,0.07388066007060413,0.0034748354180983553,0.003362486074846598,1.0,metr-la,metr-la,metr-la-by-glanb-with-alpah_filter0_3,True,True,-0.03876391191096377,0.03876391191096377,0.0,0.0,-0.00031300933292571775,0.00031300933292571775,0.0034535952538681243,0.0034535952538681243,-0.0006585623518358709,0.0006585623518358709
